Date-hour,Month,Day,Hour,G(h),Temperature
20140128:1700,01,28,17,761.75,19.56
20140128:1800,01,28,18,838.8,21.74
20140128:1900,01,28,19,851.35,23.2
20140128:2000,01,28,20,760.25,24.37
20140128:2100,01,28,21,591.7,24.94
20140128:2200,01,28,22,409.9,25.03
20140128:2300,01,28,23,208.25,24.72
20140129:0000,01,29,00,29.05,23.43
20140129:0100,01,29,01,0.0,21.22
20140129:0200,01,29,02,0.0,19.34
20140129:0300,01,29,03,0.0,17.61
20140129:0400,01,29,04,0.0,15.92
20140129:0500,01,29,05,0.0,14.4
20140129:0600,01,29,06,0.0,13.87
20140129:0700,01,29,07,0.0,13.64
20140129:0800,01,29,08,0.0,13.56
20140129:0900,01,29,09,0.0,13.54
20140129:1000,01,29,10,0.0,13.1
20140129:1100,01,29,11,0.0,12.67
20140129:1200,01,29,12,0.0,12.07
20140129:1300,01,29,13,0.0,11.28
20140129:1400,01,29,14,151.75,10.92
20140129:1500,01,29,15,360.95,12.06
20140129:1600,01,29,16,613.45,15.78
20140129:1700,01,29,17,766.6,18.59
20140129:1800,01,29,18,851.15,20.72
20140129:1900,01,29,19,858.35,21.87
20140129:2000,01,29,20,784.5,23.28
20140129:2100,01,29,21,642.85,24.24
20140129:2200,01,29,22,450.9,24.67
20140129:2300,01,29,23,225.3,24.36
20140130:0000,01,30,00,31.1,23.11
20140130:0100,01,30,01,0.0,21.02
20140130:0200,01,30,02,0.0,19.38
20140130:0300,01,30,03,0.0,17.43
20140130:0400,01,30,04,0.0,15.64
20140130:0500,01,30,05,0.0,15.02
20140130:0600,01,30,06,0.0,14.93
20140130:0700,01,30,07,0.0,14.33
20140130:0800,01,30,08,0.0,14.85
20140130:0900,01,30,09,0.0,14.24
20140130:1000,01,30,10,0.0,13.71
20140130:1100,01,30,11,0.0,13.23
20140130:1200,01,30,12,0.0,12.53
20140130:1300,01,30,13,0.0,12.06
20140130:1400,01,30,14,168.25,11.7
20140130:1500,01,30,15,405.4,13.57
20140130:1600,01,30,16,619.3,16.97
20140130:1700,01,30,17,774.2,19.36
20140130:1800,01,30,18,857.8,21.18
20140130:1900,01,30,19,866.5,22.35
20140130:2000,01,30,20,794.35,23.42
20140130:2100,01,30,21,658.35,24.11
20140130:2200,01,30,22,463.9,24.39
20140130:2300,01,30,23,227.3,24.22
20140131:0000,01,31,00,32.2,23.41
20140131:0100,01,31,01,0.0,22.08
20140131:0200,01,31,02,0.0,20.29
20140131:0300,01,31,03,0.0,19.09
20140131:0400,01,31,04,0.0,18.58
20140131:0500,01,31,05,0.0,15.5
20140131:0600,01,31,06,0.0,13.61
20140131:0700,01,31,07,0.0,13.1
20140131:0800,01,31,08,0.0,12.31
20140131:0900,01,31,09,0.0,11.89
20140131:1000,01,31,10,0.0,11.83
20140131:1100,01,31,11,0.0,11.47
20140131:1200,01,31,12,0.0,11.53
20140131:1300,01,31,13,0.0,11.37
20140131:1400,01,31,14,145.95,11.41
20140131:1500,01,31,15,376.55,12.37
20140131:1600,01,31,16,605.55,22.66
20140131:1700,01,31,17,771.65,22.39
20140131:1800,01,31,18,856.95,22.12
20140131:1900,01,31,19,865.3,21.85
20140131:2000,01,31,20,797.4,21.59
20140131:2100,01,31,21,652.85,21.32
20140131:2200,01,31,22,447.65,21.05
20140131:2300,01,31,23,218.8,20.78
20060201:0000,02,01,00,31.3,20.51
20060201:0100,02,01,01,0.0,20.24
20060201:0200,02,01,02,0.0,19.97
20060201:0300,02,01,03,0.0,19.7
20060201:0400,02,01,04,0.0,19.43
20060201:0500,02,01,05,0.0,19.17
20060201:0600,02,01,06,0.0,18.9
20060201:0700,02,01,07,0.0,18.63
20060201:0800,02,01,08,0.0,14.55
20060201:0900,02,01,09,0.0,14.13
20060201:1000,02,01,10,0.0,13.31
20060201:1100,02,01,11,0.0,12.9
20060201:1200,02,01,12,0.0,12.9
20060201:1300,02,01,13,0.0,13.18
20060201:1400,02,01,14,123.45,13.07
20060201:1500,02,01,15,322.5,13.73
20060201:1600,02,01,16,553.05,17.14
20060201:1700,02,01,17,724.6,20.05
20060201:1800,02,01,18,739.45,22.15
20060201:1900,02,01,19,767.15,23.25
20060201:2000,02,01,20,718.95,24.48
20060201:2100,02,01,21,545.8,25.22
20060201:2200,02,01,22,324.05,25.28
20060201:2300,02,01,23,133.5,24.81
20060202:0000,02,02,00,19.8,23.66
20060202:0100,02,02,01,0.0,22.09
20060202:0200,02,02,02,0.0,20.91
20060202:0300,02,02,03,0.0,19.81
20060202:0400,02,02,04,0.0,18.65
20060202:0500,02,02,05,0.0,17.35
20060202:0600,02,02,06,0.0,16.05
20060202:0700,02,02,07,0.0,14.75
20060202:0800,02,02,08,0.0,13.47
20060202:0900,02,02,09,0.0,13.06
20060202:1000,02,02,10,0.0,13.16
20060202:1100,02,02,11,0.0,13.48
20060202:1200,02,02,12,0.0,13.18
20060202:1300,02,02,13,0.0,12.83
20060202:1400,02,02,14,181.95,12.54
20060202:1500,02,02,15,416.45,14.02
20060202:1600,02,02,16,636.75,17.25
20060202:1700,02,02,17,797.95,20.29
20060202:1800,02,02,18,892.0,22.85
20060202:1900,02,02,19,900.6,24.53
20060202:2000,02,02,20,832.95,25.83
20060202:2100,02,02,21,690.65,26.58
20060202:2200,02,02,22,488.5,26.79
20060202:2300,02,02,23,248.15,26.41
20060203:0000,02,03,00,37.95,24.94
20060203:0100,02,03,01,0.0,22.65
20060203:0200,02,03,02,0.0,20.74
20060203:0300,02,03,03,0.0,18.8
20060203:0400,02,03,04,0.0,16.84
20060203:0500,02,03,05,0.0,15.08
20060203:0600,02,03,06,0.0,14.42
20060203:0700,02,03,07,0.0,14.85
20060203:0800,02,03,08,0.0,14.77
20060203:0900,02,03,09,0.0,14.02
20060203:1000,02,03,10,0.0,13.36
20060203:1100,02,03,11,0.0,12.69
20060203:1200,02,03,12,0.0,12.13
20060203:1300,02,03,13,0.0,11.74
20060203:1400,02,03,14,194.45,11.42
20060203:1500,02,03,15,438.85,12.99
20060203:1600,02,03,16,653.95,16.85
20060203:1700,02,03,17,812.2,20.14
20060203:1800,02,03,18,901.75,22.75
20060203:1900,02,03,19,910.6,24.26
20060203:2000,02,03,20,840.25,25.46
20060203:2100,02,03,21,696.65,26.16
20060203:2200,02,03,22,492.85,26.39
20060203:2300,02,03,23,251.75,26.11
20060204:0000,02,04,00,39.55,25.22
20060204:0100,02,04,01,0.0,23.86
20060204:0200,02,04,02,0.0,22.34
20060204:0300,02,04,03,0.0,21.43
20060204:0400,02,04,04,0.0,20.36
20060204:0500,02,04,05,0.0,19.33
20060204:0600,02,04,06,0.0,18.22
20060204:0700,02,04,07,0.0,17.3
20060204:0800,02,04,08,0.0,16.09
20060204:0900,02,04,09,0.0,14.47
20060204:1000,02,04,10,0.0,12.58
20060204:1100,02,04,11,0.0,10.51
20060204:1200,02,04,12,0.0,8.92
20060204:1300,02,04,13,0.0,8.4
20060204:1400,02,04,14,190.15,8.57
20060204:1500,02,04,15,428.6,11.84
20060204:1600,02,04,16,639.75,16.6
20060204:1700,02,04,17,794.0,19.36
20060204:1800,02,04,18,881.25,21.88
20060204:1900,02,04,19,890.45,23.86
20060204:2000,02,04,20,821.2,25.44
20060204:2100,02,04,21,680.05,26.42
20060204:2200,02,04,22,479.65,26.77
20060204:2300,02,04,23,243.8,26.66
20060205:0000,02,05,00,38.65,25.76
20060205:0100,02,05,01,0.0,24.52
20060205:0200,02,05,02,0.0,22.82
20060205:0300,02,05,03,0.0,21.13
20060205:0400,02,05,04,0.0,19.51
20060205:0500,02,05,05,0.0,17.77
20060205:0600,02,05,06,0.0,15.61
20060205:0700,02,05,07,0.0,14.49
20060205:0800,02,05,08,0.0,12.87
20060205:0900,02,05,09,0.0,11.75
20060205:1000,02,05,10,0.0,11.08
20060205:1100,02,05,11,0.0,10.71
20060205:1200,02,05,12,0.0,10.6
20060205:1300,02,05,13,0.0,10.55
20060205:1400,02,05,14,189.15,10.48
20060205:1500,02,05,15,429.95,13.84
20060205:1600,02,05,16,640.1,18.05
20060205:1700,02,05,17,792.85,20.85
20060205:1800,02,05,18,882.15,23.07
20060205:1900,02,05,19,889.4,24.82
20060205:2000,02,05,20,819.35,26.06
20060205:2100,02,05,21,681.75,26.87
20060205:2200,02,05,22,471.85,27.24
20060205:2300,02,05,23,242.75,27.05
20060206:0000,02,06,00,38.85,26.3
20060206:0100,02,06,01,0.0,24.87
20060206:0200,02,06,02,0.0,23.26
20060206:0300,02,06,03,0.0,21.32
20060206:0400,02,06,04,0.0,19.58
20060206:0500,02,06,05,0.0,18.11
20060206:0600,02,06,06,0.0,16.8
20060206:0700,02,06,07,0.0,15.5
20060206:0800,02,06,08,0.0,14.99
20060206:0900,02,06,09,0.0,15.51
20060206:1000,02,06,10,0.0,15.19
20060206:1100,02,06,11,0.0,15.1
20060206:1200,02,06,12,0.0,14.98
20060206:1300,02,06,13,0.0,14.74
20060206:1400,02,06,14,183.1,13.12
20060206:1500,02,06,15,421.1,15.08
20060206:1600,02,06,16,631.3,19.19
20060206:1700,02,06,17,787.1,21.92
20060206:1800,02,06,18,874.85,23.86
20060206:1900,02,06,19,883.15,25.02
20060206:2000,02,06,20,812.1,26.02
20060206:2100,02,06,21,659.65,26.76
20060206:2200,02,06,22,454.1,26.82
20060206:2300,02,06,23,219.0,26.63
20060207:0000,02,07,00,40.6,25.92
20060207:0100,02,07,01,0.0,24.78
20060207:0200,02,07,02,0.0,23.48
20060207:0300,02,07,03,0.0,22.01
20060207:0400,02,07,04,0.0,20.01
20060207:0500,02,07,05,0.0,17.67
20060207:0600,02,07,06,0.0,16.45
20060207:0700,02,07,07,0.0,15.49
20060207:0800,02,07,08,0.0,15.04
20060207:0900,02,07,09,0.0,15.89
20060207:1000,02,07,10,0.0,15.46
20060207:1100,02,07,11,0.0,13.57
20060207:1200,02,07,12,0.0,12.53
20060207:1300,02,07,13,0.0,11.69
20060207:1400,02,07,14,156.45,11.62
20060207:1500,02,07,15,386.1,14.84
20060207:1600,02,07,16,618.3,17.13
20060207:1700,02,07,17,777.2,19.43
20060207:1800,02,07,18,866.1,21.54
20060207:1900,02,07,19,877.5,23.26
20060207:2000,02,07,20,753.8,24.55
20060207:2100,02,07,21,582.6,25.44
20060207:2200,02,07,22,371.85,25.91
20060207:2300,02,07,23,173.0,25.83
20060208:0000,02,08,00,34.4,25.27
20060208:0100,02,08,01,0.0,24.18
20060208:0200,02,08,02,0.0,22.81
20060208:0300,02,08,03,0.0,21.61
20060208:0400,02,08,04,0.0,20.3
20060208:0500,02,08,05,0.0,18.21
20060208:0600,02,08,06,0.0,16.61
20060208:0700,02,08,07,0.0,16.2
20060208:0800,02,08,08,0.0,15.79
20060208:0900,02,08,09,0.0,15.57
20060208:1000,02,08,10,0.0,15.73
20060208:1100,02,08,11,0.0,15.33
20060208:1200,02,08,12,0.0,14.42
20060208:1300,02,08,13,0.0,13.52
20060208:1400,02,08,14,183.0,13.39
20060208:1500,02,08,15,414.95,15.42
20060208:1600,02,08,16,622.9,19.37
20060208:1700,02,08,17,778.35,21.68
20060208:1800,02,08,18,859.35,23.46
20060208:1900,02,08,19,842.8,24.85
20060208:2000,02,08,20,797.9,25.87
20060208:2100,02,08,21,665.5,26.62
20060208:2200,02,08,22,475.65,26.9
20060208:2300,02,08,23,239.05,26.74
20060209:0000,02,09,00,39.95,26.11
20060209:0100,02,09,01,0.0,25.21
20060209:0200,02,09,02,0.0,23.94
20060209:0300,02,09,03,0.0,22.02
20060209:0400,02,09,04,0.0,20.23
20060209:0500,02,09,05,0.0,18.79
20060209:0600,02,09,06,0.0,17.26
20060209:0700,02,09,07,0.0,16.01
20060209:0800,02,09,08,0.0,15.74
20060209:0900,02,09,09,0.0,16.32
20060209:1000,02,09,10,0.0,15.87
20060209:1100,02,09,11,0.0,15.43
20060209:1200,02,09,12,0.0,15.07
20060209:1300,02,09,13,0.0,14.63
20060209:1400,02,09,14,191.05,14.13
20060209:1500,02,09,15,426.55,15.61
20060209:1600,02,09,16,639.9,19.37
20060209:1700,02,09,17,796.85,22.14
20060209:1800,02,09,18,883.35,24.1
20060209:1900,02,09,19,884.6,25.22
20060209:2000,02,09,20,825.05,26.31
20060209:2100,02,09,21,683.25,27.08
20060209:2200,02,09,22,483.85,27.45
20060209:2300,02,09,23,250.65,27.21
20060210:0000,02,10,00,43.6,26.28
20060210:0100,02,10,01,0.0,24.22
20060210:0200,02,10,02,0.0,22.43
20060210:0300,02,10,03,0.0,20.85
20060210:0400,02,10,04,0.0,19.45
20060210:0500,02,10,05,0.0,18.16
20060210:0600,02,10,06,0.0,16.77
20060210:0700,02,10,07,0.0,15.72
20060210:0800,02,10,08,0.0,15.0
20060210:0900,02,10,09,0.0,14.53
20060210:1000,02,10,10,0.0,13.96
20060210:1100,02,10,11,0.0,13.73
20060210:1200,02,10,12,0.0,13.69
20060210:1300,02,10,13,0.0,13.57
20060210:1400,02,10,14,188.9,13.3
20060210:1500,02,10,15,426.95,14.82
20060210:1600,02,10,16,620.65,18.93
20060210:1700,02,10,17,764.5,21.43
20060210:1800,02,10,18,837.35,23.41
20060210:1900,02,10,19,776.1,25.21
20060210:2000,02,10,20,708.65,26.21
20060210:2100,02,10,21,566.75,26.77
20060210:2200,02,10,22,408.25,26.54
20060210:2300,02,10,23,208.9,24.71
20060211:0000,02,11,00,42.05,23.51
20060211:0100,02,11,01,0.0,21.97
20060211:0200,02,11,02,0.0,20.74
20060211:0300,02,11,03,0.0,19.8
20060211:0400,02,11,04,0.0,18.93
20060211:0500,02,11,05,0.0,17.88
20060211:0600,02,11,06,0.0,17.14
20060211:0700,02,11,07,0.0,16.95
20060211:0800,02,11,08,0.0,17.05
20060211:0900,02,11,09,0.0,16.63
20060211:1000,02,11,10,0.0,16.12
20060211:1100,02,11,11,0.0,15.57
20060211:1200,02,11,12,0.0,15.1
20060211:1300,02,11,13,0.0,14.7
20060211:1400,02,11,14,190.9,14.25
20060211:1500,02,11,15,423.4,15.98
20060211:1600,02,11,16,629.4,19.34
20060211:1700,02,11,17,796.25,21.61
20060211:1800,02,11,18,849.5,23.52
20060211:1900,02,11,19,860.3,24.75
20060211:2000,02,11,20,806.6,25.77
20060211:2100,02,11,21,667.0,26.5
20060211:2200,02,11,22,445.05,26.81
20060211:2300,02,11,23,226.1,26.6
20060212:0000,02,12,00,44.7,25.87
20060212:0100,02,12,01,0.0,24.69
20060212:0200,02,12,02,0.0,23.36
20060212:0300,02,12,03,0.0,22.0
20060212:0400,02,12,04,0.0,19.75
20060212:0500,02,12,05,0.0,18.04
20060212:0600,02,12,06,0.0,16.64
20060212:0700,02,12,07,0.0,15.92
20060212:0800,02,12,08,0.0,15.59
20060212:0900,02,12,09,0.0,15.38
20060212:1000,02,12,10,0.0,15.72
20060212:1100,02,12,11,0.0,13.79
20060212:1200,02,12,12,0.0,12.5
20060212:1300,02,12,13,0.0,11.95
20060212:1400,02,12,14,186.5,11.88
20060212:1500,02,12,15,426.6,13.98
20060212:1600,02,12,16,637.2,16.25
20060212:1700,02,12,17,786.35,18.85
20060212:1800,02,12,18,855.3,21.14
20060212:1900,02,12,19,851.6,22.78
20060212:2000,02,12,20,778.8,24.13
20060212:2100,02,12,21,541.9,24.88
20060212:2200,02,12,22,383.45,24.9
20060212:2300,02,12,23,208.35,24.79
20060213:0000,02,13,00,42.1,24.26
20060213:0100,02,13,01,0.0,23.25
20060213:0200,02,13,02,0.0,22.23
20060213:0300,02,13,03,0.0,21.34
20060213:0400,02,13,04,0.0,20.64
20060213:0500,02,13,05,0.0,19.8
20060213:0600,02,13,06,0.0,18.85
20060213:0700,02,13,07,0.0,17.92
20060213:0800,02,13,08,0.0,16.61
20060213:0900,02,13,09,0.0,15.2
20060213:1000,02,13,10,0.0,13.86
20060213:1100,02,13,11,0.0,13.07
20060213:1200,02,13,12,0.0,12.35
20060213:1300,02,13,13,0.0,11.67
20060213:1400,02,13,14,188.4,11.33
20060213:1500,02,13,15,414.4,14.52
20060213:1600,02,13,16,627.45,17.06
20060213:1700,02,13,17,780.75,19.58
20060213:1800,02,13,18,868.25,21.8
20060213:1900,02,13,19,881.1,23.76
20060213:2000,02,13,20,775.0,25.15
20060213:2100,02,13,21,646.7,25.81
20060213:2200,02,13,22,453.8,26.07
20060213:2300,02,13,23,245.4,25.91
20060214:0000,02,14,00,46.1,25.26
20060214:0100,02,14,01,0.0,23.59
20060214:0200,02,14,02,0.0,22.53
20060214:0300,02,14,03,0.0,21.76
20060214:0400,02,14,04,0.0,20.48
20060214:0500,02,14,05,0.0,18.2
20060214:0600,02,14,06,0.0,17.07
20060214:0700,02,14,07,0.0,16.11
20060214:0800,02,14,08,0.0,15.19
20060214:0900,02,14,09,0.0,14.68
20060214:1000,02,14,10,0.0,14.25
20060214:1100,02,14,11,0.0,13.91
20060214:1200,02,14,12,0.0,13.79
20060214:1300,02,14,13,0.0,14.14
20060214:1400,02,14,14,180.7,14.16
20060214:1500,02,14,15,409.45,15.75
20060214:1600,02,14,16,623.2,19.56
20060214:1700,02,14,17,775.1,22.06
20060214:1800,02,14,18,838.85,23.88
20060214:1900,02,14,19,771.65,25.35
20060214:2000,02,14,20,714.4,26.39
20060214:2100,02,14,21,549.4,27.1
20060214:2200,02,14,22,371.75,27.4
20060214:2300,02,14,23,208.85,27.1
20060215:0000,02,15,00,45.45,26.35
20060215:0100,02,15,01,0.0,24.58
20060215:0200,02,15,02,0.0,23.03
20060215:0300,02,15,03,0.0,21.44
20060215:0400,02,15,04,0.0,19.88
20060215:0500,02,15,05,0.0,18.5
20060215:0600,02,15,06,0.0,17.25
20060215:0700,02,15,07,0.0,16.18
20060215:0800,02,15,08,0.0,15.14
20060215:0900,02,15,09,0.0,14.52
20060215:1000,02,15,10,0.0,14.04
20060215:1100,02,15,11,0.0,13.76
20060215:1200,02,15,12,0.0,13.7
20060215:1300,02,15,13,0.0,13.81
20060215:1400,02,15,14,199.6,13.87
20060215:1500,02,15,15,435.75,15.48
20060215:1600,02,15,16,646.95,18.48
20060215:1700,02,15,17,805.25,21.36
20060215:1800,02,15,18,893.35,23.89
20060215:1900,02,15,19,904.85,25.6
20060215:2000,02,15,20,837.7,26.84
20060215:2100,02,15,21,699.55,27.68
20060215:2200,02,15,22,501.05,28.05
20060215:2300,02,15,23,266.0,27.9
20060216:0000,02,16,00,51.15,27.16
20060216:0100,02,16,01,0.0,25.86
20060216:0200,02,16,02,0.0,24.56
20060216:0300,02,16,03,0.0,23.55
20060216:0400,02,16,04,0.0,21.51
20060216:0500,02,16,05,0.0,19.06
20060216:0600,02,16,06,0.0,17.39
20060216:0700,02,16,07,0.0,16.3
20060216:0800,02,16,08,0.0,15.41
20060216:0900,02,16,09,0.0,14.87
20060216:1000,02,16,10,0.0,14.93
20060216:1100,02,16,11,0.0,15.17
20060216:1200,02,16,12,0.0,14.77
20060216:1300,02,16,13,0.0,14.47
20060216:1400,02,16,14,207.15,14.27
20060216:1500,02,16,15,446.75,15.83
20060216:1600,02,16,16,656.95,19.92
20060216:1700,02,16,17,813.7,23.15
20060216:1800,02,16,18,905.8,25.6
20060216:1900,02,16,19,915.5,27.27
20060216:2000,02,16,20,847.7,28.66
20060216:2100,02,16,21,706.15,29.5
20060216:2200,02,16,22,505.8,29.85
20060216:2300,02,16,23,268.65,29.7
20060217:0000,02,17,00,52.35,28.96
20060217:0100,02,17,01,0.0,27.79
20060217:0200,02,17,02,0.0,26.31
20060217:0300,02,17,03,0.0,24.23
20060217:0400,02,17,04,0.0,22.25
20060217:0500,02,17,05,0.0,19.91
20060217:0600,02,17,06,0.0,18.34
20060217:0700,02,17,07,0.0,17.57
20060217:0800,02,17,08,0.0,17.25
20060217:0900,02,17,09,0.0,17.21
20060217:1000,02,17,10,0.0,17.17
20060217:1100,02,17,11,0.0,16.68
20060217:1200,02,17,12,0.0,16.3
20060217:1300,02,17,13,0.0,15.97
20060217:1400,02,17,14,210.7,15.48
20060217:1500,02,17,15,449.75,17.75
20060217:1600,02,17,16,660.9,21.9
20060217:1700,02,17,17,818.1,24.81
20060217:1800,02,17,18,909.45,27.11
20060217:1900,02,17,19,916.6,28.62
20060217:2000,02,17,20,848.0,29.76
20060217:2100,02,17,21,706.75,30.42
20060217:2200,02,17,22,492.15,30.61
20060217:2300,02,17,23,247.0,30.31
20060218:0000,02,18,00,44.45,29.53
20060218:0100,02,18,01,0.0,27.54
20060218:0200,02,18,02,0.0,26.25
20060218:0300,02,18,03,0.0,24.67
20060218:0400,02,18,04,0.0,22.77
20060218:0500,02,18,05,0.0,20.81
20060218:0600,02,18,06,0.0,19.06
20060218:0700,02,18,07,0.0,18.01
20060218:0800,02,18,08,0.0,16.69
20060218:0900,02,18,09,0.0,17.33
20060218:1000,02,18,10,0.0,16.8
20060218:1100,02,18,11,0.0,15.88
20060218:1200,02,18,12,0.0,15.03
20060218:1300,02,18,13,0.0,13.87
20060218:1400,02,18,14,179.85,12.7
20060218:1500,02,18,15,399.1,16.03
20060218:1600,02,18,16,661.2,19.88
20060218:1700,02,18,17,820.9,23.03
20060218:1800,02,18,18,888.9,25.23
20060218:1900,02,18,19,887.9,26.88
20060218:2000,02,18,20,793.8,28.19
20060218:2100,02,18,21,619.0,29.06
20060218:2200,02,18,22,455.3,29.39
20060218:2300,02,18,23,237.9,29.28
20060219:0000,02,19,00,49.45,28.65
20060219:0100,02,19,01,0.0,27.12
20060219:0200,02,19,02,0.0,25.71
20060219:0300,02,19,03,0.0,23.94
20060219:0400,02,19,04,0.0,21.97
20060219:0500,02,19,05,0.0,20.18
20060219:0600,02,19,06,0.0,18.9
20060219:0700,02,19,07,0.0,17.88
20060219:0800,02,19,08,0.0,17.63
20060219:0900,02,19,09,0.0,17.52
20060219:1000,02,19,10,0.0,17.18
20060219:1100,02,19,11,0.0,16.94
20060219:1200,02,19,12,0.0,16.2
20060219:1300,02,19,13,0.0,14.26
20060219:1400,02,19,14,201.15,13.71
20060219:1500,02,19,15,447.4,17.01
20060219:1600,02,19,16,659.4,20.1
20060219:1700,02,19,17,820.55,22.38
20060219:1800,02,19,18,894.95,24.35
20060219:1900,02,19,19,885.35,25.7
20060219:2000,02,19,20,768.8,27.07
20060219:2100,02,19,21,608.55,27.94
20060219:2200,02,19,22,437.65,28.29
20060219:2300,02,19,23,201.35,28.15
20060220:0000,02,20,00,45.1,27.5
20060220:0100,02,20,01,0.0,26.63
20060220:0200,02,20,02,0.0,25.62
20060220:0300,02,20,03,0.0,23.98
20060220:0400,02,20,04,0.0,21.98
20060220:0500,02,20,05,0.0,20.3
20060220:0600,02,20,06,0.0,18.92
20060220:0700,02,20,07,0.0,17.82
20060220:0800,02,20,08,0.0,16.87
20060220:0900,02,20,09,0.0,16.4
20060220:1000,02,20,10,0.0,15.99
20060220:1100,02,20,11,0.0,16.18
20060220:1200,02,20,12,0.0,15.82
20060220:1300,02,20,13,0.0,15.53
20060220:1400,02,20,14,214.8,15.4
20060220:1500,02,20,15,456.65,17.64
20060220:1600,02,20,16,664.75,20.89
20060220:1700,02,20,17,824.85,23.59
20060220:1800,02,20,18,915.05,25.83
20060220:1900,02,20,19,896.9,27.08
20060220:2000,02,20,20,782.45,28.25
20060220:2100,02,20,21,563.55,28.87
20060220:2200,02,20,22,414.35,29.04
20060220:2300,02,20,23,191.4,28.91
20060221:0000,02,21,00,49.1,28.4
20060221:0100,02,21,01,0.0,27.29
20060221:0200,02,21,02,0.0,25.56
20060221:0300,02,21,03,0.0,23.33
20060221:0400,02,21,04,0.0,21.34
20060221:0500,02,21,05,0.0,19.77
20060221:0600,02,21,06,0.0,18.64
20060221:0700,02,21,07,0.0,17.61
20060221:0800,02,21,08,0.0,16.83
20060221:0900,02,21,09,0.0,16.89
20060221:1000,02,21,10,0.0,16.6
20060221:1100,02,21,11,0.0,16.18
20060221:1200,02,21,12,0.0,15.82
20060221:1300,02,21,13,0.0,15.56
20060221:1400,02,21,14,220.45,15.41
20060221:1500,02,21,15,461.7,17.92
20060221:1600,02,21,16,674.5,20.94
20060221:1700,02,21,17,831.9,23.59
20060221:1800,02,21,18,921.25,25.82
20060221:1900,02,21,19,925.4,27.02
20060221:2000,02,21,20,850.25,28.25
20060221:2100,02,21,21,719.55,29.01
20060221:2200,02,21,22,521.45,29.45
20060221:2300,02,21,23,275.75,29.5
20060222:0000,02,22,00,54.9,28.94
20060222:0100,02,22,01,0.0,27.35
20060222:0200,02,22,02,0.0,25.23
20060222:0300,02,22,03,0.0,22.97
20060222:0400,02,22,04,0.0,21.25
20060222:0500,02,22,05,0.0,19.9
20060222:0600,02,22,06,0.0,18.78
20060222:0700,02,22,07,0.0,17.76
20060222:0800,02,22,08,0.0,16.51
20060222:0900,02,22,09,0.0,15.91
20060222:1000,02,22,10,0.0,15.7
20060222:1100,02,22,11,0.0,16.05
20060222:1200,02,22,12,0.0,15.7
20060222:1300,02,22,13,0.0,15.38
20060222:1400,02,22,14,229.35,15.14
20060222:1500,02,22,15,474.6,17.1
20060222:1600,02,22,16,689.95,20.68
20060222:1700,02,22,17,849.6,22.97
20060222:1800,02,22,18,936.75,24.72
20060222:1900,02,22,19,945.05,25.93
20060222:2000,02,22,20,872.3,27.11
20060222:2100,02,22,21,734.45,27.89
20060222:2200,02,22,22,529.4,28.28
20060222:2300,02,22,23,282.8,28.18
20060223:0000,02,23,00,57.2,27.54
20060223:0100,02,23,01,0.0,25.79
20060223:0200,02,23,02,0.0,24.09
20060223:0300,02,23,03,0.0,22.53
20060223:0400,02,23,04,0.0,20.91
20060223:0500,02,23,05,0.0,19.51
20060223:0600,02,23,06,0.0,18.37
20060223:0700,02,23,07,0.0,17.57
20060223:0800,02,23,08,0.0,16.34
20060223:0900,02,23,09,0.0,15.67
20060223:1000,02,23,10,0.0,15.4
20060223:1100,02,23,11,0.0,15.84
20060223:1200,02,23,12,0.0,15.49
20060223:1300,02,23,13,0.0,15.23
20060223:1400,02,23,14,214.2,15.14
20060223:1500,02,23,15,447.5,17.29
20060223:1600,02,23,16,666.45,20.04
20060223:1700,02,23,17,833.85,22.44
20060223:1800,02,23,18,924.65,24.39
20060223:1900,02,23,19,812.8,26.08
20060223:2000,02,23,20,861.35,26.9
20060223:2100,02,23,21,720.35,27.9
20060223:2200,02,23,22,513.2,28.33
20060223:2300,02,23,23,275.8,28.19
20060224:0000,02,24,00,60.5,27.68
20060224:0100,02,24,01,0.0,26.64
20060224:0200,02,24,02,0.0,25.2
20060224:0300,02,24,03,0.0,23.18
20060224:0400,02,24,04,0.0,21.04
20060224:0500,02,24,05,0.0,19.18
20060224:0600,02,24,06,0.0,17.86
20060224:0700,02,24,07,0.0,16.95
20060224:0800,02,24,08,0.0,15.76
20060224:0900,02,24,09,0.0,15.63
20060224:1000,02,24,10,0.0,15.98
20060224:1100,02,24,11,0.0,15.57
20060224:1200,02,24,12,0.0,15.23
20060224:1300,02,24,13,0.0,14.89
20060224:1400,02,24,14,233.05,14.65
20060224:1500,02,24,15,477.9,17.17
20060224:1600,02,24,16,692.85,20.55
20060224:1700,02,24,17,852.2,23.18
20060224:1800,02,24,18,937.4,25.31
20060224:1900,02,24,19,945.25,26.83
20060224:2000,02,24,20,874.15,28.09
20060224:2100,02,24,21,719.7,28.94
20060224:2200,02,24,22,530.3,29.32
20060224:2300,02,24,23,288.9,29.24
20060225:0000,02,25,00,62.6,28.67
20060225:0100,02,25,01,0.0,26.87
20060225:0200,02,25,02,0.0,24.69
20060225:0300,02,25,03,0.0,22.2
20060225:0400,02,25,04,0.0,20.2
