Date-hour,Month,Day,Hour,G(h),Temperature
20170403:1200,04,03,12,873.0,18.36
20170403:1300,04,03,13,829.0,18.41
20170403:1400,04,03,14,729.0,18.7
20170403:1500,04,03,15,581.0,18.94
20170403:1600,04,03,16,395.0,18.25
20170403:1700,04,03,17,190.0,17.6
20170403:1800,04,03,18,8.0,16.59
20170403:1900,04,03,19,0.0,14.19
20170403:2000,04,03,20,0.0,13.98
20170403:2100,04,03,21,0.0,12.47
20170403:2200,04,03,22,0.0,10.35
20170403:2300,04,03,23,0.0,10.08
20170404:0000,04,04,00,0.0,9.67
20170404:0100,04,04,01,0.0,9.58
20170404:0200,04,04,02,0.0,9.41
20170404:0300,04,04,03,0.0,9.0
20170404:0400,04,04,04,0.0,9.0
20170404:0500,04,04,05,0.0,8.93
20170404:0600,04,04,06,40.0,9.56
20170404:0700,04,04,07,240.0,12.32
20170404:0800,04,04,08,427.0,15.25
20170404:0900,04,04,09,606.0,18.0
20170404:1000,04,04,10,735.0,19.55
20170404:1100,04,04,11,758.0,19.68
20170404:1200,04,04,12,818.0,19.36
20170404:1300,04,04,13,700.0,19.13
20170404:1400,04,04,14,739.0,18.27
20170404:1500,04,04,15,580.0,18.76
20170404:1600,04,04,16,372.0,18.47
20170404:1700,04,04,17,190.0,18.11
20170404:1800,04,04,18,9.0,17.2
20170404:1900,04,04,19,0.0,16.76
20170404:2000,04,04,20,0.0,15.14
20170404:2100,04,04,21,0.0,13.43
20170404:2200,04,04,22,0.0,12.5
20170404:2300,04,04,23,0.0,11.26
20170405:0000,04,05,00,0.0,10.81
20170405:0100,04,05,01,0.0,10.39
20170405:0200,04,05,02,0.0,9.73
20170405:0300,04,05,03,0.0,9.9
20170405:0400,04,05,04,0.0,10.45
20170405:0500,04,05,05,0.0,10.62
20170405:0600,04,05,06,33.0,10.72
20170405:0700,04,05,07,93.0,14.04
20170405:0800,04,05,08,153.0,15.29
20170405:0900,04,05,09,91.0,16.53
20170405:1000,04,05,10,620.0,17.59
20170405:1100,04,05,11,534.0,18.39
20170405:1200,04,05,12,860.0,18.44
20170405:1300,04,05,13,785.0,18.68
20170405:1400,04,05,14,710.0,18.8
20170405:1500,04,05,15,539.0,18.28
20170405:1600,04,05,16,82.0,16.79
20170405:1700,04,05,17,63.0,16.32
20170405:1800,04,05,18,10.0,15.94
20170405:1900,04,05,19,0.0,15.36
20170405:2000,04,05,20,0.0,13.93
20170405:2100,04,05,21,0.0,13.87
20170405:2200,04,05,22,0.0,13.5
20170405:2300,04,05,23,0.0,12.71
20170406:0000,04,06,00,0.0,12.51
20170406:0100,04,06,01,0.0,13.1
20170406:0200,04,06,02,0.0,12.31
20170406:0300,04,06,03,0.0,11.36
20170406:0400,04,06,04,0.0,10.31
20170406:0500,04,06,05,0.0,10.72
20170406:0600,04,06,06,57.0,10.72
20170406:0700,04,06,07,245.0,13.79
20170406:0800,04,06,08,451.0,16.26
20170406:0900,04,06,09,635.0,18.42
20170406:1000,04,06,10,772.0,19.51
20170406:1100,04,06,11,844.0,20.42
20170406:1200,04,06,12,867.0,20.55
20170406:1300,04,06,13,837.0,20.31
20170406:1400,04,06,14,736.0,19.92
20170406:1500,04,06,15,579.0,19.75
20170406:1600,04,06,16,389.0,19.32
20170406:1700,04,06,17,192.0,18.53
20170406:1800,04,06,18,11.0,17.51
20170406:1900,04,06,19,0.0,15.19
20170406:2000,04,06,20,0.0,13.95
20170406:2100,04,06,21,0.0,13.13
20170406:2200,04,06,22,0.0,12.65
20170406:2300,04,06,23,0.0,13.66
20170407:0000,04,07,00,0.0,13.85
20170407:0100,04,07,01,0.0,13.42
20170407:0200,04,07,02,0.0,11.13
20170407:0300,04,07,03,0.0,10.33
20170407:0400,04,07,04,0.0,10.12
20170407:0500,04,07,05,0.0,10.3
20170407:0600,04,07,06,57.0,10.65
20170407:0700,04,07,07,245.0,13.22
20170407:0800,04,07,08,449.0,15.96
20170407:0900,04,07,09,623.0,17.77
20170407:1000,04,07,10,763.0,18.84
20170407:1100,04,07,11,843.0,19.05
20170407:1200,04,07,12,890.0,19.03
20170407:1300,04,07,13,858.0,19.02
20170407:1400,04,07,14,760.0,18.91
20170407:1500,04,07,15,595.0,18.82
20170407:1600,04,07,16,408.0,18.5
20170407:1700,04,07,17,201.0,17.82
20170407:1800,04,07,18,14.0,16.66
20170407:1900,04,07,19,0.0,16.3
20170407:2000,04,07,20,0.0,15.35
20170407:2100,04,07,21,0.0,14.66
20170407:2200,04,07,22,0.0,11.56
20170407:2300,04,07,23,0.0,10.72
20170408:0000,04,08,00,0.0,9.94
20170408:0100,04,08,01,0.0,9.38
20170408:0200,04,08,02,0.0,8.69
20170408:0300,04,08,03,0.0,8.42
20170408:0400,04,08,04,0.0,8.53
20170408:0500,04,08,05,0.0,8.36
20170408:0600,04,08,06,66.0,8.82
20170408:0700,04,08,07,267.0,12.41
20170408:0800,04,08,08,476.0,14.85
20170408:0900,04,08,09,657.0,16.8
20170408:1000,04,08,10,786.0,18.57
20170408:1100,04,08,11,876.0,19.63
20170408:1200,04,08,12,905.0,19.95
20170408:1300,04,08,13,863.0,19.93
20170408:1400,04,08,14,749.0,19.73
20170408:1500,04,08,15,597.0,19.5
20170408:1600,04,08,16,411.0,19.02
20170408:1700,04,08,17,207.0,18.24
20170408:1800,04,08,18,15.0,16.8
20170408:1900,04,08,19,0.0,16.43
20170408:2000,04,08,20,0.0,16.0
20170408:2100,04,08,21,0.0,14.98
20170408:2200,04,08,22,0.0,13.72
20170408:2300,04,08,23,0.0,12.86
20170409:0000,04,09,00,0.0,12.02
20170409:0100,04,09,01,0.0,11.76
20170409:0200,04,09,02,0.0,11.87
20170409:0300,04,09,03,0.0,11.71
20170409:0400,04,09,04,0.0,11.54
20170409:0500,04,09,05,0.0,11.39
20170409:0600,04,09,06,66.0,11.48
20170409:0700,04,09,07,248.0,12.53
20170409:0800,04,09,08,469.0,14.79
20170409:0900,04,09,09,646.0,16.86
20170409:1000,04,09,10,781.0,18.68
20170409:1100,04,09,11,874.0,19.39
20170409:1200,04,09,12,897.0,19.44
20170409:1300,04,09,13,847.0,19.33
20170409:1400,04,09,14,746.0,19.13
20170409:1500,04,09,15,595.0,18.71
20170409:1600,04,09,16,408.0,18.28
20170409:1700,04,09,17,206.0,17.79
20170409:1800,04,09,18,16.0,16.79
20170409:1900,04,09,19,0.0,15.79
20170409:2000,04,09,20,0.0,15.84
20170409:2100,04,09,21,0.0,14.98
20170409:2200,04,09,22,0.0,13.76
20170409:2300,04,09,23,0.0,13.01
20170410:0000,04,10,00,0.0,12.29
20170410:0100,04,10,01,0.0,12.06
20170410:0200,04,10,02,0.0,11.48
20170410:0300,04,10,03,0.0,11.21
20170410:0400,04,10,04,0.0,11.44
20170410:0500,04,10,05,0.0,11.19
20170410:0600,04,10,06,73.0,10.07
20170410:0700,04,10,07,270.0,12.82
20170410:0800,04,10,08,473.0,14.85
20170410:0900,04,10,09,659.0,16.81
20170410:1000,04,10,10,816.0,18.41
20170410:1100,04,10,11,907.0,19.17
20170410:1200,04,10,12,926.0,19.61
20170410:1300,04,10,13,879.0,19.77
20170410:1400,04,10,14,779.0,19.81
20170410:1500,04,10,15,625.0,19.7
20170410:1600,04,10,16,425.0,19.5
20170410:1700,04,10,17,213.0,18.73
20170410:1800,04,10,18,18.0,17.63
20170410:1900,04,10,19,0.0,15.55
20170410:2000,04,10,20,0.0,13.91
20170410:2100,04,10,21,0.0,12.45
20170410:2200,04,10,22,0.0,12.02
20170410:2300,04,10,23,0.0,11.09
20170411:0000,04,11,00,0.0,10.54
20170411:0100,04,11,01,0.0,10.35
20170411:0200,04,11,02,0.0,10.25
20170411:0300,04,11,03,0.0,10.03
20170411:0400,04,11,04,0.0,9.88
20170411:0500,04,11,05,0.0,9.72
20170411:0600,04,11,06,78.0,10.2
20170411:0700,04,11,07,277.0,14.02
20170411:0800,04,11,08,473.0,16.96
20170411:0900,04,11,09,648.0,19.18
20170411:1000,04,11,10,780.0,20.93
20170411:1100,04,11,11,863.0,21.54
20170411:1200,04,11,12,874.0,21.79
20170411:1300,04,11,13,839.0,21.79
20170411:1400,04,11,14,739.0,21.33
20170411:1500,04,11,15,590.0,21.45
20170411:1600,04,11,16,406.0,21.5
20170411:1700,04,11,17,209.0,21.12
20170411:1800,04,11,18,19.0,19.8
20170411:1900,04,11,19,0.0,19.78
20170411:2000,04,11,20,0.0,17.73
20170411:2100,04,11,21,0.0,15.5
20170411:2200,04,11,22,0.0,14.06
20170411:2300,04,11,23,0.0,13.65
20170412:0000,04,12,00,0.0,13.23
20170412:0100,04,12,01,0.0,12.77
20170412:0200,04,12,02,0.0,11.66
20170412:0300,04,12,03,0.0,11.72
20170412:0400,04,12,04,0.0,11.93
20170412:0500,04,12,05,0.0,11.66
20170412:0600,04,12,06,82.0,11.79
20170412:0700,04,12,07,277.0,15.41
20170412:0800,04,12,08,475.0,16.77
20170412:0900,04,12,09,648.0,18.53
20170412:1000,04,12,10,788.0,19.28
20170412:1100,04,12,11,861.0,19.8
20170412:1200,04,12,12,867.0,19.99
20170412:1300,04,12,13,836.0,19.79
20170412:1400,04,12,14,742.0,19.27
20170412:1500,04,12,15,596.0,19.09
20170412:1600,04,12,16,409.0,18.98
20170412:1700,04,12,17,211.0,18.72
20170412:1800,04,12,18,20.0,17.92
20170412:1900,04,12,19,0.0,17.49
20170412:2000,04,12,20,0.0,16.52
20170412:2100,04,12,21,0.0,15.46
20170412:2200,04,12,22,0.0,14.26
20170412:2300,04,12,23,0.0,13.39
20170413:0000,04,13,00,0.0,12.25
20170413:0100,04,13,01,0.0,11.9
20170413:0200,04,13,02,0.0,12.23
20170413:0300,04,13,03,0.0,14.04
20170413:0400,04,13,04,0.0,14.01
20170413:0500,04,13,05,0.0,13.28
20170413:0600,04,13,06,52.0,12.13
20170413:0700,04,13,07,230.0,14.29
20170413:0800,04,13,08,473.0,15.87
20170413:0900,04,13,09,673.0,17.42
20170413:1000,04,13,10,817.0,18.88
20170413:1100,04,13,11,892.0,19.88
20170413:1200,04,13,12,909.0,20.47
20170413:1300,04,13,13,876.0,20.85
20170413:1400,04,13,14,777.0,21.11
20170413:1500,04,13,15,608.0,21.12
20170413:1600,04,13,16,411.0,20.69
20170413:1700,04,13,17,130.0,20.22
20170413:1800,04,13,18,12.0,19.0
20170413:1900,04,13,19,0.0,17.26
20170413:2000,04,13,20,0.0,17.06
20170413:2100,04,13,21,0.0,16.47
20170413:2200,04,13,22,0.0,17.19
20170413:2300,04,13,23,0.0,15.31
20170414:0000,04,14,00,0.0,14.1
20170414:0100,04,14,01,0.0,13.34
20170414:0200,04,14,02,0.0,12.85
20170414:0300,04,14,03,0.0,12.55
20170414:0400,04,14,04,0.0,12.17
20170414:0500,04,14,05,0.0,12.49
20170414:0600,04,14,06,82.0,12.93
20170414:0700,04,14,07,263.0,16.12
20170414:0800,04,14,08,389.0,18.18
20170414:0900,04,14,09,542.0,19.79
20170414:1000,04,14,10,713.0,21.0
20170414:1100,04,14,11,829.0,21.72
20170414:1200,04,14,12,359.0,22.02
20170414:1300,04,14,13,827.0,21.79
20170414:1400,04,14,14,742.0,22.21
20170414:1500,04,14,15,577.0,22.02
20170414:1600,04,14,16,321.0,22.08
20170414:1700,04,14,17,113.0,21.93
20170414:1800,04,14,18,22.0,20.88
20170414:1900,04,14,19,0.0,20.78
20170414:2000,04,14,20,0.0,20.52
20170414:2100,04,14,21,0.0,19.35
20170414:2200,04,14,22,0.0,15.8
20170414:2300,04,14,23,0.0,15.74
20170415:0000,04,15,00,0.0,15.11
20170415:0100,04,15,01,0.0,13.79
20170415:0200,04,15,02,0.0,12.74
20170415:0300,04,15,03,0.0,12.09
20170415:0400,04,15,04,0.0,11.93
20170415:0500,04,15,05,0.0,12.39
20170415:0600,04,15,06,47.0,13.18
20170415:0700,04,15,07,259.0,15.4
20170415:0800,04,15,08,461.0,17.03
20170415:0900,04,15,09,652.0,18.57
20170415:1000,04,15,10,747.0,19.56
20170415:1100,04,15,11,819.0,19.65
20170415:1200,04,15,12,871.0,19.75
20170415:1300,04,15,13,753.0,19.93
20170415:1400,04,15,14,745.0,20.02
20170415:1500,04,15,15,590.0,20.52
20170415:1600,04,15,16,395.0,20.31
20170415:1700,04,15,17,198.0,20.31
20170415:1800,04,15,18,24.0,19.49
20170415:1900,04,15,19,0.0,16.95
20170415:2000,04,15,20,0.0,16.33
20170415:2100,04,15,21,0.0,16.5
20170415:2200,04,15,22,0.0,16.22
20170415:2300,04,15,23,0.0,16.77
20170416:0000,04,16,00,0.0,16.46
20170416:0100,04,16,01,0.0,15.96
20170416:0200,04,16,02,0.0,15.62
20170416:0300,04,16,03,0.0,15.2
20170416:0400,04,16,04,0.0,14.64
20170416:0500,04,16,05,0.0,13.36
20170416:0600,04,16,06,105.0,12.44
20170416:0700,04,16,07,308.0,15.16
20170416:0800,04,16,08,512.0,17.02
20170416:0900,04,16,09,683.0,18.25
20170416:1000,04,16,10,821.0,19.25
20170416:1100,04,16,11,869.0,19.24
20170416:1200,04,16,12,919.0,19.29
20170416:1300,04,16,13,872.0,18.81
20170416:1400,04,16,14,761.0,18.6
20170416:1500,04,16,15,614.0,18.85
20170416:1600,04,16,16,390.0,18.68
20170416:1700,04,16,17,199.0,18.43
20170416:1800,04,16,18,32.0,17.96
20170416:1900,04,16,19,0.0,16.38
20170416:2000,04,16,20,0.0,15.58
20170416:2100,04,16,21,0.0,15.41
20170416:2200,04,16,22,0.0,14.6
20170416:2300,04,16,23,0.0,13.96
20170417:0000,04,17,00,0.0,13.94
20170417:0100,04,17,01,0.0,13.71
20170417:0200,04,17,02,0.0,13.41
20170417:0300,04,17,03,0.0,13.23
20170417:0400,04,17,04,0.0,13.85
20170417:0500,04,17,05,0.0,14.22
20170417:0600,04,17,06,68.0,13.58
20170417:0700,04,17,07,141.0,15.31
20170417:0800,04,17,08,228.0,17.15
20170417:0900,04,17,09,539.0,18.3
20170417:1000,04,17,10,643.0,19.87
20170417:1100,04,17,11,651.0,20.28
20170417:1200,04,17,12,834.0,20.14
20170417:1300,04,17,13,758.0,19.19
20170417:1400,04,17,14,544.0,19.33
20170417:1500,04,17,15,462.0,19.83
20170417:1600,04,17,16,169.0,19.52
20170417:1700,04,17,17,128.0,19.2
20170417:1800,04,17,18,14.0,18.09
20170417:1900,04,17,19,0.0,17.22
20170417:2000,04,17,20,0.0,16.03
20170417:2100,04,17,21,0.0,15.87
20170417:2200,04,17,22,0.0,15.21
20170417:2300,04,17,23,0.0,15.25
20170418:0000,04,18,00,0.0,15.7
20170418:0100,04,18,01,0.0,16.05
20170418:0200,04,18,02,0.0,15.57
20170418:0300,04,18,03,0.0,14.73
20170418:0400,04,18,04,0.0,14.55
20170418:0500,04,18,05,0.0,14.0
20170418:0600,04,18,06,104.0,13.68
20170418:0700,04,18,07,292.0,16.54
20170418:0800,04,18,08,481.0,17.57
20170418:0900,04,18,09,625.0,18.83
20170418:1000,04,18,10,783.0,19.45
20170418:1100,04,18,11,866.0,19.72
20170418:1200,04,18,12,827.0,19.7
20170418:1300,04,18,13,733.0,19.73
20170418:1400,04,18,14,639.0,19.72
20170418:1500,04,18,15,219.0,20.03
20170418:1600,04,18,16,180.0,19.97
20170418:1700,04,18,17,46.0,18.97
20170418:1800,04,18,18,20.0,18.08
20170418:1900,04,18,19,0.0,17.67
20170418:2000,04,18,20,0.0,17.82
20170418:2100,04,18,21,0.0,16.02
20170418:2200,04,18,22,0.0,15.7
20170418:2300,04,18,23,0.0,16.04
20170419:0000,04,19,00,0.0,16.13
20170419:0100,04,19,01,0.0,16.12
20170419:0200,04,19,02,0.0,15.7
20170419:0300,04,19,03,0.0,15.46
20170419:0400,04,19,04,0.0,15.21
20170419:0500,04,19,05,0.0,15.1
20170419:0600,04,19,06,28.0,14.62
20170419:0700,04,19,07,61.0,14.73
20170419:0800,04,19,08,91.0,14.88
20170419:0900,04,19,09,105.0,15.37
20170419:1000,04,19,10,100.0,15.45
20170419:1100,04,19,11,109.0,14.98
20170419:1200,04,19,12,89.0,14.84
20170419:1300,04,19,13,102.0,14.81
20170419:1400,04,19,14,83.0,14.69
20170419:1500,04,19,15,82.0,14.98
20170419:1600,04,19,16,38.0,14.56
20170419:1700,04,19,17,48.0,14.48
20170419:1800,04,19,18,9.0,14.07
20170419:1900,04,19,19,0.0,14.09
20170419:2000,04,19,20,0.0,13.77
20170419:2100,04,19,21,0.0,13.04
20170419:2200,04,19,22,0.0,12.34
20170419:2300,04,19,23,0.0,12.27
20170420:0000,04,20,00,0.0,11.87
20170420:0100,04,20,01,0.0,11.0
20170420:0200,04,20,02,0.0,11.31
20170420:0300,04,20,03,0.0,11.0
20170420:0400,04,20,04,0.0,10.62
20170420:0500,04,20,05,0.0,10.45
20170420:0600,04,20,06,115.0,11.76
20170420:0700,04,20,07,299.0,13.88
20170420:0800,04,20,08,496.0,14.63
20170420:0900,04,20,09,281.0,15.66
20170420:1000,04,20,10,137.0,15.84
20170420:1100,04,20,11,146.0,15.53
20170420:1200,04,20,12,129.0,14.58
20170420:1300,04,20,13,147.0,14.3
20170420:1400,04,20,14,121.0,13.99
20170420:1500,04,20,15,346.0,14.28
20170420:1600,04,20,16,417.0,14.39
20170420:1700,04,20,17,209.0,14.49
20170420:1800,04,20,18,48.0,14.21
20170420:1900,04,20,19,0.0,13.46
20170420:2000,04,20,20,0.0,12.68
20170420:2100,04,20,21,0.0,11.15
20170420:2200,04,20,22,0.0,9.66
20170420:2300,04,20,23,0.0,8.7
20170421:0000,04,21,00,0.0,8.64
20170421:0100,04,21,01,0.0,8.65
20170421:0200,04,21,02,0.0,8.5
20170421:0300,04,21,03,0.0,8.24
20170421:0400,04,21,04,0.0,7.77
20170421:0500,04,21,05,0.0,7.59
20170421:0600,04,21,06,129.0,8.96
20170421:0700,04,21,07,332.0,11.49
20170421:0800,04,21,08,527.0,13.53
20170421:0900,04,21,09,695.0,15.17
20170421:1000,04,21,10,819.0,16.15
20170421:1100,04,21,11,878.0,16.46
20170421:1200,04,21,12,896.0,16.69
20170421:1300,04,21,13,874.0,16.83
20170421:1400,04,21,14,791.0,16.86
20170421:1500,04,21,15,642.0,16.81
20170421:1600,04,21,16,455.0,16.44
20170421:1700,04,21,17,252.0,16.12
20170421:1800,04,21,18,56.0,15.4
20170421:1900,04,21,19,0.0,12.68
20170421:2000,04,21,20,0.0,14.45
20170421:2100,04,21,21,0.0,13.94
20170421:2200,04,21,22,0.0,13.08
20170421:2300,04,21,23,0.0,11.74
20170422:0000,04,22,00,0.0,10.65
20170422:0100,04,22,01,0.0,9.28
20170422:0200,04,22,02,0.0,8.2
20170422:0300,04,22,03,0.0,7.94
20170422:0400,04,22,04,0.0,8.14
20170422:0500,04,22,05,0.0,8.56
20170422:0600,04,22,06,138.0,9.18
20170422:0700,04,22,07,331.0,12.24
20170422:0800,04,22,08,541.0,14.05
20170422:0900,04,22,09,716.0,15.6
20170422:1000,04,22,10,866.0,16.76
20170422:1100,04,22,11,939.0,17.27
20170422:1200,04,22,12,958.0,17.51
20170422:1300,04,22,13,918.0,17.49
20170422:1400,04,22,14,795.0,17.27
20170422:1500,04,22,15,614.0,17.11
20170422:1600,04,22,16,457.0,16.5
20170422:1700,04,22,17,156.0,15.91
20170422:1800,04,22,18,48.0,15.06
20170422:1900,04,22,19,0.0,12.94
20170422:2000,04,22,20,0.0,11.98
20170422:2100,04,22,21,0.0,11.6
20170422:2200,04,22,22,0.0,10.42
20170422:2300,04,22,23,0.0,9.85
20170423:0000,04,23,00,0.0,9.79
20170423:0100,04,23,01,0.0,9.54
20170423:0200,04,23,02,0.0,9.39
20170423:0300,04,23,03,0.0,10.73
20170423:0400,04,23,04,0.0,10.91
20170423:0500,04,23,05,0.0,10.94
20170423:0600,04,23,06,94.0,10.95
20170423:0700,04,23,07,301.0,12.11
20170423:0800,04,23,08,537.0,13.83
20170423:0900,04,23,09,694.0,15.47
20170423:1000,04,23,10,835.0,16.92
20170423:1100,04,23,11,914.0,17.7
20170423:1200,04,23,12,943.0,18.28
20170423:1300,04,23,13,889.0,18.71
20170423:1400,04,23,14,796.0,18.69
20170423:1500,04,23,15,562.0,18.39
20170423:1600,04,23,16,430.0,18.01
20170423:1700,04,23,17,256.0,17.21
20170423:1800,04,23,18,49.0,16.36
20170423:1900,04,23,19,0.0,14.24
20170423:2000,04,23,20,0.0,14.32
20170423:2100,04,23,21,0.0,14.73
20170423:2200,04,23,22,0.0,13.8
20170423:2300,04,23,23,0.0,13.48
20170424:0000,04,24,00,0.0,13.43
20170424:0100,04,24,01,0.0,12.84
20170424:0200,04,24,02,0.0,12.02
20170424:0300,04,24,03,0.0,11.41
20170424:0400,04,24,04,0.0,11.83
20170424:0500,04,24,05,0.0,11.84
20170424:0600,04,24,06,141.0,11.9
20170424:0700,04,24,07,335.0,12.76
20170424:0800,04,24,08,525.0,15.05
20170424:0900,04,24,09,697.0,17.04
20170424:1000,04,24,10,824.0,18.81
20170424:1100,04,24,11,891.0,19.59
20170424:1200,04,24,12,914.0,19.82
20170424:1300,04,24,13,886.0,19.61
20170424:1400,04,24,14,785.0,19.41
20170424:1500,04,24,15,634.0,19.02
20170424:1600,04,24,16,454.0,18.43
20170424:1700,04,24,17,255.0,17.81
20170424:1800,04,24,18,61.0,16.71
20170424:1900,04,24,19,0.0,14.51
20170424:2000,04,24,20,0.0,15.05
20170424:2100,04,24,21,0.0,15.09
20170424:2200,04,24,22,0.0,15.33
20170424:2300,04,24,23,0.0,14.83
20170425:0000,04,25,00,0.0,14.58
20170425:0100,04,25,01,0.0,13.91
20170425:0200,04,25,02,0.0,14.48
20170425:0300,04,25,03,0.0,14.59
20170425:0400,04,25,04,0.0,14.25
20170425:0500,04,25,05,0.0,13.81
20170425:0600,04,25,06,126.0,12.84
20170425:0700,04,25,07,281.0,14.99
20170425:0800,04,25,08,485.0,16.41
20170425:0900,04,25,09,643.0,17.39
20170425:1000,04,25,10,799.0,17.29
20170425:1100,04,25,11,885.0,17.88
20170425:1200,04,25,12,0.0,18.94
20170425:1300,04,25,13,0.0,19.04
20170425:1400,04,25,14,744.0,19.17
20170425:1500,04,25,15,564.0,18.27
20170425:1600,04,25,16,91.0,17.83
20170425:1700,04,25,17,22.0,17.6
20170425:1800,04,25,18,63.0,17.91
20170425:1900,04,25,19,0.0,16.63
20170425:2000,04,25,20,0.0,17.64
20170425:2100,04,25,21,0.0,15.46
20170425:2200,04,25,22,0.0,15.33
20170425:2300,04,25,23,0.0,15.13
20170426:0000,04,26,00,0.0,15.01
20170426:0100,04,26,01,0.0,14.44
20170426:0200,04,26,02,0.0,14.33
20170426:0300,04,26,03,0.0,14.38
20170426:0400,04,26,04,0.0,13.55
20170426:0500,04,26,05,0.0,13.87
20170426:0600,04,26,06,134.0,14.57
20170426:0700,04,26,07,188.0,16.74
20170426:0800,04,26,08,268.0,17.72
20170426:0900,04,26,09,314.0,18.33
20170426:1000,04,26,10,372.0,18.64
20170426:1100,04,26,11,605.0,18.26
20170426:1200,04,26,12,597.0,17.77
20170426:1300,04,26,13,588.0,16.86
20170426:1400,04,26,14,675.0,17.4
20170426:1500,04,26,15,508.0,16.93
20170426:1600,04,26,16,188.0,17.25
20170426:1700,04,26,17,107.0,16.7
20170426:1800,04,26,18,23.0,16.05
20170426:1900,04,26,19,0.0,15.27
20170426:2000,04,26,20,0.0,14.85
20170426:2100,04,26,21,0.0,14.21
20170426:2200,04,26,22,0.0,14.27
20170426:2300,04,26,23,0.0,13.66
20170427:0000,04,27,00,0.0,13.2
20170427:0100,04,27,01,0.0,12.65
20170427:0200,04,27,02,0.0,11.83
20170427:0300,04,27,03,0.0,11.09
20170427:0400,04,27,04,0.0,10.8
20170427:0500,04,27,05,0.0,10.91
20170427:0600,04,27,06,23.0,10.88
20170427:0700,04,27,07,46.0,10.67
20170427:0800,04,27,08,73.0,10.34
20170427:0900,04,27,09,138.0,10.25
20170427:1000,04,27,10,155.0,11.2
20170427:1100,04,27,11,193.0,11.76
20170427:1200,04,27,12,122.0,12.46
20170427:1300,04,27,13,107.0,12.47
20170427:1400,04,27,14,71.0,12.63
20170427:1500,04,27,15,539.0,13.14
20170427:1600,04,27,16,445.0,13.18
20170427:1700,04,27,17,245.0,12.75
20170427:1800,04,27,18,44.0,12.04
20170427:1900,04,27,19,0.0,10.9
20170427:2000,04,27,20,0.0,9.76
20170427:2100,04,27,21,0.0,11.28
20170427:2200,04,27,22,0.0,9.44
20170427:2300,04,27,23,0.0,10.22
20170428:0000,04,28,00,0.0,9.97
20170428:0100,04,28,01,0.0,9.81
20170428:0200,04,28,02,0.0,9.91
20170428:0300,04,28,03,0.0,10.07
20170428:0400,04,28,04,0.0,10.13
20170428:0500,04,28,05,0.0,9.6
20170428:0600,04,28,06,79.0,9.91
20170428:0700,04,28,07,344.0,11.13
20170428:0800,04,28,08,474.0,12.7
20170428:0900,04,28,09,468.0,14.11
20170428:1000,04,28,10,882.0,14.88
20170428:1100,04,28,11,948.0,15.17
20170428:1200,04,28,12,950.0,14.99
20170428:1300,04,28,13,836.0,14.43
20170428:1400,04,28,14,741.0,14.67
20170428:1500,04,28,15,594.0,15.05
20170428:1600,04,28,16,465.0,14.98
20170428:1700,04,28,17,265.0,14.42
20170428:1800,04,28,18,42.0,14.03
20170428:1900,04,28,19,0.0,13.68
20170428:2000,04,28,20,0.0,13.65
20170428:2100,04,28,21,0.0,13.29
20170428:2200,04,28,22,0.0,13.41
20170428:2300,04,28,23,0.0,13.19
20170429:0000,04,29,00,0.0,12.63
20170429:0100,04,29,01,0.0,11.89
20170429:0200,04,29,02,0.0,11.21
20170429:0300,04,29,03,0.0,11.13
20170429:0400,04,29,04,0.0,11.25
20170429:0500,04,29,05,0.0,11.41
20170429:0600,04,29,06,31.0,11.8
20170429:0700,04,29,07,298.0,12.75
20170429:0800,04,29,08,105.0,13.7
20170429:0900,04,29,09,176.0,14.54
20170429:1000,04,29,10,217.0,14.89
20170429:1100,04,29,11,256.0,15.2
20170429:1200,04,29,12,145.0,15.42
20170429:1300,04,29,13,146.0,14.83
20170429:1400,04,29,14,113.0,14.98
20170429:1500,04,29,15,410.0,15.53
20170429:1600,04,29,16,219.0,15.33
20170429:1700,04,29,17,154.0,15.04
20170429:1800,04,29,18,61.0,14.93
20170429:1900,04,29,19,0.0,14.77
20170429:2000,04,29,20,0.0,14.88
20170429:2100,04,29,21,0.0,14.68
20170429:2200,04,29,22,0.0,14.42
20170429:2300,04,29,23,0.0,14.55
20170430:0000,04,30,00,0.0,14.33
20170430:0100,04,30,01,0.0,14.03
20170430:0200,04,30,02,0.0,13.35
20170430:0300,04,30,03,0.0,13.29
20170430:0400,04,30,04,0.0,12.84
20170430:0500,04,30,05,0.0,12.16
20170430:0600,04,30,06,158.0,13.07
20170430:0700,04,30,07,340.0,15.08
20170430:0800,04,30,08,553.0,16.66
20170430:0900,04,30,09,683.0,18.56
20170430:1000,04,30,10,556.0,20.32
20170430:1100,04,30,11,473.0,21.62
20170430:1200,04,30,12,482.0,22.16
20170430:1300,04,30,13,767.0,21.79
20170430:1400,04,30,14,809.0,22.1
20170430:1500,04,30,15,448.0,22.06
20170430:1600,04,30,16,367.0,20.65
20170430:1700,04,30,17,95.0,20.17
20170430:1800,04,30,18,37.0,19.7
20170430:1900,04,30,19,0.0,19.23
20170430:2000,04,30,20,0.0,18.75
20170430:2100,04,30,21,0.0,18.28
20170430:2200,04,30,22,0.0,17.8
20170430:2300,04,30,23,0.0,17.33
20110501:0000,05,01,00,0.0,16.86
20110501:0100,05,01,01,0.0,16.38
20110501:0200,05,01,02,0.0,15.91
20110501:0300,05,01,03,0.0,15.43
20110501:0400,05,01,04,0.0,14.96
