Date-hour,Month,Day,Hour,G(h),Temperature
20200128:0700,01,28,07,0.0,1.27
20200128:0800,01,28,08,2.0,1.24
20200128:0900,01,28,09,27.0,1.56
20200128:1000,01,28,10,48.0,2.02
20200128:1100,01,28,11,31.0,2.39
20200128:1200,01,28,12,34.0,2.49
20200128:1300,01,28,13,46.0,2.38
20200128:1400,01,28,14,23.0,2.13
20200128:1500,01,28,15,0.0,1.69
20200128:1600,01,28,16,0.0,1.49
20200128:1700,01,28,17,0.0,1.39
20200128:1800,01,28,18,0.0,1.4
20200128:1900,01,28,19,0.0,1.37
20200128:2000,01,28,20,0.0,1.33
20200128:2100,01,28,21,0.0,1.25
20200128:2200,01,28,22,0.0,1.18
20200128:2300,01,28,23,0.0,1.08
20200129:0000,01,29,00,0.0,1.03
20200129:0100,01,29,01,0.0,1.0
20200129:0200,01,29,02,0.0,1.03
20200129:0300,01,29,03,0.0,1.04
20200129:0400,01,29,04,0.0,0.99
20200129:0500,01,29,05,0.0,0.97
20200129:0600,01,29,06,0.0,0.97
20200129:0700,01,29,07,0.0,0.83
20200129:0800,01,29,08,3.0,0.84
20200129:0900,01,29,09,9.0,0.95
20200129:1000,01,29,10,14.0,1.19
20200129:1100,01,29,11,32.0,1.52
20200129:1200,01,29,12,24.0,1.88
20200129:1300,01,29,13,73.0,1.9
20200129:1400,01,29,14,49.0,1.71
20200129:1500,01,29,15,0.0,1.24
20200129:1600,01,29,16,0.0,0.71
20200129:1700,01,29,17,0.0,0.25
20200129:1800,01,29,18,0.0,-0.35
20200129:1900,01,29,19,0.0,-0.06
20200129:2000,01,29,20,0.0,-0.03
20200129:2100,01,29,21,0.0,-0.32
20200129:2200,01,29,22,0.0,-0.54
20200129:2300,01,29,23,0.0,-0.31
20200130:0000,01,30,00,0.0,-0.16
20200130:0100,01,30,01,0.0,-0.86
20200130:0200,01,30,02,0.0,-1.56
20200130:0300,01,30,03,0.0,-1.74
20200130:0400,01,30,04,0.0,-1.83
20200130:0500,01,30,05,0.0,-1.62
20200130:0600,01,30,06,0.0,-1.58
20200130:0700,01,30,07,0.0,-2.07
20200130:0800,01,30,08,3.0,-2.64
20200130:0900,01,30,09,34.0,-1.6
20200130:1000,01,30,10,37.0,-0.53
20200130:1100,01,30,11,62.0,0.02
20200130:1200,01,30,12,99.0,0.43
20200130:1300,01,30,13,41.0,0.37
20200130:1400,01,30,14,6.0,0.28
20200130:1500,01,30,15,0.0,0.03
20200130:1600,01,30,16,0.0,-0.36
20200130:1700,01,30,17,0.0,-0.51
20200130:1800,01,30,18,0.0,-0.53
20200130:1900,01,30,19,0.0,-1.09
20200130:2000,01,30,20,0.0,-0.9
20200130:2100,01,30,21,0.0,-0.75
20200130:2200,01,30,22,0.0,-0.51
20200130:2300,01,30,23,0.0,-0.27
20200131:0000,01,31,00,0.0,-0.1
20200131:0100,01,31,01,0.0,0.11
20200131:0200,01,31,02,0.0,0.15
20200131:0300,01,31,03,0.0,0.11
20200131:0400,01,31,04,0.0,0.21
20200131:0500,01,31,05,0.0,0.18
20200131:0600,01,31,06,0.0,0.26
20200131:0700,01,31,07,0.0,0.16
20200131:0800,01,31,08,2.0,0.29
20200131:0900,01,31,09,20.0,0.43
20200131:1000,01,31,10,58.0,0.59
20200131:1100,01,31,11,59.0,0.72
20200131:1200,01,31,12,69.0,0.99
20200131:1300,01,31,13,53.0,1.26
20200131:1400,01,31,14,50.0,1.35
20200131:1500,01,31,15,0.0,1.08
20200131:1600,01,31,16,0.0,2.71
20200131:1700,01,31,17,0.0,1.81
20200131:1800,01,31,18,0.0,0.9
20200131:1900,01,31,19,0.0,0.0
20200131:2000,01,31,20,0.0,-0.9
20200131:2100,01,31,21,0.0,-1.8
20200131:2200,01,31,22,0.0,-2.7
20200131:2300,01,31,23,0.0,-3.6
20090201:0000,02,01,00,0.0,-4.51
20090201:0100,02,01,01,0.0,-5.41
20090201:0200,02,01,02,0.0,-6.31
20090201:0300,02,01,03,0.0,-7.21
20090201:0400,02,01,04,0.0,-8.11
20090201:0500,02,01,05,0.0,-9.01
20090201:0600,02,01,06,0.0,-9.92
20090201:0700,02,01,07,0.0,-10.82
20090201:0800,02,01,08,11.0,-9.21
20090201:0900,02,01,09,65.0,-9.11
20090201:1000,02,01,10,65.0,-8.53
20090201:1100,02,01,11,21.0,-7.62
20090201:1200,02,01,12,64.0,-6.9
20090201:1300,02,01,13,137.0,-6.61
20090201:1400,02,01,14,52.0,-6.91
20090201:1500,02,01,15,0.0,-7.68
20090201:1600,02,01,16,0.0,-8.41
20090201:1700,02,01,17,0.0,-9.14
20090201:1800,02,01,18,0.0,-9.57
20090201:1900,02,01,19,0.0,-9.35
20090201:2000,02,01,20,0.0,-10.1
20090201:2100,02,01,21,0.0,-10.34
20090201:2200,02,01,22,0.0,-11.09
20090201:2300,02,01,23,0.0,-10.99
20090202:0000,02,02,00,0.0,-11.67
20090202:0100,02,02,01,0.0,-11.83
20090202:0200,02,02,02,0.0,-11.87
20090202:0300,02,02,03,0.0,-12.48
20090202:0400,02,02,04,0.0,-12.97
20090202:0500,02,02,05,0.0,-12.82
20090202:0600,02,02,06,0.0,-13.23
20090202:0700,02,02,07,0.0,-14.62
20090202:0800,02,02,08,33.0,-14.86
20090202:0900,02,02,09,117.0,-14.02
20090202:1000,02,02,10,172.0,-12.25
20090202:1100,02,02,11,193.0,-10.84
20090202:1200,02,02,12,169.0,-10.5
20090202:1300,02,02,13,99.0,-10.05
20090202:1400,02,02,14,31.0,-10.04
20090202:1500,02,02,15,0.0,-10.45
20090202:1600,02,02,16,0.0,-11.2
20090202:1700,02,02,17,0.0,-11.6
20090202:1800,02,02,18,0.0,-12.03
20090202:1900,02,02,19,0.0,-12.14
20090202:2000,02,02,20,0.0,-12.12
20090202:2100,02,02,21,0.0,-11.72
20090202:2200,02,02,22,0.0,-11.52
20090202:2300,02,02,23,0.0,-11.16
20090203:0000,02,03,00,0.0,-11.16
20090203:0100,02,03,01,0.0,-10.75
20090203:0200,02,03,02,0.0,-10.53
20090203:0300,02,03,03,0.0,-10.12
20090203:0400,02,03,04,0.0,-10.13
20090203:0500,02,03,05,0.0,-9.77
20090203:0600,02,03,06,0.0,-9.81
20090203:0700,02,03,07,0.0,-9.87
20090203:0800,02,03,08,29.0,-9.71
20090203:0900,02,03,09,111.0,-9.17
20090203:1000,02,03,10,153.0,-8.5
20090203:1100,02,03,11,122.0,-7.68
20090203:1200,02,03,12,178.0,-7.09
20090203:1300,02,03,13,128.0,-6.9
20090203:1400,02,03,14,31.0,-6.89
20090203:1500,02,03,15,0.0,-7.13
20090203:1600,02,03,16,0.0,-7.4
20090203:1700,02,03,17,0.0,-7.49
20090203:1800,02,03,18,0.0,-7.52
20090203:1900,02,03,19,0.0,-7.56
20090203:2000,02,03,20,0.0,-7.66
20090203:2100,02,03,21,0.0,-7.73
20090203:2200,02,03,22,0.0,-7.78
20090203:2300,02,03,23,0.0,-7.83
20090204:0000,02,04,00,0.0,-7.89
20090204:0100,02,04,01,0.0,-7.89
20090204:0200,02,04,02,0.0,-7.84
20090204:0300,02,04,03,0.0,-7.88
20090204:0400,02,04,04,0.0,-7.81
20090204:0500,02,04,05,0.0,-7.92
20090204:0600,02,04,06,0.0,-7.8
20090204:0700,02,04,07,0.0,-7.81
20090204:0800,02,04,08,4.0,-7.58
20090204:0900,02,04,09,13.0,-7.24
20090204:1000,02,04,10,59.0,-6.82
20090204:1100,02,04,11,68.0,-6.12
20090204:1200,02,04,12,18.0,-5.61
20090204:1300,02,04,13,77.0,-5.28
20090204:1400,02,04,14,24.0,-5.1
20090204:1500,02,04,15,1.0,-5.23
20090204:1600,02,04,16,0.0,-5.37
20090204:1700,02,04,17,0.0,-5.26
20090204:1800,02,04,18,0.0,-5.08
20090204:1900,02,04,19,0.0,-4.78
20090204:2000,02,04,20,0.0,-4.56
20090204:2100,02,04,21,0.0,-4.35
20090204:2200,02,04,22,0.0,-4.22
20090204:2300,02,04,23,0.0,-4.17
20090205:0000,02,05,00,0.0,-4.15
20090205:0100,02,05,01,0.0,-4.15
20090205:0200,02,05,02,0.0,-4.16
20090205:0300,02,05,03,0.0,-3.72
20090205:0400,02,05,04,0.0,-3.44
20090205:0500,02,05,05,0.0,-3.51
20090205:0600,02,05,06,0.0,-3.9
20090205:0700,02,05,07,0.0,-3.44
20090205:0800,02,05,08,40.0,-3.6
20090205:0900,02,05,09,54.0,-3.81
20090205:1000,02,05,10,76.0,-3.07
20090205:1100,02,05,11,84.0,-3.17
20090205:1200,02,05,12,134.0,-2.77
20090205:1300,02,05,13,68.0,-2.39
20090205:1400,02,05,14,69.0,-1.74
20090205:1500,02,05,15,2.0,-2.18
20090205:1600,02,05,16,0.0,-2.82
20090205:1700,02,05,17,0.0,-3.74
20090205:1800,02,05,18,0.0,-4.34
20090205:1900,02,05,19,0.0,-4.99
20090205:2000,02,05,20,0.0,-6.12
20090205:2100,02,05,21,0.0,-6.22
20090205:2200,02,05,22,0.0,-6.2
20090205:2300,02,05,23,0.0,-6.09
20090206:0000,02,06,00,0.0,-5.56
20090206:0100,02,06,01,0.0,-5.33
20090206:0200,02,06,02,0.0,-4.87
20090206:0300,02,06,03,0.0,-4.86
20090206:0400,02,06,04,0.0,-4.87
20090206:0500,02,06,05,0.0,-4.95
20090206:0600,02,06,06,0.0,-5.08
20090206:0700,02,06,07,0.0,-5.0
20090206:0800,02,06,08,30.0,-5.05
20090206:0900,02,06,09,19.0,-4.78
20090206:1000,02,06,10,87.0,-4.58
20090206:1100,02,06,11,24.0,-4.11
20090206:1200,02,06,12,20.0,-3.71
20090206:1300,02,06,13,125.0,-3.45
20090206:1400,02,06,14,66.0,-3.37
20090206:1500,02,06,15,2.0,-3.34
20090206:1600,02,06,16,0.0,-3.42
20090206:1700,02,06,17,0.0,-3.47
20090206:1800,02,06,18,0.0,-3.4
20090206:1900,02,06,19,0.0,-2.76
20090206:2000,02,06,20,0.0,-2.73
20090206:2100,02,06,21,0.0,-2.71
20090206:2200,02,06,22,0.0,-2.8
20090206:2300,02,06,23,0.0,-2.88
20090207:0000,02,07,00,0.0,-3.11
20090207:0100,02,07,01,0.0,-3.57
20090207:0200,02,07,02,0.0,-3.95
20090207:0300,02,07,03,0.0,-4.31
20090207:0400,02,07,04,0.0,-4.59
20090207:0500,02,07,05,0.0,-4.96
20090207:0600,02,07,06,0.0,-5.07
20090207:0700,02,07,07,0.0,-4.47
20090207:0800,02,07,08,9.0,-4.73
20090207:0900,02,07,09,19.0,-4.73
20090207:1000,02,07,10,35.0,-4.61
20090207:1100,02,07,11,21.0,-4.61
20090207:1200,02,07,12,30.0,-4.42
20090207:1300,02,07,13,49.0,-4.47
20090207:1400,02,07,14,50.0,-4.65
20090207:1500,02,07,15,5.0,-4.83
20090207:1600,02,07,16,0.0,-4.99
20090207:1700,02,07,17,0.0,-5.11
20090207:1800,02,07,18,0.0,-5.23
20090207:1900,02,07,19,0.0,-5.18
20090207:2000,02,07,20,0.0,-5.25
20090207:2100,02,07,21,0.0,-5.36
20090207:2200,02,07,22,0.0,-5.44
20090207:2300,02,07,23,0.0,-5.55
20090208:0000,02,08,00,0.0,-5.64
20090208:0100,02,08,01,0.0,-5.64
20090208:0200,02,08,02,0.0,-5.78
20090208:0300,02,08,03,0.0,-5.88
20090208:0400,02,08,04,0.0,-5.96
20090208:0500,02,08,05,0.0,-6.01
20090208:0600,02,08,06,0.0,-6.11
20090208:0700,02,08,07,0.0,-6.5
20090208:0800,02,08,08,42.0,-6.52
20090208:0900,02,08,09,97.0,-6.41
20090208:1000,02,08,10,61.0,-6.18
20090208:1100,02,08,11,56.0,-5.95
20090208:1200,02,08,12,42.0,-5.76
20090208:1300,02,08,13,65.0,-5.62
20090208:1400,02,08,14,69.0,-5.9
20090208:1500,02,08,15,23.0,-6.21
20090208:1600,02,08,16,0.0,-6.91
20090208:1700,02,08,17,0.0,-7.52
20090208:1800,02,08,18,0.0,-7.71
20090208:1900,02,08,19,0.0,-9.13
20090208:2000,02,08,20,0.0,-9.9
20090208:2100,02,08,21,0.0,-10.79
20090208:2200,02,08,22,0.0,-11.46
20090208:2300,02,08,23,0.0,-11.68
20090209:0000,02,09,00,0.0,-12.0
20090209:0100,02,09,01,0.0,-12.25
20090209:0200,02,09,02,0.0,-12.42
20090209:0300,02,09,03,0.0,-12.54
20090209:0400,02,09,04,0.0,-12.52
20090209:0500,02,09,05,0.0,-12.74
20090209:0600,02,09,06,0.0,-12.92
20090209:0700,02,09,07,0.0,-14.03
20090209:0800,02,09,08,71.0,-13.95
20090209:0900,02,09,09,165.0,-12.51
20090209:1000,02,09,10,192.0,-10.91
20090209:1100,02,09,11,213.0,-9.5
20090209:1200,02,09,12,182.0,-8.45
20090209:1300,02,09,13,171.0,-8.27
20090209:1400,02,09,14,108.0,-8.97
20090209:1500,02,09,15,21.0,-9.97
20090209:1600,02,09,16,0.0,-9.73
20090209:1700,02,09,17,0.0,-9.99
20090209:1800,02,09,18,0.0,-10.22
20090209:1900,02,09,19,0.0,-10.15
20090209:2000,02,09,20,0.0,-10.92
20090209:2100,02,09,21,0.0,-11.58
20090209:2200,02,09,22,0.0,-12.02
20090209:2300,02,09,23,0.0,-12.41
20090210:0000,02,10,00,0.0,-12.84
20090210:0100,02,10,01,0.0,-14.49
20090210:0200,02,10,02,0.0,-15.8
20090210:0300,02,10,03,0.0,-16.66
20090210:0400,02,10,04,0.0,-16.85
20090210:0500,02,10,05,0.0,-17.44
20090210:0600,02,10,06,0.0,-17.42
20090210:0700,02,10,07,0.0,-16.14
20090210:0800,02,10,08,19.0,-15.19
20090210:0900,02,10,09,112.0,-14.15
20090210:1000,02,10,10,125.0,-13.01
20090210:1100,02,10,11,89.0,-11.7
20090210:1200,02,10,12,44.0,-10.27
20090210:1300,02,10,13,33.0,-9.5
20090210:1400,02,10,14,44.0,-9.17
20090210:1500,02,10,15,11.0,-9.24
20090210:1600,02,10,16,0.0,-9.6
20090210:1700,02,10,17,0.0,-10.07
20090210:1800,02,10,18,0.0,-10.29
20090210:1900,02,10,19,0.0,-9.94
20090210:2000,02,10,20,0.0,-9.7
20090210:2100,02,10,21,0.0,-9.38
20090210:2200,02,10,22,0.0,-9.19
20090210:2300,02,10,23,0.0,-9.22
20090211:0000,02,11,00,0.0,-9.72
20090211:0100,02,11,01,0.0,-9.94
20090211:0200,02,11,02,0.0,-10.06
20090211:0300,02,11,03,0.0,-10.45
20090211:0400,02,11,04,0.0,-10.42
20090211:0500,02,11,05,0.0,-10.45
20090211:0600,02,11,06,0.0,-10.96
20090211:0700,02,11,07,0.0,-11.75
20090211:0800,02,11,08,80.0,-11.78
20090211:0900,02,11,09,175.0,-11.41
20090211:1000,02,11,10,240.0,-10.59
20090211:1100,02,11,11,240.0,-9.86
20090211:1200,02,11,12,200.0,-9.31
20090211:1300,02,11,13,185.0,-9.24
20090211:1400,02,11,14,125.0,-10.1
20090211:1500,02,11,15,37.0,-10.75
20090211:1600,02,11,16,0.0,-11.74
20090211:1700,02,11,17,0.0,-12.61
20090211:1800,02,11,18,0.0,-13.34
20090211:1900,02,11,19,0.0,-13.36
20090211:2000,02,11,20,0.0,-14.05
20090211:2100,02,11,21,0.0,-14.45
20090211:2200,02,11,22,0.0,-15.07
20090211:2300,02,11,23,0.0,-15.6
20090212:0000,02,12,00,0.0,-16.13
20090212:0100,02,12,01,0.0,-16.57
20090212:0200,02,12,02,0.0,-16.96
20090212:0300,02,12,03,0.0,-17.28
20090212:0400,02,12,04,0.0,-17.57
20090212:0500,02,12,05,0.0,-17.83
20090212:0600,02,12,06,0.0,-18.11
20090212:0700,02,12,07,0.0,-18.04
20090212:0800,02,12,08,86.0,-18.13
20090212:0900,02,12,09,182.0,-17.24
20090212:1000,02,12,10,250.0,-15.42
20090212:1100,02,12,11,251.0,-14.07
20090212:1200,02,12,12,213.0,-13.06
20090212:1300,02,12,13,196.0,-11.5
20090212:1400,02,12,14,135.0,-12.09
20090212:1500,02,12,15,43.0,-13.74
20090212:1600,02,12,16,0.0,-14.44
20090212:1700,02,12,17,0.0,-14.99
20090212:1800,02,12,18,0.0,-15.36
20090212:1900,02,12,19,0.0,-15.37
20090212:2000,02,12,20,0.0,-16.02
20090212:2100,02,12,21,0.0,-16.56
20090212:2200,02,12,22,0.0,-16.9
20090212:2300,02,12,23,0.0,-17.09
20090213:0000,02,13,00,0.0,-17.23
20090213:0100,02,13,01,0.0,-17.31
20090213:0200,02,13,02,0.0,-17.43
20090213:0300,02,13,03,0.0,-17.43
20090213:0400,02,13,04,0.0,-17.27
20090213:0500,02,13,05,0.0,-16.87
20090213:0600,02,13,06,0.0,-16.08
20090213:0700,02,13,07,0.0,-15.41
20090213:0800,02,13,08,61.0,-14.87
20090213:0900,02,13,09,129.0,-14.15
20090213:1000,02,13,10,256.0,-12.88
20090213:1100,02,13,11,261.0,-11.36
20090213:1200,02,13,12,216.0,-9.64
20090213:1300,02,13,13,192.0,-9.92
20090213:1400,02,13,14,143.0,-10.04
20090213:1500,02,13,15,46.0,-10.41
20090213:1600,02,13,16,0.0,-10.88
20090213:1700,02,13,17,0.0,-11.21
20090213:1800,02,13,18,0.0,-11.62
20090213:1900,02,13,19,0.0,-11.75
20090213:2000,02,13,20,0.0,-12.18
20090213:2100,02,13,21,0.0,-12.6
20090213:2200,02,13,22,0.0,-13.08
20090213:2300,02,13,23,0.0,-13.56
20090214:0000,02,14,00,0.0,-14.05
20090214:0100,02,14,01,0.0,-14.5
20090214:0200,02,14,02,0.0,-14.9
20090214:0300,02,14,03,0.0,-15.27
20090214:0400,02,14,04,0.0,-15.59
20090214:0500,02,14,05,0.0,-15.82
20090214:0600,02,14,06,0.0,-16.01
20090214:0700,02,14,07,0.0,-16.55
20090214:0800,02,14,08,97.0,-16.45
20090214:0900,02,14,09,195.0,-14.73
20090214:1000,02,14,10,265.0,-12.62
20090214:1100,02,14,11,274.0,-10.46
20090214:1200,02,14,12,234.0,-10.8
20090214:1300,02,14,13,203.0,-9.16
20090214:1400,02,14,14,144.0,-9.74
20090214:1500,02,14,15,62.0,-11.27
20090214:1600,02,14,16,0.0,-12.06
20090214:1700,02,14,17,0.0,-12.68
20090214:1800,02,14,18,0.0,-13.25
20090214:1900,02,14,19,0.0,-13.3
20090214:2000,02,14,20,0.0,-14.01
20090214:2100,02,14,21,0.0,-14.57
20090214:2200,02,14,22,0.0,-14.97
20090214:2300,02,14,23,0.0,-15.21
20090215:0000,02,15,00,0.0,-15.49
20090215:0100,02,15,01,0.0,-15.5
20090215:0200,02,15,02,0.0,-15.4
20090215:0300,02,15,03,0.0,-15.16
20090215:0400,02,15,04,0.0,-14.93
20090215:0500,02,15,05,0.0,-14.3
20090215:0600,02,15,06,0.0,-14.12
20090215:0700,02,15,07,0.0,-13.84
20090215:0800,02,15,08,61.0,-12.97
20090215:0900,02,15,09,73.0,-11.28
20090215:1000,02,15,10,104.0,-9.29
20090215:1100,02,15,11,153.0,-7.77
20090215:1200,02,15,12,76.0,-6.91
20090215:1300,02,15,13,106.0,-6.02
20090215:1400,02,15,14,95.0,-5.88
20090215:1500,02,15,15,24.0,-7.44
20090215:1600,02,15,16,0.0,-8.41
20090215:1700,02,15,17,0.0,-8.38
20090215:1800,02,15,18,0.0,-8.24
20090215:1900,02,15,19,0.0,-7.8
20090215:2000,02,15,20,0.0,-7.79
20090215:2100,02,15,21,0.0,-7.78
20090215:2200,02,15,22,0.0,-7.88
20090215:2300,02,15,23,0.0,-8.1
20090216:0000,02,16,00,0.0,-8.05
20090216:0100,02,16,01,0.0,-8.13
20090216:0200,02,16,02,0.0,-8.24
20090216:0300,02,16,03,0.0,-8.36
20090216:0400,02,16,04,0.0,-8.43
20090216:0500,02,16,05,0.0,-8.23
20090216:0600,02,16,06,0.0,-8.38
20090216:0700,02,16,07,0.0,-7.86
20090216:0800,02,16,08,27.0,-7.14
20090216:0900,02,16,09,36.0,-6.61
20090216:1000,02,16,10,54.0,-5.63
20090216:1100,02,16,11,62.0,-5.01
20090216:1200,02,16,12,48.0,-4.57
20090216:1300,02,16,13,56.0,-4.31
20090216:1400,02,16,14,46.0,-4.19
20090216:1500,02,16,15,12.0,-4.49
20090216:1600,02,16,16,0.0,-5.11
20090216:1700,02,16,17,0.0,-5.62
20090216:1800,02,16,18,0.0,-6.03
20090216:1900,02,16,19,0.0,-6.24
20090216:2000,02,16,20,0.0,-6.9
20090216:2100,02,16,21,0.0,-7.1
20090216:2200,02,16,22,0.0,-7.69
20090216:2300,02,16,23,0.0,-7.94
20090217:0000,02,17,00,0.0,-8.18
20090217:0100,02,17,01,0.0,-8.67
20090217:0200,02,17,02,0.0,-8.86
20090217:0300,02,17,03,0.0,-9.25
20090217:0400,02,17,04,0.0,-9.35
20090217:0500,02,17,05,0.0,-9.47
20090217:0600,02,17,06,0.0,-10.03
20090217:0700,02,17,07,0.0,-10.29
20090217:0800,02,17,08,61.0,-10.11
20090217:0900,02,17,09,25.0,-9.43
20090217:1000,02,17,10,96.0,-8.51
20090217:1100,02,17,11,193.0,-7.75
20090217:1200,02,17,12,225.0,-7.38
20090217:1300,02,17,13,110.0,-7.24
20090217:1400,02,17,14,102.0,-7.19
20090217:1500,02,17,15,30.0,-7.46
20090217:1600,02,17,16,0.0,-7.96
20090217:1700,02,17,17,0.0,-7.85
20090217:1800,02,17,18,0.0,-7.8
20090217:1900,02,17,19,0.0,-7.4
20090217:2000,02,17,20,0.0,-7.45
20090217:2100,02,17,21,0.0,-7.43
20090217:2200,02,17,22,0.0,-7.33
20090217:2300,02,17,23,0.0,-7.56
20090218:0000,02,18,00,0.0,-7.21
20090218:0100,02,18,01,0.0,-7.46
20090218:0200,02,18,02,0.0,-7.84
20090218:0300,02,18,03,0.0,-8.27
20090218:0400,02,18,04,0.0,-8.57
20090218:0500,02,18,05,0.0,-8.95
20090218:0600,02,18,06,0.0,-8.89
20090218:0700,02,18,07,1.0,-8.46
20090218:0800,02,18,08,86.0,-7.95
20090218:0900,02,18,09,136.0,-7.45
20090218:1000,02,18,10,164.0,-6.77
20090218:1100,02,18,11,102.0,-5.96
20090218:1200,02,18,12,55.0,-5.47
20090218:1300,02,18,13,139.0,-5.06
20090218:1400,02,18,14,109.0,-5.19
20090218:1500,02,18,15,68.0,-5.41
20090218:1600,02,18,16,0.0,-5.09
20090218:1700,02,18,17,0.0,-5.09
20090218:1800,02,18,18,0.0,-5.28
20090218:1900,02,18,19,0.0,-5.27
20090218:2000,02,18,20,0.0,-5.53
20090218:2100,02,18,21,0.0,-6.38
20090218:2200,02,18,22,0.0,-7.04
20090218:2300,02,18,23,0.0,-7.62
20090219:0000,02,19,00,0.0,-7.82
20090219:0100,02,19,01,0.0,-7.73
20090219:0200,02,19,02,0.0,-7.58
20090219:0300,02,19,03,0.0,-7.59
20090219:0400,02,19,04,0.0,-7.15
20090219:0500,02,19,05,0.0,-7.02
20090219:0600,02,19,06,0.0,-6.9
20090219:0700,02,19,07,3.0,-6.51
20090219:0800,02,19,08,78.0,-6.33
20090219:0900,02,19,09,72.0,-5.79
20090219:1000,02,19,10,124.0,-5.62
20090219:1100,02,19,11,83.0,-5.46
20090219:1200,02,19,12,50.0,-5.42
20090219:1300,02,19,13,143.0,-5.26
20090219:1400,02,19,14,64.0,-5.21
20090219:1500,02,19,15,8.0,-5.24
20090219:1600,02,19,16,0.0,-5.53
20090219:1700,02,19,17,0.0,-5.79
20090219:1800,02,19,18,0.0,-5.88
20090219:1900,02,19,19,0.0,-5.61
20090219:2000,02,19,20,0.0,-5.73
20090219:2100,02,19,21,0.0,-5.9
20090219:2200,02,19,22,0.0,-6.01
20090219:2300,02,19,23,0.0,-6.1
20090220:0000,02,20,00,0.0,-6.28
20090220:0100,02,20,01,0.0,-6.46
20090220:0200,02,20,02,0.0,-6.6
20090220:0300,02,20,03,0.0,-6.8
20090220:0400,02,20,04,0.0,-6.73
20090220:0500,02,20,05,0.0,-6.72
20090220:0600,02,20,06,0.0,-6.82
20090220:0700,02,20,07,7.0,-6.46
20090220:0800,02,20,08,66.0,-6.25
20090220:0900,02,20,09,76.0,-5.85
20090220:1000,02,20,10,191.0,-5.6
20090220:1100,02,20,11,145.0,-5.02
20090220:1200,02,20,12,228.0,-4.87
20090220:1300,02,20,13,121.0,-4.47
20090220:1400,02,20,14,161.0,-4.24
20090220:1500,02,20,15,20.0,-4.69
20090220:1600,02,20,16,0.0,-4.82
20090220:1700,02,20,17,0.0,-4.94
20090220:1800,02,20,18,0.0,-5.32
20090220:1900,02,20,19,0.0,-5.7
20090220:2000,02,20,20,0.0,-6.33
20090220:2100,02,20,21,0.0,-6.51
20090220:2200,02,20,22,0.0,-6.24
20090220:2300,02,20,23,0.0,-5.69
20090221:0000,02,21,00,0.0,-5.34
20090221:0100,02,21,01,0.0,-5.13
20090221:0200,02,21,02,0.0,-4.86
20090221:0300,02,21,03,0.0,-4.61
20090221:0400,02,21,04,0.0,-4.41
20090221:0500,02,21,05,0.0,-4.22
20090221:0600,02,21,06,0.0,-3.98
20090221:0700,02,21,07,5.0,-3.38
20090221:0800,02,21,08,46.0,-2.87
20090221:0900,02,21,09,60.0,-2.43
20090221:1000,02,21,10,52.0,-2.0
20090221:1100,02,21,11,104.0,-1.52
20090221:1200,02,21,12,116.0,-1.05
20090221:1300,02,21,13,143.0,-0.86
20090221:1400,02,21,14,89.0,-0.96
20090221:1500,02,21,15,18.0,-0.99
20090221:1600,02,21,16,0.0,-1.02
20090221:1700,02,21,17,0.0,-0.88
20090221:1800,02,21,18,0.0,-0.76
20090221:1900,02,21,19,0.0,-0.7
20090221:2000,02,21,20,0.0,-0.71
20090221:2100,02,21,21,0.0,-0.72
20090221:2200,02,21,22,0.0,-0.83
20090221:2300,02,21,23,0.0,-0.95
20090222:0000,02,22,00,0.0,-1.05
20090222:0100,02,22,01,0.0,-0.94
20090222:0200,02,22,02,0.0,-1.02
20090222:0300,02,22,03,0.0,-0.84
20090222:0400,02,22,04,0.0,-0.89
20090222:0500,02,22,05,0.0,-1.46
20090222:0600,02,22,06,0.0,-1.75
20090222:0700,02,22,07,9.0,-2.08
20090222:0800,02,22,08,15.0,-2.32
20090222:0900,02,22,09,61.0,-1.44
20090222:1000,02,22,10,92.0,-0.71
20090222:1100,02,22,11,122.0,0.32
20090222:1200,02,22,12,130.0,0.88
20090222:1300,02,22,13,184.0,1.2
20090222:1400,02,22,14,200.0,1.07
20090222:1500,02,22,15,95.0,0.27
20090222:1600,02,22,16,0.0,-0.63
20090222:1700,02,22,17,0.0,-1.2
20090222:1800,02,22,18,0.0,-1.43
20090222:1900,02,22,19,0.0,-2.1
20090222:2000,02,22,20,0.0,-2.89
20090222:2100,02,22,21,0.0,-3.79
20090222:2200,02,22,22,0.0,-4.58
20090222:2300,02,22,23,0.0,-5.01
20090223:0000,02,23,00,0.0,-5.24
20090223:0100,02,23,01,0.0,-4.91
20090223:0200,02,23,02,0.0,-4.52
20090223:0300,02,23,03,0.0,-4.4
20090223:0400,02,23,04,0.0,-4.37
20090223:0500,02,23,05,0.0,-3.83
20090223:0600,02,23,06,0.0,-3.88
20090223:0700,02,23,07,21.0,-4.23
20090223:0800,02,23,08,110.0,-2.57
20090223:0900,02,23,09,177.0,-0.92
20090223:1000,02,23,10,226.0,0.65
20090223:1100,02,23,11,223.0,1.94
20090223:1200,02,23,12,222.0,2.84
20090223:1300,02,23,13,236.0,2.54
20090223:1400,02,23,14,184.0,2.28
20090223:1500,02,23,15,95.0,0.32
20090223:1600,02,23,16,0.0,-0.84
20090223:1700,02,23,17,0.0,-1.97
20090223:1800,02,23,18,0.0,-2.56
20090223:1900,02,23,19,0.0,-2.45
20090223:2000,02,23,20,0.0,-1.27
