Date-hour,Month,Day,Hour,G(h),Temperature
20100128:1700,01,28,17,831.75,16.88
20100128:1800,01,28,18,732.3,17.14
20100128:1900,01,28,19,572.2,16.23
20100128:2000,01,28,20,258.1,14.36
20100128:2100,01,28,21,188.9,13.05
20100128:2200,01,28,22,62.8,12.96
20100128:2300,01,28,23,0.05,12.24
20100129:0000,01,29,00,0.0,11.36
20100129:0100,01,29,01,0.0,10.84
20100129:0200,01,29,02,0.0,10.4
20100129:0300,01,29,03,0.0,10.05
20100129:0400,01,29,04,0.0,10.04
20100129:0500,01,29,05,0.0,10.03
20100129:0600,01,29,06,0.0,9.83
20100129:0700,01,29,07,0.0,9.54
20100129:0800,01,29,08,0.0,9.44
20100129:0900,01,29,09,0.0,8.99
20100129:1000,01,29,10,0.0,8.83
20100129:1100,01,29,11,0.0,8.41
20100129:1200,01,29,12,203.2,8.71
20100129:1300,01,29,13,375.85,10.24
20100129:1400,01,29,14,605.35,11.57
20100129:1500,01,29,15,744.7,13.63
20100129:1600,01,29,16,824.9,15.1
20100129:1700,01,29,17,855.65,15.89
20100129:1800,01,29,18,764.25,16.63
20100129:1900,01,29,19,683.7,17.68
20100129:2000,01,29,20,482.95,17.72
20100129:2100,01,29,21,284.75,15.32
20100129:2200,01,29,22,69.55,14.47
20100129:2300,01,29,23,0.15,13.17
20100130:0000,01,30,00,0.0,11.54
20100130:0100,01,30,01,0.0,10.58
20100130:0200,01,30,02,0.0,9.9
20100130:0300,01,30,03,0.0,9.08
20100130:0400,01,30,04,0.0,8.72
20100130:0500,01,30,05,0.0,8.62
20100130:0600,01,30,06,0.0,8.44
20100130:0700,01,30,07,0.0,8.97
20100130:0800,01,30,08,0.0,8.87
20100130:0900,01,30,09,0.0,8.97
20100130:1000,01,30,10,0.0,8.85
20100130:1100,01,30,11,0.0,8.83
20100130:1200,01,30,12,202.55,9.02
20100130:1300,01,30,13,440.6,10.6
20100130:1400,01,30,14,590.55,12.55
20100130:1500,01,30,15,709.9,14.56
20100130:1600,01,30,16,751.6,16.71
20100130:1700,01,30,17,689.2,18.08
20100130:1800,01,30,18,677.95,18.31
20100130:1900,01,30,19,523.4,18.24
20100130:2000,01,30,20,502.55,17.68
20100130:2100,01,30,21,312.5,17.23
20100130:2200,01,30,22,85.25,16.21
20100130:2300,01,30,23,0.1,14.77
20100131:0000,01,31,00,0.0,13.36
20100131:0100,01,31,01,0.0,12.16
20100131:0200,01,31,02,0.0,11.33
20100131:0300,01,31,03,0.0,11.1
20100131:0400,01,31,04,0.0,10.84
20100131:0500,01,31,05,0.0,10.5
20100131:0600,01,31,06,0.0,10.56
20100131:0700,01,31,07,0.0,10.31
20100131:0800,01,31,08,0.0,10.16
20100131:0900,01,31,09,0.0,9.7
20100131:1000,01,31,10,0.0,9.36
20100131:1100,01,31,11,0.0,9.01
20100131:1200,01,31,12,187.5,9.18
20100131:1300,01,31,13,439.2,10.86
20100131:1400,01,31,14,624.7,12.86
20100131:1500,01,31,15,767.9,15.01
20100131:1600,01,31,16,796.25,20.31
20100131:1700,01,31,17,831.85,19.44
20100131:1800,01,31,18,866.1,18.58
20100131:1900,01,31,19,731.2,17.71
20100131:2000,01,31,20,422.0,16.85
20100131:2100,01,31,21,277.3,15.98
20100131:2200,01,31,22,82.8,15.11
20100131:2300,01,31,23,0.2,14.25
20170201:0000,02,01,00,0.0,13.38
20170201:0100,02,01,01,0.0,12.52
20170201:0200,02,01,02,0.0,11.65
20170201:0300,02,01,03,0.0,10.78
20170201:0400,02,01,04,0.0,9.92
20170201:0500,02,01,05,0.0,9.05
20170201:0600,02,01,06,0.0,8.19
20170201:0700,02,01,07,0.0,7.32
20170201:0800,02,01,08,0.0,9.25
20170201:0900,02,01,09,0.0,9.26
20170201:1000,02,01,10,0.0,9.27
20170201:1100,02,01,11,0.0,9.27
20170201:1200,02,01,12,97.25,9.44
20170201:1300,02,01,13,355.8,10.08
20170201:1400,02,01,14,605.4,11.6
20170201:1500,02,01,15,724.3,13.28
20170201:1600,02,01,16,624.1,14.75
20170201:1700,02,01,17,609.15,14.49
20170201:1800,02,01,18,712.1,14.28
20170201:1900,02,01,19,507.35,15.11
20170201:2000,02,01,20,391.7,14.83
20170201:2100,02,01,21,222.9,14.55
20170201:2200,02,01,22,61.0,13.25
20170201:2300,02,01,23,0.15,11.86
20170202:0000,02,02,00,0.0,10.77
20170202:0100,02,02,01,0.0,10.34
20170202:0200,02,02,02,0.0,9.81
20170202:0300,02,02,03,0.0,9.41
20170202:0400,02,02,04,0.0,9.19
20170202:0500,02,02,05,0.0,8.98
20170202:0600,02,02,06,0.0,8.81
20170202:0700,02,02,07,0.0,8.42
20170202:0800,02,02,08,0.0,8.48
20170202:0900,02,02,09,0.0,8.27
20170202:1000,02,02,10,0.0,8.28
20170202:1100,02,02,11,0.0,8.1
20170202:1200,02,02,12,110.8,8.68
20170202:1300,02,02,13,269.05,10.17
20170202:1400,02,02,14,534.5,11.63
20170202:1500,02,02,15,671.65,13.5
20170202:1600,02,02,16,736.35,14.87
20170202:1700,02,02,17,749.35,15.5
20170202:1800,02,02,18,753.2,15.58
20170202:1900,02,02,19,640.5,15.96
20170202:2000,02,02,20,488.9,15.33
20170202:2100,02,02,21,230.1,14.72
20170202:2200,02,02,22,84.85,13.41
20170202:2300,02,02,23,0.15,12.17
20170203:0000,02,03,00,0.0,11.19
20170203:0100,02,03,01,0.0,10.58
20170203:0200,02,03,02,0.0,9.98
20170203:0300,02,03,03,0.0,9.74
20170203:0400,02,03,04,0.0,9.31
20170203:0500,02,03,05,0.0,9.04
20170203:0600,02,03,06,0.0,9.02
20170203:0700,02,03,07,0.0,8.71
20170203:0800,02,03,08,0.0,8.91
20170203:0900,02,03,09,0.0,8.96
20170203:1000,02,03,10,0.0,9.02
20170203:1100,02,03,11,0.0,8.96
20170203:1200,02,03,12,168.4,9.14
20170203:1300,02,03,13,394.75,10.52
20170203:1400,02,03,14,618.8,12.07
20170203:1500,02,03,15,798.9,14.04
20170203:1600,02,03,16,757.35,15.62
20170203:1700,02,03,17,775.0,16.33
20170203:1800,02,03,18,818.05,16.7
20170203:1900,02,03,19,627.3,16.86
20170203:2000,02,03,20,478.85,15.91
20170203:2100,02,03,21,268.35,15.0
20170203:2200,02,03,22,79.05,13.75
20170203:2300,02,03,23,0.2,12.42
20170204:0000,02,04,00,0.0,11.36
20170204:0100,02,04,01,0.0,10.62
20170204:0200,02,04,02,0.0,9.86
20170204:0300,02,04,03,0.0,9.24
20170204:0400,02,04,04,0.0,8.9
20170204:0500,02,04,05,0.0,8.92
20170204:0600,02,04,06,0.0,8.66
20170204:0700,02,04,07,0.0,8.41
20170204:0800,02,04,08,0.0,8.22
20170204:0900,02,04,09,0.0,8.22
20170204:1000,02,04,10,0.0,8.15
20170204:1100,02,04,11,0.0,8.01
20170204:1200,02,04,12,179.15,8.38
20170204:1300,02,04,13,423.35,9.63
20170204:1400,02,04,14,652.65,11.39
20170204:1500,02,04,15,791.45,13.53
20170204:1600,02,04,16,757.8,14.86
20170204:1700,02,04,17,803.3,15.57
20170204:1800,02,04,18,797.75,15.72
20170204:1900,02,04,19,633.0,16.84
20170204:2000,02,04,20,501.1,16.17
20170204:2100,02,04,21,247.4,15.03
20170204:2200,02,04,22,85.2,13.52
20170204:2300,02,04,23,0.25,12.41
20170205:0000,02,05,00,0.0,11.33
20170205:0100,02,05,01,0.0,10.47
20170205:0200,02,05,02,0.0,9.93
20170205:0300,02,05,03,0.0,9.4
20170205:0400,02,05,04,0.0,9.26
20170205:0500,02,05,05,0.0,9.25
20170205:0600,02,05,06,0.0,9.05
20170205:0700,02,05,07,0.0,8.92
20170205:0800,02,05,08,0.0,8.76
20170205:0900,02,05,09,0.0,8.38
20170205:1000,02,05,10,0.0,8.18
20170205:1100,02,05,11,0.0,8.0
20170205:1200,02,05,12,207.9,8.27
20170205:1300,02,05,13,406.3,9.81
20170205:1400,02,05,14,482.3,11.58
20170205:1500,02,05,15,718.95,12.97
20170205:1600,02,05,16,776.25,14.8
20170205:1700,02,05,17,841.3,16.06
20170205:1800,02,05,18,760.9,17.05
20170205:1900,02,05,19,571.1,17.47
20170205:2000,02,05,20,377.75,16.85
20170205:2100,02,05,21,253.45,15.97
20170205:2200,02,05,22,92.5,14.92
20170205:2300,02,05,23,0.25,13.34
20170206:0000,02,06,00,0.0,11.87
20170206:0100,02,06,01,0.0,10.75
20170206:0200,02,06,02,0.0,9.9
20170206:0300,02,06,03,0.0,9.48
20170206:0400,02,06,04,0.0,8.71
20170206:0500,02,06,05,0.0,8.57
20170206:0600,02,06,06,0.0,8.49
20170206:0700,02,06,07,0.0,8.63
20170206:0800,02,06,08,0.0,8.76
20170206:0900,02,06,09,0.0,8.85
20170206:1000,02,06,10,0.0,8.51
20170206:1100,02,06,11,0.0,8.46
20170206:1200,02,06,12,194.75,8.6
20170206:1300,02,06,13,473.5,9.91
20170206:1400,02,06,14,693.2,11.95
20170206:1500,02,06,15,879.25,13.83
20170206:1600,02,06,16,990.35,15.39
20170206:1700,02,06,17,1015.15,16.76
20170206:1800,02,06,18,934.0,17.78
20170206:1900,02,06,19,736.7,18.56
20170206:2000,02,06,20,592.9,18.02
20170206:2100,02,06,21,288.0,17.25
20170206:2200,02,06,22,88.6,15.25
20170206:2300,02,06,23,0.35,13.41
20170207:0000,02,07,00,0.0,11.95
20170207:0100,02,07,01,0.0,10.89
20170207:0200,02,07,02,0.0,10.04
20170207:0300,02,07,03,0.0,9.52
20170207:0400,02,07,04,0.0,9.18
20170207:0500,02,07,05,0.0,8.9
20170207:0600,02,07,06,0.0,8.64
20170207:0700,02,07,07,0.0,8.24
20170207:0800,02,07,08,0.0,7.85
20170207:0900,02,07,09,0.0,7.95
20170207:1000,02,07,10,0.0,7.53
20170207:1100,02,07,11,0.0,7.19
20170207:1200,02,07,12,247.45,7.59
20170207:1300,02,07,13,493.15,10.47
20170207:1400,02,07,14,672.9,12.81
20170207:1500,02,07,15,841.8,14.21
20170207:1600,02,07,16,1006.1,15.75
20170207:1700,02,07,17,962.0,17.23
20170207:1800,02,07,18,958.4,18.07
20170207:1900,02,07,19,802.1,18.39
20170207:2000,02,07,20,598.75,17.99
20170207:2100,02,07,21,316.8,17.14
20170207:2200,02,07,22,102.35,15.63
20170207:2300,02,07,23,0.4,13.68
20170208:0000,02,08,00,0.0,12.15
20170208:0100,02,08,01,0.0,11.39
20170208:0200,02,08,02,0.0,10.47
20170208:0300,02,08,03,0.0,9.81
20170208:0400,02,08,04,0.0,9.53
20170208:0500,02,08,05,0.0,9.23
20170208:0600,02,08,06,0.0,8.85
20170208:0700,02,08,07,0.0,7.58
20170208:0800,02,08,08,0.0,7.1
20170208:0900,02,08,09,0.0,6.63
20170208:1000,02,08,10,0.0,6.57
20170208:1100,02,08,11,0.0,6.57
20170208:1200,02,08,12,188.75,7.05
20170208:1300,02,08,13,429.45,9.37
20170208:1400,02,08,14,755.15,12.11
20170208:1500,02,08,15,920.35,14.4
20170208:1600,02,08,16,988.3,16.05
20170208:1700,02,08,17,1006.1,17.46
20170208:1800,02,08,18,974.6,18.36
20170208:1900,02,08,19,811.3,19.3
20170208:2000,02,08,20,618.95,18.84
20170208:2100,02,08,21,330.6,17.88
20170208:2200,02,08,22,109.8,16.08
20170208:2300,02,08,23,0.4,14.14
20170209:0000,02,09,00,0.0,12.21
20170209:0100,02,09,01,0.0,11.32
20170209:0200,02,09,02,0.0,10.7
20170209:0300,02,09,03,0.0,9.98
20170209:0400,02,09,04,0.0,9.31
20170209:0500,02,09,05,0.0,9.15
20170209:0600,02,09,06,0.0,8.98
20170209:0700,02,09,07,0.0,7.47
20170209:0800,02,09,08,0.0,7.49
20170209:0900,02,09,09,0.0,7.65
20170209:1000,02,09,10,0.0,7.46
20170209:1100,02,09,11,0.0,7.45
20170209:1200,02,09,12,214.85,7.91
20170209:1300,02,09,13,457.6,10.12
20170209:1400,02,09,14,738.45,12.3
20170209:1500,02,09,15,846.05,14.41
20170209:1600,02,09,16,926.5,15.5
20170209:1700,02,09,17,898.2,16.54
20170209:1800,02,09,18,801.7,16.85
20170209:1900,02,09,19,682.2,16.4
20170209:2000,02,09,20,417.6,16.27
20170209:2100,02,09,21,262.65,15.05
20170209:2200,02,09,22,83.15,13.36
20170209:2300,02,09,23,0.35,11.91
20170210:0000,02,10,00,0.0,10.81
20170210:0100,02,10,01,0.0,10.27
20170210:0200,02,10,02,0.0,9.7
20170210:0300,02,10,03,0.0,9.6
20170210:0400,02,10,04,0.0,10.0
20170210:0500,02,10,05,0.0,9.46
20170210:0600,02,10,06,0.0,9.22
20170210:0700,02,10,07,0.0,8.68
20170210:0800,02,10,08,0.0,8.44
20170210:0900,02,10,09,0.0,8.46
20170210:1000,02,10,10,0.0,8.48
20170210:1100,02,10,11,0.0,8.37
20170210:1200,02,10,12,92.8,8.81
20170210:1300,02,10,13,252.95,9.58
20170210:1400,02,10,14,364.15,10.96
20170210:1500,02,10,15,423.5,11.96
20170210:1600,02,10,16,437.3,12.28
20170210:1700,02,10,17,542.2,13.09
20170210:1800,02,10,18,620.85,13.4
20170210:1900,02,10,19,525.85,14.78
20170210:2000,02,10,20,321.05,14.5
20170210:2100,02,10,21,192.25,12.96
20170210:2200,02,10,22,59.1,12.29
20170210:2300,02,10,23,0.2,11.01
20170211:0000,02,11,00,0.0,10.75
20170211:0100,02,11,01,0.0,10.25
20170211:0200,02,11,02,0.0,9.89
20170211:0300,02,11,03,0.0,9.74
20170211:0400,02,11,04,0.0,9.51
20170211:0500,02,11,05,0.0,9.32
20170211:0600,02,11,06,0.0,9.06
20170211:0700,02,11,07,0.0,9.15
20170211:0800,02,11,08,0.0,9.29
20170211:0900,02,11,09,0.0,9.14
20170211:1000,02,11,10,0.0,9.02
20170211:1100,02,11,11,0.0,9.0
20170211:1200,02,11,12,116.85,9.32
20170211:1300,02,11,13,307.0,10.28
20170211:1400,02,11,14,490.15,11.84
20170211:1500,02,11,15,630.95,13.32
20170211:1600,02,11,16,630.6,14.06
20170211:1700,02,11,17,701.05,14.7
20170211:1800,02,11,18,726.8,14.93
20170211:1900,02,11,19,602.7,15.82
20170211:2000,02,11,20,467.8,15.06
20170211:2100,02,11,21,255.85,14.53
20170211:2200,02,11,22,67.0,13.61
20170211:2300,02,11,23,0.35,11.42
20170212:0000,02,12,00,0.0,10.94
20170212:0100,02,12,01,0.0,10.18
20170212:0200,02,12,02,0.0,9.72
20170212:0300,02,12,03,0.0,9.38
20170212:0400,02,12,04,0.0,9.5
20170212:0500,02,12,05,0.0,9.23
20170212:0600,02,12,06,0.0,8.85
20170212:0700,02,12,07,0.0,8.72
20170212:0800,02,12,08,0.0,8.68
20170212:0900,02,12,09,0.0,8.71
20170212:1000,02,12,10,0.0,8.85
20170212:1100,02,12,11,0.0,8.5
20170212:1200,02,12,12,106.8,9.19
20170212:1300,02,12,13,299.6,10.14
20170212:1400,02,12,14,493.8,11.95
20170212:1500,02,12,15,566.6,13.44
20170212:1600,02,12,16,657.8,13.89
20170212:1700,02,12,17,793.15,14.53
20170212:1800,02,12,18,651.55,15.65
20170212:1900,02,12,19,458.35,15.59
20170212:2000,02,12,20,266.0,15.38
20170212:2100,02,12,21,132.5,13.69
20170212:2200,02,12,22,35.1,12.16
20170212:2300,02,12,23,0.2,11.31
20170213:0000,02,13,00,0.0,9.84
20170213:0100,02,13,01,0.0,9.42
20170213:0200,02,13,02,0.0,9.12
20170213:0300,02,13,03,0.0,9.17
20170213:0400,02,13,04,0.0,8.87
20170213:0500,02,13,05,0.0,8.66
20170213:0600,02,13,06,0.0,8.69
20170213:0700,02,13,07,0.0,7.65
20170213:0800,02,13,08,0.0,7.2
20170213:0900,02,13,09,0.0,7.3
20170213:1000,02,13,10,0.0,7.51
20170213:1100,02,13,11,0.0,7.58
20170213:1200,02,13,12,166.05,7.79
20170213:1300,02,13,13,356.2,9.07
20170213:1400,02,13,14,464.05,10.92
20170213:1500,02,13,15,580.8,12.12
20170213:1600,02,13,16,717.8,13.02
20170213:1700,02,13,17,821.0,15.16
20170213:1800,02,13,18,739.15,15.87
20170213:1900,02,13,19,580.7,14.79
20170213:2000,02,13,20,369.85,14.24
20170213:2100,02,13,21,245.95,13.39
20170213:2200,02,13,22,72.0,12.7
20170213:2300,02,13,23,0.4,9.98
20170214:0000,02,14,00,0.0,9.11
20170214:0100,02,14,01,0.0,8.71
20170214:0200,02,14,02,0.0,8.11
20170214:0300,02,14,03,0.0,7.89
20170214:0400,02,14,04,0.0,7.69
20170214:0500,02,14,05,0.0,7.67
20170214:0600,02,14,06,0.0,7.77
20170214:0700,02,14,07,0.0,7.73
20170214:0800,02,14,08,0.0,7.43
20170214:0900,02,14,09,0.0,7.15
20170214:1000,02,14,10,0.0,7.08
20170214:1100,02,14,11,0.0,7.26
20170214:1200,02,14,12,108.7,7.78
20170214:1300,02,14,13,301.7,8.8
20170214:1400,02,14,14,382.7,10.15
20170214:1500,02,14,15,588.1,11.75
20170214:1600,02,14,16,605.3,13.09
20170214:1700,02,14,17,707.65,13.69
20170214:1800,02,14,18,722.6,14.16
20170214:1900,02,14,19,612.9,14.75
20170214:2000,02,14,20,507.15,14.83
20170214:2100,02,14,21,274.0,13.41
20170214:2200,02,14,22,64.95,12.43
20170214:2300,02,14,23,0.35,11.38
20170215:0000,02,15,00,0.0,10.4
20170215:0100,02,15,01,0.0,9.82
20170215:0200,02,15,02,0.0,9.28
20170215:0300,02,15,03,0.0,9.08
20170215:0400,02,15,04,0.0,8.23
20170215:0500,02,15,05,0.0,8.04
20170215:0600,02,15,06,0.0,7.87
20170215:0700,02,15,07,0.0,7.86
20170215:0800,02,15,08,0.0,7.58
20170215:0900,02,15,09,0.0,7.38
20170215:1000,02,15,10,0.0,7.24
20170215:1100,02,15,11,0.0,7.37
20170215:1200,02,15,12,158.0,7.96
20170215:1300,02,15,13,298.45,9.41
20170215:1400,02,15,14,451.85,10.73
20170215:1500,02,15,15,720.25,11.72
20170215:1600,02,15,16,740.15,12.57
20170215:1700,02,15,17,624.35,14.13
20170215:1800,02,15,18,736.15,14.29
20170215:1900,02,15,19,602.6,14.9
20170215:2000,02,15,20,477.15,14.63
20170215:2100,02,15,21,242.6,14.24
20170215:2200,02,15,22,67.75,13.41
20170215:2300,02,15,23,0.35,12.11
20170216:0000,02,16,00,0.0,11.0
20170216:0100,02,16,01,0.0,10.14
20170216:0200,02,16,02,0.0,9.29
20170216:0300,02,16,03,0.0,8.76
20170216:0400,02,16,04,0.0,8.37
20170216:0500,02,16,05,0.0,7.9
20170216:0600,02,16,06,0.0,7.49
20170216:0700,02,16,07,0.0,6.81
20170216:0800,02,16,08,0.0,6.87
20170216:0900,02,16,09,0.0,6.79
20170216:1000,02,16,10,0.0,6.93
20170216:1100,02,16,11,0.0,6.84
20170216:1200,02,16,12,141.6,7.33
20170216:1300,02,16,13,316.1,8.67
20170216:1400,02,16,14,462.75,10.27
20170216:1500,02,16,15,563.65,11.9
20170216:1600,02,16,16,624.2,13.04
20170216:1700,02,16,17,550.6,13.36
20170216:1800,02,16,18,467.85,13.42
20170216:1900,02,16,19,579.45,12.52
20170216:2000,02,16,20,452.45,13.4
20170216:2100,02,16,21,257.05,13.24
20170216:2200,02,16,22,85.1,12.15
20170216:2300,02,16,23,0.4,11.08
20170217:0000,02,17,00,0.0,9.84
20170217:0100,02,17,01,0.0,8.98
20170217:0200,02,17,02,0.0,8.77
20170217:0300,02,17,03,0.0,8.68
20170217:0400,02,17,04,0.0,8.53
20170217:0500,02,17,05,0.0,8.21
20170217:0600,02,17,06,0.0,8.01
20170217:0700,02,17,07,0.0,7.67
20170217:0800,02,17,08,0.0,7.56
20170217:0900,02,17,09,0.0,7.34
20170217:1000,02,17,10,0.0,6.93
20170217:1100,02,17,11,0.0,6.92
20170217:1200,02,17,12,219.65,7.14
20170217:1300,02,17,13,441.25,8.45
20170217:1400,02,17,14,665.15,10.26
20170217:1500,02,17,15,795.2,11.67
20170217:1600,02,17,16,745.9,12.65
20170217:1700,02,17,17,625.0,13.41
20170217:1800,02,17,18,730.5,13.22
20170217:1900,02,17,19,339.25,14.39
20170217:2000,02,17,20,298.95,12.44
20170217:2100,02,17,21,163.5,11.45
20170217:2200,02,17,22,67.85,10.48
20170217:2300,02,17,23,0.4,9.25
20170218:0000,02,18,00,0.0,8.62
20170218:0100,02,18,01,0.0,8.55
20170218:0200,02,18,02,0.0,8.45
20170218:0300,02,18,03,0.0,8.28
20170218:0400,02,18,04,0.0,8.31
20170218:0500,02,18,05,0.0,8.01
20170218:0600,02,18,06,0.0,7.92
20170218:0700,02,18,07,0.0,7.7
20170218:0800,02,18,08,0.0,7.54
20170218:0900,02,18,09,0.0,7.41
20170218:1000,02,18,10,0.0,7.47
20170218:1100,02,18,11,0.0,7.67
20170218:1200,02,18,12,162.55,8.2
20170218:1300,02,18,13,242.5,9.24
20170218:1400,02,18,14,451.55,10.38
20170218:1500,02,18,15,628.45,11.56
20170218:1600,02,18,16,588.9,11.94
20170218:1700,02,18,17,585.05,12.27
20170218:1800,02,18,18,661.55,12.59
20170218:1900,02,18,19,470.05,14.43
20170218:2000,02,18,20,387.3,13.13
20170218:2100,02,18,21,183.6,13.26
20170218:2200,02,18,22,75.35,11.85
20170218:2300,02,18,23,0.25,10.27
20170219:0000,02,19,00,0.0,9.72
20170219:0100,02,19,01,0.0,9.2
20170219:0200,02,19,02,0.0,8.92
20170219:0300,02,19,03,0.0,9.02
20170219:0400,02,19,04,0.0,8.74
20170219:0500,02,19,05,0.0,8.48
20170219:0600,02,19,06,0.0,8.37
20170219:0700,02,19,07,0.0,8.4
20170219:0800,02,19,08,0.0,8.53
20170219:0900,02,19,09,0.0,8.4
20170219:1000,02,19,10,0.0,8.27
20170219:1100,02,19,11,0.0,8.15
20170219:1200,02,19,12,56.25,8.56
20170219:1300,02,19,13,143.15,9.46
20170219:1400,02,19,14,297.95,10.41
20170219:1500,02,19,15,302.8,11.59
20170219:1600,02,19,16,479.7,11.78
20170219:1700,02,19,17,468.4,13.57
20170219:1800,02,19,18,688.8,13.77
20170219:1900,02,19,19,454.85,15.64
20170219:2000,02,19,20,469.0,14.86
20170219:2100,02,19,21,237.15,14.02
20170219:2200,02,19,22,75.55,12.28
20170219:2300,02,19,23,0.35,11.48
20170220:0000,02,20,00,0.0,10.45
20170220:0100,02,20,01,0.0,9.87
20170220:0200,02,20,02,0.0,9.48
20170220:0300,02,20,03,0.0,9.26
20170220:0400,02,20,04,0.0,9.08
20170220:0500,02,20,05,0.0,8.56
20170220:0600,02,20,06,0.0,8.56
20170220:0700,02,20,07,0.0,8.63
20170220:0800,02,20,08,0.0,8.57
20170220:0900,02,20,09,0.0,8.64
20170220:1000,02,20,10,0.0,8.53
20170220:1100,02,20,11,0.0,8.45
20170220:1200,02,20,12,137.4,8.82
20170220:1300,02,20,13,235.5,10.24
20170220:1400,02,20,14,354.9,11.17
20170220:1500,02,20,15,519.55,12.36
20170220:1600,02,20,16,755.65,14.16
20170220:1700,02,20,17,757.35,15.55
20170220:1800,02,20,18,589.6,15.81
20170220:1900,02,20,19,544.05,13.2
20170220:2000,02,20,20,232.35,14.08
20170220:2100,02,20,21,169.9,12.97
20170220:2200,02,20,22,72.2,12.81
20170220:2300,02,20,23,0.5,11.81
20170221:0000,02,21,00,0.0,10.57
20170221:0100,02,21,01,0.0,9.88
20170221:0200,02,21,02,0.0,9.48
20170221:0300,02,21,03,0.0,9.71
20170221:0400,02,21,04,0.0,9.44
20170221:0500,02,21,05,0.0,9.38
20170221:0600,02,21,06,0.0,8.74
20170221:0700,02,21,07,0.0,8.23
20170221:0800,02,21,08,0.0,8.34
20170221:0900,02,21,09,0.0,7.79
20170221:1000,02,21,10,0.0,7.58
20170221:1100,02,21,11,0.0,7.32
20170221:1200,02,21,12,196.85,7.89
20170221:1300,02,21,13,436.15,9.54
20170221:1400,02,21,14,707.35,11.5
20170221:1500,02,21,15,746.95,13.46
20170221:1600,02,21,16,778.3,14.08
20170221:1700,02,21,17,694.45,14.63
20170221:1800,02,21,18,604.75,15.21
20170221:1900,02,21,19,426.7,16.05
20170221:2000,02,21,20,252.8,15.31
20170221:2100,02,21,21,168.85,13.77
20170221:2200,02,21,22,85.2,12.75
20170221:2300,02,21,23,0.5,11.98
20170222:0000,02,22,00,0.0,10.87
20170222:0100,02,22,01,0.0,9.75
20170222:0200,02,22,02,0.0,8.95
20170222:0300,02,22,03,0.0,8.66
20170222:0400,02,22,04,0.0,8.53
20170222:0500,02,22,05,0.0,8.34
20170222:0600,02,22,06,0.0,8.28
20170222:0700,02,22,07,0.0,8.27
20170222:0800,02,22,08,0.0,8.51
20170222:0900,02,22,09,0.0,8.58
20170222:1000,02,22,10,0.0,8.51
20170222:1100,02,22,11,0.0,8.48
20170222:1200,02,22,12,109.8,8.65
20170222:1300,02,22,13,242.1,9.24
20170222:1400,02,22,14,415.2,10.19
20170222:1500,02,22,15,558.0,11.04
20170222:1600,02,22,16,669.75,12.27
20170222:1700,02,22,17,737.4,13.24
20170222:1800,02,22,18,706.15,13.31
20170222:1900,02,22,19,501.75,13.33
20170222:2000,02,22,20,322.8,14.26
20170222:2100,02,22,21,176.35,12.68
20170222:2200,02,22,22,53.75,11.96
20170222:2300,02,22,23,0.35,10.79
20170223:0000,02,23,00,0.0,9.43
20170223:0100,02,23,01,0.0,8.87
20170223:0200,02,23,02,0.0,8.57
20170223:0300,02,23,03,0.0,8.0
20170223:0400,02,23,04,0.0,7.49
20170223:0500,02,23,05,0.0,7.11
20170223:0600,02,23,06,0.0,7.21
20170223:0700,02,23,07,0.0,7.61
20170223:0800,02,23,08,0.0,7.53
20170223:0900,02,23,09,0.0,7.42
20170223:1000,02,23,10,0.0,7.29
20170223:1100,02,23,11,0.0,7.36
20170223:1200,02,23,12,109.35,7.58
20170223:1300,02,23,13,190.15,8.52
20170223:1400,02,23,14,377.3,9.58
20170223:1500,02,23,15,513.05,11.51
20170223:1600,02,23,16,570.55,12.67
20170223:1700,02,23,17,662.4,14.13
20170223:1800,02,23,18,655.3,15.69
20170223:1900,02,23,19,563.45,14.06
20170223:2000,02,23,20,312.55,14.27
20170223:2100,02,23,21,153.55,12.22
20170223:2200,02,23,22,43.35,10.92
20170223:2300,02,23,23,0.35,9.76
20170224:0000,02,24,00,0.0,8.73
20170224:0100,02,24,01,0.0,8.71
20170224:0200,02,24,02,0.0,8.56
20170224:0300,02,24,03,0.0,8.3
20170224:0400,02,24,04,0.0,8.02
20170224:0500,02,24,05,0.0,7.94
20170224:0600,02,24,06,0.0,7.52
20170224:0700,02,24,07,0.0,6.71
20170224:0800,02,24,08,0.0,6.62
20170224:0900,02,24,09,0.0,6.57
20170224:1000,02,24,10,0.0,6.59
20170224:1100,02,24,11,0.0,6.76
20170224:1200,02,24,12,133.95,7.79
20170224:1300,02,24,13,214.5,8.93
20170224:1400,02,24,14,519.1,10.14
20170224:1500,02,24,15,679.35,11.76
20170224:1600,02,24,16,770.6,13.21
20170224:1700,02,24,17,734.1,13.54
20170224:1800,02,24,18,305.8,14.52
20170224:1900,02,24,19,316.45,12.2
20170224:2000,02,24,20,292.9,12.13
20170224:2100,02,24,21,202.85,12.33
20170224:2200,02,24,22,63.9,11.45
20170224:2300,02,24,23,0.45,10.01
20170225:0000,02,25,00,0.0,8.87
20170225:0100,02,25,01,0.0,8.37
20170225:0200,02,25,02,0.0,8.05
20170225:0300,02,25,03,0.0,8.01
20170225:0400,02,25,04,0.0,8.23
20170225:0500,02,25,05,0.0,8.27
20170225:0600,02,25,06,0.0,8.03
20170225:0700,02,25,07,0.0,7.24
20170225:0800,02,25,08,0.0,7.07
20170225:0900,02,25,09,0.0,7.21
