Date-hour,Month,Day,Hour,G(h),Temperature
20140509:1100,05,09,11,0.0,7.35
20140509:1200,05,09,12,0.0,6.87
20140509:1300,05,09,13,0.0,6.4
20140509:1400,05,09,14,24.05,6.02
20140509:1500,05,09,15,166.75,5.87
20140509:1600,05,09,16,281.3,6.34
20140509:1700,05,09,17,422.55,7.3
20140509:1800,05,09,18,540.55,8.38
20140509:1900,05,09,19,605.9,7.82
20140509:2000,05,09,20,695.5,8.51
20140509:2100,05,09,21,752.55,9.42
20140509:2200,05,09,22,701.85,10.72
20140509:2300,05,09,23,668.9,11.5
20140510:0000,05,10,00,508.3,12.16
20140510:0100,05,10,01,495.95,12.03
20140510:0200,05,10,02,376.45,12.18
20140510:0300,05,10,03,260.05,11.75
20140510:0400,05,10,04,141.8,11.06
20140510:0500,05,10,05,46.7,9.96
20140510:0600,05,10,06,1.0,8.62
20140510:0700,05,10,07,0.0,8.07
20140510:0800,05,10,08,0.0,6.36
20140510:0900,05,10,09,0.0,8.04
20140510:1000,05,10,10,0.0,8.43
20140510:1100,05,10,11,0.0,7.9
20140510:1200,05,10,12,0.0,7.33
20140510:1300,05,10,13,0.0,6.82
20140510:1400,05,10,14,62.3,6.37
20140510:1500,05,10,15,171.1,6.01
20140510:1600,05,10,16,300.9,6.81
20140510:1700,05,10,17,433.45,7.93
20140510:1800,05,10,18,556.15,9.45
20140510:1900,05,10,19,656.6,10.66
20140510:2000,05,10,20,726.65,11.83
20140510:2100,05,10,21,761.25,12.89
20140510:2200,05,10,22,756.85,13.82
20140510:2300,05,10,23,715.3,14.54
20140511:0000,05,11,00,641.1,15.05
20140511:0100,05,11,01,537.25,15.46
20140511:0200,05,11,02,413.65,15.53
20140511:0300,05,11,03,280.7,15.22
20140511:0400,05,11,04,154.3,14.37
20140511:0500,05,11,05,50.95,13.32
20140511:0600,05,11,06,1.45,12.38
20140511:0700,05,11,07,0.0,12.24
20140511:0800,05,11,08,0.0,11.14
20140511:0900,05,11,09,0.0,7.81
20140511:1000,05,11,10,0.0,5.51
20140511:1100,05,11,11,0.0,3.77
20140511:1200,05,11,12,0.0,2.56
20140511:1300,05,11,13,0.0,1.66
20140511:1400,05,11,14,66.1,1.43
20140511:1500,05,11,15,175.75,2.89
20140511:1600,05,11,16,307.0,6.69
20140511:1700,05,11,17,437.7,10.7
20140511:1800,05,11,18,561.35,12.15
20140511:1900,05,11,19,660.5,12.86
20140511:2000,05,11,20,732.2,13.68
20140511:2100,05,11,21,763.5,14.43
20140511:2200,05,11,22,758.4,15.08
20140511:2300,05,11,23,712.6,15.63
20140512:0000,05,12,00,619.7,16.07
20140512:0100,05,12,01,529.2,16.05
20140512:0200,05,12,02,399.2,15.97
20140512:0300,05,12,03,283.0,15.58
20140512:0400,05,12,04,142.85,14.87
20140512:0500,05,12,05,44.9,13.6
20140512:0600,05,12,06,1.8,11.53
20140512:0700,05,12,07,0.0,10.27
20140512:0800,05,12,08,0.0,8.92
20140512:0900,05,12,09,0.0,7.74
20140512:1000,05,12,10,0.0,6.38
20140512:1100,05,12,11,0.0,5.14
20140512:1200,05,12,12,0.0,4.85
20140512:1300,05,12,13,0.0,4.87
20140512:1400,05,12,14,64.65,5.26
20140512:1500,05,12,15,169.45,6.38
20140512:1600,05,12,16,302.15,8.16
20140512:1700,05,12,17,434.65,9.32
20140512:1800,05,12,18,545.9,10.12
20140512:1900,05,12,19,656.0,10.8
20140512:2000,05,12,20,712.15,11.52
20140512:2100,05,12,21,756.95,12.21
20140512:2200,05,12,22,754.3,12.93
20140512:2300,05,12,23,712.0,13.6
20140513:0000,05,13,00,628.25,14.04
20140513:0100,05,13,01,533.65,14.16
20140513:0200,05,13,02,412.95,14.05
20140513:0300,05,13,03,287.85,13.55
20140513:0400,05,13,04,158.2,12.85
20140513:0500,05,13,05,55.8,11.94
20140513:0600,05,13,06,3.0,10.68
20140513:0700,05,13,07,0.0,9.22
20140513:0800,05,13,08,0.0,8.21
20140513:0900,05,13,09,0.0,6.85
20140513:1000,05,13,10,0.0,6.19
20140513:1100,05,13,11,0.0,5.49
20140513:1200,05,13,12,0.0,4.34
20140513:1300,05,13,13,0.0,3.62
20140513:1400,05,13,14,59.95,3.2
20140513:1500,05,13,15,166.6,4.03
20140513:1600,05,13,16,288.0,7.66
20140513:1700,05,13,17,403.75,9.83
20140513:1800,05,13,18,510.7,10.84
20140513:1900,05,13,19,565.15,12.58
20140513:2000,05,13,20,638.55,13.16
20140513:2100,05,13,21,698.85,13.86
20140513:2200,05,13,22,728.9,14.45
20140513:2300,05,13,23,662.7,14.96
20140514:0000,05,14,00,593.05,15.17
20140514:0100,05,14,01,444.85,15.31
20140514:0200,05,14,02,342.5,15.08
20140514:0300,05,14,03,248.0,14.8
20140514:0400,05,14,04,149.7,14.25
20140514:0500,05,14,05,58.25,13.15
20140514:0600,05,14,06,3.85,11.48
20140514:0700,05,14,07,0.0,11.08
20140514:0800,05,14,08,0.0,9.66
20140514:0900,05,14,09,0.0,8.61
20140514:1000,05,14,10,0.0,7.84
20140514:1100,05,14,11,0.0,7.26
20140514:1200,05,14,12,0.0,6.74
20140514:1300,05,14,13,0.0,6.1
20140514:1400,05,14,14,77.45,5.4
20140514:1500,05,14,15,192.05,5.43
20140514:1600,05,14,16,325.25,6.8
20140514:1700,05,14,17,459.0,8.1
20140514:1800,05,14,18,580.6,9.3
20140514:1900,05,14,19,676.1,11.52
20140514:2000,05,14,20,739.7,12.68
20140514:2100,05,14,21,777.3,13.82
20140514:2200,05,14,22,774.35,14.87
20140514:2300,05,14,23,731.3,15.74
20140515:0000,05,15,00,657.55,16.31
20140515:0100,05,15,01,554.1,16.73
20140515:0200,05,15,02,429.95,16.74
20140515:0300,05,15,03,297.2,16.48
20140515:0400,05,15,04,170.55,15.78
20140515:0500,05,15,05,63.6,14.27
20140515:0600,05,15,06,4.7,12.64
20140515:0700,05,15,07,0.0,10.99
20140515:0800,05,15,08,0.0,9.32
20140515:0900,05,15,09,0.0,8.43
20140515:1000,05,15,10,0.0,7.32
20140515:1100,05,15,11,0.0,6.58
20140515:1200,05,15,12,0.0,6.17
20140515:1300,05,15,13,0.0,5.9
20140515:1400,05,15,14,78.65,5.73
20140515:1500,05,15,15,190.5,6.54
20140515:1600,05,15,16,320.1,8.74
20140515:1700,05,15,17,446.0,12.28
20140515:1800,05,15,18,532.55,13.33
20140515:1900,05,15,19,603.8,13.72
20140515:2000,05,15,20,685.05,14.36
20140515:2100,05,15,21,744.7,15.04
20140515:2200,05,15,22,737.4,15.62
20140515:2300,05,15,23,687.0,15.94
20140516:0000,05,16,00,600.45,16.02
20140516:0100,05,16,01,497.6,15.87
20140516:0200,05,16,02,361.8,15.56
20140516:0300,05,16,03,236.3,15.04
20140516:0400,05,16,04,116.9,14.32
20140516:0500,05,16,05,50.25,13.22
20140516:0600,05,16,06,4.7,11.75
20140516:0700,05,16,07,0.0,10.88
20140516:0800,05,16,08,0.0,9.64
20140516:0900,05,16,09,0.0,8.53
20140516:1000,05,16,10,0.0,8.01
20140516:1100,05,16,11,0.0,7.32
20140516:1200,05,16,12,0.0,6.43
20140516:1300,05,16,13,0.0,5.77
20140516:1400,05,16,14,79.45,5.4
20140516:1500,05,16,15,189.7,6.14
20140516:1600,05,16,16,319.55,8.6
20140516:1700,05,16,17,447.55,11.48
20140516:1800,05,16,18,565.55,12.69
20140516:1900,05,16,19,661.3,13.85
20140516:2000,05,16,20,726.95,14.7
20140516:2100,05,16,21,759.65,15.49
20140516:2200,05,16,22,760.5,16.25
20140516:2300,05,16,23,710.8,16.89
20140517:0000,05,17,00,632.95,17.31
20140517:0100,05,17,01,537.3,17.64
20140517:0200,05,17,02,418.75,17.69
20140517:0300,05,17,03,295.8,17.49
20140517:0400,05,17,04,171.75,16.95
20140517:0500,05,17,05,67.25,15.87
20140517:0600,05,17,06,6.4,14.47
20140517:0700,05,17,07,0.0,15.0
20140517:0800,05,17,08,0.0,14.45
20140517:0900,05,17,09,0.0,13.76
20140517:1000,05,17,10,0.0,12.42
20140517:1100,05,17,11,0.0,10.49
20140517:1200,05,17,12,0.0,9.5
20140517:1300,05,17,13,0.0,9.09
20140517:1400,05,17,14,82.55,8.7
20140517:1500,05,17,15,192.45,9.06
20140517:1600,05,17,16,319.25,11.35
20140517:1700,05,17,17,447.65,13.4
20140517:1800,05,17,18,565.65,14.45
20140517:1900,05,17,19,660.15,15.23
20140517:2000,05,17,20,729.65,16.06
20140517:2100,05,17,21,750.5,16.82
20140517:2200,05,17,22,727.25,17.46
20140517:2300,05,17,23,693.4,17.9
20140518:0000,05,18,00,617.55,18.22
20140518:0100,05,18,01,512.7,18.19
20140518:0200,05,18,02,396.15,17.98
20140518:0300,05,18,03,263.95,17.63
20140518:0400,05,18,04,140.8,17.04
20140518:0500,05,18,05,53.7,15.76
20140518:0600,05,18,06,5.2,14.31
20140518:0700,05,18,07,0.0,14.44
20140518:0800,05,18,08,0.0,12.97
20140518:0900,05,18,09,0.0,12.02
20140518:1000,05,18,10,0.0,11.24
20140518:1100,05,18,11,0.0,10.46
20140518:1200,05,18,12,0.0,9.72
20140518:1300,05,18,13,0.0,9.05
20140518:1400,05,18,14,59.2,8.31
20140518:1500,05,18,15,144.95,8.08
20140518:1600,05,18,16,282.0,8.11
20140518:1700,05,18,17,404.4,8.57
20140518:1800,05,18,18,482.1,9.13
20140518:1900,05,18,19,592.1,10.29
20140518:2000,05,18,20,643.9,10.85
20140518:2100,05,18,21,676.4,11.25
20140518:2200,05,18,22,627.2,11.5
20140518:2300,05,18,23,617.5,11.55
20140519:0000,05,19,00,592.15,11.45
20140519:0100,05,19,01,524.35,11.25
20140519:0200,05,19,02,385.5,11.09
20140519:0300,05,19,03,275.6,10.53
20140519:0400,05,19,04,160.9,10.01
20140519:0500,05,19,05,56.6,9.13
20140519:0600,05,19,06,7.5,8.09
20140519:0700,05,19,07,0.0,7.4
20140519:0800,05,19,08,0.0,6.81
20140519:0900,05,19,09,0.0,6.17
20140519:1000,05,19,10,0.0,5.42
20140519:1100,05,19,11,0.0,4.84
20140519:1200,05,19,12,0.0,4.19
20140519:1300,05,19,13,0.0,3.74
20140519:1400,05,19,14,86.15,3.39
20140519:1500,05,19,15,206.25,3.61
20140519:1600,05,19,16,335.4,4.22
20140519:1700,05,19,17,468.4,5.13
20140519:1800,05,19,18,571.4,6.32
20140519:1900,05,19,19,600.75,8.04
20140519:2000,05,19,20,632.05,9.25
20140519:2100,05,19,21,592.1,10.16
20140519:2200,05,19,22,563.3,10.73
20140519:2300,05,19,23,480.45,11.26
20140520:0000,05,20,00,517.25,11.27
20140520:0100,05,20,01,404.3,11.5
20140520:0200,05,20,02,243.3,11.49
20140520:0300,05,20,03,229.2,10.99
20140520:0400,05,20,04,155.25,10.56
20140520:0500,05,20,05,73.2,9.84
20140520:0600,05,20,06,10.0,8.83
20140520:0700,05,20,07,0.0,7.97
20140520:0800,05,20,08,0.0,7.15
20140520:0900,05,20,09,0.0,6.36
20140520:1000,05,20,10,0.0,5.68
20140520:1100,05,20,11,0.0,5.08
20140520:1200,05,20,12,0.0,4.67
20140520:1300,05,20,13,0.0,4.31
20140520:1400,05,20,14,93.8,4.05
20140520:1500,05,20,15,208.1,4.39
20140520:1600,05,20,16,336.65,5.46
20140520:1700,05,20,17,467.4,6.56
20140520:1800,05,20,18,587.25,7.76
20140520:1900,05,20,19,683.6,9.41
20140520:2000,05,20,20,749.3,10.65
20140520:2100,05,20,21,736.25,11.58
20140520:2200,05,20,22,616.85,12.34
20140520:2300,05,20,23,613.4,12.66
20140521:0000,05,21,00,548.4,13.19
20140521:0100,05,21,01,408.3,13.35
20140521:0200,05,21,02,303.65,13.18
20140521:0300,05,21,03,237.8,12.86
20140521:0400,05,21,04,145.85,12.49
20140521:0500,05,21,05,66.75,11.96
20140521:0600,05,21,06,11.35,10.84
20140521:0700,05,21,07,0.0,10.25
20140521:0800,05,21,08,0.0,9.01
20140521:0900,05,21,09,0.0,7.6
20140521:1000,05,21,10,0.0,8.42
20140521:1100,05,21,11,0.0,7.87
20140521:1200,05,21,12,0.0,7.33
20140521:1300,05,21,13,0.0,6.95
20140521:1400,05,21,14,89.1,6.64
20140521:1500,05,21,15,194.7,6.68
20140521:1600,05,21,16,315.85,7.4
20140521:1700,05,21,17,446.55,8.99
20140521:1800,05,21,18,562.75,10.08
20140521:1900,05,21,19,664.75,10.83
20140521:2000,05,21,20,716.05,11.71
20140521:2100,05,21,21,583.05,12.39
20140521:2200,05,21,22,474.65,12.79
20140521:2300,05,21,23,504.25,12.86
20140522:0000,05,22,00,463.3,13.05
20140522:0100,05,22,01,322.55,13.08
20140522:0200,05,22,02,377.5,12.8
20140522:0300,05,22,03,283.5,12.97
20140522:0400,05,22,04,174.1,12.74
20140522:0500,05,22,05,72.8,12.02
20140522:0600,05,22,06,11.55,10.97
20140522:0700,05,22,07,0.0,11.4
20140522:0800,05,22,08,0.0,10.99
20140522:0900,05,22,09,0.0,10.47
20140522:1000,05,22,10,0.0,9.89
20140522:1100,05,22,11,0.0,9.11
20140522:1200,05,22,12,0.0,8.45
20140522:1300,05,22,13,0.0,7.26
20140522:1400,05,22,14,92.05,6.63
20140522:1500,05,22,15,205.8,6.76
20140522:1600,05,22,16,339.55,7.9
20140522:1700,05,22,17,466.15,9.02
20140522:1800,05,22,18,590.8,10.01
20140522:1900,05,22,19,649.4,10.86
20140522:2000,05,22,20,668.6,11.7
20140522:2100,05,22,21,709.75,12.49
20140522:2200,05,22,22,689.35,13.35
20140522:2300,05,22,23,660.1,13.93
20140523:0000,05,23,00,595.65,14.21
20140523:0100,05,23,01,493.5,14.42
20140523:0200,05,23,02,393.45,14.3
20140523:0300,05,23,03,284.45,14.09
20140523:0400,05,23,04,177.65,13.76
20140523:0500,05,23,05,76.5,12.7
20140523:0600,05,23,06,12.55,11.64
20140523:0700,05,23,07,0.0,10.85
20140523:0800,05,23,08,0.0,9.83
20140523:0900,05,23,09,0.0,8.84
20140523:1000,05,23,10,0.0,7.57
20140523:1100,05,23,11,0.0,6.13
20140523:1200,05,23,12,0.0,5.55
20140523:1300,05,23,13,0.0,5.32
20140523:1400,05,23,14,102.75,5.25
