Date-hour,Month,Day,Hour,G(h),Temperature
20100128:1500,01,28,15,446.0,27.92
20100128:1600,01,28,16,157.0,26.63
20100128:1700,01,28,17,6.0,24.3
20100128:1800,01,28,18,0.0,22.69
20100128:1900,01,28,19,0.0,20.95
20100128:2000,01,28,20,0.0,19.35
20100128:2100,01,28,21,0.0,18.42
20100128:2200,01,28,22,0.0,17.6
20100128:2300,01,28,23,0.0,16.82
20100129:0000,01,29,00,0.0,16.11
20100129:0100,01,29,01,0.0,15.76
20100129:0200,01,29,02,0.0,15.35
20100129:0300,01,29,03,0.0,15.1
20100129:0400,01,29,04,12.0,15.27
20100129:0500,01,29,05,119.0,17.25
20100129:0600,01,29,06,251.0,19.81
20100129:0700,01,29,07,674.0,21.55
20100129:0800,01,29,08,856.0,23.75
20100129:0900,01,29,09,1010.0,25.49
20100129:1000,01,29,10,1075.0,26.05
20100129:1100,01,29,11,933.0,27.19
20100129:1200,01,29,12,823.0,27.69
20100129:1300,01,29,13,702.0,27.74
20100129:1400,01,29,14,274.0,27.66
20100129:1500,01,29,15,442.0,26.91
20100129:1600,01,29,16,217.0,25.92
20100129:1700,01,29,17,5.0,24.19
20100129:1800,01,29,18,0.0,22.25
20100129:1900,01,29,19,0.0,20.25
20100129:2000,01,29,20,0.0,20.85
20100129:2100,01,29,21,0.0,20.04
20100129:2200,01,29,22,0.0,16.72
20100129:2300,01,29,23,0.0,16.56
20100130:0000,01,30,00,0.0,16.35
20100130:0100,01,30,01,0.0,16.45
20100130:0200,01,30,02,0.0,16.37
20100130:0300,01,30,03,0.0,16.37
20100130:0400,01,30,04,9.0,16.27
20100130:0500,01,30,05,75.0,17.51
20100130:0600,01,30,06,176.0,19.65
20100130:0700,01,30,07,574.0,22.11
20100130:0800,01,30,08,650.0,24.08
20100130:0900,01,30,09,933.0,25.76
20100130:1000,01,30,10,1045.0,27.19
20100130:1100,01,30,11,1081.0,28.13
20100130:1200,01,30,12,600.0,28.17
20100130:1300,01,30,13,751.0,28.05
20100130:1400,01,30,14,664.0,27.42
20100130:1500,01,30,15,310.0,27.12
20100130:1600,01,30,16,90.0,26.04
20100130:1700,01,30,17,0.0,24.51
20100130:1800,01,30,18,0.0,22.94
20100130:1900,01,30,19,0.0,21.69
20100130:2000,01,30,20,0.0,20.91
20100130:2100,01,30,21,0.0,20.31
20100130:2200,01,30,22,0.0,20.32
20100130:2300,01,30,23,0.0,19.73
20100131:0000,01,31,00,0.0,19.69
20100131:0100,01,31,01,0.0,19.26
20100131:0200,01,31,02,0.0,18.61
20100131:0300,01,31,03,0.0,18.22
20100131:0400,01,31,04,22.0,17.81
20100131:0500,01,31,05,41.0,18.92
20100131:0600,01,31,06,142.0,20.37
20100131:0700,01,31,07,243.0,22.2
20100131:0800,01,31,08,531.0,23.65
20100131:0900,01,31,09,986.0,25.56
20100131:1000,01,31,10,964.0,26.25
20100131:1100,01,31,11,358.0,26.93
20100131:1200,01,31,12,121.0,27.49
20100131:1300,01,31,13,89.0,27.34
20100131:1400,01,31,14,76.0,27.02
20100131:1500,01,31,15,51.0,25.65
20100131:1600,01,31,16,51.0,19.89
20100131:1700,01,31,17,0.0,19.69
20100131:1800,01,31,18,0.0,19.49
20100131:1900,01,31,19,0.0,19.29
20100131:2000,01,31,20,0.0,19.09
20100131:2100,01,31,21,0.0,18.89
20100131:2200,01,31,22,0.0,18.69
20100131:2300,01,31,23,0.0,18.49
20230201:0000,02,01,00,0.0,18.28
20230201:0100,02,01,01,0.0,18.08
20230201:0200,02,01,02,0.0,17.88
20230201:0300,02,01,03,0.0,17.68
20230201:0400,02,01,04,18.0,17.48
20230201:0500,02,01,05,241.0,17.28
20230201:0600,02,01,06,415.0,17.08
20230201:0700,02,01,07,664.0,16.88
20230201:0800,02,01,08,857.0,23.17
20230201:0900,02,01,09,911.0,24.78
20230201:1000,02,01,10,884.0,25.47
20230201:1100,02,01,11,610.0,26.04
20230201:1200,02,01,12,886.0,26.72
20230201:1300,02,01,13,783.0,27.04
20230201:1400,02,01,14,655.0,26.8
20230201:1500,02,01,15,381.0,26.59
20230201:1600,02,01,16,190.0,25.92
20230201:1700,02,01,17,0.0,25.02
20230201:1800,02,01,18,0.0,23.4
20230201:1900,02,01,19,0.0,21.12
20230201:2000,02,01,20,0.0,19.79
20230201:2100,02,01,21,0.0,19.14
20230201:2200,02,01,22,0.0,18.48
20230201:2300,02,01,23,0.0,18.05
20230202:0000,02,02,00,0.0,17.46
20230202:0100,02,02,01,0.0,16.93
20230202:0200,02,02,02,0.0,16.82
20230202:0300,02,02,03,0.0,16.7
20230202:0400,02,02,04,9.0,16.51
20230202:0500,02,02,05,221.0,17.68
20230202:0600,02,02,06,458.0,19.57
20230202:0700,02,02,07,678.0,21.27
20230202:0800,02,02,08,876.0,23.01
20230202:0900,02,02,09,1003.0,24.16
20230202:1000,02,02,10,1069.0,25.61
20230202:1100,02,02,11,1046.0,26.28
20230202:1200,02,02,12,960.0,26.86
20230202:1300,02,02,13,819.0,27.29
20230202:1400,02,02,14,584.0,27.6
20230202:1500,02,02,15,320.0,27.19
20230202:1600,02,02,16,127.0,26.6
20230202:1700,02,02,17,0.0,24.49
20230202:1800,02,02,18,0.0,20.78
20230202:1900,02,02,19,0.0,20.34
20230202:2000,02,02,20,0.0,19.38
20230202:2100,02,02,21,0.0,18.55
20230202:2200,02,02,22,0.0,18.25
20230202:2300,02,02,23,0.0,17.93
20230203:0000,02,03,00,0.0,17.45
20230203:0100,02,03,01,0.0,17.06
20230203:0200,02,03,02,0.0,16.61
20230203:0300,02,03,03,0.0,16.2
20230203:0400,02,03,04,10.0,16.09
20230203:0500,02,03,05,213.0,16.99
20230203:0600,02,03,06,321.0,18.95
20230203:0700,02,03,07,488.0,21.66
20230203:0800,02,03,08,611.0,23.74
20230203:0900,02,03,09,612.0,25.12
20230203:1000,02,03,10,779.0,26.09
20230203:1100,02,03,11,827.0,26.99
20230203:1200,02,03,12,885.0,27.53
20230203:1300,02,03,13,255.0,27.82
20230203:1400,02,03,14,77.0,27.9
20230203:1500,02,03,15,38.0,27.2
20230203:1600,02,03,16,61.0,23.72
20230203:1700,02,03,17,0.0,21.08
20230203:1800,02,03,18,0.0,19.22
20230203:1900,02,03,19,0.0,19.58
20230203:2000,02,03,20,0.0,18.86
20230203:2100,02,03,21,0.0,18.51
20230203:2200,02,03,22,0.0,18.15
20230203:2300,02,03,23,0.0,18.02
20230204:0000,02,04,00,0.0,17.52
20230204:0100,02,04,01,0.0,17.0
20230204:0200,02,04,02,0.0,16.58
20230204:0300,02,04,03,0.0,16.21
20230204:0400,02,04,04,12.0,15.9
20230204:0500,02,04,05,225.0,17.13
20230204:0600,02,04,06,467.0,19.18
20230204:0700,02,04,07,690.0,20.7
20230204:0800,02,04,08,883.0,22.73
20230204:0900,02,04,09,1013.0,24.48
20230204:1000,02,04,10,1050.0,25.91
20230204:1100,02,04,11,1052.0,26.95
20230204:1200,02,04,12,939.0,27.57
20230204:1300,02,04,13,837.0,27.83
20230204:1400,02,04,14,647.0,27.67
20230204:1500,02,04,15,425.0,26.82
20230204:1600,02,04,16,187.0,25.57
20230204:1700,02,04,17,0.0,24.21
20230204:1800,02,04,18,0.0,22.6
20230204:1900,02,04,19,0.0,21.53
20230204:2000,02,04,20,0.0,20.65
20230204:2100,02,04,21,0.0,19.77
20230204:2200,02,04,22,0.0,19.58
20230204:2300,02,04,23,0.0,18.36
20230205:0000,02,05,00,0.0,17.64
20230205:0100,02,05,01,0.0,17.44
20230205:0200,02,05,02,0.0,17.17
20230205:0300,02,05,03,0.0,16.76
20230205:0400,02,05,04,2.0,16.58
20230205:0500,02,05,05,191.0,17.61
20230205:0600,02,05,06,449.0,19.59
20230205:0700,02,05,07,674.0,21.48
20230205:0800,02,05,08,818.0,23.52
20230205:0900,02,05,09,954.0,25.27
20230205:1000,02,05,10,1024.0,26.52
20230205:1100,02,05,11,997.0,27.28
20230205:1200,02,05,12,957.0,28.12
20230205:1300,02,05,13,711.0,28.37
20230205:1400,02,05,14,636.0,28.69
20230205:1500,02,05,15,67.0,28.42
20230205:1600,02,05,16,17.0,26.38
20230205:1700,02,05,17,0.0,23.8
20230205:1800,02,05,18,0.0,22.36
20230205:1900,02,05,19,0.0,19.26
20230205:2000,02,05,20,0.0,18.87
20230205:2100,02,05,21,0.0,18.49
20230205:2200,02,05,22,0.0,18.05
20230205:2300,02,05,23,0.0,18.08
20230206:0000,02,06,00,0.0,17.75
20230206:0100,02,06,01,0.0,17.25
20230206:0200,02,06,02,0.0,16.99
20230206:0300,02,06,03,0.0,16.92
20230206:0400,02,06,04,1.0,16.78
20230206:0500,02,06,05,47.0,17.96
20230206:0600,02,06,06,414.0,20.17
20230206:0700,02,06,07,0.0,22.55
20230206:0800,02,06,08,845.0,24.86
20230206:0900,02,06,09,1008.0,26.45
20230206:1000,02,06,10,1070.0,27.42
20230206:1100,02,06,11,1025.0,27.76
20230206:1200,02,06,12,888.0,27.98
20230206:1300,02,06,13,711.0,27.92
20230206:1400,02,06,14,208.0,28.52
20230206:1500,02,06,15,38.0,28.38
20230206:1600,02,06,16,17.0,27.38
20230206:1700,02,06,17,0.0,25.15
20230206:1800,02,06,18,0.0,23.54
20230206:1900,02,06,19,0.0,23.15
20230206:2000,02,06,20,0.0,22.01
20230206:2100,02,06,21,0.0,20.9
20230206:2200,02,06,22,0.0,20.09
20230206:2300,02,06,23,0.0,20.22
20230207:0000,02,07,00,0.0,19.61
20230207:0100,02,07,01,0.0,18.91
20230207:0200,02,07,02,0.0,18.43
20230207:0300,02,07,03,0.0,17.89
20230207:0400,02,07,04,2.0,17.35
20230207:0500,02,07,05,35.0,18.29
20230207:0600,02,07,06,81.0,20.57
20230207:0700,02,07,07,289.0,21.5
20230207:0800,02,07,08,570.0,23.26
20230207:0900,02,07,09,643.0,23.98
20230207:1000,02,07,10,524.0,25.17
20230207:1100,02,07,11,684.0,25.35
20230207:1200,02,07,12,567.0,25.86
20230207:1300,02,07,13,623.0,25.81
20230207:1400,02,07,14,637.0,25.84
20230207:1500,02,07,15,378.0,25.33
20230207:1600,02,07,16,130.0,24.75
20230207:1700,02,07,17,0.0,23.82
20230207:1800,02,07,18,0.0,22.7
20230207:1900,02,07,19,0.0,21.08
20230207:2000,02,07,20,0.0,19.62
20230207:2100,02,07,21,0.0,18.31
20230207:2200,02,07,22,0.0,17.66
20230207:2300,02,07,23,0.0,17.43
20230208:0000,02,08,00,0.0,17.17
20230208:0100,02,08,01,0.0,16.99
20230208:0200,02,08,02,0.0,16.88
20230208:0300,02,08,03,0.0,16.83
20230208:0400,02,08,04,1.0,16.8
20230208:0500,02,08,05,54.0,16.82
20230208:0600,02,08,06,88.0,16.96
20230208:0700,02,08,07,97.0,17.48
20230208:0800,02,08,08,116.0,17.81
20230208:0900,02,08,09,196.0,18.22
20230208:1000,02,08,10,129.0,19.18
20230208:1100,02,08,11,150.0,18.81
20230208:1200,02,08,12,101.0,19.29
20230208:1300,02,08,13,86.0,19.52
20230208:1400,02,08,14,67.0,19.48
20230208:1500,02,08,15,42.0,19.67
20230208:1600,02,08,16,49.0,19.11
20230208:1700,02,08,17,0.0,18.3
20230208:1800,02,08,18,0.0,17.54
20230208:1900,02,08,19,0.0,16.77
20230208:2000,02,08,20,0.0,16.55
20230208:2100,02,08,21,0.0,16.43
20230208:2200,02,08,22,0.0,16.2
20230208:2300,02,08,23,0.0,16.11
20230209:0000,02,09,00,0.0,15.83
20230209:0100,02,09,01,0.0,15.94
20230209:0200,02,09,02,0.0,15.82
20230209:0300,02,09,03,0.0,15.62
20230209:0400,02,09,04,2.0,15.94
20230209:0500,02,09,05,89.0,16.3
20230209:0600,02,09,06,300.0,16.83
20230209:0700,02,09,07,207.0,17.58
20230209:0800,02,09,08,238.0,18.69
20230209:0900,02,09,09,830.0,19.58
20230209:1000,02,09,10,722.0,21.06
20230209:1100,02,09,11,787.0,22.37
20230209:1200,02,09,12,787.0,23.23
20230209:1300,02,09,13,531.0,22.45
20230209:1400,02,09,14,119.0,21.55
20230209:1500,02,09,15,182.0,21.04
20230209:1600,02,09,16,135.0,20.61
20230209:1700,02,09,17,0.0,19.21
20230209:1800,02,09,18,0.0,17.87
20230209:1900,02,09,19,0.0,17.34
20230209:2000,02,09,20,0.0,16.85
20230209:2100,02,09,21,0.0,16.46
20230209:2200,02,09,22,0.0,16.14
20230209:2300,02,09,23,0.0,16.01
20230210:0000,02,10,00,0.0,15.76
20230210:0100,02,10,01,0.0,15.78
20230210:0200,02,10,02,0.0,15.83
20230210:0300,02,10,03,0.0,15.79
20230210:0400,02,10,04,1.0,15.77
20230210:0500,02,10,05,150.0,16.22
20230210:0600,02,10,06,138.0,16.85
20230210:0700,02,10,07,102.0,18.12
20230210:0800,02,10,08,117.0,18.9
20230210:0900,02,10,09,182.0,19.54
20230210:1000,02,10,10,189.0,19.85
20230210:1100,02,10,11,135.0,20.19
20230210:1200,02,10,12,93.0,19.35
20230210:1300,02,10,13,100.0,18.93
20230210:1400,02,10,14,164.0,18.91
20230210:1500,02,10,15,53.0,18.37
20230210:1600,02,10,16,93.0,18.01
20230210:1700,02,10,17,0.0,17.66
20230210:1800,02,10,18,0.0,17.24
20230210:1900,02,10,19,0.0,16.39
20230210:2000,02,10,20,0.0,16.2
20230210:2100,02,10,21,0.0,15.9
20230210:2200,02,10,22,0.0,15.62
20230210:2300,02,10,23,0.0,15.4
20230211:0000,02,11,00,0.0,15.34
20230211:0100,02,11,01,0.0,15.19
20230211:0200,02,11,02,0.0,15.23
20230211:0300,02,11,03,0.0,15.27
20230211:0400,02,11,04,0.0,15.45
20230211:0500,02,11,05,37.0,15.58
20230211:0600,02,11,06,65.0,15.9
20230211:0700,02,11,07,92.0,16.08
20230211:0800,02,11,08,109.0,16.39
20230211:0900,02,11,09,158.0,16.46
20230211:1000,02,11,10,135.0,16.6
20230211:1100,02,11,11,132.0,17.17
20230211:1200,02,11,12,110.0,17.54
20230211:1300,02,11,13,116.0,18.43
20230211:1400,02,11,14,146.0,18.59
20230211:1500,02,11,15,268.0,18.78
20230211:1600,02,11,16,102.0,18.59
20230211:1700,02,11,17,0.0,18.0
20230211:1800,02,11,18,0.0,17.19
20230211:1900,02,11,19,0.0,16.76
20230211:2000,02,11,20,0.0,16.49
20230211:2100,02,11,21,0.0,16.24
20230211:2200,02,11,22,0.0,15.79
20230211:2300,02,11,23,0.0,15.59
20230212:0000,02,12,00,0.0,15.68
20230212:0100,02,12,01,0.0,15.7
20230212:0200,02,12,02,0.0,15.51
20230212:0300,02,12,03,0.0,15.56
20230212:0400,02,12,04,0.0,15.2
20230212:0500,02,12,05,196.0,15.75
20230212:0600,02,12,06,360.0,17.87
20230212:0700,02,12,07,514.0,19.54
20230212:0800,02,12,08,661.0,21.09
20230212:0900,02,12,09,939.0,22.34
20230212:1000,02,12,10,656.0,23.67
20230212:1100,02,12,11,1028.0,24.42
20230212:1200,02,12,12,891.0,24.87
20230212:1300,02,12,13,828.0,25.27
20230212:1400,02,12,14,610.0,25.22
20230212:1500,02,12,15,396.0,24.4
20230212:1600,02,12,16,170.0,23.15
20230212:1700,02,12,17,0.0,21.63
20230212:1800,02,12,18,0.0,20.5
20230212:1900,02,12,19,0.0,19.51
20230212:2000,02,12,20,0.0,18.48
20230212:2100,02,12,21,0.0,18.35
20230212:2200,02,12,22,0.0,17.88
20230212:2300,02,12,23,0.0,16.98
20230213:0000,02,13,00,0.0,16.43
20230213:0100,02,13,01,0.0,15.95
20230213:0200,02,13,02,0.0,15.57
20230213:0300,02,13,03,0.0,15.23
20230213:0400,02,13,04,0.0,14.92
20230213:0500,02,13,05,192.0,16.24
20230213:0600,02,13,06,435.0,19.72
20230213:0700,02,13,07,661.0,21.88
20230213:0800,02,13,08,855.0,23.79
20230213:0900,02,13,09,902.0,24.97
20230213:1000,02,13,10,942.0,25.76
20230213:1100,02,13,11,1033.0,26.43
20230213:1200,02,13,12,901.0,26.8
20230213:1300,02,13,13,791.0,26.87
20230213:1400,02,13,14,548.0,26.87
20230213:1500,02,13,15,364.0,25.31
20230213:1600,02,13,16,112.0,24.57
20230213:1700,02,13,17,0.0,22.61
20230213:1800,02,13,18,0.0,21.33
20230213:1900,02,13,19,0.0,21.52
20230213:2000,02,13,20,0.0,20.66
20230213:2100,02,13,21,0.0,20.06
20230213:2200,02,13,22,0.0,19.76
20230213:2300,02,13,23,0.0,19.23
20230214:0000,02,14,00,0.0,18.61
20230214:0100,02,14,01,0.0,18.11
20230214:0200,02,14,02,0.0,17.75
20230214:0300,02,14,03,0.0,17.44
20230214:0400,02,14,04,0.0,17.16
20230214:0500,02,14,05,185.0,17.98
20230214:0600,02,14,06,403.0,19.9
20230214:0700,02,14,07,643.0,21.53
20230214:0800,02,14,08,515.0,23.07
20230214:0900,02,14,09,888.0,24.0
20230214:1000,02,14,10,705.0,24.86
20230214:1100,02,14,11,581.0,25.41
20230214:1200,02,14,12,533.0,25.82
20230214:1300,02,14,13,779.0,26.04
20230214:1400,02,14,14,438.0,24.78
20230214:1500,02,14,15,324.0,24.14
20230214:1600,02,14,16,79.0,22.5
20230214:1700,02,14,17,0.0,21.96
20230214:1800,02,14,18,0.0,20.74
20230214:1900,02,14,19,0.0,20.75
20230214:2000,02,14,20,0.0,19.72
20230214:2100,02,14,21,0.0,19.05
20230214:2200,02,14,22,0.0,18.76
20230214:2300,02,14,23,0.0,18.67
20230215:0000,02,15,00,0.0,18.39
20230215:0100,02,15,01,0.0,18.06
20230215:0200,02,15,02,0.0,17.67
20230215:0300,02,15,03,0.0,17.24
20230215:0400,02,15,04,0.0,17.09
20230215:0500,02,15,05,45.0,17.6
20230215:0600,02,15,06,124.0,19.38
20230215:0700,02,15,07,269.0,20.19
20230215:0800,02,15,08,410.0,21.3
20230215:0900,02,15,09,342.0,21.72
20230215:1000,02,15,10,382.0,22.16
20230215:1100,02,15,11,870.0,22.36
20230215:1200,02,15,12,852.0,22.55
20230215:1300,02,15,13,139.0,21.22
20230215:1400,02,15,14,121.0,21.18
20230215:1500,02,15,15,169.0,21.22
20230215:1600,02,15,16,99.0,21.17
20230215:1700,02,15,17,0.0,20.24
20230215:1800,02,15,18,0.0,19.37
20230215:1900,02,15,19,0.0,19.71
20230215:2000,02,15,20,0.0,18.89
20230215:2100,02,15,21,0.0,18.16
20230215:2200,02,15,22,0.0,17.69
20230215:2300,02,15,23,0.0,17.45
20230216:0000,02,16,00,0.0,16.91
20230216:0100,02,16,01,0.0,16.54
20230216:0200,02,16,02,0.0,16.15
20230216:0300,02,16,03,0.0,15.79
20230216:0400,02,16,04,0.0,15.41
20230216:0500,02,16,05,30.0,16.16
20230216:0600,02,16,06,407.0,18.11
20230216:0700,02,16,07,379.0,19.64
20230216:0800,02,16,08,690.0,21.21
20230216:0900,02,16,09,672.0,22.46
20230216:1000,02,16,10,586.0,22.84
20230216:1100,02,16,11,622.0,23.01
20230216:1200,02,16,12,699.0,22.54
20230216:1300,02,16,13,396.0,22.6
20230216:1400,02,16,14,371.0,22.02
20230216:1500,02,16,15,168.0,21.62
20230216:1600,02,16,16,63.0,21.09
20230216:1700,02,16,17,0.0,20.18
20230216:1800,02,16,18,0.0,19.16
20230216:1900,02,16,19,0.0,18.53
20230216:2000,02,16,20,0.0,17.96
20230216:2100,02,16,21,0.0,17.62
20230216:2200,02,16,22,0.0,17.26
20230216:2300,02,16,23,0.0,17.0
20230217:0000,02,17,00,0.0,16.76
20230217:0100,02,17,01,0.0,16.46
20230217:0200,02,17,02,0.0,16.22
20230217:0300,02,17,03,0.0,16.08
20230217:0400,02,17,04,0.0,15.97
20230217:0500,02,17,05,43.0,16.45
20230217:0600,02,17,06,71.0,18.01
20230217:0700,02,17,07,436.0,19.0
20230217:0800,02,17,08,555.0,20.02
20230217:0900,02,17,09,630.0,21.06
20230217:1000,02,17,10,619.0,22.06
20230217:1100,02,17,11,787.0,22.75
20230217:1200,02,17,12,836.0,23.28
20230217:1300,02,17,13,764.0,23.24
20230217:1400,02,17,14,588.0,21.94
20230217:1500,02,17,15,383.0,21.87
20230217:1600,02,17,16,139.0,21.02
20230217:1700,02,17,17,0.0,19.98
20230217:1800,02,17,18,0.0,19.21
20230217:1900,02,17,19,0.0,18.29
20230217:2000,02,17,20,0.0,17.76
20230217:2100,02,17,21,0.0,16.91
20230217:2200,02,17,22,0.0,16.47
20230217:2300,02,17,23,0.0,16.08
20230218:0000,02,18,00,0.0,15.72
20230218:0100,02,18,01,0.0,15.7
20230218:0200,02,18,02,0.0,15.58
20230218:0300,02,18,03,0.0,15.19
20230218:0400,02,18,04,0.0,14.99
20230218:0500,02,18,05,35.0,15.81
20230218:0600,02,18,06,152.0,18.17
20230218:0700,02,18,07,457.0,19.35
20230218:0800,02,18,08,538.0,21.27
20230218:0900,02,18,09,383.0,22.07
20230218:1000,02,18,10,820.0,23.48
20230218:1100,02,18,11,883.0,24.32
20230218:1200,02,18,12,817.0,24.48
20230218:1300,02,18,13,608.0,24.86
20230218:1400,02,18,14,609.0,24.86
20230218:1500,02,18,15,376.0,24.44
20230218:1600,02,18,16,138.0,22.47
20230218:1700,02,18,17,0.0,20.44
20230218:1800,02,18,18,0.0,19.38
20230218:1900,02,18,19,0.0,19.36
20230218:2000,02,18,20,0.0,18.73
20230218:2100,02,18,21,0.0,18.17
20230218:2200,02,18,22,0.0,17.62
20230218:2300,02,18,23,0.0,16.97
20230219:0000,02,19,00,0.0,16.43
20230219:0100,02,19,01,0.0,15.98
20230219:0200,02,19,02,0.0,15.49
20230219:0300,02,19,03,0.0,15.09
20230219:0400,02,19,04,0.0,14.77
20230219:0500,02,19,05,112.0,15.67
20230219:0600,02,19,06,408.0,17.79
20230219:0700,02,19,07,476.0,20.06
20230219:0800,02,19,08,832.0,22.21
20230219:0900,02,19,09,941.0,23.61
20230219:1000,02,19,10,678.0,24.77
20230219:1100,02,19,11,797.0,25.61
20230219:1200,02,19,12,955.0,26.29
20230219:1300,02,19,13,830.0,26.35
20230219:1400,02,19,14,557.0,26.49
20230219:1500,02,19,15,198.0,26.22
20230219:1600,02,19,16,150.0,25.06
20230219:1700,02,19,17,0.0,22.97
20230219:1800,02,19,18,0.0,20.59
20230219:1900,02,19,19,0.0,20.41
20230219:2000,02,19,20,0.0,19.65
20230219:2100,02,19,21,0.0,19.25
20230219:2200,02,19,22,0.0,18.93
20230219:2300,02,19,23,0.0,18.55
20230220:0000,02,20,00,0.0,18.04
20230220:0100,02,20,01,0.0,17.55
20230220:0200,02,20,02,0.0,17.23
20230220:0300,02,20,03,0.0,16.81
20230220:0400,02,20,04,0.0,16.41
20230220:0500,02,20,05,176.0,17.32
20230220:0600,02,20,06,417.0,19.72
20230220:0700,02,20,07,644.0,21.67
20230220:0800,02,20,08,839.0,23.67
20230220:0900,02,20,09,980.0,25.3
20230220:1000,02,20,10,881.0,26.63
20230220:1100,02,20,11,93.0,27.5
20230220:1200,02,20,12,86.0,26.5
20230220:1300,02,20,13,73.0,21.85
20230220:1400,02,20,14,631.0,22.76
20230220:1500,02,20,15,382.0,24.56
20230220:1600,02,20,16,149.0,24.08
20230220:1700,02,20,17,0.0,21.86
20230220:1800,02,20,18,0.0,19.81
20230220:1900,02,20,19,0.0,18.1
20230220:2000,02,20,20,0.0,16.56
20230220:2100,02,20,21,0.0,15.34
20230220:2200,02,20,22,0.0,14.46
20230220:2300,02,20,23,0.0,13.65
20230221:0000,02,21,00,0.0,12.88
20230221:0100,02,21,01,0.0,12.37
20230221:0200,02,21,02,0.0,12.04
20230221:0300,02,21,03,0.0,11.57
20230221:0400,02,21,04,0.0,10.92
20230221:0500,02,21,05,184.0,11.5
20230221:0600,02,21,06,433.0,14.97
20230221:0700,02,21,07,664.0,15.67
20230221:0800,02,21,08,864.0,17.19
20230221:0900,02,21,09,1009.0,18.73
20230221:1000,02,21,10,1063.0,20.08
20230221:1100,02,21,11,1070.0,21.25
20230221:1200,02,21,12,995.0,22.18
20230221:1300,02,21,13,847.0,22.78
20230221:1400,02,21,14,643.0,23.07
20230221:1500,02,21,15,391.0,22.97
20230221:1600,02,21,16,153.0,22.38
20230221:1700,02,21,17,0.0,20.35
20230221:1800,02,21,18,0.0,17.47
20230221:1900,02,21,19,0.0,15.79
20230221:2000,02,21,20,0.0,14.44
20230221:2100,02,21,21,0.0,13.43
20230221:2200,02,21,22,0.0,12.53
20230221:2300,02,21,23,0.0,11.93
20230222:0000,02,22,00,0.0,11.52
20230222:0100,02,22,01,0.0,11.17
20230222:0200,02,22,02,0.0,10.82
20230222:0300,02,22,03,0.0,10.47
20230222:0400,02,22,04,0.0,10.28
20230222:0500,02,22,05,180.0,11.75
20230222:0600,02,22,06,424.0,15.34
20230222:0700,02,22,07,652.0,17.88
20230222:0800,02,22,08,845.0,20.26
20230222:0900,02,22,09,993.0,22.08
20230222:1000,02,22,10,1063.0,23.41
20230222:1100,02,22,11,1064.0,24.43
20230222:1200,02,22,12,979.0,25.08
20230222:1300,02,22,13,832.0,25.49
20230222:1400,02,22,14,634.0,25.55
20230222:1500,02,22,15,384.0,25.3
20230222:1600,02,22,16,146.0,24.59
20230222:1700,02,22,17,0.0,22.47
20230222:1800,02,22,18,0.0,20.09
20230222:1900,02,22,19,0.0,18.6
20230222:2000,02,22,20,0.0,17.53
20230222:2100,02,22,21,0.0,16.67
20230222:2200,02,22,22,0.0,15.96
20230222:2300,02,22,23,0.0,15.31
20230223:0000,02,23,00,0.0,14.66
20230223:0100,02,23,01,0.0,14.07
20230223:0200,02,23,02,0.0,13.48
20230223:0300,02,23,03,0.0,12.9
20230223:0400,02,23,04,0.0,12.29
20230223:0500,02,23,05,175.0,12.96
20230223:0600,02,23,06,413.0,17.89
20230223:0700,02,23,07,641.0,20.99
20230223:0800,02,23,08,833.0,23.32
20230223:0900,02,23,09,980.0,24.94
20230223:1000,02,23,10,1038.0,26.1
20230223:1100,02,23,11,1039.0,26.98
20230223:1200,02,23,12,960.0,27.58
20230223:1300,02,23,13,819.0,27.92
20230223:1400,02,23,14,616.0,27.96
20230223:1500,02,23,15,375.0,27.66
20230223:1600,02,23,16,140.0,26.52
20230223:1700,02,23,17,0.0,23.95
20230223:1800,02,23,18,0.0,21.74
20230223:1900,02,23,19,0.0,20.59
20230223:2000,02,23,20,0.0,19.59
20230223:2100,02,23,21,0.0,18.7
20230223:2200,02,23,22,0.0,17.87
20230223:2300,02,23,23,0.0,17.04
20230224:0000,02,24,00,0.0,16.27
20230224:0100,02,24,01,0.0,15.6
20230224:0200,02,24,02,0.0,15.04
20230224:0300,02,24,03,0.0,14.58
20230224:0400,02,24,04,0.0,14.24
20230224:0500,02,24,05,164.0,15.24
20230224:0600,02,24,06,404.0,19.83
20230224:0700,02,24,07,629.0,22.31
20230224:0800,02,24,08,823.0,24.6
20230224:0900,02,24,09,968.0,26.41
20230224:1000,02,24,10,1026.0,27.91
20230224:1100,02,24,11,1027.0,29.12
20230224:1200,02,24,12,954.0,30.03
20230224:1300,02,24,13,809.0,30.48
20230224:1400,02,24,14,604.0,30.66
20230224:1500,02,24,15,352.0,30.43
20230224:1600,02,24,16,134.0,29.25
20230224:1700,02,24,17,0.0,26.02
20230224:1800,02,24,18,0.0,23.7
20230224:1900,02,24,19,0.0,22.52
20230224:2000,02,24,20,0.0,21.48
20230224:2100,02,24,21,0.0,20.55
20230224:2200,02,24,22,0.0,19.84
20230224:2300,02,24,23,0.0,19.05
20230225:0000,02,25,00,0.0,18.29
20230225:0100,02,25,01,0.0,17.6
20230225:0200,02,25,02,0.0,16.97
20230225:0300,02,25,03,0.0,16.03
20230225:0400,02,25,04,0.0,16.26
20230225:0500,02,25,05,160.0,16.12
