Date-hour,Month,Day,Hour,G(h),Temperature
20130727:1500,07,27,15,295.0,35.76
20130727:1600,07,27,16,93.0,34.83
20130727:1700,07,27,17,0.0,33.11
20130727:1800,07,27,18,0.0,31.52
20130727:1900,07,27,19,0.0,29.91
20130727:2000,07,27,20,0.0,28.34
20130727:2100,07,27,21,0.0,26.88
20130727:2200,07,27,22,0.0,25.59
20130727:2300,07,27,23,0.0,24.28
20130728:0000,07,28,00,0.0,22.89
20130728:0100,07,28,01,0.0,21.85
20130728:0200,07,28,02,0.0,21.24
20130728:0300,07,28,03,0.0,20.9
20130728:0400,07,28,04,69.0,20.84
20130728:0500,07,28,05,275.0,22.43
20130728:0600,07,28,06,550.0,24.24
20130728:0700,07,28,07,756.0,27.03
20130728:0800,07,28,08,912.0,29.68
20130728:0900,07,28,09,1014.0,32.29
20130728:1000,07,28,10,1039.0,34.39
20130728:1100,07,28,11,997.0,35.59
20130728:1200,07,28,12,885.0,36.29
20130728:1300,07,28,13,720.0,36.63
20130728:1400,07,28,14,520.0,36.62
20130728:1500,07,28,15,302.0,36.28
20130728:1600,07,28,16,88.0,35.42
20130728:1700,07,28,17,0.0,33.57
20130728:1800,07,28,18,0.0,31.97
20130728:1900,07,28,19,0.0,30.31
20130728:2000,07,28,20,0.0,28.78
20130728:2100,07,28,21,0.0,27.5
20130728:2200,07,28,22,0.0,26.38
20130728:2300,07,28,23,0.0,25.19
20130729:0000,07,29,00,0.0,23.92
20130729:0100,07,29,01,0.0,22.7
20130729:0200,07,29,02,0.0,21.58
20130729:0300,07,29,03,0.0,20.63
20130729:0400,07,29,04,137.0,20.62
20130729:0500,07,29,05,362.0,23.32
20130729:0600,07,29,06,598.0,27.72
20130729:0700,07,29,07,784.0,31.2
20130729:0800,07,29,08,911.0,33.41
20130729:0900,07,29,09,1002.0,34.89
20130729:1000,07,29,10,1027.0,35.9
20130729:1100,07,29,11,985.0,36.6
20130729:1200,07,29,12,874.0,36.97
20130729:1300,07,29,13,714.0,37.02
20130729:1400,07,29,14,512.0,36.73
20130729:1500,07,29,15,292.0,36.1
20130729:1600,07,29,16,87.0,35.07
20130729:1700,07,29,17,0.0,33.29
20130729:1800,07,29,18,0.0,31.72
20130729:1900,07,29,19,0.0,30.0
20130729:2000,07,29,20,0.0,28.4
20130729:2100,07,29,21,0.0,26.98
20130729:2200,07,29,22,0.0,25.74
20130729:2300,07,29,23,0.0,24.65
20130730:0000,07,30,00,0.0,23.59
20130730:0100,07,30,01,0.0,22.52
20130730:0200,07,30,02,0.0,21.43
20130730:0300,07,30,03,0.0,20.96
20130730:0400,07,30,04,141.0,21.98
20130730:0500,07,30,05,362.0,24.23
20130730:0600,07,30,06,589.0,27.18
20130730:0700,07,30,07,763.0,29.61
20130730:0800,07,30,08,917.0,31.63
20130730:0900,07,30,09,1003.0,33.31
20130730:1000,07,30,10,1011.0,34.49
20130730:1100,07,30,11,970.0,35.29
20130730:1200,07,30,12,870.0,35.85
20130730:1300,07,30,13,710.0,36.01
20130730:1400,07,30,14,523.0,35.87
20130730:1500,07,30,15,298.0,35.36
20130730:1600,07,30,16,88.0,34.47
20130730:1700,07,30,17,0.0,32.79
20130730:1800,07,30,18,0.0,31.14
20130730:1900,07,30,19,0.0,29.21
20130730:2000,07,30,20,0.0,27.8
20130730:2100,07,30,21,0.0,26.69
20130730:2200,07,30,22,0.0,25.61
20130730:2300,07,30,23,0.0,24.35
20130731:0000,07,31,00,0.0,23.77
20130731:0100,07,31,01,0.0,22.71
20130731:0200,07,31,02,0.0,21.52
20130731:0300,07,31,03,0.0,20.7
20130731:0400,07,31,04,118.0,21.31
20130731:0500,07,31,05,352.0,22.41
20130731:0600,07,31,06,588.0,25.39
20130731:0700,07,31,07,774.0,28.84
20130731:0800,07,31,08,925.0,31.57
20130731:0900,07,31,09,1012.0,33.46
20130731:1000,07,31,10,1027.0,34.7
20130731:1100,07,31,11,979.0,35.52
20130731:1200,07,31,12,858.0,36.06
20130731:1300,07,31,13,693.0,36.26
20130731:1400,07,31,14,504.0,36.11
20130731:1500,07,31,15,291.0,35.6
20130731:1600,07,31,16,84.0,30.86
20130731:1700,07,31,17,0.0,30.3
20130731:1800,07,31,18,0.0,29.74
20130731:1900,07,31,19,0.0,29.18
20130731:2000,07,31,20,0.0,28.62
20130731:2100,07,31,21,0.0,28.06
20130731:2200,07,31,22,0.0,27.5
20130731:2300,07,31,23,0.0,26.94
20230801:0000,08,01,00,0.0,26.38
20230801:0100,08,01,01,0.0,25.82
20230801:0200,08,01,02,0.0,25.26
20230801:0300,08,01,03,0.0,24.7
20230801:0400,08,01,04,118.0,24.14
20230801:0500,08,01,05,344.0,23.58
20230801:0600,08,01,06,565.0,23.02
20230801:0700,08,01,07,770.0,22.46
20230801:0800,08,01,08,907.0,32.18
20230801:0900,08,01,09,993.0,34.33
20230801:1000,08,01,10,1008.0,35.9
20230801:1100,08,01,11,960.0,36.83
20230801:1200,08,01,12,865.0,37.35
20230801:1300,08,01,13,705.0,37.51
20230801:1400,08,01,14,503.0,37.41
20230801:1500,08,01,15,288.0,36.98
20230801:1600,08,01,16,78.0,36.22
20230801:1700,08,01,17,0.0,34.64
20230801:1800,08,01,18,0.0,32.95
20230801:1900,08,01,19,0.0,31.61
20230801:2000,08,01,20,0.0,29.98
20230801:2100,08,01,21,0.0,28.38
20230801:2200,08,01,22,0.0,27.22
20230801:2300,08,01,23,0.0,26.34
20230802:0000,08,02,00,0.0,25.38
20230802:0100,08,02,01,0.0,24.25
20230802:0200,08,02,02,0.0,23.46
20230802:0300,08,02,03,0.0,22.99
20230802:0400,08,02,04,134.0,23.28
20230802:0500,08,02,05,351.0,25.14
20230802:0600,08,02,06,569.0,28.67
20230802:0700,08,02,07,764.0,31.34
20230802:0800,08,02,08,900.0,33.75
20230802:0900,08,02,09,991.0,35.6
20230802:1000,08,02,10,1011.0,37.0
20230802:1100,08,02,11,968.0,37.91
20230802:1200,08,02,12,867.0,38.44
20230802:1300,08,02,13,699.0,38.56
20230802:1400,08,02,14,498.0,38.32
20230802:1500,08,02,15,284.0,37.75
20230802:1600,08,02,16,77.0,36.69
20230802:1700,08,02,17,0.0,34.81
20230802:1800,08,02,18,0.0,32.73
20230802:1900,08,02,19,0.0,30.23
20230802:2000,08,02,20,0.0,28.72
20230802:2100,08,02,21,0.0,27.51
20230802:2200,08,02,22,0.0,26.49
20230802:2300,08,02,23,0.0,25.41
20230803:0000,08,03,00,0.0,24.16
20230803:0100,08,03,01,0.0,22.95
20230803:0200,08,03,02,0.0,22.16
20230803:0300,08,03,03,0.0,21.5
20230803:0400,08,03,04,130.0,21.47
20230803:0500,08,03,05,351.0,23.23
20230803:0600,08,03,06,566.0,26.93
20230803:0700,08,03,07,761.0,29.46
20230803:0800,08,03,08,901.0,31.88
20230803:0900,08,03,09,992.0,33.88
20230803:1000,08,03,10,1012.0,35.44
20230803:1100,08,03,11,970.0,36.45
20230803:1200,08,03,12,858.0,37.04
20230803:1300,08,03,13,699.0,37.21
20230803:1400,08,03,14,506.0,37.02
20230803:1500,08,03,15,285.0,36.46
20230803:1600,08,03,16,76.0,35.46
20230803:1700,08,03,17,0.0,33.79
20230803:1800,08,03,18,0.0,32.2
20230803:1900,08,03,19,0.0,30.16
20230803:2000,08,03,20,0.0,28.66
20230803:2100,08,03,21,0.0,27.29
20230803:2200,08,03,22,0.0,26.08
20230803:2300,08,03,23,0.0,24.98
20230804:0000,08,04,00,0.0,23.9
20230804:0100,08,04,01,0.0,22.73
20230804:0200,08,04,02,0.0,21.56
20230804:0300,08,04,03,0.0,21.02
20230804:0400,08,04,04,128.0,21.42
20230804:0500,08,04,05,354.0,22.85
20230804:0600,08,04,06,573.0,26.05
20230804:0700,08,04,07,762.0,28.58
20230804:0800,08,04,08,898.0,30.93
20230804:0900,08,04,09,984.0,32.94
20230804:1000,08,04,10,1009.0,34.54
20230804:1100,08,04,11,961.0,35.68
20230804:1200,08,04,12,860.0,36.47
20230804:1300,08,04,13,696.0,36.75
20230804:1400,08,04,14,497.0,36.68
20230804:1500,08,04,15,282.0,36.2
20230804:1600,08,04,16,75.0,35.23
20230804:1700,08,04,17,0.0,33.53
20230804:1800,08,04,18,0.0,31.93
20230804:1900,08,04,19,0.0,30.19
20230804:2000,08,04,20,0.0,28.69
20230804:2100,08,04,21,0.0,27.34
20230804:2200,08,04,22,0.0,26.13
20230804:2300,08,04,23,0.0,24.73
20230805:0000,08,05,00,0.0,23.82
20230805:0100,08,05,01,0.0,23.91
20230805:0200,08,05,02,0.0,23.5
20230805:0300,08,05,03,0.0,21.55
20230805:0400,08,05,04,133.0,20.78
20230805:0500,08,05,05,360.0,24.59
20230805:0600,08,05,06,575.0,27.72
20230805:0700,08,05,07,769.0,30.32
20230805:0800,08,05,08,912.0,32.66
20230805:0900,08,05,09,993.0,34.78
20230805:1000,08,05,10,1007.0,36.56
20230805:1100,08,05,11,965.0,37.91
20230805:1200,08,05,12,858.0,38.73
20230805:1300,08,05,13,698.0,39.0
20230805:1400,08,05,14,501.0,38.74
20230805:1500,08,05,15,282.0,38.09
20230805:1600,08,05,16,74.0,36.93
20230805:1700,08,05,17,0.0,35.09
20230805:1800,08,05,18,0.0,33.56
20230805:1900,08,05,19,0.0,32.37
20230805:2000,08,05,20,0.0,31.13
20230805:2100,08,05,21,0.0,29.78
20230805:2200,08,05,22,0.0,28.49
20230805:2300,08,05,23,0.0,27.52
20230806:0000,08,06,00,0.0,26.81
20230806:0100,08,06,01,0.0,26.1
20230806:0200,08,06,02,0.0,25.3
20230806:0300,08,06,03,0.0,24.59
20230806:0400,08,06,04,128.0,24.43
20230806:0500,08,06,05,348.0,27.29
20230806:0600,08,06,06,557.0,32.34
20230806:0700,08,06,07,738.0,34.71
20230806:0800,08,06,08,890.0,37.24
20230806:0900,08,06,09,975.0,39.07
20230806:1000,08,06,10,1000.0,40.41
20230806:1100,08,06,11,957.0,41.4
20230806:1200,08,06,12,846.0,42.18
20230806:1300,08,06,13,691.0,42.6
20230806:1400,08,06,14,489.0,42.61
20230806:1500,08,06,15,272.0,42.11
20230806:1600,08,06,16,71.0,40.59
20230806:1700,08,06,17,0.0,37.88
20230806:1800,08,06,18,0.0,35.23
20230806:1900,08,06,19,0.0,33.65
20230806:2000,08,06,20,0.0,32.1
20230806:2100,08,06,21,0.0,30.83
20230806:2200,08,06,22,0.0,29.63
20230806:2300,08,06,23,0.0,28.35
20230807:0000,08,07,00,0.0,27.11
20230807:0100,08,07,01,0.0,26.04
20230807:0200,08,07,02,0.0,25.05
20230807:0300,08,07,03,0.0,24.1
20230807:0400,08,07,04,104.0,23.67
20230807:0500,08,07,05,315.0,26.21
20230807:0600,08,07,06,539.0,29.47
20230807:0700,08,07,07,728.0,32.37
20230807:0800,08,07,08,874.0,34.96
20230807:0900,08,07,09,964.0,36.99
20230807:1000,08,07,10,994.0,38.52
20230807:1100,08,07,11,946.0,39.55
20230807:1200,08,07,12,836.0,40.07
20230807:1300,08,07,13,685.0,40.2
20230807:1400,08,07,14,491.0,39.88
20230807:1500,08,07,15,269.0,39.16
20230807:1600,08,07,16,64.0,37.87
20230807:1700,08,07,17,0.0,35.87
20230807:1800,08,07,18,0.0,33.43
20230807:1900,08,07,19,0.0,31.25
20230807:2000,08,07,20,0.0,29.51
20230807:2100,08,07,21,0.0,28.26
20230807:2200,08,07,22,0.0,27.28
20230807:2300,08,07,23,0.0,26.46
20230808:0000,08,08,00,0.0,25.74
20230808:0100,08,08,01,0.0,25.03
20230808:0200,08,08,02,0.0,24.42
20230808:0300,08,08,03,0.0,23.8
20230808:0400,08,08,04,111.0,23.47
20230808:0500,08,08,05,327.0,25.09
20230808:0600,08,08,06,536.0,26.81
20230808:0700,08,08,07,745.0,28.68
20230808:0800,08,08,08,880.0,30.52
20230808:0900,08,08,09,965.0,32.23
20230808:1000,08,08,10,989.0,33.83
20230808:1100,08,08,11,936.0,35.11
20230808:1200,08,08,12,822.0,35.98
20230808:1300,08,08,13,677.0,36.31
20230808:1400,08,08,14,482.0,36.12
20230808:1500,08,08,15,268.0,35.43
20230808:1600,08,08,16,64.0,34.3
20230808:1700,08,08,17,0.0,32.75
20230808:1800,08,08,18,0.0,31.23
20230808:1900,08,08,19,0.0,29.2
20230808:2000,08,08,20,0.0,27.73
20230808:2100,08,08,21,0.0,26.5
20230808:2200,08,08,22,0.0,25.48
20230808:2300,08,08,23,0.0,24.64
20230809:0000,08,09,00,0.0,23.89
20230809:0100,08,09,01,0.0,23.0
20230809:0200,08,09,02,0.0,21.99
20230809:0300,08,09,03,0.0,21.65
20230809:0400,08,09,04,97.0,21.81
20230809:0500,08,09,05,337.0,23.2
20230809:0600,08,09,06,550.0,25.32
20230809:0700,08,09,07,736.0,27.48
20230809:0800,08,09,08,879.0,29.28
20230809:0900,08,09,09,974.0,31.04
20230809:1000,08,09,10,998.0,32.65
20230809:1100,08,09,11,955.0,33.99
20230809:1200,08,09,12,838.0,34.91
20230809:1300,08,09,13,679.0,35.37
20230809:1400,08,09,14,480.0,35.31
20230809:1500,08,09,15,268.0,34.88
20230809:1600,08,09,16,63.0,34.07
20230809:1700,08,09,17,0.0,32.77
20230809:1800,08,09,18,0.0,31.52
20230809:1900,08,09,19,0.0,29.77
20230809:2000,08,09,20,0.0,28.36
20230809:2100,08,09,21,0.0,27.04
20230809:2200,08,09,22,0.0,25.98
20230809:2300,08,09,23,0.0,25.15
20230810:0000,08,10,00,0.0,24.39
20230810:0100,08,10,01,0.0,23.36
20230810:0200,08,10,02,0.0,23.48
20230810:0300,08,10,03,0.0,23.44
20230810:0400,08,10,04,67.0,22.79
20230810:0500,08,10,05,262.0,24.03
20230810:0600,08,10,06,508.0,25.85
20230810:0700,08,10,07,723.0,27.38
20230810:0800,08,10,08,878.0,29.32
20230810:0900,08,10,09,979.0,31.51
20230810:1000,08,10,10,992.0,33.43
20230810:1100,08,10,11,944.0,34.96
20230810:1200,08,10,12,833.0,35.86
20230810:1300,08,10,13,677.0,36.29
20230810:1400,08,10,14,479.0,36.17
20230810:1500,08,10,15,262.0,35.54
20230810:1600,08,10,16,59.0,34.22
20230810:1700,08,10,17,0.0,32.33
20230810:1800,08,10,18,0.0,30.43
20230810:1900,08,10,19,0.0,28.18
20230810:2000,08,10,20,0.0,26.81
20230810:2100,08,10,21,0.0,25.65
20230810:2200,08,10,22,0.0,24.67
20230810:2300,08,10,23,0.0,23.85
20230811:0000,08,11,00,0.0,23.09
20230811:0100,08,11,01,0.0,22.47
20230811:0200,08,11,02,0.0,22.03
20230811:0300,08,11,03,0.0,21.86
20230811:0400,08,11,04,89.0,21.94
20230811:0500,08,11,05,293.0,23.42
20230811:0600,08,11,06,537.0,24.89
20230811:0700,08,11,07,696.0,26.69
20230811:0800,08,11,08,874.0,28.39
20230811:0900,08,11,09,969.0,30.03
20230811:1000,08,11,10,987.0,31.57
20230811:1100,08,11,11,933.0,32.77
20230811:1200,08,11,12,823.0,33.69
20230811:1300,08,11,13,669.0,34.2
20230811:1400,08,11,14,475.0,34.22
20230811:1500,08,11,15,262.0,33.65
20230811:1600,08,11,16,56.0,32.44
20230811:1700,08,11,17,0.0,30.87
20230811:1800,08,11,18,0.0,29.3
20230811:1900,08,11,19,0.0,27.28
20230811:2000,08,11,20,0.0,25.97
20230811:2100,08,11,21,0.0,24.83
20230811:2200,08,11,22,0.0,23.9
20230811:2300,08,11,23,0.0,23.14
20230812:0000,08,12,00,0.0,22.59
20230812:0100,08,12,01,0.0,22.12
20230812:0200,08,12,02,0.0,21.77
20230812:0300,08,12,03,0.0,21.37
20230812:0400,08,12,04,91.0,21.82
20230812:0500,08,12,05,209.0,23.62
20230812:0600,08,12,06,367.0,25.36
20230812:0700,08,12,07,712.0,26.85
20230812:0800,08,12,08,866.0,28.82
20230812:0900,08,12,09,950.0,30.69
20230812:1000,08,12,10,973.0,32.39
20230812:1100,08,12,11,935.0,33.78
20230812:1200,08,12,12,824.0,34.84
20230812:1300,08,12,13,669.0,35.42
20230812:1400,08,12,14,475.0,35.44
20230812:1500,08,12,15,257.0,34.8
20230812:1600,08,12,16,54.0,33.38
20230812:1700,08,12,17,0.0,31.39
20230812:1800,08,12,18,0.0,29.49
20230812:1900,08,12,19,0.0,27.47
20230812:2000,08,12,20,0.0,26.31
20230812:2100,08,12,21,0.0,25.49
20230812:2200,08,12,22,0.0,24.89
20230812:2300,08,12,23,0.0,24.53
20230813:0000,08,13,00,0.0,24.04
20230813:0100,08,13,01,0.0,23.65
20230813:0200,08,13,02,0.0,23.43
20230813:0300,08,13,03,0.0,23.11
20230813:0400,08,13,04,33.0,23.17
20230813:0500,08,13,05,113.0,24.38
20230813:0600,08,13,06,330.0,26.19
20230813:0700,08,13,07,509.0,27.69
20230813:0800,08,13,08,715.0,29.1
20230813:0900,08,13,09,875.0,30.85
20230813:1000,08,13,10,959.0,32.6
20230813:1100,08,13,11,926.0,33.93
20230813:1200,08,13,12,820.0,34.81
20230813:1300,08,13,13,652.0,35.32
20230813:1400,08,13,14,464.0,35.4
20230813:1500,08,13,15,246.0,34.96
20230813:1600,08,13,16,47.0,33.88
20230813:1700,08,13,17,0.0,32.11
20230813:1800,08,13,18,0.0,30.31
20230813:1900,08,13,19,0.0,28.17
20230813:2000,08,13,20,0.0,26.83
20230813:2100,08,13,21,0.0,25.71
20230813:2200,08,13,22,0.0,24.82
20230813:2300,08,13,23,0.0,24.09
20230814:0000,08,14,00,0.0,23.49
20230814:0100,08,14,01,0.0,22.96
20230814:0200,08,14,02,0.0,22.38
20230814:0300,08,14,03,0.0,21.77
20230814:0400,08,14,04,57.0,21.55
20230814:0500,08,14,05,245.0,23.34
20230814:0600,08,14,06,460.0,25.38
20230814:0700,08,14,07,694.0,27.39
20230814:0800,08,14,08,860.0,29.06
20230814:0900,08,14,09,944.0,31.11
20230814:1000,08,14,10,967.0,32.88
20230814:1100,08,14,11,924.0,34.26
20230814:1200,08,14,12,808.0,35.22
20230814:1300,08,14,13,650.0,35.7
20230814:1400,08,14,14,457.0,35.67
20230814:1500,08,14,15,245.0,35.0
20230814:1600,08,14,16,43.0,33.54
20230814:1700,08,14,17,0.0,31.59
20230814:1800,08,14,18,0.0,29.8
20230814:1900,08,14,19,0.0,28.01
20230814:2000,08,14,20,0.0,26.65
20230814:2100,08,14,21,0.0,25.5
20230814:2200,08,14,22,0.0,24.5
20230814:2300,08,14,23,0.0,23.7
20230815:0000,08,15,00,0.0,23.01
20230815:0100,08,15,01,0.0,22.45
20230815:0200,08,15,02,0.0,22.06
20230815:0300,08,15,03,0.0,22.14
20230815:0400,08,15,04,73.0,22.57
20230815:0500,08,15,05,235.0,23.61
20230815:0600,08,15,06,478.0,24.88
20230815:0700,08,15,07,677.0,27.11
20230815:0800,08,15,08,843.0,29.15
20230815:0900,08,15,09,946.0,31.2
20230815:1000,08,15,10,974.0,32.91
20230815:1100,08,15,11,930.0,34.18
20230815:1200,08,15,12,813.0,35.1
20230815:1300,08,15,13,661.0,35.52
20230815:1400,08,15,14,464.0,35.55
20230815:1500,08,15,15,243.0,35.01
20230815:1600,08,15,16,43.0,33.76
20230815:1700,08,15,17,0.0,31.92
20230815:1800,08,15,18,0.0,29.98
20230815:1900,08,15,19,0.0,27.97
20230815:2000,08,15,20,0.0,26.62
20230815:2100,08,15,21,0.0,25.58
20230815:2200,08,15,22,0.0,24.76
20230815:2300,08,15,23,0.0,24.11
20230816:0000,08,16,00,0.0,23.58
20230816:0100,08,16,01,0.0,23.06
20230816:0200,08,16,02,0.0,22.59
20230816:0300,08,16,03,0.0,22.19
20230816:0400,08,16,04,68.0,22.28
20230816:0500,08,16,05,244.0,23.75
20230816:0600,08,16,06,427.0,25.33
20230816:0700,08,16,07,663.0,27.16
20230816:0800,08,16,08,849.0,28.89
20230816:0900,08,16,09,947.0,30.66
20230816:1000,08,16,10,970.0,32.28
20230816:1100,08,16,11,921.0,33.56
20230816:1200,08,16,12,827.0,34.51
20230816:1300,08,16,13,657.0,35.0
20230816:1400,08,16,14,457.0,35.04
20230816:1500,08,16,15,241.0,34.52
20230816:1600,08,16,16,40.0,33.44
20230816:1700,08,16,17,0.0,31.77
20230816:1800,08,16,18,0.0,30.1
20230816:1900,08,16,19,0.0,27.85
20230816:2000,08,16,20,0.0,26.49
20230816:2100,08,16,21,0.0,25.35
20230816:2200,08,16,22,0.0,24.44
20230816:2300,08,16,23,0.0,23.65
20230817:0000,08,17,00,0.0,22.94
20230817:0100,08,17,01,0.0,22.16
20230817:0200,08,17,02,0.0,21.29
20230817:0300,08,17,03,0.0,21.15
20230817:0400,08,17,04,69.0,21.52
20230817:0500,08,17,05,135.0,22.75
20230817:0600,08,17,06,387.0,25.08
20230817:0700,08,17,07,706.0,27.16
20230817:0800,08,17,08,855.0,29.04
20230817:0900,08,17,09,953.0,30.87
20230817:1000,08,17,10,982.0,32.56
20230817:1100,08,17,11,937.0,33.87
20230817:1200,08,17,12,823.0,34.82
20230817:1300,08,17,13,664.0,35.36
20230817:1400,08,17,14,464.0,35.46
20230817:1500,08,17,15,243.0,35.01
20230817:1600,08,17,16,41.0,34.02
20230817:1700,08,17,17,0.0,32.42
20230817:1800,08,17,18,0.0,30.8
20230817:1900,08,17,19,0.0,28.31
20230817:2000,08,17,20,0.0,27.01
20230817:2100,08,17,21,0.0,25.89
20230817:2200,08,17,22,0.0,24.91
20230817:2300,08,17,23,0.0,24.01
20230818:0000,08,18,00,0.0,23.18
20230818:0100,08,18,01,0.0,22.34
20230818:0200,08,18,02,0.0,21.37
20230818:0300,08,18,03,0.0,20.99
20230818:0400,08,18,04,68.0,21.33
20230818:0500,08,18,05,258.0,22.32
20230818:0600,08,18,06,486.0,24.87
20230818:0700,08,18,07,721.0,26.89
20230818:0800,08,18,08,869.0,28.8
20230818:0900,08,18,09,948.0,30.7
20230818:1000,08,18,10,976.0,32.44
20230818:1100,08,18,11,921.0,33.87
20230818:1200,08,18,12,813.0,34.82
20230818:1300,08,18,13,647.0,35.33
20230818:1400,08,18,14,457.0,35.44
20230818:1500,08,18,15,239.0,35.0
20230818:1600,08,18,16,38.0,34.02
20230818:1700,08,18,17,0.0,32.41
20230818:1800,08,18,18,0.0,31.0
20230818:1900,08,18,19,0.0,28.99
20230818:2000,08,18,20,0.0,27.53
20230818:2100,08,18,21,0.0,26.27
20230818:2200,08,18,22,0.0,25.21
20230818:2300,08,18,23,0.0,24.3
20230819:0000,08,19,00,0.0,23.41
20230819:0100,08,19,01,0.0,22.48
20230819:0200,08,19,02,0.0,21.45
20230819:0300,08,19,03,0.0,20.49
