Date-hour,Month,Day,Hour,G(h),Temperature
20190128:1700,01,28,17,0.0,8.94
20190128:1800,01,28,18,0.0,8.43
20190128:1900,01,28,19,0.0,8.31
20190128:2000,01,28,20,0.0,7.96
20190128:2100,01,28,21,0.0,7.6
20190128:2200,01,28,22,0.0,7.27
20190128:2300,01,28,23,0.0,6.98
20190129:0000,01,29,00,0.0,6.66
20190129:0100,01,29,01,0.0,6.27
20190129:0200,01,29,02,122.1,5.83
20190129:0300,01,29,03,329.8,7.6
20190129:0400,01,29,04,518.95,10.73
20190129:0500,01,29,05,658.3,13.37
20190129:0600,01,29,06,728.7,15.47
20190129:0700,01,29,07,732.45,17.17
20190129:0800,01,29,08,665.6,18.29
20190129:0900,01,29,09,533.65,18.85
20190129:1000,01,29,10,350.9,18.87
20190129:1100,01,29,11,145.55,18.38
20190129:1200,01,29,12,5.55,16.64
20190129:1300,01,29,13,0.0,14.34
20190129:1400,01,29,14,0.0,12.6
20190129:1500,01,29,15,0.0,11.28
20190129:1600,01,29,16,0.0,10.35
20190129:1700,01,29,17,0.0,9.67
20190129:1800,01,29,18,0.0,8.94
20190129:1900,01,29,19,0.0,8.29
20190129:2000,01,29,20,0.0,7.46
20190129:2100,01,29,21,0.0,6.81
20190129:2200,01,29,22,0.0,6.56
20190129:2300,01,29,23,0.0,6.23
20190130:0000,01,30,00,0.0,5.96
20190130:0100,01,30,01,0.0,5.82
20190130:0200,01,30,02,105.5,5.6
20190130:0300,01,30,03,261.45,7.96
20190130:0400,01,30,04,504.2,11.58
20190130:0500,01,30,05,610.9,14.63
20190130:0600,01,30,06,689.6,16.63
20190130:0700,01,30,07,679.7,18.2
20190130:0800,01,30,08,653.2,19.02
20190130:0900,01,30,09,504.45,19.47
20190130:1000,01,30,10,276.95,19.5
20190130:1100,01,30,11,119.1,19.04
20190130:1200,01,30,12,6.25,18.13
20190130:1300,01,30,13,0.0,16.3
20190130:1400,01,30,14,0.0,13.85
20190130:1500,01,30,15,0.0,11.87
20190130:1600,01,30,16,0.0,10.67
20190130:1700,01,30,17,0.0,9.75
20190130:1800,01,30,18,0.0,8.99
20190130:1900,01,30,19,0.0,10.08
20190130:2000,01,30,20,0.0,8.49
20190130:2100,01,30,21,0.0,7.67
20190130:2200,01,30,22,0.0,7.4
20190130:2300,01,30,23,0.0,7.48
20190131:0000,01,31,00,0.0,6.96
20190131:0100,01,31,01,0.0,7.12
20190131:0200,01,31,02,92.75,7.25
20190131:0300,01,31,03,274.75,9.62
20190131:0400,01,31,04,484.55,13.77
20190131:0500,01,31,05,603.05,16.6
20190131:0600,01,31,06,658.5,18.27
20190131:0700,01,31,07,689.5,19.31
20190131:0800,01,31,08,614.05,20.03
20190131:0900,01,31,09,492.75,20.3
20190131:1000,01,31,10,325.65,20.13
20190131:1100,01,31,11,120.35,19.64
20190131:1200,01,31,12,5.65,18.03
20190131:1300,01,31,13,0.0,15.9
20190131:1400,01,31,14,0.0,14.69
20190131:1500,01,31,15,0.0,13.92
20190131:1600,01,31,16,0.0,10.83
20190131:1700,01,31,17,0.0,11.09
20190131:1800,01,31,18,0.0,11.34
20190131:1900,01,31,19,0.0,11.59
20190131:2000,01,31,20,0.0,11.84
20190131:2100,01,31,21,0.0,12.1
20190131:2200,01,31,22,0.0,12.35
20190131:2300,01,31,23,0.0,12.6
20230201:0000,02,01,00,0.0,12.85
20230201:0100,02,01,01,0.0,13.1
20230201:0200,02,01,02,121.9,13.36
20230201:0300,02,01,03,326.95,13.61
20230201:0400,02,01,04,516.3,13.86
20230201:0500,02,01,05,656.4,14.11
20230201:0600,02,01,06,730.4,14.37
20230201:0700,02,01,07,735.4,14.62
20230201:0800,02,01,08,668.75,20.41
20230201:0900,02,01,09,537.5,21.01
20230201:1000,02,01,10,356.55,21.08
20230201:1100,02,01,11,152.4,20.61
20230201:1200,02,01,12,6.9,19.0
20230201:1300,02,01,13,0.0,16.58
20230201:1400,02,01,14,0.0,15.27
20230201:1500,02,01,15,0.0,14.34
20230201:1600,02,01,16,0.0,13.57
20230201:1700,02,01,17,0.0,12.9
20230201:1800,02,01,18,0.0,12.29
20230201:1900,02,01,19,0.0,11.86
20230201:2000,02,01,20,0.0,11.34
20230201:2100,02,01,21,0.0,10.86
20230201:2200,02,01,22,0.0,10.4
20230201:2300,02,01,23,0.0,10.02
20230202:0000,02,02,00,0.0,9.77
20230202:0100,02,02,01,0.0,9.54
20230202:0200,02,02,02,126.3,9.46
20230202:0300,02,02,03,333.5,11.33
20230202:0400,02,02,04,522.8,14.35
20230202:0500,02,02,05,662.95,17.08
20230202:0600,02,02,06,737.2,19.34
20230202:0700,02,02,07,741.65,21.0
20230202:0800,02,02,08,674.75,22.18
20230202:0900,02,02,09,543.25,22.77
20230202:1000,02,02,10,360.9,22.84
20230202:1100,02,02,11,155.25,22.17
20230202:1200,02,02,12,7.15,20.33
20230202:1300,02,02,13,0.0,17.76
20230202:1400,02,02,14,0.0,16.25
20230202:1500,02,02,15,0.0,15.1
20230202:1600,02,02,16,0.0,14.1
20230202:1700,02,02,17,0.0,13.18
20230202:1800,02,02,18,0.0,12.38
20230202:1900,02,02,19,0.0,11.68
20230202:2000,02,02,20,0.0,11.12
20230202:2100,02,02,21,0.0,10.64
20230202:2200,02,02,22,0.0,10.2
20230202:2300,02,02,23,0.0,9.82
20230203:0000,02,03,00,0.0,9.47
20230203:0100,02,03,01,0.0,9.15
20230203:0200,02,03,02,126.2,8.94
20230203:0300,02,03,03,331.55,11.18
20230203:0400,02,03,04,519.3,14.73
20230203:0500,02,03,05,658.55,17.58
20230203:0600,02,03,06,731.95,19.76
20230203:0700,02,03,07,737.35,21.34
20230203:0800,02,03,08,671.25,22.32
20230203:0900,02,03,09,541.15,22.85
20230203:1000,02,03,10,360.3,22.92
20230203:1100,02,03,11,155.85,22.45
20230203:1200,02,03,12,7.5,20.81
20230203:1300,02,03,13,0.0,18.46
20230203:1400,02,03,14,0.0,16.72
20230203:1500,02,03,15,0.0,15.49
20230203:1600,02,03,16,0.0,14.44
20230203:1700,02,03,17,0.0,13.54
20230203:1800,02,03,18,0.0,12.79
20230203:1900,02,03,19,0.0,12.2
20230203:2000,02,03,20,0.0,11.76
20230203:2100,02,03,21,0.0,11.33
20230203:2200,02,03,22,0.0,10.9
20230203:2300,02,03,23,0.0,10.53
20230204:0000,02,04,00,0.0,10.24
20230204:0100,02,04,01,0.0,10.01
20230204:0200,02,04,02,125.9,9.88
20230204:0300,02,04,03,329.15,12.16
20230204:0400,02,04,04,515.7,15.74
20230204:0500,02,04,05,654.35,18.6
20230204:0600,02,04,06,730.1,20.76
20230204:0700,02,04,07,735.8,22.02
20230204:0800,02,04,08,671.0,22.96
20230204:0900,02,04,09,542.05,23.42
20230204:1000,02,04,10,362.2,23.44
20230204:1100,02,04,11,158.45,22.83
20230204:1200,02,04,12,8.0,21.07
20230204:1300,02,04,13,0.0,18.58
20230204:1400,02,04,14,0.0,17.07
20230204:1500,02,04,15,0.0,15.97
20230204:1600,02,04,16,0.0,15.06
20230204:1700,02,04,17,0.0,14.31
20230204:1800,02,04,18,0.0,13.71
20230204:1900,02,04,19,0.0,13.58
20230204:2000,02,04,20,0.0,13.18
20230204:2100,02,04,21,0.0,12.75
20230204:2200,02,04,22,0.0,12.34
20230204:2300,02,04,23,0.0,11.93
20230205:0000,02,05,00,0.0,11.51
20230205:0100,02,05,01,0.0,11.08
20230205:0200,02,05,02,129.65,10.75
20230205:0300,02,05,03,337.1,12.87
20230205:0400,02,05,04,527.4,16.3
20230205:0500,02,05,05,668.5,19.09
20230205:0600,02,05,06,745.15,21.3
20230205:0700,02,05,07,749.9,22.72
20230205:0800,02,05,08,683.1,23.63
20230205:0900,02,05,09,552.1,23.98
20230205:1000,02,05,10,369.9,23.9
20230205:1100,02,05,11,163.35,23.3
20230205:1200,02,05,12,8.5,21.73
20230205:1300,02,05,13,0.0,19.7
20230205:1400,02,05,14,0.0,17.23
20230205:1500,02,05,15,0.0,15.67
20230205:1600,02,05,16,0.0,14.93
20230205:1700,02,05,17,0.0,14.79
20230205:1800,02,05,18,0.0,13.08
20230205:1900,02,05,19,0.0,14.42
20230205:2000,02,05,20,0.0,13.01
20230205:2100,02,05,21,0.0,11.8
20230205:2200,02,05,22,0.0,11.04
20230205:2300,02,05,23,0.0,10.72
20230206:0000,02,06,00,0.0,10.42
20230206:0100,02,06,01,0.0,10.15
20230206:0200,02,06,02,127.55,9.4
20230206:0300,02,06,03,327.95,12.72
20230206:0400,02,06,04,512.4,18.14
20230206:0500,02,06,05,649.7,21.0
20230206:0600,02,06,06,723.75,23.01
20230206:0700,02,06,07,727.0,24.11
20230206:0800,02,06,08,659.75,24.99
20230206:0900,02,06,09,456.55,25.46
20230206:1000,02,06,10,303.95,25.49
20230206:1100,02,06,11,125.6,25.21
20230206:1200,02,06,12,8.55,23.54
20230206:1300,02,06,13,0.0,21.02
20230206:1400,02,06,14,0.0,19.37
20230206:1500,02,06,15,0.0,18.26
20230206:1600,02,06,16,0.0,17.44
20230206:1700,02,06,17,0.0,16.79
20230206:1800,02,06,18,0.0,15.84
20230206:1900,02,06,19,0.0,14.61
20230206:2000,02,06,20,0.0,14.27
20230206:2100,02,06,21,0.0,13.94
20230206:2200,02,06,22,0.0,12.23
20230206:2300,02,06,23,0.0,12.01
20230207:0000,02,07,00,0.0,12.02
20230207:0100,02,07,01,0.0,12.01
20230207:0200,02,07,02,129.25,12.02
20230207:0300,02,07,03,331.95,13.92
20230207:0400,02,07,04,519.1,16.97
20230207:0500,02,07,05,659.05,19.58
20230207:0600,02,07,06,734.35,21.65
20230207:0700,02,07,07,741.9,22.83
20230207:0800,02,07,08,677.8,23.82
20230207:0900,02,07,09,548.85,24.31
20230207:1000,02,07,10,368.95,24.28
20230207:1100,02,07,11,165.1,23.67
20230207:1200,02,07,12,9.3,22.02
20230207:1300,02,07,13,0.0,19.57
20230207:1400,02,07,14,0.0,18.01
20230207:1500,02,07,15,0.0,16.82
20230207:1600,02,07,16,0.0,15.77
20230207:1700,02,07,17,0.0,14.77
20230207:1800,02,07,18,0.0,13.84
20230207:1900,02,07,19,0.0,13.01
20230207:2000,02,07,20,0.0,12.38
20230207:2100,02,07,21,0.0,11.74
20230207:2200,02,07,22,0.0,11.18
20230207:2300,02,07,23,0.0,10.63
20230208:0000,02,08,00,0.0,10.1
20230208:0100,02,08,01,0.0,9.7
20230208:0200,02,08,02,138.1,9.49
20230208:0300,02,08,03,347.75,11.81
20230208:0400,02,08,04,537.7,15.74
20230208:0500,02,08,05,677.25,18.52
20230208:0600,02,08,06,750.25,20.47
20230208:0700,02,08,07,754.85,21.6
20230208:0800,02,08,08,688.85,22.56
20230208:0900,02,08,09,557.85,23.1
20230208:1000,02,08,10,376.15,23.18
20230208:1100,02,08,11,169.75,22.73
20230208:1200,02,08,12,16.5,21.07
20230208:1300,02,08,13,0.0,18.74
20230208:1400,02,08,14,0.0,17.13
20230208:1500,02,08,15,0.0,15.98
20230208:1600,02,08,16,0.0,14.92
20230208:1700,02,08,17,0.0,13.82
20230208:1800,02,08,18,0.0,12.83
20230208:1900,02,08,19,0.0,11.95
20230208:2000,02,08,20,0.0,11.49
20230208:2100,02,08,21,0.0,10.88
20230208:2200,02,08,22,0.0,10.39
20230208:2300,02,08,23,0.0,9.91
20230209:0000,02,09,00,0.0,9.41
20230209:0100,02,09,01,0.0,8.83
20230209:0200,02,09,02,137.85,8.47
20230209:0300,02,09,03,344.4,11.77
20230209:0400,02,09,04,532.45,16.43
20230209:0500,02,09,05,671.65,19.72
20230209:0600,02,09,06,746.2,22.33
20230209:0700,02,09,07,749.6,24.52
20230209:0800,02,09,08,685.4,25.78
20230209:0900,02,09,09,555.0,26.5
20230209:1000,02,09,10,371.2,26.78
20230209:1100,02,09,11,158.0,26.34
20230209:1200,02,09,12,17.1,24.44
20230209:1300,02,09,13,0.0,21.45
20230209:1400,02,09,14,0.0,19.64
20230209:1500,02,09,15,0.0,18.54
20230209:1600,02,09,16,0.0,17.82
20230209:1700,02,09,17,0.0,17.22
20230209:1800,02,09,18,0.0,16.65
20230209:1900,02,09,19,0.0,16.33
20230209:2000,02,09,20,0.0,15.81
20230209:2100,02,09,21,0.0,15.25
20230209:2200,02,09,22,0.0,14.61
20230209:2300,02,09,23,0.0,14.0
20230210:0000,02,10,00,0.0,13.49
20230210:0100,02,10,01,0.0,13.09
20230210:0200,02,10,02,135.2,12.93
20230210:0300,02,10,03,338.35,15.01
20230210:0400,02,10,04,524.45,17.93
20230210:0500,02,10,05,664.3,20.59
20230210:0600,02,10,06,737.2,22.73
20230210:0700,02,10,07,744.6,24.38
20230210:0800,02,10,08,678.5,25.32
20230210:0900,02,10,09,549.7,25.86
20230210:1000,02,10,10,371.05,25.97
20230210:1100,02,10,11,169.5,25.68
20230210:1200,02,10,12,17.65,24.41
20230210:1300,02,10,13,0.0,22.21
20230210:1400,02,10,14,0.0,20.52
20230210:1500,02,10,15,0.0,19.43
20230210:1600,02,10,16,0.0,18.53
20230210:1700,02,10,17,0.0,17.73
20230210:1800,02,10,18,0.0,16.95
20230210:1900,02,10,19,0.0,16.2
20230210:2000,02,10,20,0.0,15.45
20230210:2100,02,10,21,0.0,14.63
20230210:2200,02,10,22,0.0,14.01
20230210:2300,02,10,23,0.0,14.81
20230211:0000,02,11,00,0.0,14.45
20230211:0100,02,11,01,0.0,13.92
20230211:0200,02,11,02,138.35,13.41
20230211:0300,02,11,03,343.15,14.96
20230211:0400,02,11,04,531.7,18.34
20230211:0500,02,11,05,667.1,21.0
20230211:0600,02,11,06,749.55,23.19
20230211:0700,02,11,07,757.55,25.13
20230211:0800,02,11,08,692.25,26.42
20230211:0900,02,11,09,568.1,26.78
20230211:1000,02,11,10,386.8,26.65
20230211:1100,02,11,11,180.4,25.87
20230211:1200,02,11,12,19.85,23.91
20230211:1300,02,11,13,0.0,21.18
20230211:1400,02,11,14,0.0,19.4
20230211:1500,02,11,15,0.0,18.03
20230211:1600,02,11,16,0.0,16.77
20230211:1700,02,11,17,0.0,15.6
20230211:1800,02,11,18,0.0,14.9
20230211:1900,02,11,19,0.0,15.05
20230211:2000,02,11,20,0.0,14.61
20230211:2100,02,11,21,0.0,14.05
20230211:2200,02,11,22,0.0,13.44
20230211:2300,02,11,23,0.0,12.74
20230212:0000,02,12,00,0.0,11.92
20230212:0100,02,12,01,0.0,10.74
20230212:0200,02,12,02,149.9,10.01
20230212:0300,02,12,03,363.85,13.1
20230212:0400,02,12,04,557.65,16.98
20230212:0500,02,12,05,701.55,19.66
20230212:0600,02,12,06,780.3,21.54
20230212:0700,02,12,07,786.35,22.22
20230212:0800,02,12,08,719.3,22.73
20230212:0900,02,12,09,585.8,22.7
20230212:1000,02,12,10,399.65,22.34
20230212:1100,02,12,11,186.65,21.58
20230212:1200,02,12,12,21.35,20.02
20230212:1300,02,12,13,0.0,17.7
20230212:1400,02,12,14,0.0,16.07
20230212:1500,02,12,15,0.0,14.93
20230212:1600,02,12,16,0.0,14.06
20230212:1700,02,12,17,0.0,13.4
20230212:1800,02,12,18,0.0,12.89
20230212:1900,02,12,19,0.0,12.75
20230212:2000,02,12,20,0.0,12.33
20230212:2100,02,12,21,0.0,11.97
20230212:2200,02,12,22,0.0,11.63
20230212:2300,02,12,23,0.0,11.2
20230213:0000,02,13,00,0.0,10.77
20230213:0100,02,13,01,0.0,10.42
20230213:0200,02,13,02,156.3,10.25
20230213:0300,02,13,03,373.85,11.72
20230213:0400,02,13,04,568.75,14.21
20230213:0500,02,13,05,712.45,16.61
20230213:0600,02,13,06,788.7,18.67
20230213:0700,02,13,07,794.0,20.25
20230213:0800,02,13,08,725.35,21.48
20230213:0900,02,13,09,589.9,22.17
20230213:1000,02,13,10,402.25,22.36
20230213:1100,02,13,11,188.35,21.97
20230213:1200,02,13,12,22.0,20.62
20230213:1300,02,13,13,0.0,18.93
20230213:1400,02,13,14,0.0,17.68
20230213:1500,02,13,15,0.0,16.74
20230213:1600,02,13,16,0.0,16.04
20230213:1700,02,13,17,0.0,15.42
20230213:1800,02,13,18,0.0,14.99
20230213:1900,02,13,19,0.0,14.32
20230213:2000,02,13,20,0.0,13.94
20230213:2100,02,13,21,0.0,13.54
20230213:2200,02,13,22,0.0,13.1
20230213:2300,02,13,23,0.0,12.56
20230214:0000,02,14,00,0.0,12.05
20230214:0100,02,14,01,0.0,11.67
20230214:0200,02,14,02,151.6,11.61
20230214:0300,02,14,03,361.95,13.57
20230214:0400,02,14,04,551.8,16.59
20230214:0500,02,14,05,692.5,19.14
20230214:0600,02,14,06,768.1,21.23
20230214:0700,02,14,07,773.6,22.42
20230214:0800,02,14,08,707.75,23.45
20230214:0900,02,14,09,577.15,24.06
20230214:1000,02,14,10,395.05,24.23
20230214:1100,02,14,11,186.4,23.82
20230214:1200,02,14,12,22.6,22.25
20230214:1300,02,14,13,0.0,19.77
20230214:1400,02,14,14,0.0,18.22
20230214:1500,02,14,15,0.0,17.22
20230214:1600,02,14,16,0.0,16.48
20230214:1700,02,14,17,0.0,15.71
20230214:1800,02,14,18,0.0,14.94
20230214:1900,02,14,19,0.0,14.28
20230214:2000,02,14,20,0.0,13.91
20230214:2100,02,14,21,0.0,13.63
20230214:2200,02,14,22,0.0,13.52
20230214:2300,02,14,23,0.0,13.53
20230215:0000,02,15,00,0.0,13.61
20230215:0100,02,15,01,0.0,13.62
20230215:0200,02,15,02,154.7,13.74
20230215:0300,02,15,03,366.45,15.62
20230215:0400,02,15,04,557.25,18.51
20230215:0500,02,15,05,698.65,21.22
20230215:0600,02,15,06,774.05,23.55
20230215:0700,02,15,07,779.3,24.73
20230215:0800,02,15,08,713.3,26.05
20230215:0900,02,15,09,582.1,26.78
20230215:1000,02,15,10,398.75,26.98
20230215:1100,02,15,11,188.95,26.44
20230215:1200,02,15,12,23.6,24.76
20230215:1300,02,15,13,0.0,22.38
20230215:1400,02,15,14,0.0,20.8
20230215:1500,02,15,15,0.0,19.58
20230215:1600,02,15,16,0.0,18.42
20230215:1700,02,15,17,0.0,17.3
20230215:1800,02,15,18,0.0,16.27
20230215:1900,02,15,19,0.0,15.18
20230215:2000,02,15,20,0.0,14.35
20230215:2100,02,15,21,0.0,13.57
20230215:2200,02,15,22,0.0,12.81
20230215:2300,02,15,23,0.0,12.1
20230216:0000,02,16,00,0.0,11.43
20230216:0100,02,16,01,0.0,10.78
20230216:0200,02,16,02,154.8,10.7
20230216:0300,02,16,03,364.25,14.11
20230216:0400,02,16,04,554.3,17.6
20230216:0500,02,16,05,695.2,20.35
20230216:0600,02,16,06,770.9,22.49
20230216:0700,02,16,07,776.9,24.31
20230216:0800,02,16,08,711.65,25.49
20230216:0900,02,16,09,581.05,26.21
20230216:1000,02,16,10,398.7,26.48
20230216:1100,02,16,11,190.0,26.22
20230216:1200,02,16,12,24.5,25.1
20230216:1300,02,16,13,0.0,23.29
20230216:1400,02,16,14,0.0,21.16
20230216:1500,02,16,15,0.0,19.29
20230216:1600,02,16,16,0.0,19.6
20230216:1700,02,16,17,0.0,18.78
20230216:1800,02,16,18,0.0,16.59
20230216:1900,02,16,19,0.0,14.83
20230216:2000,02,16,20,0.0,13.92
20230216:2100,02,16,21,0.0,13.4
20230216:2200,02,16,22,0.0,12.96
20230216:2300,02,16,23,0.0,12.57
20230217:0000,02,17,00,0.0,12.25
20230217:0100,02,17,01,0.0,11.96
20230217:0200,02,17,02,155.1,11.89
20230217:0300,02,17,03,363.1,15.95
20230217:0400,02,17,04,556.0,20.06
20230217:0500,02,17,05,695.75,22.8
20230217:0600,02,17,06,777.2,24.64
20230217:0700,02,17,07,783.35,25.8
20230217:0800,02,17,08,717.35,26.72
20230217:0900,02,17,09,585.85,27.22
20230217:1000,02,17,10,402.5,27.48
20230217:1100,02,17,11,192.95,27.29
20230217:1200,02,17,12,25.7,26.21
20230217:1300,02,17,13,0.0,24.04
20230217:1400,02,17,14,0.0,21.9
20230217:1500,02,17,15,0.0,20.4
20230217:1600,02,17,16,0.0,19.06
20230217:1700,02,17,17,0.0,17.63
20230217:1800,02,17,18,0.0,16.84
20230217:1900,02,17,19,0.0,15.34
20230217:2000,02,17,20,0.0,14.69
20230217:2100,02,17,21,0.0,13.81
20230217:2200,02,17,22,0.0,13.16
20230217:2300,02,17,23,0.0,12.63
20230218:0000,02,18,00,0.0,12.12
20230218:0100,02,18,01,0.0,11.87
20230218:0200,02,18,02,159.4,11.87
20230218:0300,02,18,03,369.9,15.35
20230218:0400,02,18,04,569.1,19.43
20230218:0500,02,18,05,714.6,22.55
20230218:0600,02,18,06,784.45,24.62
20230218:0700,02,18,07,795.5,25.25
20230218:0800,02,18,08,729.5,26.42
20230218:0900,02,18,09,597.45,27.08
20230218:1000,02,18,10,412.9,27.31
20230218:1100,02,18,11,200.0,27.01
20230218:1200,02,18,12,27.5,25.67
20230218:1300,02,18,13,0.0,23.57
20230218:1400,02,18,14,0.0,21.49
20230218:1500,02,18,15,0.0,19.4
20230218:1600,02,18,16,0.0,17.64
20230218:1700,02,18,17,0.0,16.37
20230218:1800,02,18,18,0.0,15.49
20230218:1900,02,18,19,0.0,15.14
20230218:2000,02,18,20,0.0,15.02
20230218:2100,02,18,21,0.0,14.88
20230218:2200,02,18,22,0.0,15.7
20230218:2300,02,18,23,0.0,15.18
20230219:0000,02,19,00,0.0,14.76
20230219:0100,02,19,01,0.0,14.34
20230219:0200,02,19,02,159.85,13.68
20230219:0300,02,19,03,371.35,15.89
20230219:0400,02,19,04,562.4,20.44
20230219:0500,02,19,05,715.25,23.62
20230219:0600,02,19,06,784.55,25.68
20230219:0700,02,19,07,792.5,26.87
20230219:0800,02,19,08,722.9,27.95
20230219:0900,02,19,09,594.7,28.6
20230219:1000,02,19,10,406.5,28.86
20230219:1100,02,19,11,190.2,28.63
20230219:1200,02,19,12,27.2,27.48
20230219:1300,02,19,13,0.0,25.31
20230219:1400,02,19,14,0.0,22.86
20230219:1500,02,19,15,0.0,20.94
20230219:1600,02,19,16,0.0,19.41
20230219:1700,02,19,17,0.0,18.19
20230219:1800,02,19,18,0.0,17.21
20230219:1900,02,19,19,0.0,16.9
20230219:2000,02,19,20,0.0,16.47
20230219:2100,02,19,21,0.0,16.03
20230219:2200,02,19,22,0.0,15.58
20230219:2300,02,19,23,0.0,15.08
20230220:0000,02,20,00,0.0,14.58
20230220:0100,02,20,01,0.0,14.14
20230220:0200,02,20,02,166.25,13.98
20230220:0300,02,20,03,377.8,17.79
20230220:0400,02,20,04,565.1,22.27
20230220:0500,02,20,05,707.4,25.36
20230220:0600,02,20,06,781.05,27.66
20230220:0700,02,20,07,790.45,29.1
20230220:0800,02,20,08,718.95,30.27
20230220:0900,02,20,09,585.75,30.96
20230220:1000,02,20,10,403.75,31.21
20230220:1100,02,20,11,187.8,30.98
20230220:1200,02,20,12,27.3,29.29
20230220:1300,02,20,13,0.0,26.58
20230220:1400,02,20,14,0.0,24.85
20230220:1500,02,20,15,0.0,23.59
20230220:1600,02,20,16,0.0,22.55
20230220:1700,02,20,17,0.0,21.53
20230220:1800,02,20,18,0.0,20.65
20230220:1900,02,20,19,0.0,19.97
20230220:2000,02,20,20,0.0,19.22
20230220:2100,02,20,21,0.0,18.5
20230220:2200,02,20,22,0.0,17.83
20230220:2300,02,20,23,0.0,17.1
20230221:0000,02,21,00,0.0,16.15
20230221:0100,02,21,01,0.0,15.18
20230221:0200,02,21,02,171.95,14.57
20230221:0300,02,21,03,386.1,18.11
20230221:0400,02,21,04,579.1,21.49
20230221:0500,02,21,05,721.6,24.08
20230221:0600,02,21,06,798.8,26.34
20230221:0700,02,21,07,804.3,28.17
20230221:0800,02,21,08,736.65,29.44
20230221:0900,02,21,09,603.3,30.15
20230221:1000,02,21,10,417.3,30.33
20230221:1100,02,21,11,204.95,29.86
20230221:1200,02,21,12,30.5,28.23
20230221:1300,02,21,13,0.0,25.47
20230221:1400,02,21,14,0.0,23.48
20230221:1500,02,21,15,0.0,22.29
20230221:1600,02,21,16,0.0,21.38
20230221:1700,02,21,17,0.0,20.48
20230221:1800,02,21,18,0.0,19.54
20230221:1900,02,21,19,0.0,18.8
20230221:2000,02,21,20,0.0,17.99
20230221:2100,02,21,21,0.0,17.15
20230221:2200,02,21,22,0.0,16.08
20230221:2300,02,21,23,0.0,15.05
20230222:0000,02,22,00,0.0,14.43
20230222:0100,02,22,01,0.0,14.13
20230222:0200,02,22,02,157.7,13.93
20230222:0300,02,22,03,387.3,17.39
20230222:0400,02,22,04,579.9,21.08
20230222:0500,02,22,05,713.8,24.21
20230222:0600,02,22,06,716.45,26.65
20230222:0700,02,22,07,738.1,27.59
20230222:0800,02,22,08,648.0,28.53
20230222:0900,02,22,09,575.65,28.89
20230222:1000,02,22,10,416.0,28.85
20230222:1100,02,22,11,207.5,28.23
20230222:1200,02,22,12,31.45,26.6
20230222:1300,02,22,13,0.0,24.17
20230222:1400,02,22,14,0.0,22.43
20230222:1500,02,22,15,0.0,21.0
20230222:1600,02,22,16,0.0,19.82
20230222:1700,02,22,17,0.0,18.9
20230222:1800,02,22,18,0.0,18.18
20230222:1900,02,22,19,0.0,17.53
20230222:2000,02,22,20,0.0,16.84
20230222:2100,02,22,21,0.0,16.14
20230222:2200,02,22,22,0.0,15.4
20230222:2300,02,22,23,0.0,14.71
20230223:0000,02,23,00,0.0,14.08
20230223:0100,02,23,01,0.0,13.52
20230223:0200,02,23,02,183.1,13.5
20230223:0300,02,23,03,402.3,16.77
20230223:0400,02,23,04,597.8,20.51
20230223:0500,02,23,05,742.9,23.49
20230223:0600,02,23,06,818.8,25.83
20230223:0700,02,23,07,825.5,27.32
20230223:0800,02,23,08,758.5,28.4
20230223:0900,02,23,09,624.0,28.81
20230223:1000,02,23,10,435.45,28.67
20230223:1100,02,23,11,217.5,28.02
20230223:1200,02,23,12,34.3,26.31
20230223:1300,02,23,13,0.0,23.6
20230223:1400,02,23,14,0.0,21.65
20230223:1500,02,23,15,0.0,20.27
20230223:1600,02,23,16,0.0,19.04
20230223:1700,02,23,17,0.0,17.84
20230223:1800,02,23,18,0.0,16.7
20230223:1900,02,23,19,0.0,15.79
20230223:2000,02,23,20,0.0,14.92
20230223:2100,02,23,21,0.0,14.17
20230223:2200,02,23,22,0.0,13.57
20230223:2300,02,23,23,0.0,12.97
20230224:0000,02,24,00,0.0,12.39
20230224:0100,02,24,01,0.0,11.79
20230224:0200,02,24,02,187.35,11.61
20230224:0300,02,24,03,388.3,16.04
20230224:0400,02,24,04,558.6,20.43
20230224:0500,02,24,05,710.4,23.49
20230224:0600,02,24,06,764.65,25.85
20230224:0700,02,24,07,774.95,26.93
20230224:0800,02,24,08,677.35,28.02
20230224:0900,02,24,09,556.95,28.42
20230224:1000,02,24,10,396.1,28.44
20230224:1100,02,24,11,216.35,27.88
20230224:1200,02,24,12,35.2,26.34
20230224:1300,02,24,13,0.0,23.98
20230224:1400,02,24,14,0.0,21.85
20230224:1500,02,24,15,0.0,20.34
20230224:1600,02,24,16,0.0,19.07
20230224:1700,02,24,17,0.0,17.87
20230224:1800,02,24,18,0.0,16.81
20230224:1900,02,24,19,0.0,15.87
20230224:2000,02,24,20,0.0,15.02
20230224:2100,02,24,21,0.0,14.26
20230224:2200,02,24,22,0.0,13.59
20230224:2300,02,24,23,0.0,12.97
20230225:0000,02,25,00,0.0,12.42
20230225:0100,02,25,01,0.0,11.9
20230225:0200,02,25,02,188.1,11.89
20230225:0300,02,25,03,406.05,16.57
20230225:0400,02,25,04,599.75,20.94
20230225:0500,02,25,05,742.2,24.1
20230225:0600,02,25,06,815.05,26.21
20230225:0700,02,25,07,819.4,27.42
20230225:0800,02,25,08,751.25,28.35
20230225:0900,02,25,09,617.2,28.89
