Date-hour,Month,Day,Hour,G(h),Temperature
20140326:1800,03,26,18,23.0,11.22
20140326:1900,03,26,19,0.0,10.12
20140326:2000,03,26,20,0.0,8.89
20140326:2100,03,26,21,0.0,7.75
20140326:2200,03,26,22,0.0,6.84
20140326:2300,03,26,23,0.0,5.81
20140327:0000,03,27,00,0.0,4.85
20140327:0100,03,27,01,0.0,3.74
20140327:0200,03,27,02,0.0,3.35
20140327:0300,03,27,03,0.0,3.52
20140327:0400,03,27,04,0.0,3.94
20140327:0500,03,27,05,0.0,3.51
20140327:0600,03,27,06,0.0,2.86
20140327:0700,03,27,07,108.0,1.57
20140327:0800,03,27,08,336.0,5.17
20140327:0900,03,27,09,568.0,7.69
20140327:1000,03,27,10,723.0,9.71
20140327:1100,03,27,11,585.0,11.22
20140327:1200,03,27,12,608.0,11.86
20140327:1300,03,27,13,746.0,12.42
20140327:1400,03,27,14,414.0,12.56
20140327:1500,03,27,15,261.0,12.54
20140327:1600,03,27,16,232.0,12.32
20140327:1700,03,27,17,192.0,11.83
20140327:1800,03,27,18,31.0,11.18
20140327:1900,03,27,19,0.0,10.62
20140327:2000,03,27,20,0.0,9.6
20140327:2100,03,27,21,0.0,8.0
20140327:2200,03,27,22,0.0,6.59
20140327:2300,03,27,23,0.0,5.32
20140328:0000,03,28,00,0.0,4.25
20140328:0100,03,28,01,0.0,4.34
20140328:0200,03,28,02,0.0,5.51
20140328:0300,03,28,03,0.0,4.44
20140328:0400,03,28,04,0.0,2.71
20140328:0500,03,28,05,0.0,2.12
20140328:0600,03,28,06,0.0,1.78
20140328:0700,03,28,07,162.0,2.74
20140328:0800,03,28,08,361.0,7.2
20140328:0900,03,28,09,558.0,9.89
20140328:1000,03,28,10,721.0,12.49
20140328:1100,03,28,11,820.0,14.42
20140328:1200,03,28,12,728.0,15.75
20140328:1300,03,28,13,761.0,17.03
20140328:1400,03,28,14,573.0,17.71
20140328:1500,03,28,15,420.0,16.92
20140328:1600,03,28,16,65.0,16.05
20140328:1700,03,28,17,147.0,14.2
20140328:1800,03,28,18,16.0,12.1
20140328:1900,03,28,19,0.0,11.95
20140328:2000,03,28,20,0.0,10.64
20140328:2100,03,28,21,0.0,10.25
20140328:2200,03,28,22,0.0,9.56
20140328:2300,03,28,23,0.0,8.61
20140329:0000,03,29,00,0.0,8.0
20140329:0100,03,29,01,0.0,7.43
20140329:0200,03,29,02,0.0,7.15
20140329:0300,03,29,03,0.0,6.83
20140329:0400,03,29,04,0.0,6.8
20140329:0500,03,29,05,0.0,7.23
20140329:0600,03,29,06,0.0,7.8
20140329:0700,03,29,07,79.0,8.44
20140329:0800,03,29,08,135.0,9.47
20140329:0900,03,29,09,222.0,10.47
20140329:1000,03,29,10,399.0,11.5
20140329:1100,03,29,11,564.0,12.83
20140329:1200,03,29,12,173.0,13.77
20140329:1300,03,29,13,256.0,14.58
20140329:1400,03,29,14,327.0,13.65
20140329:1500,03,29,15,75.0,11.39
20140329:1600,03,29,16,162.0,9.43
20140329:1700,03,29,17,54.0,8.79
20140329:1800,03,29,18,20.0,8.27
20140329:1900,03,29,19,0.0,7.92
20140329:2000,03,29,20,0.0,7.66
20140329:2100,03,29,21,0.0,7.33
20140329:2200,03,29,22,0.0,7.11
20140329:2300,03,29,23,0.0,6.86
20140330:0000,03,30,00,0.0,6.7
20140330:0100,03,30,01,0.0,6.14
20140330:0200,03,30,02,0.0,5.47
20140330:0300,03,30,03,0.0,5.01
20140330:0400,03,30,04,0.0,4.52
20140330:0500,03,30,05,0.0,3.9
20140330:0600,03,30,06,0.0,3.35
20140330:0700,03,30,07,19.0,3.89
20140330:0800,03,30,08,258.0,6.59
20140330:0900,03,30,09,305.0,8.62
20140330:1000,03,30,10,425.0,10.38
20140330:1100,03,30,11,712.0,11.46
20140330:1200,03,30,12,163.0,11.84
20140330:1300,03,30,13,427.0,12.07
20140330:1400,03,30,14,483.0,12.52
20140330:1500,03,30,15,581.0,12.65
20140330:1600,03,30,16,326.0,12.92
20140330:1700,03,30,17,177.0,12.91
20140330:1800,03,30,18,42.0,12.38
20140330:1900,03,30,19,0.0,11.42
20140330:2000,03,30,20,0.0,10.22
20140330:2100,03,30,21,0.0,9.29
20140330:2200,03,30,22,0.0,8.78
20140330:2300,03,30,23,0.0,8.59
20140331:0000,03,31,00,0.0,8.6
20140331:0100,03,31,01,0.0,8.56
20140331:0200,03,31,02,0.0,8.1
20140331:0300,03,31,03,0.0,7.99
20140331:0400,03,31,04,0.0,7.58
20140331:0500,03,31,05,0.0,7.64
20140331:0600,03,31,06,0.0,7.69
20140331:0700,03,31,07,173.0,8.82
20140331:0800,03,31,08,359.0,9.89
20140331:0900,03,31,09,245.0,11.39
20140331:1000,03,31,10,468.0,12.78
20140331:1100,03,31,11,648.0,13.95
20140331:1200,03,31,12,475.0,14.9
20140331:1300,03,31,13,780.0,15.75
20140331:1400,03,31,14,681.0,16.6
20140331:1500,03,31,15,481.0,17.06
20140331:1600,03,31,16,307.0,17.63
20140331:1700,03,31,17,201.0,16.48
20140331:1800,03,31,18,26.0,15.33
20140331:1900,03,31,19,0.0,14.18
20140331:2000,03,31,20,0.0,13.03
20140331:2100,03,31,21,0.0,11.88
20140331:2200,03,31,22,0.0,10.73
20140331:2300,03,31,23,0.0,9.58
20180401:0000,04,01,00,0.0,8.42
20180401:0100,04,01,01,0.0,7.27
20180401:0200,04,01,02,0.0,6.12
20180401:0300,04,01,03,0.0,4.97
20180401:0400,04,01,04,0.0,3.82
20180401:0500,04,01,05,0.0,2.67
20180401:0600,04,01,06,0.0,1.52
20180401:0700,04,01,07,160.0,0.37
20180401:0800,04,01,08,382.0,7.98
20180401:0900,04,01,09,541.0,10.79
20180401:1000,04,01,10,676.0,12.97
20180401:1100,04,01,11,805.0,14.77
20180401:1200,04,01,12,818.0,16.35
20180401:1300,04,01,13,774.0,17.64
20180401:1400,04,01,14,705.0,18.49
20180401:1500,04,01,15,587.0,18.94
20180401:1600,04,01,16,414.0,19.04
20180401:1700,04,01,17,138.0,18.72
20180401:1800,04,01,18,32.0,17.19
20180401:1900,04,01,19,0.0,17.35
20180401:2000,04,01,20,0.0,15.88
20180401:2100,04,01,21,0.0,14.39
20180401:2200,04,01,22,0.0,12.66
20180401:2300,04,01,23,0.0,9.88
20180402:0000,04,02,00,0.0,9.05
20180402:0100,04,02,01,0.0,8.72
20180402:0200,04,02,02,0.0,8.31
20180402:0300,04,02,03,0.0,7.99
20180402:0400,04,02,04,0.0,7.92
20180402:0500,04,02,05,0.0,7.58
20180402:0600,04,02,06,0.0,7.12
20180402:0700,04,02,07,106.0,7.17
20180402:0800,04,02,08,309.0,10.43
20180402:0900,04,02,09,599.0,13.32
20180402:1000,04,02,10,716.0,15.09
20180402:1100,04,02,11,809.0,16.48
20180402:1200,04,02,12,831.0,17.57
20180402:1300,04,02,13,801.0,18.48
20180402:1400,04,02,14,759.0,18.81
20180402:1500,04,02,15,621.0,18.66
20180402:1600,04,02,16,402.0,18.17
20180402:1700,04,02,17,212.0,17.16
20180402:1800,04,02,18,46.0,15.86
20180402:1900,04,02,19,0.0,14.07
20180402:2000,04,02,20,0.0,12.76
20180402:2100,04,02,21,0.0,12.05
20180402:2200,04,02,22,0.0,11.65
20180402:2300,04,02,23,0.0,11.19
20180403:0000,04,03,00,0.0,10.49
20180403:0100,04,03,01,0.0,9.97
20180403:0200,04,03,02,0.0,9.77
20180403:0300,04,03,03,0.0,9.39
20180403:0400,04,03,04,0.0,9.38
20180403:0500,04,03,05,0.0,9.37
20180403:0600,04,03,06,0.0,9.62
20180403:0700,04,03,07,183.0,9.53
20180403:0800,04,03,08,318.0,10.23
20180403:0900,04,03,09,294.0,11.24
20180403:1000,04,03,10,476.0,12.55
20180403:1100,04,03,11,497.0,13.81
20180403:1200,04,03,12,638.0,14.61
20180403:1300,04,03,13,560.0,15.19
20180403:1400,04,03,14,640.0,15.91
20180403:1500,04,03,15,590.0,15.91
20180403:1600,04,03,16,297.0,15.75
20180403:1700,04,03,17,160.0,15.12
20180403:1800,04,03,18,35.0,14.11
20180403:1900,04,03,19,0.0,13.34
20180403:2000,04,03,20,0.0,12.34
20180403:2100,04,03,21,0.0,11.55
20180403:2200,04,03,22,0.0,10.47
20180403:2300,04,03,23,0.0,9.83
20180404:0000,04,04,00,0.0,9.12
20180404:0100,04,04,01,0.0,8.83
20180404:0200,04,04,02,0.0,8.37
20180404:0300,04,04,03,0.0,8.11
20180404:0400,04,04,04,0.0,7.76
20180404:0500,04,04,05,0.0,7.39
20180404:0600,04,04,06,6.0,6.96
20180404:0700,04,04,07,189.0,7.6
20180404:0800,04,04,08,334.0,8.59
20180404:0900,04,04,09,340.0,9.92
20180404:1000,04,04,10,305.0,10.98
20180404:1100,04,04,11,577.0,11.76
20180404:1200,04,04,12,586.0,12.72
20180404:1300,04,04,13,285.0,13.57
20180404:1400,04,04,14,578.0,14.24
20180404:1500,04,04,15,306.0,14.21
20180404:1600,04,04,16,439.0,14.36
20180404:1700,04,04,17,252.0,14.1
20180404:1800,04,04,18,54.0,13.27
20180404:1900,04,04,19,0.0,12.19
20180404:2000,04,04,20,0.0,11.0
20180404:2100,04,04,21,0.0,9.93
20180404:2200,04,04,22,0.0,9.0
20180404:2300,04,04,23,0.0,8.11
20180405:0000,04,05,00,0.0,7.02
20180405:0100,04,05,01,0.0,6.32
20180405:0200,04,05,02,0.0,7.92
20180405:0300,04,05,03,0.0,7.46
20180405:0400,04,05,04,0.0,5.22
20180405:0500,04,05,05,0.0,3.52
20180405:0600,04,05,06,3.0,2.9
20180405:0700,04,05,07,205.0,6.21
20180405:0800,04,05,08,406.0,9.49
20180405:0900,04,05,09,592.0,12.14
20180405:1000,04,05,10,754.0,14.04
20180405:1100,04,05,11,852.0,15.85
20180405:1200,04,05,12,859.0,17.45
20180405:1300,04,05,13,758.0,18.75
20180405:1400,04,05,14,644.0,19.62
20180405:1500,04,05,15,622.0,20.17
20180405:1600,04,05,16,399.0,20.31
20180405:1700,04,05,17,199.0,20.01
20180405:1800,04,05,18,55.0,19.29
20180405:1900,04,05,19,0.0,15.74
20180405:2000,04,05,20,0.0,13.49
20180405:2100,04,05,21,0.0,12.23
20180405:2200,04,05,22,0.0,13.03
20180405:2300,04,05,23,0.0,13.34
20180406:0000,04,06,00,0.0,12.56
20180406:0100,04,06,01,0.0,11.77
20180406:0200,04,06,02,0.0,11.2
20180406:0300,04,06,03,0.0,10.65
20180406:0400,04,06,04,0.0,10.14
20180406:0500,04,06,05,0.0,9.78
20180406:0600,04,06,06,2.0,9.36
20180406:0700,04,06,07,114.0,9.35
20180406:0800,04,06,08,235.0,12.39
20180406:0900,04,06,09,582.0,14.83
20180406:1000,04,06,10,673.0,16.08
20180406:1100,04,06,11,769.0,16.74
20180406:1200,04,06,12,456.0,17.75
20180406:1300,04,06,13,421.0,19.34
20180406:1400,04,06,14,661.0,19.23
20180406:1500,04,06,15,57.0,18.97
20180406:1600,04,06,16,81.0,17.61
20180406:1700,04,06,17,182.0,16.41
20180406:1800,04,06,18,44.0,15.65
20180406:1900,04,06,19,0.0,15.21
20180406:2000,04,06,20,0.0,14.07
20180406:2100,04,06,21,0.0,12.96
20180406:2200,04,06,22,0.0,12.1
20180406:2300,04,06,23,0.0,11.55
20180407:0000,04,07,00,0.0,11.07
20180407:0100,04,07,01,0.0,10.26
20180407:0200,04,07,02,0.0,10.11
20180407:0300,04,07,03,0.0,9.81
20180407:0400,04,07,04,0.0,9.75
20180407:0500,04,07,05,0.0,9.47
20180407:0600,04,07,06,2.0,9.17
20180407:0700,04,07,07,34.0,9.01
20180407:0800,04,07,08,105.0,9.08
20180407:0900,04,07,09,142.0,9.19
20180407:1000,04,07,10,108.0,9.1
20180407:1100,04,07,11,276.0,8.77
20180407:1200,04,07,12,361.0,8.35
20180407:1300,04,07,13,351.0,8.56
20180407:1400,04,07,14,409.0,8.88
20180407:1500,04,07,15,423.0,9.43
20180407:1600,04,07,16,379.0,10.15
20180407:1700,04,07,17,189.0,10.54
20180407:1800,04,07,18,47.0,10.39
20180407:1900,04,07,19,0.0,9.6
20180407:2000,04,07,20,0.0,8.58
20180407:2100,04,07,21,0.0,7.66
20180407:2200,04,07,22,0.0,7.38
20180407:2300,04,07,23,0.0,7.15
20180408:0000,04,08,00,0.0,6.98
20180408:0100,04,08,01,0.0,6.89
20180408:0200,04,08,02,0.0,6.83
20180408:0300,04,08,03,0.0,6.7
20180408:0400,04,08,04,0.0,6.43
20180408:0500,04,08,05,0.0,5.94
20180408:0600,04,08,06,13.0,5.84
20180408:0700,04,08,07,179.0,6.54
20180408:0800,04,08,08,274.0,6.95
20180408:0900,04,08,09,362.0,7.45
20180408:1000,04,08,10,290.0,8.96
20180408:1100,04,08,11,273.0,9.76
20180408:1200,04,08,12,359.0,10.83
20180408:1300,04,08,13,288.0,11.87
20180408:1400,04,08,14,675.0,12.73
20180408:1500,04,08,15,658.0,13.05
20180408:1600,04,08,16,228.0,12.84
20180408:1700,04,08,17,251.0,12.32
20180408:1800,04,08,18,63.0,11.61
20180408:1900,04,08,19,0.0,10.9
20180408:2000,04,08,20,0.0,10.23
20180408:2100,04,08,21,0.0,9.54
20180408:2200,04,08,22,0.0,8.58
20180408:2300,04,08,23,0.0,7.86
20180409:0000,04,09,00,0.0,7.55
20180409:0100,04,09,01,0.0,6.75
20180409:0200,04,09,02,0.0,5.68
20180409:0300,04,09,03,0.0,4.41
20180409:0400,04,09,04,0.0,4.04
20180409:0500,04,09,05,0.0,3.74
20180409:0600,04,09,06,8.0,3.58
20180409:0700,04,09,07,132.0,4.01
20180409:0800,04,09,08,354.0,4.66
20180409:0900,04,09,09,295.0,5.64
20180409:1000,04,09,10,410.0,7.08
20180409:1100,04,09,11,559.0,8.2
20180409:1200,04,09,12,481.0,9.29
20180409:1300,04,09,13,535.0,9.77
20180409:1400,04,09,14,194.0,10.05
20180409:1500,04,09,15,279.0,10.29
20180409:1600,04,09,16,229.0,9.39
20180409:1700,04,09,17,205.0,8.91
20180409:1800,04,09,18,47.0,8.64
20180409:1900,04,09,19,0.0,6.85
20180409:2000,04,09,20,0.0,6.55
20180409:2100,04,09,21,0.0,6.46
20180409:2200,04,09,22,0.0,6.55
20180409:2300,04,09,23,0.0,6.4
20180410:0000,04,10,00,0.0,6.3
20180410:0100,04,10,01,0.0,6.4
20180410:0200,04,10,02,0.0,6.6
20180410:0300,04,10,03,0.0,6.65
20180410:0400,04,10,04,0.0,6.67
20180410:0500,04,10,05,0.0,6.57
20180410:0600,04,10,06,11.0,6.27
20180410:0700,04,10,07,0.0,6.68
20180410:0800,04,10,08,146.0,6.66
20180410:0900,04,10,09,124.0,6.75
20180410:1000,04,10,10,133.0,6.69
20180410:1100,04,10,11,136.0,6.48
20180410:1200,04,10,12,160.0,6.65
20180410:1300,04,10,13,191.0,6.97
20180410:1400,04,10,14,227.0,7.31
20180410:1500,04,10,15,130.0,7.72
20180410:1600,04,10,16,282.0,7.14
20180410:1700,04,10,17,170.0,6.57
20180410:1800,04,10,18,37.0,5.5
20180410:1900,04,10,19,0.0,6.06
20180410:2000,04,10,20,0.0,5.15
20180410:2100,04,10,21,0.0,4.52
20180410:2200,04,10,22,0.0,4.41
20180410:2300,04,10,23,0.0,4.29
20180411:0000,04,11,00,0.0,4.18
20180411:0100,04,11,01,0.0,3.99
20180411:0200,04,11,02,0.0,3.95
20180411:0300,04,11,03,0.0,3.9
20180411:0400,04,11,04,0.0,3.81
20180411:0500,04,11,05,0.0,3.7
20180411:0600,04,11,06,28.0,3.67
20180411:0700,04,11,07,224.0,3.48
20180411:0800,04,11,08,409.0,3.83
20180411:0900,04,11,09,575.0,5.05
20180411:1000,04,11,10,0.0,6.55
20180411:1100,04,11,11,876.0,8.25
20180411:1200,04,11,12,920.0,9.45
20180411:1300,04,11,13,683.0,10.44
20180411:1400,04,11,14,669.0,11.51
20180411:1500,04,11,15,654.0,12.06
20180411:1600,04,11,16,446.0,11.93
20180411:1700,04,11,17,217.0,11.73
20180411:1800,04,11,18,59.0,10.87
20180411:1900,04,11,19,0.0,9.3
20180411:2000,04,11,20,0.0,8.34
20180411:2100,04,11,21,0.0,7.63
20180411:2200,04,11,22,0.0,7.06
20180411:2300,04,11,23,0.0,6.53
20180412:0000,04,12,00,0.0,6.2
20180412:0100,04,12,01,0.0,5.79
20180412:0200,04,12,02,0.0,5.46
20180412:0300,04,12,03,0.0,5.39
20180412:0400,04,12,04,0.0,5.34
20180412:0500,04,12,05,0.0,5.53
20180412:0600,04,12,06,17.0,5.58
20180412:0700,04,12,07,121.0,6.42
20180412:0800,04,12,08,268.0,7.11
20180412:0900,04,12,09,266.0,7.97
20180412:1000,04,12,10,566.0,8.97
20180412:1100,04,12,11,203.0,9.65
20180412:1200,04,12,12,213.0,10.26
20180412:1300,04,12,13,288.0,10.82
20180412:1400,04,12,14,216.0,10.49
20180412:1500,04,12,15,119.0,10.02
20180412:1600,04,12,16,93.0,9.5
20180412:1700,04,12,17,165.0,8.89
20180412:1800,04,12,18,26.0,8.21
20180412:1900,04,12,19,0.0,8.03
20180412:2000,04,12,20,0.0,7.81
20180412:2100,04,12,21,0.0,7.34
20180412:2200,04,12,22,0.0,6.76
20180412:2300,04,12,23,0.0,6.24
20180413:0000,04,13,00,0.0,5.86
20180413:0100,04,13,01,0.0,5.71
20180413:0200,04,13,02,0.0,5.24
20180413:0300,04,13,03,0.0,5.07
20180413:0400,04,13,04,0.0,5.05
20180413:0500,04,13,05,0.0,4.56
20180413:0600,04,13,06,37.0,4.51
20180413:0700,04,13,07,242.0,5.75
20180413:0800,04,13,08,457.0,6.32
20180413:0900,04,13,09,301.0,7.72
20180413:1000,04,13,10,622.0,8.75
20180413:1100,04,13,11,701.0,10.3
20180413:1200,04,13,12,706.0,11.28
20180413:1300,04,13,13,771.0,12.21
20180413:1400,04,13,14,802.0,12.69
20180413:1500,04,13,15,592.0,13.21
20180413:1600,04,13,16,461.0,13.37
20180413:1700,04,13,17,283.0,13.07
20180413:1800,04,13,18,80.0,12.47
20180413:1900,04,13,19,0.0,10.61
20180413:2000,04,13,20,0.0,9.15
20180413:2100,04,13,21,0.0,7.84
20180413:2200,04,13,22,0.0,6.52
20180413:2300,04,13,23,0.0,5.57
20180414:0000,04,14,00,0.0,5.32
20180414:0100,04,14,01,0.0,5.56
20180414:0200,04,14,02,0.0,5.3
20180414:0300,04,14,03,0.0,4.26
20180414:0400,04,14,04,0.0,3.12
20180414:0500,04,14,05,0.0,2.6
20180414:0600,04,14,06,40.0,3.13
20180414:0700,04,14,07,248.0,5.61
20180414:0800,04,14,08,459.0,8.94
20180414:0900,04,14,09,653.0,11.31
20180414:1000,04,14,10,812.0,12.98
20180414:1100,04,14,11,896.0,14.36
20180414:1200,04,14,12,771.0,15.54
20180414:1300,04,14,13,676.0,15.8
20180414:1400,04,14,14,525.0,15.72
20180414:1500,04,14,15,477.0,15.66
20180414:1600,04,14,16,443.0,15.73
20180414:1700,04,14,17,291.0,15.31
20180414:1800,04,14,18,64.0,14.38
20180414:1900,04,14,19,0.0,13.49
20180414:2000,04,14,20,0.0,12.54
20180414:2100,04,14,21,0.0,11.5
20180414:2200,04,14,22,0.0,10.67
20180414:2300,04,14,23,0.0,10.04
20180415:0000,04,15,00,0.0,9.26
20180415:0100,04,15,01,0.0,8.61
20180415:0200,04,15,02,0.0,7.8
20180415:0300,04,15,03,0.0,7.17
20180415:0400,04,15,04,0.0,6.89
20180415:0500,04,15,05,0.0,6.64
20180415:0600,04,15,06,27.0,6.36
20180415:0700,04,15,07,128.0,8.09
20180415:0800,04,15,08,275.0,9.72
20180415:0900,04,15,09,401.0,11.18
20180415:1000,04,15,10,378.0,12.69
20180415:1100,04,15,11,378.0,14.08
20180415:1200,04,15,12,568.0,14.93
20180415:1300,04,15,13,537.0,14.9
20180415:1400,04,15,14,707.0,14.97
20180415:1500,04,15,15,253.0,14.82
20180415:1600,04,15,16,282.0,15.18
20180415:1700,04,15,17,216.0,14.82
20180415:1800,04,15,18,45.0,14.32
20180415:1900,04,15,19,0.0,13.75
20180415:2000,04,15,20,0.0,13.27
20180415:2100,04,15,21,0.0,12.62
20180415:2200,04,15,22,0.0,12.0
20180415:2300,04,15,23,0.0,11.09
20180416:0000,04,16,00,0.0,10.36
20180416:0100,04,16,01,0.0,8.97
20180416:0200,04,16,02,0.0,7.95
20180416:0300,04,16,03,0.0,7.17
20180416:0400,04,16,04,0.0,6.59
20180416:0500,04,16,05,0.0,6.38
20180416:0600,04,16,06,48.0,6.18
20180416:0700,04,16,07,262.0,6.6
20180416:0800,04,16,08,426.0,7.08
20180416:0900,04,16,09,535.0,8.28
20180416:1000,04,16,10,782.0,9.49
20180416:1100,04,16,11,845.0,11.11
20180416:1200,04,16,12,865.0,12.86
20180416:1300,04,16,13,831.0,14.47
20180416:1400,04,16,14,812.0,15.22
20180416:1500,04,16,15,674.0,15.69
20180416:1600,04,16,16,507.0,15.67
20180416:1700,04,16,17,288.0,15.34
20180416:1800,04,16,18,86.0,14.69
20180416:1900,04,16,19,0.0,12.55
20180416:2000,04,16,20,0.0,11.15
20180416:2100,04,16,21,0.0,10.11
20180416:2200,04,16,22,0.0,9.19
20180416:2300,04,16,23,0.0,8.13
20180417:0000,04,17,00,0.0,6.99
20180417:0100,04,17,01,0.0,6.27
20180417:0200,04,17,02,0.0,6.04
20180417:0300,04,17,03,0.0,7.23
20180417:0400,04,17,04,0.0,7.45
20180417:0500,04,17,05,0.0,6.59
20180417:0600,04,17,06,50.0,4.61
20180417:0700,04,17,07,256.0,7.74
20180417:0800,04,17,08,464.0,10.85
20180417:0900,04,17,09,654.0,13.39
20180417:1000,04,17,10,806.0,15.44
20180417:1100,04,17,11,915.0,17.21
20180417:1200,04,17,12,938.0,18.67
20180417:1300,04,17,13,901.0,19.82
20180417:1400,04,17,14,822.0,20.65
20180417:1500,04,17,15,679.0,21.1
20180417:1600,04,17,16,490.0,21.2
20180417:1700,04,17,17,290.0,20.95
20180417:1800,04,17,18,92.0,19.74
20180417:1900,04,17,19,0.0,17.41
20180417:2000,04,17,20,0.0,15.24
20180417:2100,04,17,21,0.0,13.59
20180417:2200,04,17,22,0.0,12.41
20180417:2300,04,17,23,0.0,11.49
20180418:0000,04,18,00,0.0,10.55
20180418:0100,04,18,01,0.0,9.51
20180418:0200,04,18,02,0.0,8.5
20180418:0300,04,18,03,0.0,7.67
20180418:0400,04,18,04,0.0,7.04
20180418:0500,04,18,05,0.0,6.55
20180418:0600,04,18,06,49.0,6.33
20180418:0700,04,18,07,257.0,8.92
20180418:0800,04,18,08,470.0,13.35
20180418:0900,04,18,09,657.0,16.46
20180418:1000,04,18,10,812.0,19.1
20180418:1100,04,18,11,921.0,20.96
20180418:1200,04,18,12,948.0,22.2
20180418:1300,04,18,13,911.0,23.04
20180418:1400,04,18,14,832.0,23.59
20180418:1500,04,18,15,691.0,23.84
20180418:1600,04,18,16,500.0,23.87
20180418:1700,04,18,17,294.0,23.52
20180418:1800,04,18,18,92.0,21.99
20180418:1900,04,18,19,0.0,19.9
20180418:2000,04,18,20,0.0,17.52
20180418:2100,04,18,21,0.0,16.12
20180418:2200,04,18,22,0.0,15.18
20180418:2300,04,18,23,0.0,14.48
20180419:0000,04,19,00,0.0,13.71
20180419:0100,04,19,01,0.0,12.91
20180419:0200,04,19,02,0.0,12.13
20180419:0300,04,19,03,0.0,11.44
20180419:0400,04,19,04,0.0,10.88
20180419:0500,04,19,05,0.0,10.37
20180419:0600,04,19,06,58.0,9.95
20180419:0700,04,19,07,265.0,11.05
20180419:0800,04,19,08,469.0,13.95
20180419:0900,04,19,09,660.0,16.43
20180419:1000,04,19,10,815.0,18.49
20180419:1100,04,19,11,918.0,19.99
20180419:1200,04,19,12,946.0,21.09
20180419:1300,04,19,13,913.0,21.86
20180419:1400,04,19,14,838.0,22.4
20180419:1500,04,19,15,693.0,22.59
20180419:1600,04,19,16,499.0,22.45
20180419:1700,04,19,17,293.0,21.89
20180419:1800,04,19,18,91.0,20.64
20180419:1900,04,19,19,0.0,18.89
20180419:2000,04,19,20,0.0,17.36
20180419:2100,04,19,21,0.0,16.2
20180419:2200,04,19,22,0.0,15.29
20180419:2300,04,19,23,0.0,14.25
20180420:0000,04,20,00,0.0,13.33
20180420:0100,04,20,01,0.0,12.52
20180420:0200,04,20,02,0.0,11.76
20180420:0300,04,20,03,0.0,11.16
20180420:0400,04,20,04,0.0,10.73
20180420:0500,04,20,05,0.0,10.34
20180420:0600,04,20,06,25.0,10.23
20180420:0700,04,20,07,265.0,11.54
20180420:0800,04,20,08,465.0,13.25
20180420:0900,04,20,09,653.0,15.05
20180420:1000,04,20,10,797.0,16.83
20180420:1100,04,20,11,917.0,18.37
20180420:1200,04,20,12,846.0,19.51
20180420:1300,04,20,13,901.0,20.37
20180420:1400,04,20,14,828.0,20.97
20180420:1500,04,20,15,689.0,21.2
20180420:1600,04,20,16,485.0,21.12
20180420:1700,04,20,17,289.0,20.57
20180420:1800,04,20,18,96.0,19.48
20180420:1900,04,20,19,0.0,18.15
20180420:2000,04,20,20,0.0,16.55
20180420:2100,04,20,21,0.0,15.43
20180420:2200,04,20,22,0.0,14.35
20180420:2300,04,20,23,0.0,13.53
20180421:0000,04,21,00,0.0,12.95
20180421:0100,04,21,01,0.0,12.47
20180421:0200,04,21,02,0.0,11.91
20180421:0300,04,21,03,0.0,11.57
20180421:0400,04,21,04,0.0,11.25
20180421:0500,04,21,05,0.0,11.02
20180421:0600,04,21,06,46.0,10.7
20180421:0700,04,21,07,112.0,11.51
20180421:0800,04,21,08,146.0,13.43
20180421:0900,04,21,09,330.0,15.19
20180421:1000,04,21,10,426.0,16.9
20180421:1100,04,21,11,501.0,18.59
20180421:1200,04,21,12,637.0,20.53
20180421:1300,04,21,13,824.0,22.29
20180421:1400,04,21,14,695.0,23.51
20180421:1500,04,21,15,620.0,24.07
20180421:1600,04,21,16,160.0,23.99
20180421:1700,04,21,17,147.0,23.17
20180421:1800,04,21,18,33.0,21.76
20180421:1900,04,21,19,0.0,19.85
20180421:2000,04,21,20,0.0,18.49
20180421:2100,04,21,21,0.0,17.7
20180421:2200,04,21,22,0.0,16.77
20180421:2300,04,21,23,0.0,15.87
20180422:0000,04,22,00,0.0,15.04
20180422:0100,04,22,01,0.0,14.36
20180422:0200,04,22,02,0.0,13.79
20180422:0300,04,22,03,0.0,13.17
20180422:0400,04,22,04,0.0,12.55
20180422:0500,04,22,05,0.0,10.91
20180422:0600,04,22,06,59.0,10.06
20180422:0700,04,22,07,246.0,12.06
20180422:0800,04,22,08,439.0,13.98
20180422:0900,04,22,09,571.0,16.69
20180422:1000,04,22,10,721.0,19.22
20180422:1100,04,22,11,218.0,21.28
20180422:1200,04,22,12,675.0,22.56
20180422:1300,04,22,13,133.0,23.61
20180422:1400,04,22,14,775.0,24.4
20180422:1500,04,22,15,660.0,24.65
20180422:1600,04,22,16,352.0,24.65
20180422:1700,04,22,17,276.0,24.32
20180422:1800,04,22,18,90.0,22.45
20180422:1900,04,22,19,0.0,20.32
20180422:2000,04,22,20,0.0,18.97
20180422:2100,04,22,21,0.0,17.93
20180422:2200,04,22,22,0.0,16.77
20180422:2300,04,22,23,0.0,15.37
20180423:0000,04,23,00,0.0,13.97
20180423:0100,04,23,01,0.0,13.06
20180423:0200,04,23,02,0.0,12.98
20180423:0300,04,23,03,0.0,12.58
20180423:0400,04,23,04,0.0,12.19
20180423:0500,04,23,05,0.0,12.03
20180423:0600,04,23,06,53.0,12.1
20180423:0700,04,23,07,213.0,13.18
20180423:0800,04,23,08,443.0,15.24
20180423:0900,04,23,09,557.0,17.77
20180423:1000,04,23,10,417.0,19.87
