Date-hour,Month,Day,Hour,G(h),Temperature
20070417:0200,04,17,02,0.0,8.18
20070417:0300,04,17,03,0.0,7.94
20070417:0400,04,17,04,0.0,7.64
20070417:0500,04,17,05,0.0,7.36
20070417:0600,04,17,06,62.0,7.14
20070417:0700,04,17,07,251.0,9.43
20070417:0800,04,17,08,295.0,13.31
20070417:0900,04,17,09,639.0,15.65
20070417:1000,04,17,10,785.0,17.68
20070417:1100,04,17,11,880.0,18.74
20070417:1200,04,17,12,836.0,19.41
20070417:1300,04,17,13,874.0,19.95
20070417:1400,04,17,14,447.0,20.01
20070417:1500,04,17,15,73.0,20.49
20070417:1600,04,17,16,169.0,20.01
20070417:1700,04,17,17,76.0,17.62
20070417:1800,04,17,18,18.0,16.14
20070417:1900,04,17,19,0.0,15.15
20070417:2000,04,17,20,0.0,13.96
20070417:2100,04,17,21,0.0,13.09
20070417:2200,04,17,22,0.0,12.22
20070417:2300,04,17,23,0.0,11.18
20070418:0000,04,18,00,0.0,10.27
20070418:0100,04,18,01,0.0,9.52
20070418:0200,04,18,02,0.0,8.95
20070418:0300,04,18,03,0.0,8.46
20070418:0400,04,18,04,0.0,7.96
20070418:0500,04,18,05,0.0,7.44
20070418:0600,04,18,06,69.0,7.12
20070418:0700,04,18,07,265.0,9.27
20070418:0800,04,18,08,465.0,12.75
20070418:0900,04,18,09,659.0,15.32
20070418:1000,04,18,10,800.0,17.23
20070418:1100,04,18,11,896.0,18.64
20070418:1200,04,18,12,871.0,19.63
20070418:1300,04,18,13,733.0,20.03
20070418:1400,04,18,14,798.0,20.02
20070418:1500,04,18,15,588.0,20.23
20070418:1600,04,18,16,494.0,19.93
20070418:1700,04,18,17,293.0,19.67
20070418:1800,04,18,18,88.0,18.75
20070418:1900,04,18,19,0.0,17.5
20070418:2000,04,18,20,0.0,15.9
20070418:2100,04,18,21,0.0,15.03
20070418:2200,04,18,22,0.0,13.15
20070418:2300,04,18,23,0.0,11.92
20070419:0000,04,19,00,0.0,11.51
20070419:0100,04,19,01,0.0,10.82
20070419:0200,04,19,02,0.0,9.28
20070419:0300,04,19,03,0.0,8.64
20070419:0400,04,19,04,0.0,8.56
20070419:0500,04,19,05,0.0,8.47
20070419:0600,04,19,06,73.0,8.48
20070419:0700,04,19,07,269.0,10.5
20070419:0800,04,19,08,470.0,13.49
20070419:0900,04,19,09,665.0,15.67
20070419:1000,04,19,10,809.0,17.36
20070419:1100,04,19,11,905.0,18.65
20070419:1200,04,19,12,936.0,19.32
20070419:1300,04,19,13,914.0,20.04
20070419:1400,04,19,14,821.0,20.42
20070419:1500,04,19,15,698.0,20.64
20070419:1600,04,19,16,501.0,20.51
20070419:1700,04,19,17,286.0,20.25
20070419:1800,04,19,18,93.0,19.67
20070419:1900,04,19,19,0.0,18.23
20070419:2000,04,19,20,0.0,15.71
20070419:2100,04,19,21,0.0,13.65
20070419:2200,04,19,22,0.0,12.09
20070419:2300,04,19,23,0.0,10.98
20070420:0000,04,20,00,0.0,11.13
20070420:0100,04,20,01,0.0,11.16
20070420:0200,04,20,02,0.0,11.33
20070420:0300,04,20,03,0.0,9.82
20070420:0400,04,20,04,0.0,8.9
20070420:0500,04,20,05,0.0,8.37
20070420:0600,04,20,06,57.0,8.24
20070420:0700,04,20,07,218.0,10.74
20070420:0800,04,20,08,422.0,13.85
20070420:0900,04,20,09,642.0,15.57
20070420:1000,04,20,10,755.0,17.43
20070420:1100,04,20,11,888.0,18.97
20070420:1200,04,20,12,923.0,20.13
20070420:1300,04,20,13,808.0,20.81
20070420:1400,04,20,14,830.0,21.29
20070420:1500,04,20,15,380.0,21.5
20070420:1600,04,20,16,430.0,21.4
20070420:1700,04,20,17,145.0,20.73
20070420:1800,04,20,18,74.0,19.27
20070420:1900,04,20,19,0.0,18.35
20070420:2000,04,20,20,0.0,15.89
20070420:2100,04,20,21,0.0,14.3
20070420:2200,04,20,22,0.0,13.05
20070420:2300,04,20,23,0.0,11.94
20070421:0000,04,21,00,0.0,11.14
20070421:0100,04,21,01,0.0,10.89
20070421:0200,04,21,02,0.0,11.17
20070421:0300,04,21,03,0.0,11.65
20070421:0400,04,21,04,0.0,11.31
20070421:0500,04,21,05,0.0,9.09
20070421:0600,04,21,06,75.0,8.33
20070421:0700,04,21,07,270.0,10.4
20070421:0800,04,21,08,469.0,14.06
20070421:0900,04,21,09,656.0,15.91
20070421:1000,04,21,10,800.0,17.38
20070421:1100,04,21,11,894.0,18.74
20070421:1200,04,21,12,933.0,19.88
20070421:1300,04,21,13,886.0,20.72
20070421:1400,04,21,14,836.0,21.27
20070421:1500,04,21,15,586.0,21.37
20070421:1600,04,21,16,307.0,21.36
20070421:1700,04,21,17,303.0,20.85
20070421:1800,04,21,18,90.0,19.69
20070421:1900,04,21,19,0.0,18.28
20070421:2000,04,21,20,0.0,16.31
20070421:2100,04,21,21,0.0,14.67
20070421:2200,04,21,22,0.0,13.27
20070421:2300,04,21,23,0.0,12.93
20070422:0000,04,22,00,0.0,14.0
20070422:0100,04,22,01,0.0,11.08
20070422:0200,04,22,02,0.0,9.87
20070422:0300,04,22,03,0.0,9.4
20070422:0400,04,22,04,0.0,9.2
20070422:0500,04,22,05,0.0,8.86
20070422:0600,04,22,06,84.0,8.41
20070422:0700,04,22,07,281.0,10.68
20070422:0800,04,22,08,480.0,14.84
20070422:0900,04,22,09,669.0,17.22
20070422:1000,04,22,10,811.0,19.11
20070422:1100,04,22,11,900.0,20.62
20070422:1200,04,22,12,940.0,21.74
20070422:1300,04,22,13,922.0,22.5
20070422:1400,04,22,14,837.0,22.98
20070422:1500,04,22,15,680.0,23.14
20070422:1600,04,22,16,446.0,23.04
20070422:1700,04,22,17,302.0,22.76
20070422:1800,04,22,18,94.0,21.88
20070422:1900,04,22,19,0.0,19.43
20070422:2000,04,22,20,0.0,17.5
20070422:2100,04,22,21,0.0,17.4
20070422:2200,04,22,22,0.0,17.04
20070422:2300,04,22,23,0.0,15.17
20070423:0000,04,23,00,0.0,13.54
20070423:0100,04,23,01,0.0,13.19
20070423:0200,04,23,02,0.0,13.47
20070423:0300,04,23,03,0.0,12.39
20070423:0400,04,23,04,0.0,10.32
20070423:0500,04,23,05,0.0,9.85
20070423:0600,04,23,06,87.0,10.02
20070423:0700,04,23,07,280.0,11.34
20070423:0800,04,23,08,477.0,15.43
20070423:0900,04,23,09,667.0,17.64
20070423:1000,04,23,10,808.0,19.35
20070423:1100,04,23,11,896.0,20.68
20070423:1200,04,23,12,935.0,21.7
20070423:1300,04,23,13,912.0,22.48
20070423:1400,04,23,14,833.0,23.01
20070423:1500,04,23,15,688.0,23.34
20070423:1600,04,23,16,485.0,23.34
20070423:1700,04,23,17,297.0,23.08
20070423:1800,04,23,18,101.0,22.34
20070423:1900,04,23,19,0.0,20.82
20070423:2000,04,23,20,0.0,18.71
20070423:2100,04,23,21,0.0,16.55
20070423:2200,04,23,22,0.0,15.4
20070423:2300,04,23,23,0.0,14.39
20070424:0000,04,24,00,0.0,13.26
20070424:0100,04,24,01,0.0,12.39
20070424:0200,04,24,02,0.0,14.04
20070424:0300,04,24,03,0.0,13.4
20070424:0400,04,24,04,0.0,11.17
20070424:0500,04,24,05,0.0,10.65
20070424:0600,04,24,06,84.0,10.08
20070424:0700,04,24,07,273.0,12.27
20070424:0800,04,24,08,483.0,15.98
20070424:0900,04,24,09,673.0,17.87
20070424:1000,04,24,10,814.0,19.72
20070424:1100,04,24,11,912.0,21.38
20070424:1200,04,24,12,941.0,22.67
20070424:1300,04,24,13,917.0,23.48
20070424:1400,04,24,14,802.0,23.94
20070424:1500,04,24,15,637.0,24.18
20070424:1600,04,24,16,449.0,24.08
20070424:1700,04,24,17,296.0,23.73
20070424:1800,04,24,18,99.0,23.04
20070424:1900,04,24,19,0.0,22.23
20070424:2000,04,24,20,0.0,19.69
20070424:2100,04,24,21,0.0,17.44
20070424:2200,04,24,22,0.0,15.66
20070424:2300,04,24,23,0.0,14.42
20070425:0000,04,25,00,0.0,13.5
20070425:0100,04,25,01,0.0,12.88
20070425:0200,04,25,02,0.0,12.53
20070425:0300,04,25,03,0.0,11.89
20070425:0400,04,25,04,0.0,11.45
20070425:0500,04,25,05,0.0,11.25
20070425:0600,04,25,06,43.0,11.16
20070425:0700,04,25,07,164.0,12.41
20070425:0800,04,25,08,63.0,14.81
20070425:0900,04,25,09,342.0,15.86
20070425:1000,04,25,10,132.0,16.81
20070425:1100,04,25,11,81.0,17.44
20070425:1200,04,25,12,192.0,17.46
20070425:1300,04,25,13,229.0,17.83
20070425:1400,04,25,14,203.0,17.17
20070425:1500,04,25,15,183.0,14.93
20070425:1600,04,25,16,186.0,13.83
20070425:1700,04,25,17,143.0,13.66
20070425:1800,04,25,18,29.0,13.11
20070425:1900,04,25,19,0.0,11.91
20070425:2000,04,25,20,0.0,11.78
20070425:2100,04,25,21,0.0,11.68
20070425:2200,04,25,22,0.0,11.7
20070425:2300,04,25,23,0.0,11.54
20070426:0000,04,26,00,0.0,11.29
20070426:0100,04,26,01,0.0,10.54
20070426:0200,04,26,02,0.0,10.33
20070426:0300,04,26,03,0.0,9.79
20070426:0400,04,26,04,0.0,9.41
20070426:0500,04,26,05,0.0,9.41
20070426:0600,04,26,06,40.0,9.77
20070426:0700,04,26,07,80.0,10.49
20070426:0800,04,26,08,121.0,10.75
20070426:0900,04,26,09,78.0,11.09
20070426:1000,04,26,10,73.0,11.79
20070426:1100,04,26,11,335.0,12.55
20070426:1200,04,26,12,467.0,12.79
20070426:1300,04,26,13,165.0,13.37
20070426:1400,04,26,14,162.0,13.64
20070426:1500,04,26,15,524.0,14.29
20070426:1600,04,26,16,241.0,14.11
20070426:1700,04,26,17,286.0,13.99
20070426:1800,04,26,18,100.0,13.37
20070426:1900,04,26,19,0.0,12.18
20070426:2000,04,26,20,0.0,11.0
20070426:2100,04,26,21,0.0,9.9
20070426:2200,04,26,22,0.0,9.13
20070426:2300,04,26,23,0.0,8.77
20070427:0000,04,27,00,0.0,8.66
20070427:0100,04,27,01,0.0,8.35
20070427:0200,04,27,02,0.0,8.16
20070427:0300,04,27,03,0.0,7.99
20070427:0400,04,27,04,0.0,8.15
20070427:0500,04,27,05,0.0,8.02
20070427:0600,04,27,06,106.0,7.83
20070427:0700,04,27,07,300.0,9.32
20070427:0800,04,27,08,464.0,10.94
20070427:0900,04,27,09,643.0,12.33
20070427:1000,04,27,10,566.0,13.12
20070427:1100,04,27,11,743.0,14.7
20070427:1200,04,27,12,678.0,15.14
20070427:1300,04,27,13,461.0,15.82
20070427:1400,04,27,14,814.0,16.35
20070427:1500,04,27,15,558.0,17.15
20070427:1600,04,27,16,211.0,16.49
20070427:1700,04,27,17,316.0,14.42
20070427:1800,04,27,18,113.0,13.56
20070427:1900,04,27,19,0.0,12.46
20070427:2000,04,27,20,0.0,11.61
20070427:2100,04,27,21,0.0,10.75
20070427:2200,04,27,22,0.0,10.0
20070427:2300,04,27,23,0.0,9.28
20070428:0000,04,28,00,0.0,8.72
20070428:0100,04,28,01,0.0,8.08
20070428:0200,04,28,02,0.0,7.6
20070428:0300,04,28,03,0.0,7.62
20070428:0400,04,28,04,0.0,7.74
20070428:0500,04,28,05,0.0,8.44
20070428:0600,04,28,06,28.0,8.45
20070428:0700,04,28,07,122.0,9.65
20070428:0800,04,28,08,180.0,10.74
20070428:0900,04,28,09,368.0,11.91
20070428:1000,04,28,10,603.0,13.1
20070428:1100,04,28,11,764.0,13.9
20070428:1200,04,28,12,853.0,15.17
20070428:1300,04,28,13,808.0,16.17
20070428:1400,04,28,14,228.0,16.81
20070428:1500,04,28,15,62.0,16.39
20070428:1600,04,28,16,441.0,14.83
20070428:1700,04,28,17,95.0,14.53
20070428:1800,04,28,18,43.0,13.67
20070428:1900,04,28,19,0.0,13.22
20070428:2000,04,28,20,0.0,11.87
20070428:2100,04,28,21,0.0,11.57
20070428:2200,04,28,22,0.0,10.71
20070428:2300,04,28,23,0.0,9.55
20070429:0000,04,29,00,0.0,9.38
20070429:0100,04,29,01,0.0,8.87
20070429:0200,04,29,02,0.0,8.76
20070429:0300,04,29,03,0.0,8.45
20070429:0400,04,29,04,0.0,8.03
20070429:0500,04,29,05,0.0,7.92
20070429:0600,04,29,06,115.0,8.18
20070429:0700,04,29,07,310.0,9.47
20070429:0800,04,29,08,500.0,11.02
20070429:0900,04,29,09,685.0,12.79
20070429:1000,04,29,10,498.0,13.92
20070429:1100,04,29,11,711.0,14.82
20070429:1200,04,29,12,290.0,15.74
20070429:1300,04,29,13,364.0,16.26
20070429:1400,04,29,14,538.0,16.96
20070429:1500,04,29,15,475.0,17.24
20070429:1600,04,29,16,326.0,17.32
20070429:1700,04,29,17,260.0,16.94
20070429:1800,04,29,18,119.0,16.3
20070429:1900,04,29,19,0.0,14.98
20070429:2000,04,29,20,0.0,13.99
20070429:2100,04,29,21,0.0,13.09
20070429:2200,04,29,22,0.0,12.11
20070429:2300,04,29,23,0.0,11.45
20070430:0000,04,30,00,0.0,10.92
20070430:0100,04,30,01,0.0,10.34
20070430:0200,04,30,02,0.0,9.87
20070430:0300,04,30,03,0.0,9.58
20070430:0400,04,30,04,0.0,9.25
20070430:0500,04,30,05,0.0,8.86
20070430:0600,04,30,06,96.0,8.63
20070430:0700,04,30,07,262.0,10.33
20070430:0800,04,30,08,332.0,11.21
20070430:0900,04,30,09,490.0,12.79
20070430:1000,04,30,10,444.0,13.5
20070430:1100,04,30,11,82.0,13.59
20070430:1200,04,30,12,347.0,14.38
20070430:1300,04,30,13,638.0,14.58
20070430:1400,04,30,14,844.0,14.68
20070430:1500,04,30,15,647.0,14.79
20070430:1600,04,30,16,544.0,11.83
20070430:1700,04,30,17,154.0,11.9
20070430:1800,04,30,18,48.0,11.97
20070430:1900,04,30,19,0.0,12.05
20070430:2000,04,30,20,0.0,12.12
20070430:2100,04,30,21,0.0,12.19
20070430:2200,04,30,22,0.0,12.26
20070430:2300,04,30,23,0.0,12.33
20230501:0000,05,01,00,0.0,12.4
20230501:0100,05,01,01,0.0,12.47
20230501:0200,05,01,02,0.0,12.55
20230501:0300,05,01,03,0.0,12.62
20230501:0400,05,01,04,0.0,12.69
20230501:0500,05,01,05,0.0,12.76
20230501:0600,05,01,06,120.0,12.83
20230501:0700,05,01,07,320.0,12.9
20230501:0800,05,01,08,525.0,16.3
20230501:0900,05,01,09,709.0,18.89
20230501:1000,05,01,10,859.0,21.19
20230501:1100,05,01,11,953.0,23.05
20230501:1200,05,01,12,992.0,24.55
20230501:1300,05,01,13,926.0,25.69
20230501:1400,05,01,14,861.0,26.5
20230501:1500,05,01,15,673.0,26.98
20230501:1600,05,01,16,396.0,27.1
20230501:1700,05,01,17,217.0,26.83
20230501:1800,05,01,18,133.0,26.19
20230501:1900,05,01,19,0.0,24.97
20230501:2000,05,01,20,0.0,23.2
20230501:2100,05,01,21,0.0,21.32
20230501:2200,05,01,22,0.0,19.58
20230501:2300,05,01,23,0.0,18.27
20230502:0000,05,02,00,0.0,17.31
20230502:0100,05,02,01,0.0,16.52
20230502:0200,05,02,02,0.0,15.69
20230502:0300,05,02,03,0.0,15.08
20230502:0400,05,02,04,0.0,14.49
20230502:0500,05,02,05,0.0,13.93
20230502:0600,05,02,06,120.0,13.71
20230502:0700,05,02,07,0.0,15.21
20230502:0800,05,02,08,515.0,18.15
20230502:0900,05,02,09,712.0,20.98
20230502:1000,05,02,10,848.0,23.25
20230502:1100,05,02,11,935.0,24.97
20230502:1200,05,02,12,984.0,26.33
20230502:1300,05,02,13,923.0,27.38
20230502:1400,05,02,14,735.0,28.08
20230502:1500,05,02,15,521.0,28.36
20230502:1600,05,02,16,318.0,28.24
20230502:1700,05,02,17,171.0,27.78
20230502:1800,05,02,18,74.0,27.19
20230502:1900,05,02,19,0.0,26.04
20230502:2000,05,02,20,0.0,24.68
20230502:2100,05,02,21,0.0,22.86
20230502:2200,05,02,22,0.0,21.07
20230502:2300,05,02,23,0.0,19.36
20230503:0000,05,03,00,0.0,18.02
20230503:0100,05,03,01,0.0,17.36
20230503:0200,05,03,02,0.0,16.92
20230503:0300,05,03,03,0.0,16.11
20230503:0400,05,03,04,0.0,15.1
20230503:0500,05,03,05,0.0,14.2
20230503:0600,05,03,06,117.0,14.02
20230503:0700,05,03,07,329.0,16.77
20230503:0800,05,03,08,393.0,18.84
20230503:0900,05,03,09,683.0,21.01
20230503:1000,05,03,10,844.0,23.32
20230503:1100,05,03,11,915.0,25.49
20230503:1200,05,03,12,931.0,27.31
20230503:1300,05,03,13,707.0,28.77
20230503:1400,05,03,14,599.0,29.79
20230503:1500,05,03,15,698.0,30.31
20230503:1600,05,03,16,348.0,30.56
20230503:1700,05,03,17,289.0,30.26
20230503:1800,05,03,18,117.0,28.95
20230503:1900,05,03,19,0.0,27.45
20230503:2000,05,03,20,0.0,25.66
20230503:2100,05,03,21,0.0,23.96
20230503:2200,05,03,22,0.0,22.67
20230503:2300,05,03,23,0.0,21.5
20230504:0000,05,04,00,0.0,20.41
20230504:0100,05,04,01,0.0,19.24
20230504:0200,05,04,02,0.0,18.28
20230504:0300,05,04,03,0.0,17.33
20230504:0400,05,04,04,0.0,16.42
20230504:0500,05,04,05,0.0,15.52
20230504:0600,05,04,06,130.0,15.14
20230504:0700,05,04,07,324.0,16.08
20230504:0800,05,04,08,512.0,17.79
20230504:0900,05,04,09,642.0,19.54
20230504:1000,05,04,10,730.0,21.05
20230504:1100,05,04,11,950.0,22.36
20230504:1200,05,04,12,999.0,23.32
20230504:1300,05,04,13,973.0,23.88
20230504:1400,05,04,14,872.0,24.26
20230504:1500,05,04,15,733.0,24.42
20230504:1600,05,04,16,544.0,24.39
20230504:1700,05,04,17,347.0,24.02
20230504:1800,05,04,18,142.0,23.17
20230504:1900,05,04,19,0.0,21.74
20230504:2000,05,04,20,0.0,20.18
20230504:2100,05,04,21,0.0,18.98
20230504:2200,05,04,22,0.0,17.92
20230504:2300,05,04,23,0.0,16.88
20230505:0000,05,05,00,0.0,15.66
20230505:0100,05,05,01,0.0,14.45
20230505:0200,05,05,02,0.0,13.67
20230505:0300,05,05,03,0.0,13.48
20230505:0400,05,05,04,0.0,13.07
20230505:0500,05,05,05,0.0,12.45
20230505:0600,05,05,06,131.0,12.17
20230505:0700,05,05,07,334.0,14.23
20230505:0800,05,05,08,537.0,17.16
20230505:0900,05,05,09,719.0,19.41
20230505:1000,05,05,10,859.0,21.33
20230505:1100,05,05,11,955.0,23.07
20230505:1200,05,05,12,982.0,24.55
20230505:1300,05,05,13,948.0,25.71
20230505:1400,05,05,14,863.0,26.5
20230505:1500,05,05,15,691.0,26.97
20230505:1600,05,05,16,527.0,27.05
20230505:1700,05,05,17,331.0,26.76
20230505:1800,05,05,18,144.0,25.98
20230505:1900,05,05,19,0.0,24.36
20230505:2000,05,05,20,0.0,22.67
20230505:2100,05,05,21,0.0,21.14
20230505:2200,05,05,22,0.0,19.6
20230505:2300,05,05,23,0.0,18.12
20230506:0000,05,06,00,0.0,16.81
20230506:0100,05,06,01,0.0,15.88
20230506:0200,05,06,02,0.0,15.18
20230506:0300,05,06,03,0.0,14.37
20230506:0400,05,06,04,0.0,13.57
20230506:0500,05,06,05,0.0,12.99
20230506:0600,05,06,06,140.0,12.87
20230506:0700,05,06,07,333.0,15.11
20230506:0800,05,06,08,540.0,18.68
20230506:0900,05,06,09,725.0,21.2
20230506:1000,05,06,10,865.0,23.5
20230506:1100,05,06,11,957.0,25.33
20230506:1200,05,06,12,995.0,26.49
20230506:1300,05,06,13,964.0,27.22
20230506:1400,05,06,14,874.0,27.66
20230506:1500,05,06,15,735.0,27.8
20230506:1600,05,06,16,547.0,27.38
20230506:1700,05,06,17,346.0,26.68
20230506:1800,05,06,18,147.0,25.22
20230506:1900,05,06,19,0.0,23.19
20230506:2000,05,06,20,0.0,21.68
20230506:2100,05,06,21,0.0,20.55
20230506:2200,05,06,22,0.0,19.36
20230506:2300,05,06,23,0.0,18.13
20230507:0000,05,07,00,0.0,17.07
20230507:0100,05,07,01,0.0,16.0
20230507:0200,05,07,02,0.0,14.78
20230507:0300,05,07,03,0.0,13.96
20230507:0400,05,07,04,0.0,13.3
20230507:0500,05,07,05,0.0,12.74
20230507:0600,05,07,06,131.0,12.8
20230507:0700,05,07,07,332.0,16.42
20230507:0800,05,07,08,536.0,18.75
20230507:0900,05,07,09,720.0,20.69
20230507:1000,05,07,10,859.0,22.45
20230507:1100,05,07,11,904.0,23.73
20230507:1200,05,07,12,878.0,25.1
20230507:1300,05,07,13,765.0,26.16
20230507:1400,05,07,14,611.0,26.89
20230507:1500,05,07,15,657.0,27.38
20230507:1600,05,07,16,356.0,27.16
20230507:1700,05,07,17,108.0,26.74
20230507:1800,05,07,18,111.0,25.79
20230507:1900,05,07,19,0.0,24.7
20230507:2000,05,07,20,0.0,23.05
20230507:2100,05,07,21,0.0,21.72
20230507:2200,05,07,22,0.0,20.41
20230507:2300,05,07,23,0.0,19.17
20230508:0000,05,08,00,0.0,18.06
20230508:0100,05,08,01,0.0,17.03
20230508:0200,05,08,02,0.0,16.06
20230508:0300,05,08,03,0.0,15.23
20230508:0400,05,08,04,0.0,14.51
20230508:0500,05,08,05,0.0,13.77
20230508:0600,05,08,06,137.0,13.66
20230508:0700,05,08,07,322.0,16.03
20230508:0800,05,08,08,485.0,18.67
20230508:0900,05,08,09,595.0,20.95
20230508:1000,05,08,10,835.0,22.98
20230508:1100,05,08,11,938.0,24.78
20230508:1200,05,08,12,980.0,26.33
20230508:1300,05,08,13,960.0,27.7
20230508:1400,05,08,14,843.0,28.76
20230508:1500,05,08,15,702.0,29.5
20230508:1600,05,08,16,479.0,29.76
20230508:1700,05,08,17,140.0,29.75
20230508:1800,05,08,18,123.0,29.39
20230508:1900,05,08,19,0.0,27.87
20230508:2000,05,08,20,0.0,25.93
20230508:2100,05,08,21,0.0,24.08
20230508:2200,05,08,22,0.0,22.48
20230508:2300,05,08,23,0.0,20.92
20230509:0000,05,09,00,0.0,19.52
20230509:0100,05,09,01,0.0,18.53
20230509:0200,05,09,02,0.0,17.82
20230509:0300,05,09,03,0.0,17.14
20230509:0400,05,09,04,0.0,16.48
20230509:0500,05,09,05,0.0,15.8
20230509:0600,05,09,06,141.0,15.88
20230509:0700,05,09,07,327.0,18.33
20230509:0800,05,09,08,435.0,20.72
20230509:0900,05,09,09,599.0,22.37
20230509:1000,05,09,10,848.0,23.77
20230509:1100,05,09,11,947.0,25.04
20230509:1200,05,09,12,984.0,26.24
20230509:1300,05,09,13,949.0,26.79
20230509:1400,05,09,14,819.0,26.66
20230509:1500,05,09,15,717.0,25.87
20230509:1600,05,09,16,549.0,25.55
20230509:1700,05,09,17,327.0,24.98
20230509:1800,05,09,18,143.0,24.01
20230509:1900,05,09,19,0.0,23.77
20230509:2000,05,09,20,0.0,22.39
20230509:2100,05,09,21,0.0,21.13
20230509:2200,05,09,22,0.0,19.96
20230509:2300,05,09,23,0.0,18.69
20230510:0000,05,10,00,0.0,17.74
20230510:0100,05,10,01,0.0,17.09
20230510:0200,05,10,02,0.0,16.22
20230510:0300,05,10,03,0.0,15.34
20230510:0400,05,10,04,0.0,14.53
20230510:0500,05,10,05,0.0,13.85
20230510:0600,05,10,06,148.0,13.64
20230510:0700,05,10,07,347.0,14.48
20230510:0800,05,10,08,548.0,15.94
20230510:0900,05,10,09,735.0,17.37
20230510:1000,05,10,10,869.0,18.97
20230510:1100,05,10,11,975.0,20.53
20230510:1200,05,10,12,1012.0,21.93
20230510:1300,05,10,13,971.0,23.15
20230510:1400,05,10,14,881.0,24.06
20230510:1500,05,10,15,512.0,24.64
20230510:1600,05,10,16,515.0,24.75
20230510:1700,05,10,17,357.0,24.48
20230510:1800,05,10,18,156.0,23.5
20230510:1900,05,10,19,0.0,22.0
20230510:2000,05,10,20,0.0,20.21
20230510:2100,05,10,21,0.0,18.77
20230510:2200,05,10,22,0.0,17.6
20230510:2300,05,10,23,0.0,16.63
20230511:0000,05,11,00,0.0,15.36
20230511:0100,05,11,01,0.0,14.03
20230511:0200,05,11,02,0.0,12.97
20230511:0300,05,11,03,0.0,12.19
20230511:0400,05,11,04,0.0,11.58
20230511:0500,05,11,05,0.0,10.95
20230511:0600,05,11,06,145.0,10.9
20230511:0700,05,11,07,339.0,11.86
20230511:0800,05,11,08,545.0,13.8
20230511:0900,05,11,09,734.0,15.96
20230511:1000,05,11,10,880.0,17.92
20230511:1100,05,11,11,981.0,19.65
20230511:1200,05,11,12,1008.0,21.16
20230511:1300,05,11,13,962.0,22.21
20230511:1400,05,11,14,883.0,22.57
20230511:1500,05,11,15,734.0,22.73
20230511:1600,05,11,16,540.0,22.57
20230511:1700,05,11,17,344.0,22.1
20230511:1800,05,11,18,150.0,21.3
20230511:1900,05,11,19,0.0,19.83
20230511:2000,05,11,20,0.0,18.47
20230511:2100,05,11,21,0.0,17.23
20230511:2200,05,11,22,0.0,15.98
20230511:2300,05,11,23,0.0,14.73
20230512:0000,05,12,00,0.0,13.63
20230512:0100,05,12,01,0.0,12.67
20230512:0200,05,12,02,0.0,11.92
20230512:0300,05,12,03,0.0,11.27
20230512:0400,05,12,04,0.0,10.68
20230512:0500,05,12,05,0.0,10.02
20230512:0600,05,12,06,151.0,10.13
20230512:0700,05,12,07,351.0,11.56
20230512:0800,05,12,08,555.0,13.0
20230512:0900,05,12,09,719.0,14.53
20230512:1000,05,12,10,824.0,15.72
20230512:1100,05,12,11,768.0,17.06
20230512:1200,05,12,12,933.0,18.04
20230512:1300,05,12,13,957.0,18.81
20230512:1400,05,12,14,539.0,19.48
20230512:1500,05,12,15,445.0,19.31
20230512:1600,05,12,16,542.0,17.66
20230512:1700,05,12,17,367.0,16.8
20230512:1800,05,12,18,163.0,16.04
20230512:1900,05,12,19,0.0,14.99
20230512:2000,05,12,20,0.0,13.91
20230512:2100,05,12,21,0.0,13.19
20230512:2200,05,12,22,0.0,12.53
20230512:2300,05,12,23,0.0,11.84
20230513:0000,05,13,00,0.0,11.03
20230513:0100,05,13,01,0.0,10.25
20230513:0200,05,13,02,0.0,9.61
20230513:0300,05,13,03,0.0,9.12
20230513:0400,05,13,04,0.0,8.67
20230513:0500,05,13,05,0.0,8.29
20230513:0600,05,13,06,159.0,8.55
20230513:0700,05,13,07,358.0,10.43
20230513:0800,05,13,08,562.0,12.35
20230513:0900,05,13,09,739.0,14.33
20230513:1000,05,13,10,856.0,16.11
20230513:1100,05,13,11,835.0,17.6
20230513:1200,05,13,12,820.0,19.02
20230513:1300,05,13,13,962.0,20.15
20230513:1400,05,13,14,755.0,20.66
20230513:1500,05,13,15,727.0,20.94
20230513:1600,05,13,16,431.0,20.89
20230513:1700,05,13,17,252.0,20.4
20230513:1800,05,13,18,89.0,19.76
20230513:1900,05,13,19,0.0,18.88
20230513:2000,05,13,20,0.0,17.38
20230513:2100,05,13,21,0.0,16.05
20230513:2200,05,13,22,0.0,15.07
20230513:2300,05,13,23,0.0,14.16
20230514:0000,05,14,00,0.0,13.2
20230514:0100,05,14,01,0.0,12.31
20230514:0200,05,14,02,0.0,11.48
20230514:0300,05,14,03,0.0,10.66
20230514:0400,05,14,04,0.0,9.8
20230514:0500,05,14,05,0.0,9.32
20230514:0600,05,14,06,160.0,9.68
20230514:0700,05,14,07,355.0,12.29
20230514:0800,05,14,08,554.0,13.94
20230514:0900,05,14,09,703.0,15.41
20230514:1000,05,14,10,614.0,16.35
20230514:1100,05,14,11,708.0,17.25
20230514:1200,05,14,12,163.0,18.41
20230514:1300,05,14,13,453.0,19.51
20230514:1400,05,14,14,504.0,20.16
20230514:1500,05,14,15,577.0,20.55
20230514:1600,05,14,16,154.0,20.34
20230514:1700,05,14,17,370.0,19.28
20230514:1800,05,14,18,129.0,18.81
