Date-hour,Month,Day,Hour,G(h),Temperature
20140219:1400,02,19,14,207.25,21.07
20140219:1500,02,19,15,190.45,21.59
20140219:1600,02,19,16,234.95,21.51
20140219:1700,02,19,17,369.65,21.85
20140219:1800,02,19,18,536.5,22.27
20140219:1900,02,19,19,471.65,23.02
20140219:2000,02,19,20,331.3,23.36
20140219:2100,02,19,21,149.6,23.15
20140219:2200,02,19,22,16.95,22.7
20140219:2300,02,19,23,0.0,21.62
20140220:0000,02,20,00,0.0,21.15
20140220:0100,02,20,01,0.0,21.0
20140220:0200,02,20,02,0.0,20.48
20140220:0300,02,20,03,0.0,20.25
20140220:0400,02,20,04,0.0,20.07
20140220:0500,02,20,05,0.0,20.0
20140220:0600,02,20,06,0.0,19.98
20140220:0700,02,20,07,0.0,19.72
20140220:0800,02,20,08,0.0,19.77
20140220:0900,02,20,09,0.0,19.98
20140220:1000,02,20,10,28.2,20.46
20140220:1100,02,20,11,57.75,20.31
20140220:1200,02,20,12,113.95,20.0
20140220:1300,02,20,13,189.75,19.84
20140220:1400,02,20,14,304.3,20.29
20140220:1500,02,20,15,313.7,20.67
20140220:1600,02,20,16,347.55,20.75
20140220:1700,02,20,17,244.9,20.75
20140220:1800,02,20,18,251.3,20.19
20140220:1900,02,20,19,245.35,20.51
20140220:2000,02,20,20,187.65,21.06
20140220:2100,02,20,21,51.0,21.11
20140220:2200,02,20,22,6.55,19.83
20140220:2300,02,20,23,0.0,19.92
20140221:0000,02,21,00,0.0,20.03
20140221:0100,02,21,01,0.0,20.15
20140221:0200,02,21,02,0.0,19.94
20140221:0300,02,21,03,0.0,19.93
20140221:0400,02,21,04,0.0,19.79
20140221:0500,02,21,05,0.0,19.71
20140221:0600,02,21,06,0.0,19.65
20140221:0700,02,21,07,0.0,19.45
20140221:0800,02,21,08,0.0,19.4
20140221:0900,02,21,09,0.0,19.28
20140221:1000,02,21,10,81.15,19.35
20140221:1100,02,21,11,219.7,19.71
20140221:1200,02,21,12,362.85,20.14
20140221:1300,02,21,13,448.45,20.29
20140221:1400,02,21,14,459.9,20.36
20140221:1500,02,21,15,451.55,20.6
20140221:1600,02,21,16,455.3,20.71
20140221:1700,02,21,17,371.9,20.77
20140221:1800,02,21,18,501.2,20.65
20140221:1900,02,21,19,393.4,20.14
20140221:2000,02,21,20,265.9,20.06
20140221:2100,02,21,21,135.2,20.0
20140221:2200,02,21,22,16.45,18.18
20140221:2300,02,21,23,0.0,18.08
20140222:0000,02,22,00,0.0,18.16
20140222:0100,02,22,01,0.0,18.18
20140222:0200,02,22,02,0.0,17.69
20140222:0300,02,22,03,0.0,17.39
20140222:0400,02,22,04,0.0,17.31
20140222:0500,02,22,05,0.0,16.55
20140222:0600,02,22,06,0.0,16.23
20140222:0700,02,22,07,0.0,15.89
20140222:0800,02,22,08,0.0,15.39
20140222:0900,02,22,09,0.0,15.56
20140222:1000,02,22,10,128.3,16.25
20140222:1100,02,22,11,309.6,16.74
20140222:1200,02,22,12,567.75,17.22
20140222:1300,02,22,13,735.3,17.51
20140222:1400,02,22,14,867.85,18.46
20140222:1500,02,22,15,954.35,19.76
20140222:1600,02,22,16,956.95,19.98
20140222:1700,02,22,17,891.15,20.69
20140222:1800,02,22,18,766.75,20.76
20140222:1900,02,22,19,593.9,20.73
20140222:2000,02,22,20,388.9,20.51
20140222:2100,02,22,21,176.05,20.23
20140222:2200,02,22,22,19.85,19.02
20140222:2300,02,22,23,0.0,18.88
20140223:0000,02,23,00,0.0,18.96
20140223:0100,02,23,01,0.0,18.95
20140223:0200,02,23,02,0.0,18.48
20140223:0300,02,23,03,0.0,18.2
20140223:0400,02,23,04,0.0,18.1
20140223:0500,02,23,05,0.0,17.56
20140223:0600,02,23,06,0.0,17.3
20140223:0700,02,23,07,0.0,16.93
20140223:0800,02,23,08,0.0,16.15
20140223:0900,02,23,09,0.0,16.07
20140223:1000,02,23,10,150.55,17.39
20140223:1100,02,23,11,361.7,17.67
20140223:1200,02,23,12,567.75,18.51
20140223:1300,02,23,13,742.15,19.54
20140223:1400,02,23,14,868.65,21.11
20140223:1500,02,23,15,922.7,22.82
20140223:1600,02,23,16,939.95,23.4
20140223:1700,02,23,17,878.6,24.13
20140223:1800,02,23,18,755.8,24.19
20140223:1900,02,23,19,584.05,24.17
20140223:2000,02,23,20,382.75,23.72
20140223:2100,02,23,21,170.65,23.26
20140223:2200,02,23,22,17.95,21.49
20140223:2300,02,23,23,0.0,21.03
20140224:0000,02,24,00,0.0,20.89
20140224:0100,02,24,01,0.0,20.75
20140224:0200,02,24,02,0.0,19.77
20140224:0300,02,24,03,0.0,19.04
20140224:0400,02,24,04,0.0,18.41
20140224:0500,02,24,05,0.0,17.61
20140224:0600,02,24,06,0.0,17.42
20140224:0700,02,24,07,0.0,17.25
20140224:0800,02,24,08,0.0,16.79
20140224:0900,02,24,09,0.0,16.56
20140224:1000,02,24,10,147.5,17.22
20140224:1100,02,24,11,343.45,18.43
20140224:1200,02,24,12,520.05,19.32
20140224:1300,02,24,13,601.55,19.41
20140224:1400,02,24,14,453.0,19.29
20140224:1500,02,24,15,345.05,18.91
20140224:1600,02,24,16,239.9,18.42
