Date-hour,Month,Day,Hour,G(h),Temperature
20180128:1600,01,28,16,191.0,9.77
20180128:1700,01,28,17,8.0,9.01
20180128:1800,01,28,18,0.0,7.92
20180128:1900,01,28,19,0.0,7.13
20180128:2000,01,28,20,0.0,6.81
20180128:2100,01,28,21,0.0,6.96
20180128:2200,01,28,22,0.0,7.22
20180128:2300,01,28,23,0.0,7.52
20180129:0000,01,29,00,0.0,7.59
20180129:0100,01,29,01,0.0,7.86
20180129:0200,01,29,02,0.0,7.85
20180129:0300,01,29,03,0.0,7.78
20180129:0400,01,29,04,0.0,7.54
20180129:0500,01,29,05,0.0,7.06
20180129:0600,01,29,06,0.0,6.49
20180129:0700,01,29,07,0.0,6.26
20180129:0800,01,29,08,83.0,6.19
20180129:0900,01,29,09,222.0,7.36
20180129:1000,01,29,10,411.0,9.03
20180129:1100,01,29,11,513.0,10.79
20180129:1200,01,29,12,573.0,12.19
20180129:1300,01,29,13,566.0,13.15
20180129:1400,01,29,14,487.0,13.62
20180129:1500,01,29,15,336.0,13.59
20180129:1600,01,29,16,204.0,13.06
20180129:1700,01,29,17,13.0,11.87
20180129:1800,01,29,18,0.0,10.21
20180129:1900,01,29,19,0.0,9.5
20180129:2000,01,29,20,0.0,8.47
20180129:2100,01,29,21,0.0,7.56
20180129:2200,01,29,22,0.0,6.78
20180129:2300,01,29,23,0.0,6.12
20180130:0000,01,30,00,0.0,5.54
20180130:0100,01,30,01,0.0,5.0
20180130:0200,01,30,02,0.0,4.5
20180130:0300,01,30,03,0.0,4.04
20180130:0400,01,30,04,0.0,3.28
20180130:0500,01,30,05,0.0,2.71
20180130:0600,01,30,06,0.0,2.18
20180130:0700,01,30,07,0.0,2.08
20180130:0800,01,30,08,49.0,2.16
20180130:0900,01,30,09,135.0,4.43
20180130:1000,01,30,10,183.0,6.37
20180130:1100,01,30,11,225.0,8.47
20180130:1200,01,30,12,277.0,10.47
20180130:1300,01,30,13,488.0,11.97
20180130:1400,01,30,14,504.0,13.05
20180130:1500,01,30,15,376.0,13.55
20180130:1600,01,30,16,208.0,13.53
20180130:1700,01,30,17,18.0,12.42
20180130:1800,01,30,18,0.0,10.49
20180130:1900,01,30,19,0.0,9.21
20180130:2000,01,30,20,0.0,8.1
20180130:2100,01,30,21,0.0,7.13
20180130:2200,01,30,22,0.0,6.33
20180130:2300,01,30,23,0.0,5.42
20180131:0000,01,31,00,0.0,4.58
20180131:0100,01,31,01,0.0,3.79
20180131:0200,01,31,02,0.0,2.99
20180131:0300,01,31,03,0.0,2.42
20180131:0400,01,31,04,0.0,1.89
20180131:0500,01,31,05,0.0,0.95
20180131:0600,01,31,06,0.0,0.42
20180131:0700,01,31,07,0.0,0.32
20180131:0800,01,31,08,90.0,0.11
20180131:0900,01,31,09,160.0,3.36
20180131:1000,01,31,10,277.0,6.73
20180131:1100,01,31,11,218.0,9.09
20180131:1200,01,31,12,414.0,11.15
20180131:1300,01,31,13,433.0,12.66
20180131:1400,01,31,14,463.0,13.49
20180131:1500,01,31,15,366.0,13.74
20180131:1600,01,31,16,206.0,12.1
20180131:1700,01,31,17,20.0,11.13
20180131:1800,01,31,18,0.0,10.16
20180131:1900,01,31,19,0.0,9.19
20180131:2000,01,31,20,0.0,8.22
20180131:2100,01,31,21,0.0,7.25
20180131:2200,01,31,22,0.0,6.28
20180131:2300,01,31,23,0.0,5.31
20070201:0000,02,01,00,0.0,4.34
20070201:0100,02,01,01,0.0,3.37
20070201:0200,02,01,02,0.0,2.4
20070201:0300,02,01,03,0.0,1.43
20070201:0400,02,01,04,0.0,0.47
20070201:0500,02,01,05,0.0,-0.5
20070201:0600,02,01,06,0.0,-1.47
20070201:0700,02,01,07,0.0,-2.44
20070201:0800,02,01,08,104.0,-1.11
20070201:0900,02,01,09,277.0,0.53
20070201:1000,02,01,10,423.0,2.54
20070201:1100,02,01,11,554.0,5.24
20070201:1200,02,01,12,608.0,7.65
20070201:1300,02,01,13,595.0,9.17
20070201:1400,02,01,14,503.0,9.82
20070201:1500,02,01,15,325.0,9.99
20070201:1600,02,01,16,194.0,9.69
20070201:1700,02,01,17,29.0,8.67
20070201:1800,02,01,18,0.0,6.97
20070201:1900,02,01,19,0.0,5.83
20070201:2000,02,01,20,0.0,4.79
20070201:2100,02,01,21,0.0,3.89
20070201:2200,02,01,22,0.0,3.16
20070201:2300,02,01,23,0.0,2.19
20070202:0000,02,02,00,0.0,1.41
20070202:0100,02,02,01,0.0,0.8
20070202:0200,02,02,02,0.0,0.36
20070202:0300,02,02,03,0.0,0.0
20070202:0400,02,02,04,0.0,-1.0
20070202:0500,02,02,05,0.0,-1.4
20070202:0600,02,02,06,0.0,-1.62
20070202:0700,02,02,07,0.0,-0.95
20070202:0800,02,02,08,59.0,-0.64
20070202:0900,02,02,09,149.0,2.45
20070202:1000,02,02,10,343.0,5.73
20070202:1100,02,02,11,542.0,8.43
20070202:1200,02,02,12,608.0,10.49
20070202:1300,02,02,13,363.0,12.06
20070202:1400,02,02,14,228.0,12.75
20070202:1500,02,02,15,114.0,12.79
20070202:1600,02,02,16,32.0,12.35
20070202:1700,02,02,17,32.0,11.03
20070202:1800,02,02,18,0.0,9.37
20070202:1900,02,02,19,0.0,8.33
20070202:2000,02,02,20,0.0,7.79
20070202:2100,02,02,21,0.0,7.52
20070202:2200,02,02,22,0.0,6.51
20070202:2300,02,02,23,0.0,6.09
20070203:0000,02,03,00,0.0,5.96
20070203:0100,02,03,01,0.0,5.76
20070203:0200,02,03,02,0.0,5.52
20070203:0300,02,03,03,0.0,5.36
20070203:0400,02,03,04,0.0,5.13
20070203:0500,02,03,05,0.0,5.01
20070203:0600,02,03,06,0.0,5.04
20070203:0700,02,03,07,0.0,5.43
20070203:0800,02,03,08,79.0,5.67
20070203:0900,02,03,09,284.0,6.36
20070203:1000,02,03,10,395.0,7.59
20070203:1100,02,03,11,342.0,8.91
20070203:1200,02,03,12,239.0,10.01
20070203:1300,02,03,13,514.0,10.96
20070203:1400,02,03,14,465.0,12.3
20070203:1500,02,03,15,367.0,12.58
20070203:1600,02,03,16,216.0,12.37
20070203:1700,02,03,17,41.0,11.56
20070203:1800,02,03,18,0.0,10.46
20070203:1900,02,03,19,0.0,9.47
20070203:2000,02,03,20,0.0,8.79
20070203:2100,02,03,21,0.0,8.1
20070203:2200,02,03,22,0.0,7.28
20070203:2300,02,03,23,0.0,6.69
20070204:0000,02,04,00,0.0,6.31
20070204:0100,02,04,01,0.0,5.63
20070204:0200,02,04,02,0.0,5.0
20070204:0300,02,04,03,0.0,5.01
20070204:0400,02,04,04,0.0,4.51
20070204:0500,02,04,05,0.0,3.88
20070204:0600,02,04,06,0.0,3.54
20070204:0700,02,04,07,0.0,3.21
20070204:0800,02,04,08,65.0,3.63
20070204:0900,02,04,09,170.0,6.18
20070204:1000,02,04,10,215.0,8.63
20070204:1100,02,04,11,201.0,9.83
20070204:1200,02,04,12,473.0,11.0
20070204:1300,02,04,13,529.0,11.79
20070204:1400,02,04,14,299.0,11.94
20070204:1500,02,04,15,148.0,11.9
20070204:1600,02,04,16,95.0,11.57
20070204:1700,02,04,17,36.0,10.79
20070204:1800,02,04,18,0.0,9.47
20070204:1900,02,04,19,0.0,7.88
20070204:2000,02,04,20,0.0,7.73
20070204:2100,02,04,21,0.0,7.33
20070204:2200,02,04,22,0.0,6.91
20070204:2300,02,04,23,0.0,5.2
20070205:0000,02,05,00,0.0,3.8
20070205:0100,02,05,01,0.0,3.86
20070205:0200,02,05,02,0.0,3.46
20070205:0300,02,05,03,0.0,3.38
20070205:0400,02,05,04,0.0,3.29
20070205:0500,02,05,05,0.0,3.28
20070205:0600,02,05,06,0.0,3.27
20070205:0700,02,05,07,0.0,3.35
20070205:0800,02,05,08,96.0,3.96
20070205:0900,02,05,09,179.0,5.93
20070205:1000,02,05,10,262.0,7.08
20070205:1100,02,05,11,243.0,8.58
20070205:1200,02,05,12,339.0,9.8
20070205:1300,02,05,13,542.0,10.38
20070205:1400,02,05,14,363.0,10.68
20070205:1500,02,05,15,236.0,10.7
20070205:1600,02,05,16,165.0,10.65
20070205:1700,02,05,17,41.0,9.79
20070205:1800,02,05,18,0.0,8.74
20070205:1900,02,05,19,0.0,7.96
20070205:2000,02,05,20,0.0,6.49
20070205:2100,02,05,21,0.0,5.83
20070205:2200,02,05,22,0.0,5.15
20070205:2300,02,05,23,0.0,4.64
20070206:0000,02,06,00,0.0,4.33
20070206:0100,02,06,01,0.0,4.2
20070206:0200,02,06,02,0.0,4.44
20070206:0300,02,06,03,0.0,4.53
20070206:0400,02,06,04,0.0,3.92
20070206:0500,02,06,05,0.0,3.42
20070206:0600,02,06,06,0.0,3.23
20070206:0700,02,06,07,0.0,2.86
20070206:0800,02,06,08,87.0,2.9
20070206:0900,02,06,09,234.0,5.15
20070206:1000,02,06,10,267.0,7.62
20070206:1100,02,06,11,391.0,8.75
20070206:1200,02,06,12,559.0,9.58
20070206:1300,02,06,13,402.0,10.17
20070206:1400,02,06,14,313.0,10.4
20070206:1500,02,06,15,347.0,10.05
20070206:1600,02,06,16,193.0,9.61
20070206:1700,02,06,17,54.0,8.87
20070206:1800,02,06,18,0.0,8.0
20070206:1900,02,06,19,0.0,7.58
20070206:2000,02,06,20,0.0,6.74
20070206:2100,02,06,21,0.0,6.23
20070206:2200,02,06,22,0.0,5.94
20070206:2300,02,06,23,0.0,5.64
20070207:0000,02,07,00,0.0,5.19
20070207:0100,02,07,01,0.0,4.85
20070207:0200,02,07,02,0.0,4.44
20070207:0300,02,07,03,0.0,3.98
20070207:0400,02,07,04,0.0,3.65
20070207:0500,02,07,05,0.0,3.33
20070207:0600,02,07,06,0.0,3.06
20070207:0700,02,07,07,0.0,2.98
20070207:0800,02,07,08,104.0,3.19
20070207:0900,02,07,09,235.0,4.81
20070207:1000,02,07,10,328.0,6.5
20070207:1100,02,07,11,507.0,8.21
20070207:1200,02,07,12,533.0,9.57
20070207:1300,02,07,13,575.0,10.43
20070207:1400,02,07,14,468.0,10.64
20070207:1500,02,07,15,355.0,10.42
20070207:1600,02,07,16,125.0,9.99
20070207:1700,02,07,17,34.0,9.29
20070207:1800,02,07,18,0.0,8.13
20070207:1900,02,07,19,0.0,7.51
20070207:2000,02,07,20,0.0,6.91
20070207:2100,02,07,21,0.0,6.62
20070207:2200,02,07,22,0.0,6.53
20070207:2300,02,07,23,0.0,6.68
20070208:0000,02,08,00,0.0,6.77
20070208:0100,02,08,01,0.0,7.17
20070208:0200,02,08,02,0.0,7.38
20070208:0300,02,08,03,0.0,7.57
20070208:0400,02,08,04,0.0,7.71
20070208:0500,02,08,05,0.0,7.75
20070208:0600,02,08,06,0.0,7.82
20070208:0700,02,08,07,0.0,8.2
20070208:0800,02,08,08,86.0,8.13
20070208:0900,02,08,09,115.0,8.22
20070208:1000,02,08,10,159.0,8.4
20070208:1100,02,08,11,200.0,8.9
20070208:1200,02,08,12,84.0,9.39
20070208:1300,02,08,13,104.0,10.28
20070208:1400,02,08,14,97.0,10.61
20070208:1500,02,08,15,82.0,11.1
20070208:1600,02,08,16,105.0,11.11
20070208:1700,02,08,17,40.0,10.95
20070208:1800,02,08,18,0.0,10.89
20070208:1900,02,08,19,0.0,9.54
20070208:2000,02,08,20,0.0,9.64
20070208:2100,02,08,21,0.0,9.75
20070208:2200,02,08,22,0.0,9.41
20070208:2300,02,08,23,0.0,9.21
20070209:0000,02,09,00,0.0,9.23
20070209:0100,02,09,01,0.0,8.91
20070209:0200,02,09,02,0.0,8.91
20070209:0300,02,09,03,0.0,8.15
20070209:0400,02,09,04,0.0,7.48
20070209:0500,02,09,05,0.0,6.65
20070209:0600,02,09,06,0.0,6.05
20070209:0700,02,09,07,0.0,5.5
20070209:0800,02,09,08,130.0,5.29
20070209:0900,02,09,09,314.0,6.07
20070209:1000,02,09,10,407.0,7.15
20070209:1100,02,09,11,533.0,7.86
20070209:1200,02,09,12,554.0,8.67
20070209:1300,02,09,13,513.0,9.21
20070209:1400,02,09,14,449.0,9.58
20070209:1500,02,09,15,269.0,9.79
20070209:1600,02,09,16,241.0,9.76
20070209:1700,02,09,17,32.0,9.35
20070209:1800,02,09,18,0.0,8.37
20070209:1900,02,09,19,0.0,8.17
20070209:2000,02,09,20,0.0,7.64
20070209:2100,02,09,21,0.0,6.99
20070209:2200,02,09,22,0.0,6.33
20070209:2300,02,09,23,0.0,6.17
20070210:0000,02,10,00,0.0,6.33
20070210:0100,02,10,01,0.0,6.46
20070210:0200,02,10,02,0.0,6.75
20070210:0300,02,10,03,0.0,7.04
20070210:0400,02,10,04,0.0,7.18
20070210:0500,02,10,05,0.0,7.52
20070210:0600,02,10,06,0.0,8.26
20070210:0700,02,10,07,0.0,8.99
20070210:0800,02,10,08,128.0,9.31
20070210:0900,02,10,09,308.0,9.76
20070210:1000,02,10,10,473.0,10.57
20070210:1100,02,10,11,564.0,11.09
20070210:1200,02,10,12,615.0,12.33
20070210:1300,02,10,13,617.0,13.34
20070210:1400,02,10,14,561.0,14.06
20070210:1500,02,10,15,418.0,14.26
20070210:1600,02,10,16,231.0,13.92
20070210:1700,02,10,17,58.0,12.9
20070210:1800,02,10,18,0.0,11.64
20070210:1900,02,10,19,0.0,10.96
20070210:2000,02,10,20,0.0,10.61
20070210:2100,02,10,21,0.0,10.22
20070210:2200,02,10,22,0.0,10.06
20070210:2300,02,10,23,0.0,10.12
20070211:0000,02,11,00,0.0,9.9
20070211:0100,02,11,01,0.0,9.64
20070211:0200,02,11,02,0.0,9.63
20070211:0300,02,11,03,0.0,9.84
20070211:0400,02,11,04,0.0,9.97
20070211:0500,02,11,05,0.0,9.99
20070211:0600,02,11,06,0.0,9.84
20070211:0700,02,11,07,0.0,9.9
20070211:0800,02,11,08,95.0,9.82
20070211:0900,02,11,09,247.0,10.18
20070211:1000,02,11,10,236.0,10.66
20070211:1100,02,11,11,230.0,11.31
20070211:1200,02,11,12,241.0,11.86
20070211:1300,02,11,13,90.0,12.36
20070211:1400,02,11,14,86.0,12.54
20070211:1500,02,11,15,140.0,12.53
20070211:1600,02,11,16,67.0,12.45
20070211:1700,02,11,17,13.0,12.18
20070211:1800,02,11,18,0.0,11.77
20070211:1900,02,11,19,0.0,11.5
20070211:2000,02,11,20,0.0,11.4
20070211:2100,02,11,21,0.0,11.36
20070211:2200,02,11,22,0.0,11.2
20070211:2300,02,11,23,0.0,11.02
20070212:0000,02,12,00,0.0,10.82
20070212:0100,02,12,01,0.0,10.61
20070212:0200,02,12,02,0.0,10.6
20070212:0300,02,12,03,0.0,10.66
20070212:0400,02,12,04,0.0,10.57
20070212:0500,02,12,05,0.0,10.39
20070212:0600,02,12,06,0.0,10.29
20070212:0700,02,12,07,0.0,10.85
20070212:0800,02,12,08,132.0,11.1
20070212:0900,02,12,09,201.0,11.34
20070212:1000,02,12,10,196.0,11.68
20070212:1100,02,12,11,145.0,12.0
20070212:1200,02,12,12,339.0,12.14
20070212:1300,02,12,13,400.0,12.6
20070212:1400,02,12,14,215.0,13.35
20070212:1500,02,12,15,259.0,14.42
20070212:1600,02,12,16,242.0,14.41
20070212:1700,02,12,17,67.0,13.94
20070212:1800,02,12,18,0.0,12.56
20070212:1900,02,12,19,0.0,11.33
20070212:2000,02,12,20,0.0,10.78
20070212:2100,02,12,21,0.0,10.34
20070212:2200,02,12,22,0.0,10.23
20070212:2300,02,12,23,0.0,10.01
20070213:0000,02,13,00,0.0,10.16
20070213:0100,02,13,01,0.0,10.29
20070213:0200,02,13,02,0.0,10.41
20070213:0300,02,13,03,0.0,10.47
20070213:0400,02,13,04,0.0,10.65
20070213:0500,02,13,05,0.0,10.64
20070213:0600,02,13,06,0.0,10.61
20070213:0700,02,13,07,0.0,10.32
20070213:0800,02,13,08,84.0,10.45
20070213:0900,02,13,09,248.0,11.08
20070213:1000,02,13,10,314.0,11.58
20070213:1100,02,13,11,203.0,12.09
20070213:1200,02,13,12,422.0,13.46
20070213:1300,02,13,13,320.0,15.1
20070213:1400,02,13,14,156.0,15.86
20070213:1500,02,13,15,55.0,15.84
20070213:1600,02,13,16,118.0,15.55
20070213:1700,02,13,17,70.0,14.88
20070213:1800,02,13,18,0.0,13.43
20070213:1900,02,13,19,0.0,12.54
20070213:2000,02,13,20,0.0,11.96
20070213:2100,02,13,21,0.0,11.52
20070213:2200,02,13,22,0.0,10.97
20070213:2300,02,13,23,0.0,10.62
20070214:0000,02,14,00,0.0,10.33
20070214:0100,02,14,01,0.0,9.96
20070214:0200,02,14,02,0.0,9.65
20070214:0300,02,14,03,0.0,9.45
20070214:0400,02,14,04,0.0,9.34
20070214:0500,02,14,05,0.0,9.06
20070214:0600,02,14,06,0.0,8.64
20070214:0700,02,14,07,0.0,8.64
20070214:0800,02,14,08,108.0,8.86
20070214:0900,02,14,09,96.0,9.65
20070214:1000,02,14,10,308.0,10.57
20070214:1100,02,14,11,218.0,11.39
20070214:1200,02,14,12,368.0,11.78
20070214:1300,02,14,13,509.0,12.92
20070214:1400,02,14,14,547.0,14.1
20070214:1500,02,14,15,432.0,14.33
20070214:1600,02,14,16,261.0,14.27
20070214:1700,02,14,17,75.0,13.5
20070214:1800,02,14,18,0.0,11.78
20070214:1900,02,14,19,0.0,10.62
20070214:2000,02,14,20,0.0,9.3
20070214:2100,02,14,21,0.0,7.98
20070214:2200,02,14,22,0.0,7.4
20070214:2300,02,14,23,0.0,8.73
20070215:0000,02,15,00,0.0,7.95
20070215:0100,02,15,01,0.0,5.01
20070215:0200,02,15,02,0.0,4.59
20070215:0300,02,15,03,0.0,4.7
20070215:0400,02,15,04,0.0,4.66
20070215:0500,02,15,05,0.0,4.32
20070215:0600,02,15,06,0.0,2.78
20070215:0700,02,15,07,0.0,2.77
20070215:0800,02,15,08,145.0,3.24
20070215:0900,02,15,09,333.0,6.93
20070215:1000,02,15,10,504.0,9.67
20070215:1100,02,15,11,603.0,12.33
20070215:1200,02,15,12,564.0,14.55
20070215:1300,02,15,13,515.0,15.91
20070215:1400,02,15,14,566.0,16.54
20070215:1500,02,15,15,419.0,16.71
20070215:1600,02,15,16,137.0,16.56
20070215:1700,02,15,17,47.0,15.66
20070215:1800,02,15,18,0.0,14.17
20070215:1900,02,15,19,0.0,11.82
20070215:2000,02,15,20,0.0,10.95
20070215:2100,02,15,21,0.0,9.78
20070215:2200,02,15,22,0.0,9.13
20070215:2300,02,15,23,0.0,8.42
20070216:0000,02,16,00,0.0,7.96
20070216:0100,02,16,01,0.0,7.42
20070216:0200,02,16,02,0.0,7.01
20070216:0300,02,16,03,0.0,6.88
20070216:0400,02,16,04,0.0,6.49
20070216:0500,02,16,05,0.0,6.07
20070216:0600,02,16,06,0.0,5.84
20070216:0700,02,16,07,0.0,5.92
20070216:0800,02,16,08,158.0,6.6
20070216:0900,02,16,09,342.0,10.08
20070216:1000,02,16,10,500.0,14.08
20070216:1100,02,16,11,604.0,17.01
20070216:1200,02,16,12,659.0,19.1
20070216:1300,02,16,13,644.0,20.35
20070216:1400,02,16,14,571.0,21.15
20070216:1500,02,16,15,440.0,21.32
20070216:1600,02,16,16,176.0,20.42
20070216:1700,02,16,17,72.0,18.61
20070216:1800,02,16,18,0.0,15.65
20070216:1900,02,16,19,0.0,11.59
20070216:2000,02,16,20,0.0,9.5
20070216:2100,02,16,21,0.0,8.71
20070216:2200,02,16,22,0.0,8.04
20070216:2300,02,16,23,0.0,7.62
20070217:0000,02,17,00,0.0,7.27
20070217:0100,02,17,01,0.0,7.12
20070217:0200,02,17,02,0.0,6.91
20070217:0300,02,17,03,0.0,6.31
20070217:0400,02,17,04,0.0,6.12
20070217:0500,02,17,05,0.0,5.89
20070217:0600,02,17,06,0.0,5.77
20070217:0700,02,17,07,0.0,5.84
20070217:0800,02,17,08,159.0,5.75
20070217:0900,02,17,09,341.0,5.94
20070217:1000,02,17,10,407.0,6.4
20070217:1100,02,17,11,466.0,7.5
20070217:1200,02,17,12,448.0,8.61
20070217:1300,02,17,13,369.0,9.26
20070217:1400,02,17,14,337.0,9.77
20070217:1500,02,17,15,442.0,10.15
20070217:1600,02,17,16,270.0,9.78
20070217:1700,02,17,17,78.0,9.34
20070217:1800,02,17,18,0.0,8.6
20070217:1900,02,17,19,0.0,7.47
20070217:2000,02,17,20,0.0,6.94
20070217:2100,02,17,21,0.0,6.43
20070217:2200,02,17,22,0.0,5.97
20070217:2300,02,17,23,0.0,5.57
20070218:0000,02,18,00,0.0,5.25
20070218:0100,02,18,01,0.0,5.0
20070218:0200,02,18,02,0.0,4.58
20070218:0300,02,18,03,0.0,4.21
20070218:0400,02,18,04,0.0,3.9
20070218:0500,02,18,05,0.0,3.59
20070218:0600,02,18,06,0.0,3.41
20070218:0700,02,18,07,0.0,3.79
20070218:0800,02,18,08,143.0,4.0
20070218:0900,02,18,09,192.0,4.81
20070218:1000,02,18,10,361.0,6.49
20070218:1100,02,18,11,556.0,8.14
20070218:1200,02,18,12,665.0,9.71
20070218:1300,02,18,13,650.0,10.84
20070218:1400,02,18,14,573.0,11.39
20070218:1500,02,18,15,278.0,11.33
20070218:1600,02,18,16,267.0,11.09
20070218:1700,02,18,17,98.0,10.75
20070218:1800,02,18,18,0.0,9.71
20070218:1900,02,18,19,0.0,8.89
20070218:2000,02,18,20,0.0,7.86
20070218:2100,02,18,21,0.0,7.13
20070218:2200,02,18,22,0.0,6.39
20070218:2300,02,18,23,0.0,5.72
20070219:0000,02,19,00,0.0,5.04
20070219:0100,02,19,01,0.0,4.1
20070219:0200,02,19,02,0.0,3.68
20070219:0300,02,19,03,0.0,3.42
20070219:0400,02,19,04,0.0,4.15
20070219:0500,02,19,05,0.0,3.79
20070219:0600,02,19,06,0.0,1.45
20070219:0700,02,19,07,0.0,1.63
20070219:0800,02,19,08,164.0,2.58
20070219:0900,02,19,09,345.0,5.95
20070219:1000,02,19,10,495.0,8.49
20070219:1100,02,19,11,605.0,10.28
20070219:1200,02,19,12,502.0,11.57
20070219:1300,02,19,13,504.0,12.4
20070219:1400,02,19,14,352.0,12.73
20070219:1500,02,19,15,361.0,12.62
20070219:1600,02,19,16,164.0,12.08
20070219:1700,02,19,17,57.0,11.25
20070219:1800,02,19,18,0.0,10.21
20070219:1900,02,19,19,0.0,9.45
20070219:2000,02,19,20,0.0,8.98
20070219:2100,02,19,21,0.0,8.47
20070219:2200,02,19,22,0.0,7.87
20070219:2300,02,19,23,0.0,7.18
20070220:0000,02,20,00,0.0,6.43
20070220:0100,02,20,01,0.0,6.01
20070220:0200,02,20,02,0.0,5.94
20070220:0300,02,20,03,0.0,5.98
20070220:0400,02,20,04,0.0,5.72
20070220:0500,02,20,05,0.0,5.75
20070220:0600,02,20,06,0.0,5.15
20070220:0700,02,20,07,0.0,5.53
20070220:0800,02,20,08,63.0,5.45
20070220:0900,02,20,09,146.0,6.11
20070220:1000,02,20,10,211.0,6.38
20070220:1100,02,20,11,276.0,6.46
20070220:1200,02,20,12,248.0,6.87
20070220:1300,02,20,13,159.0,7.19
20070220:1400,02,20,14,204.0,7.31
20070220:1500,02,20,15,110.0,7.29
20070220:1600,02,20,16,106.0,7.26
20070220:1700,02,20,17,68.0,7.13
20070220:1800,02,20,18,0.0,6.77
20070220:1900,02,20,19,0.0,6.75
20070220:2000,02,20,20,0.0,6.47
20070220:2100,02,20,21,0.0,6.18
20070220:2200,02,20,22,0.0,6.2
20070220:2300,02,20,23,0.0,5.84
20070221:0000,02,21,00,0.0,5.43
20070221:0100,02,21,01,0.0,4.56
20070221:0200,02,21,02,0.0,4.15
20070221:0300,02,21,03,0.0,3.87
20070221:0400,02,21,04,0.0,3.57
20070221:0500,02,21,05,0.0,3.75
20070221:0600,02,21,06,0.0,3.97
20070221:0700,02,21,07,0.0,4.16
20070221:0800,02,21,08,118.0,5.09
20070221:0900,02,21,09,370.0,6.15
20070221:1000,02,21,10,403.0,7.22
20070221:1100,02,21,11,519.0,8.1
20070221:1200,02,21,12,510.0,9.35
20070221:1300,02,21,13,348.0,9.98
20070221:1400,02,21,14,442.0,10.58
20070221:1500,02,21,15,222.0,10.65
20070221:1600,02,21,16,155.0,10.72
20070221:1700,02,21,17,89.0,10.27
20070221:1800,02,21,18,0.0,9.43
20070221:1900,02,21,19,0.0,8.77
20070221:2000,02,21,20,0.0,8.06
20070221:2100,02,21,21,0.0,7.12
20070221:2200,02,21,22,0.0,6.22
20070221:2300,02,21,23,0.0,5.45
20070222:0000,02,22,00,0.0,4.89
20070222:0100,02,22,01,0.0,4.42
20070222:0200,02,22,02,0.0,4.03
20070222:0300,02,22,03,0.0,3.69
20070222:0400,02,22,04,0.0,3.88
20070222:0500,02,22,05,0.0,4.23
20070222:0600,02,22,06,0.0,4.36
20070222:0700,02,22,07,0.0,4.52
20070222:0800,02,22,08,115.0,5.06
20070222:0900,02,22,09,177.0,6.08
20070222:1000,02,22,10,104.0,6.96
20070222:1100,02,22,11,97.0,7.81
20070222:1200,02,22,12,87.0,8.34
20070222:1300,02,22,13,192.0,8.61
20070222:1400,02,22,14,338.0,8.56
20070222:1500,02,22,15,136.0,8.59
20070222:1600,02,22,16,266.0,8.69
20070222:1700,02,22,17,96.0,8.86
20070222:1800,02,22,18,0.0,8.67
20070222:1900,02,22,19,0.0,8.78
20070222:2000,02,22,20,0.0,8.27
20070222:2100,02,22,21,0.0,8.04
20070222:2200,02,22,22,0.0,7.83
20070222:2300,02,22,23,0.0,7.64
20070223:0000,02,23,00,0.0,7.4
20070223:0100,02,23,01,0.0,7.05
20070223:0200,02,23,02,0.0,6.89
20070223:0300,02,23,03,0.0,6.52
20070223:0400,02,23,04,0.0,6.49
20070223:0500,02,23,05,0.0,6.26
20070223:0600,02,23,06,0.0,6.1
20070223:0700,02,23,07,4.0,6.99
20070223:0800,02,23,08,123.0,7.28
20070223:0900,02,23,09,352.0,8.28
20070223:1000,02,23,10,292.0,9.17
20070223:1100,02,23,11,498.0,10.17
20070223:1200,02,23,12,549.0,11.43
20070223:1300,02,23,13,363.0,11.69
20070223:1400,02,23,14,245.0,11.41
20070223:1500,02,23,15,182.0,11.52
20070223:1600,02,23,16,207.0,11.16
20070223:1700,02,23,17,76.0,10.87
20070223:1800,02,23,18,0.0,10.04
20070223:1900,02,23,19,0.0,9.85
20070223:2000,02,23,20,0.0,9.4
20070223:2100,02,23,21,0.0,9.15
20070223:2200,02,23,22,0.0,8.67
20070223:2300,02,23,23,0.0,8.2
20070224:0000,02,24,00,0.0,7.72
20070224:0100,02,24,01,0.0,7.46
20070224:0200,02,24,02,0.0,7.1
20070224:0300,02,24,03,0.0,6.67
20070224:0400,02,24,04,0.0,6.6
20070224:0500,02,24,05,0.0,6.44
20070224:0600,02,24,06,0.0,6.43
20070224:0700,02,24,07,5.0,6.52
20070224:0800,02,24,08,126.0,6.61
20070224:0900,02,24,09,217.0,7.05
20070224:1000,02,24,10,308.0,7.76
20070224:1100,02,24,11,481.0,8.96
20070224:1200,02,24,12,500.0,9.88
20070224:1300,02,24,13,353.0,10.57
20070224:1400,02,24,14,401.0,11.07
20070224:1500,02,24,15,407.0,11.32
20070224:1600,02,24,16,322.0,11.35
20070224:1700,02,24,17,91.0,10.91
20070224:1800,02,24,18,0.0,10.11
20070224:1900,02,24,19,0.0,9.59
20070224:2000,02,24,20,0.0,8.82
20070224:2100,02,24,21,0.0,8.13
20070224:2200,02,24,22,0.0,7.56
20070224:2300,02,24,23,0.0,7.16
20070225:0000,02,25,00,0.0,6.84
20070225:0100,02,25,01,0.0,6.7
20070225:0200,02,25,02,0.0,6.51
20070225:0300,02,25,03,0.0,6.46
20070225:0400,02,25,04,0.0,6.5
20070225:0500,02,25,05,0.0,6.46
20070225:0600,02,25,06,0.0,6.01
20070225:0700,02,25,07,6.0,6.03
20070225:0800,02,25,08,131.0,6.74
