Date-hour,Month,Day,Hour,G(h),Temperature
20100407:0500,04,07,05,0.0,22.24
20100407:0600,04,07,06,0.0,22.28
20100407:0700,04,07,07,0.0,21.61
20100407:0800,04,07,08,0.0,21.35
20100407:0900,04,07,09,0.0,21.1
20100407:1000,04,07,10,0.0,20.98
20100407:1100,04,07,11,201.1,21.48
20100407:1200,04,07,12,380.2,24.58
20100407:1300,04,07,13,629.35,26.16
20100407:1400,04,07,14,828.4,27.67
20100407:1500,04,07,15,907.45,28.8
20100407:1600,04,07,16,979.6,29.46
20100407:1700,04,07,17,879.85,30.03
20100407:1800,04,07,18,798.4,30.12
20100407:1900,04,07,19,588.1,29.46
20100407:2000,04,07,20,395.0,28.81
20100407:2100,04,07,21,182.55,27.92
20100407:2200,04,07,22,21.8,26.72
20100407:2300,04,07,23,0.0,25.62
20100408:0000,04,08,00,0.0,25.11
20100408:0100,04,08,01,0.0,24.47
20100408:0200,04,08,02,0.0,23.7
20100408:0300,04,08,03,0.0,23.11
20100408:0400,04,08,04,0.0,22.83
20100408:0500,04,08,05,0.0,22.61
20100408:0600,04,08,06,0.0,22.46
20100408:0700,04,08,07,0.0,22.72
20100408:0800,04,08,08,0.0,22.6
20100408:0900,04,08,09,0.0,22.48
20100408:1000,04,08,10,0.0,22.32
20100408:1100,04,08,11,200.3,22.57
20100408:1200,04,08,12,350.05,24.17
20100408:1300,04,08,13,556.2,25.61
20100408:1400,04,08,14,730.5,26.53
20100408:1500,04,08,15,833.9,27.37
20100408:1600,04,08,16,844.25,28.13
20100408:1700,04,08,17,745.9,28.27
20100408:1800,04,08,18,735.6,28.01
20100408:1900,04,08,19,606.75,29.02
20100408:2000,04,08,20,382.3,28.69
20100408:2100,04,08,21,183.3,27.85
20100408:2200,04,08,22,22.55,26.74
20100408:2300,04,08,23,0.0,25.57
20100409:0000,04,09,00,0.0,24.79
20100409:0100,04,09,01,0.0,24.28
20100409:0200,04,09,02,0.0,23.95
20100409:0300,04,09,03,0.0,23.59
20100409:0400,04,09,04,0.0,23.22
20100409:0500,04,09,05,0.0,22.96
20100409:0600,04,09,06,0.0,22.52
20100409:0700,04,09,07,0.0,22.3
20100409:0800,04,09,08,0.0,22.26
20100409:0900,04,09,09,0.0,22.16
20100409:1000,04,09,10,0.0,22.32
20100409:1100,04,09,11,208.6,22.97
20100409:1200,04,09,12,427.45,24.79
20100409:1300,04,09,13,644.75,26.39
20100409:1400,04,09,14,748.95,27.39
20100409:1500,04,09,15,891.35,28.53
20100409:1600,04,09,16,808.25,29.55
20100409:1700,04,09,17,869.7,29.5
20100409:1800,04,09,18,776.6,29.96
20100409:1900,04,09,19,568.25,29.91
20100409:2000,04,09,20,417.25,29.61
20100409:2100,04,09,21,178.75,28.93
20100409:2200,04,09,22,20.7,27.72
20100409:2300,04,09,23,0.0,26.37
20100410:0000,04,10,00,0.0,25.41
20100410:0100,04,10,01,0.0,24.81
20100410:0200,04,10,02,0.0,24.54
20100410:0300,04,10,03,0.0,24.35
20100410:0400,04,10,04,0.0,24.03
20100410:0500,04,10,05,0.0,23.75
20100410:0600,04,10,06,0.0,23.52
20100410:0700,04,10,07,0.0,23.7
20100410:0800,04,10,08,0.0,23.35
20100410:0900,04,10,09,0.0,23.21
20100410:1000,04,10,10,0.0,23.15
20100410:1100,04,10,11,208.1,23.55
20100410:1200,04,10,12,450.0,25.69
20100410:1300,04,10,13,597.55,27.19
20100410:1400,04,10,14,647.0,28.35
20100410:1500,04,10,15,904.95,29.05
20100410:1600,04,10,16,948.45,30.15
20100410:1700,04,10,17,872.25,30.74
20100410:1800,04,10,18,634.0,30.58
20100410:1900,04,10,19,551.4,29.1
20100410:2000,04,10,20,370.4,28.83
20100410:2100,04,10,21,151.05,28.17
20100410:2200,04,10,22,20.15,26.89
20100410:2300,04,10,23,0.0,25.8
20100411:0000,04,11,00,0.0,25.22
20100411:0100,04,11,01,0.0,24.56
20100411:0200,04,11,02,0.0,24.15
20100411:0300,04,11,03,0.0,23.93
20100411:0400,04,11,04,0.0,23.8
20100411:0500,04,11,05,0.0,23.69
20100411:0600,04,11,06,0.0,23.4
20100411:0700,04,11,07,0.0,23.42
20100411:0800,04,11,08,0.0,23.36
20100411:0900,04,11,09,0.0,23.26
20100411:1000,04,11,10,0.0,23.12
20100411:1100,04,11,11,207.9,23.5
20100411:1200,04,11,12,420.4,25.43
20100411:1300,04,11,13,618.55,26.81
20100411:1400,04,11,14,797.85,28.05
20100411:1500,04,11,15,927.35,28.99
20100411:1600,04,11,16,870.0,29.62
20100411:1700,04,11,17,865.95,29.48
20100411:1800,04,11,18,778.65,29.24
20100411:1900,04,11,19,598.95,29.14
20100411:2000,04,11,20,374.45,28.6
20100411:2100,04,11,21,170.4,27.7
20100411:2200,04,11,22,22.1,26.76
20100411:2300,04,11,23,0.0,25.8
20100412:0000,04,12,00,0.0,25.23
20100412:0100,04,12,01,0.0,24.81
20100412:0200,04,12,02,0.0,24.41
20100412:0300,04,12,03,0.0,24.19
20100412:0400,04,12,04,0.0,23.94
20100412:0500,04,12,05,0.0,23.77
20100412:0600,04,12,06,0.0,23.61
20100412:0700,04,12,07,0.0,23.74
20100412:0800,04,12,08,0.0,23.62
20100412:0900,04,12,09,0.0,23.4
20100412:1000,04,12,10,0.0,23.12
20100412:1100,04,12,11,167.2,23.65
20100412:1200,04,12,12,309.85,24.84
20100412:1300,04,12,13,556.95,25.8
20100412:1400,04,12,14,630.25,27.13
20100412:1500,04,12,15,809.65,27.8
20100412:1600,04,12,16,941.85,29.09
20100412:1700,04,12,17,805.0,29.83
20100412:1800,04,12,18,686.8,28.78
20100412:1900,04,12,19,538.0,29.15
20100412:2000,04,12,20,350.9,28.61
20100412:2100,04,12,21,154.7,27.29
20100412:2200,04,12,22,15.35,26.44
20100412:2300,04,12,23,0.0,25.17
20100413:0000,04,13,00,0.0,24.77
20100413:0100,04,13,01,0.0,24.66
20100413:0200,04,13,02,0.0,24.17
20100413:0300,04,13,03,0.0,23.97
20100413:0400,04,13,04,0.0,23.78
20100413:0500,04,13,05,0.0,23.54
20100413:0600,04,13,06,0.0,23.47
20100413:0700,04,13,07,0.0,23.45
20100413:0800,04,13,08,0.0,23.29
20100413:0900,04,13,09,0.0,23.1
20100413:1000,04,13,10,0.0,23.12
20100413:1100,04,13,11,199.85,23.5
20100413:1200,04,13,12,421.65,25.11
20100413:1300,04,13,13,532.65,26.5
20100413:1400,04,13,14,689.35,27.67
20100413:1500,04,13,15,704.3,28.78
20100413:1600,04,13,16,786.3,29.01
20100413:1700,04,13,17,705.85,29.38
20100413:1800,04,13,18,770.4,29.15
20100413:1900,04,13,19,541.1,28.91
20100413:2000,04,13,20,338.6,28.11
20100413:2100,04,13,21,135.7,27.62
20100413:2200,04,13,22,18.95,25.58
20100413:2300,04,13,23,0.0,24.31
20100414:0000,04,14,00,0.0,23.91
20100414:0100,04,14,01,0.0,23.64
20100414:0200,04,14,02,0.0,23.44
20100414:0300,04,14,03,0.0,23.32
20100414:0400,04,14,04,0.0,23.22
20100414:0500,04,14,05,0.0,23.1
20100414:0600,04,14,06,0.0,22.96
20100414:0700,04,14,07,0.0,23.43
20100414:0800,04,14,08,0.0,23.17
20100414:0900,04,14,09,0.0,23.19
20100414:1000,04,14,10,0.0,23.24
20100414:1100,04,14,11,217.05,23.59
20100414:1200,04,14,12,399.85,25.0
20100414:1300,04,14,13,643.25,26.42
20100414:1400,04,14,14,720.65,27.9
20100414:1500,04,14,15,829.8,29.02
20100414:1600,04,14,16,881.75,30.43
20100414:1700,04,14,17,741.25,30.71
20100414:1800,04,14,18,726.25,29.1
20100414:1900,04,14,19,393.55,27.87
20100414:2000,04,14,20,280.2,27.4
20100414:2100,04,14,21,123.7,26.46
20100414:2200,04,14,22,14.95,24.93
20100414:2300,04,14,23,0.0,23.94
20100415:0000,04,15,00,0.0,23.84
20100415:0100,04,15,01,0.0,23.64
20100415:0200,04,15,02,0.0,23.72
20100415:0300,04,15,03,0.0,23.7
20100415:0400,04,15,04,0.0,23.61
20100415:0500,04,15,05,0.0,23.42
20100415:0600,04,15,06,0.0,23.44
20100415:0700,04,15,07,0.0,23.24
20100415:0800,04,15,08,0.0,23.15
20100415:0900,04,15,09,0.0,23.01
20100415:1000,04,15,10,0.0,22.82
20100415:1100,04,15,11,189.3,23.33
20100415:1200,04,15,12,415.4,24.16
20100415:1300,04,15,13,557.4,25.42
20100415:1400,04,15,14,682.35,25.91
20100415:1500,04,15,15,814.65,26.71
20100415:1600,04,15,16,757.8,27.36
20100415:1700,04,15,17,787.9,27.23
20100415:1800,04,15,18,654.0,27.66
20100415:1900,04,15,19,512.3,27.69
20100415:2000,04,15,20,359.35,27.07
20100415:2100,04,15,21,145.25,26.13
20100415:2200,04,15,22,15.8,25.2
20100415:2300,04,15,23,0.0,24.49
20100416:0000,04,16,00,0.0,24.05
20100416:0100,04,16,01,0.0,23.82
20100416:0200,04,16,02,0.0,23.5
20100416:0300,04,16,03,0.0,23.26
20100416:0400,04,16,04,0.0,22.9
20100416:0500,04,16,05,0.0,22.55
20100416:0600,04,16,06,0.0,22.36
20100416:0700,04,16,07,0.0,22.52
20100416:0800,04,16,08,0.0,22.3
20100416:0900,04,16,09,0.0,22.43
20100416:1000,04,16,10,0.0,22.29
20100416:1100,04,16,11,199.7,22.71
20100416:1200,04,16,12,447.3,23.83
20100416:1300,04,16,13,641.6,25.08
20100416:1400,04,16,14,735.75,25.94
20100416:1500,04,16,15,841.65,26.44
20100416:1600,04,16,16,829.2,26.95
20100416:1700,04,16,17,793.35,27.05
20100416:1800,04,16,18,691.35,27.0
20100416:1900,04,16,19,496.6,26.69
20100416:2000,04,16,20,347.5,26.36
20100416:2100,04,16,21,128.8,25.98
20100416:2200,04,16,22,19.85,25.08
20100416:2300,04,16,23,0.0,24.28
20100417:0000,04,17,00,0.0,23.7
20100417:0100,04,17,01,0.0,23.37
20100417:0200,04,17,02,0.0,23.15
20100417:0300,04,17,03,0.0,22.87
20100417:0400,04,17,04,0.0,22.51
20100417:0500,04,17,05,0.0,22.22
20100417:0600,04,17,06,0.0,22.14
20100417:0700,04,17,07,0.0,22.46
20100417:0800,04,17,08,0.0,22.34
20100417:0900,04,17,09,0.0,22.18
20100417:1000,04,17,10,0.0,22.29
20100417:1100,04,17,11,178.25,22.61
20100417:1200,04,17,12,318.45,23.76
20100417:1300,04,17,13,440.1,24.79
20100417:1400,04,17,14,661.65,25.65
20100417:1500,04,17,15,671.2,26.85
20100417:1600,04,17,16,647.6,27.04
20100417:1700,04,17,17,695.55,26.91
20100417:1800,04,17,18,599.65,26.93
20100417:1900,04,17,19,427.85,26.9
20100417:2000,04,17,20,290.3,26.36
20100417:2100,04,17,21,147.85,25.91
20100417:2200,04,17,22,16.0,25.3
20100417:2300,04,17,23,0.0,24.55
20100418:0000,04,18,00,0.0,24.15
20100418:0100,04,18,01,0.0,23.89
20100418:0200,04,18,02,0.0,23.62
20100418:0300,04,18,03,0.0,23.6
20100418:0400,04,18,04,0.0,23.37
20100418:0500,04,18,05,0.0,23.21
20100418:0600,04,18,06,0.0,22.89
20100418:0700,04,18,07,0.0,23.01
20100418:0800,04,18,08,0.0,22.9
20100418:0900,04,18,09,0.0,22.71
20100418:1000,04,18,10,0.0,22.43
20100418:1100,04,18,11,194.15,23.07
20100418:1200,04,18,12,409.25,25.25
20100418:1300,04,18,13,577.35,26.76
20100418:1400,04,18,14,746.45,27.98
20100418:1500,04,18,15,812.5,29.1
20100418:1600,04,18,16,778.85,29.57
20100418:1700,04,18,17,653.9,29.89
20100418:1800,04,18,18,675.45,29.54
20100418:1900,04,18,19,517.9,29.65
20100418:2000,04,18,20,313.95,29.22
20100418:2100,04,18,21,141.6,28.22
20100418:2200,04,18,22,17.15,27.12
20100418:2300,04,18,23,0.0,26.08
20100419:0000,04,19,00,0.0,25.49
20100419:0100,04,19,01,0.0,25.11
20100419:0200,04,19,02,0.0,24.72
20100419:0300,04,19,03,0.0,24.38
20100419:0400,04,19,04,0.0,24.25
20100419:0500,04,19,05,0.0,23.98
20100419:0600,04,19,06,0.0,23.74
20100419:0700,04,19,07,0.0,23.75
20100419:0800,04,19,08,0.0,23.46
20100419:0900,04,19,09,0.0,23.36
20100419:1000,04,19,10,0.0,23.42
20100419:1100,04,19,11,184.85,24.17
20100419:1200,04,19,12,380.1,26.05
20100419:1300,04,19,13,506.05,27.52
20100419:1400,04,19,14,654.15,28.44
20100419:1500,04,19,15,710.65,29.24
20100419:1600,04,19,16,696.35,29.75
20100419:1700,04,19,17,657.45,29.99
20100419:1800,04,19,18,544.7,30.27
20100419:1900,04,19,19,457.65,29.27
20100419:2000,04,19,20,288.25,29.02
20100419:2100,04,19,21,139.15,28.51
20100419:2200,04,19,22,17.0,27.56
20100419:2300,04,19,23,0.0,26.86
20100420:0000,04,20,00,0.0,26.2
20100420:0100,04,20,01,0.0,25.77
20100420:0200,04,20,02,0.0,25.28
20100420:0300,04,20,03,0.0,25.0
20100420:0400,04,20,04,0.0,24.66
20100420:0500,04,20,05,0.0,24.4
20100420:0600,04,20,06,0.0,24.21
20100420:0700,04,20,07,0.0,24.43
20100420:0800,04,20,08,0.0,24.23
20100420:0900,04,20,09,0.0,24.08
20100420:1000,04,20,10,0.0,23.99
20100420:1100,04,20,11,203.9,24.66
20100420:1200,04,20,12,372.25,26.58
20100420:1300,04,20,13,587.3,28.19
20100420:1400,04,20,14,720.15,29.61
20100420:1500,04,20,15,792.1,30.74
20100420:1600,04,20,16,756.25,31.81
20100420:1700,04,20,17,714.7,32.41
20100420:1800,04,20,18,540.4,29.55
20100420:1900,04,20,19,375.0,28.15
20100420:2000,04,20,20,249.9,26.76
20100420:2100,04,20,21,128.1,26.59
20100420:2200,04,20,22,22.85,26.19
20100420:2300,04,20,23,0.0,25.91
20100421:0000,04,21,00,0.0,25.73
20100421:0100,04,21,01,0.0,25.48
20100421:0200,04,21,02,0.0,25.05
20100421:0300,04,21,03,0.0,24.69
20100421:0400,04,21,04,0.0,24.52
20100421:0500,04,21,05,0.0,24.39
20100421:0600,04,21,06,0.0,24.17
20100421:0700,04,21,07,0.0,24.4
20100421:0800,04,21,08,0.0,24.31
20100421:0900,04,21,09,0.0,24.22
20100421:1000,04,21,10,0.0,23.78
20100421:1100,04,21,11,238.45,24.49
20100421:1200,04,21,12,474.9,26.57
20100421:1300,04,21,13,635.95,28.11
20100421:1400,04,21,14,792.3,29.22
20100421:1500,04,21,15,790.15,30.17
20100421:1600,04,21,16,908.45,31.12
20100421:1700,04,21,17,823.55,31.09
20100421:1800,04,21,18,669.9,30.15
20100421:1900,04,21,19,446.65,29.52
20100421:2000,04,21,20,319.35,27.68
20100421:2100,04,21,21,143.85,27.4
20100421:2200,04,21,22,23.6,26.97
20100421:2300,04,21,23,0.0,26.37
20100422:0000,04,22,00,0.0,25.82
20100422:0100,04,22,01,0.0,25.29
20100422:0200,04,22,02,0.0,25.07
20100422:0300,04,22,03,0.0,24.82
20100422:0400,04,22,04,0.0,24.75
20100422:0500,04,22,05,0.0,24.53
20100422:0600,04,22,06,0.0,24.44
20100422:0700,04,22,07,0.0,24.7
20100422:0800,04,22,08,0.0,24.75
20100422:0900,04,22,09,0.0,24.41
20100422:1000,04,22,10,0.0,24.1
20100422:1100,04,22,11,224.5,24.87
20100422:1200,04,22,12,439.5,26.33
20100422:1300,04,22,13,620.85,27.54
20100422:1400,04,22,14,771.05,28.8
20100422:1500,04,22,15,843.7,30.01
20100422:1600,04,22,16,854.55,31.23
20100422:1700,04,22,17,862.1,31.26
20100422:1800,04,22,18,605.3,28.34
20100422:1900,04,22,19,437.55,28.79
20100422:2000,04,22,20,274.95,28.2
20100422:2100,04,22,21,148.7,26.64
20100422:2200,04,22,22,22.75,26.52
20100422:2300,04,22,23,0.0,26.23
20100423:0000,04,23,00,0.0,26.1
20100423:0100,04,23,01,0.0,25.87
20100423:0200,04,23,02,0.0,25.65
20100423:0300,04,23,03,0.0,25.25
20100423:0400,04,23,04,0.0,24.96
20100423:0500,04,23,05,0.0,24.92
20100423:0600,04,23,06,0.0,24.76
20100423:0700,04,23,07,0.0,25.02
20100423:0800,04,23,08,0.0,25.1
20100423:0900,04,23,09,0.0,24.88
20100423:1000,04,23,10,0.0,24.83
20100423:1100,04,23,11,221.05,25.12
20100423:1200,04,23,12,358.0,26.59
20100423:1300,04,23,13,643.3,27.62
20100423:1400,04,23,14,757.1,29.03
20100423:1500,04,23,15,839.55,29.84
20100423:1600,04,23,16,731.8,29.97
20100423:1700,04,23,17,725.9,28.49
20100423:1800,04,23,18,614.05,29.56
20100423:1900,04,23,19,461.85,29.32
20100423:2000,04,23,20,327.75,27.92
20100423:2100,04,23,21,155.85,27.46
20100423:2200,04,23,22,20.65,26.62
20100423:2300,04,23,23,0.0,25.24
20100424:0000,04,24,00,0.0,24.92
20100424:0100,04,24,01,0.0,24.84
20100424:0200,04,24,02,0.0,24.75
20100424:0300,04,24,03,0.0,24.78
20100424:0400,04,24,04,0.0,24.74
20100424:0500,04,24,05,0.0,24.75
20100424:0600,04,24,06,0.0,24.28
20100424:0700,04,24,07,0.0,23.95
20100424:0800,04,24,08,0.0,23.84
20100424:0900,04,24,09,0.0,23.88
20100424:1000,04,24,10,0.0,24.01
20100424:1100,04,24,11,231.65,24.34
20100424:1200,04,24,12,442.1,25.35
20100424:1300,04,24,13,644.95,26.52
20100424:1400,04,24,14,690.1,27.48
20100424:1500,04,24,15,808.1,28.02
20100424:1600,04,24,16,796.2,28.23
20100424:1700,04,24,17,760.25,28.33
20100424:1800,04,24,18,559.45,28.21
20100424:1900,04,24,19,429.05,26.92
20100424:2000,04,24,20,246.25,26.63
20100424:2100,04,24,21,102.9,25.66
20100424:2200,04,24,22,20.35,24.89
20100424:2300,04,24,23,0.0,24.61
20100425:0000,04,25,00,0.0,24.42
20100425:0100,04,25,01,0.0,24.34
20100425:0200,04,25,02,0.0,24.16
20100425:0300,04,25,03,0.0,23.98
20100425:0400,04,25,04,0.0,23.76
20100425:0500,04,25,05,0.0,23.53
20100425:0600,04,25,06,0.0,23.42
20100425:0700,04,25,07,0.0,23.95
20100425:0800,04,25,08,0.0,24.02
20100425:0900,04,25,09,0.0,24.18
20100425:1000,04,25,10,0.0,24.1
20100425:1100,04,25,11,229.45,24.35
20100425:1200,04,25,12,420.4,25.29
20100425:1300,04,25,13,475.9,26.31
20100425:1400,04,25,14,712.8,26.94
20100425:1500,04,25,15,736.8,27.7
20100425:1600,04,25,16,786.0,27.88
20100425:1700,04,25,17,678.45,27.98
20100425:1800,04,25,18,738.0,27.79
20100425:1900,04,25,19,540.1,28.04
20100425:2000,04,25,20,371.05,27.54
20100425:2100,04,25,21,175.2,26.92
20100425:2200,04,25,22,23.1,26.07
20100425:2300,04,25,23,0.0,25.14
20100426:0000,04,26,00,0.0,24.62
20100426:0100,04,26,01,0.0,24.13
20100426:0200,04,26,02,0.0,23.88
20100426:0300,04,26,03,0.0,23.7
20100426:0400,04,26,04,0.0,23.67
20100426:0500,04,26,05,0.0,23.67
20100426:0600,04,26,06,0.0,23.74
20100426:0700,04,26,07,0.0,24.09
20100426:0800,04,26,08,0.0,23.91
20100426:0900,04,26,09,0.0,23.75
20100426:1000,04,26,10,0.0,23.73
20100426:1100,04,26,11,159.25,24.53
20100426:1200,04,26,12,412.4,25.56
20100426:1300,04,26,13,584.0,26.88
20100426:1400,04,26,14,812.9,27.94
20100426:1500,04,26,15,783.8,29.07
20100426:1600,04,26,16,838.55,29.61
20100426:1700,04,26,17,842.4,30.03
20100426:1800,04,26,18,683.3,30.44
20100426:1900,04,26,19,536.7,29.63
20100426:2000,04,26,20,350.25,28.94
20100426:2100,04,26,21,145.25,28.51
20100426:2200,04,26,22,23.8,27.41
20100426:2300,04,26,23,0.0,26.63
20100427:0000,04,27,00,0.0,25.93
20100427:0100,04,27,01,0.0,25.72
20100427:0200,04,27,02,0.0,25.32
20100427:0300,04,27,03,0.0,25.07
20100427:0400,04,27,04,0.0,24.88
20100427:0500,04,27,05,0.0,24.58
20100427:0600,04,27,06,0.0,24.49
20100427:0700,04,27,07,0.0,24.58
20100427:0800,04,27,08,0.0,24.12
20100427:0900,04,27,09,0.0,24.04
20100427:1000,04,27,10,0.0,23.88
20100427:1100,04,27,11,261.95,25.01
20100427:1200,04,27,12,490.9,27.04
20100427:1300,04,27,13,649.1,28.7
20100427:1400,04,27,14,830.55,30.02
20100427:1500,04,27,15,955.75,31.17
20100427:1600,04,27,16,982.5,32.01
20100427:1700,04,27,17,940.0,32.36
20100427:1800,04,27,18,739.5,32.49
20100427:1900,04,27,19,639.2,31.99
20100427:2000,04,27,20,373.6,31.64
20100427:2100,04,27,21,209.55,30.73
20100427:2200,04,27,22,29.35,29.71
20100427:2300,04,27,23,0.0,28.28
20100428:0000,04,28,00,0.0,27.07
20100428:0100,04,28,01,0.0,26.2
20100428:0200,04,28,02,0.0,25.47
20100428:0300,04,28,03,0.0,24.96
20100428:0400,04,28,04,0.0,24.9
20100428:0500,04,28,05,0.0,24.77
20100428:0600,04,28,06,0.0,24.54
20100428:0700,04,28,07,0.0,24.32
20100428:0800,04,28,08,0.0,24.08
20100428:0900,04,28,09,0.0,24.15
20100428:1000,04,28,10,0.0,23.97
20100428:1100,04,28,11,255.75,24.89
20100428:1200,04,28,12,457.3,27.26
20100428:1300,04,28,13,685.6,28.82
20100428:1400,04,28,14,785.15,30.25
20100428:1500,04,28,15,855.85,31.24
20100428:1600,04,28,16,906.65,31.65
20100428:1700,04,28,17,823.05,32.08
20100428:1800,04,28,18,778.25,32.01
20100428:1900,04,28,19,646.2,32.71
20100428:2000,04,28,20,412.5,32.39
20100428:2100,04,28,21,175.95,31.61
20100428:2200,04,28,22,30.3,30.33
20100428:2300,04,28,23,0.0,28.76
20100429:0000,04,29,00,0.0,27.57
20100429:0100,04,29,01,0.0,26.76
20100429:0200,04,29,02,0.0,26.03
20100429:0300,04,29,03,0.0,25.32
20100429:0400,04,29,04,0.0,24.84
20100429:0500,04,29,05,0.0,24.7
20100429:0600,04,29,06,0.0,24.54
20100429:0700,04,29,07,0.0,24.76
20100429:0800,04,29,08,0.0,24.54
20100429:0900,04,29,09,0.0,24.25
20100429:1000,04,29,10,0.0,23.97
20100429:1100,04,29,11,266.15,25.16
20100429:1200,04,29,12,500.15,27.34
20100429:1300,04,29,13,693.3,29.09
20100429:1400,04,29,14,851.85,30.48
20100429:1500,04,29,15,972.8,31.71
20100429:1600,04,29,16,982.05,32.63
20100429:1700,04,29,17,931.45,33.15
20100429:1800,04,29,18,820.25,33.14
20100429:1900,04,29,19,642.85,32.55
20100429:2000,04,29,20,412.0,31.77
20100429:2100,04,29,21,178.0,30.37
20100429:2200,04,29,22,24.8,28.97
20100429:2300,04,29,23,0.0,27.64
20100430:0000,04,30,00,0.0,27.13
20100430:0100,04,30,01,0.0,26.34
20100430:0200,04,30,02,0.0,25.78
20100430:0300,04,30,03,0.0,25.15
20100430:0400,04,30,04,0.0,25.06
20100430:0500,04,30,05,0.0,24.94
20100430:0600,04,30,06,0.0,24.55
20100430:0700,04,30,07,0.0,24.21
20100430:0800,04,30,08,0.0,24.18
20100430:0900,04,30,09,0.0,23.97
20100430:1000,04,30,10,0.0,23.8
20100430:1100,04,30,11,273.95,25.06
20100430:1200,04,30,12,504.35,26.88
20100430:1300,04,30,13,717.7,28.56
20100430:1400,04,30,14,846.95,30.07
20100430:1500,04,30,15,963.3,31.08
20100430:1600,04,30,16,1000.55,32.8
20100430:1700,04,30,17,946.25,32.01
20100430:1800,04,30,18,818.75,31.23
20100430:1900,04,30,19,646.85,30.45
20100430:2000,04,30,20,445.9,29.66
20100430:2100,04,30,21,211.7,28.88
20100430:2200,04,30,22,31.9,28.1
20100430:2300,04,30,23,0.0,27.31
20220501:0000,05,01,00,0.0,26.53
20220501:0100,05,01,01,0.0,25.75
20220501:0200,05,01,02,0.0,24.96
20220501:0300,05,01,03,0.0,24.18
20220501:0400,05,01,04,0.0,23.4
20220501:0500,05,01,05,0.0,22.61
20220501:0600,05,01,06,0.0,21.83
20220501:0700,05,01,07,0.0,21.05
20220501:0800,05,01,08,0.0,22.88
20220501:0900,05,01,09,0.0,22.84
20220501:1000,05,01,10,0.0,22.85
20220501:1100,05,01,11,46.9,23.05
20220501:1200,05,01,12,117.0,23.38
20220501:1300,05,01,13,159.15,23.82
20220501:1400,05,01,14,126.4,24.25
20220501:1500,05,01,15,197.65,24.24
20220501:1600,05,01,16,309.85,24.45
20220501:1700,05,01,17,286.8,24.94
20220501:1800,05,01,18,323.65,24.98
20220501:1900,05,01,19,255.6,26.41
20220501:2000,05,01,20,188.45,24.82
20220501:2100,05,01,21,70.65,25.01
20220501:2200,05,01,22,12.5,24.69
20220501:2300,05,01,23,0.0,24.29
20220502:0000,05,02,00,0.0,24.02
20220502:0100,05,02,01,0.0,23.92
20220502:0200,05,02,02,0.0,23.91
20220502:0300,05,02,03,0.0,23.83
20220502:0400,05,02,04,0.0,23.78
20220502:0500,05,02,05,0.0,23.76
20220502:0600,05,02,06,0.0,23.76
20220502:0700,05,02,07,0.0,23.91
20220502:0800,05,02,08,0.0,23.93
20220502:0900,05,02,09,0.0,23.85
20220502:1000,05,02,10,0.0,23.82
20220502:1100,05,02,11,198.55,24.16
20220502:1200,05,02,12,330.75,25.36
20220502:1300,05,02,13,465.1,26.17
20220502:1400,05,02,14,506.1,26.99
20220502:1500,05,02,15,598.85,27.54
20220502:1600,05,02,16,715.7,28.15
20220502:1700,05,02,17,538.55,28.94
20220502:1800,05,02,18,486.25,28.01
20220502:1900,05,02,19,303.75,28.3
20220502:2000,05,02,20,174.25,27.59
20220502:2100,05,02,21,77.0,26.86
20220502:2200,05,02,22,14.1,26.14
20220502:2300,05,02,23,0.0,25.49
20220503:0000,05,03,00,0.0,25.14
20220503:0100,05,03,01,0.0,24.9
20220503:0200,05,03,02,0.0,24.79
20220503:0300,05,03,03,0.0,24.44
20220503:0400,05,03,04,0.0,24.15
20220503:0500,05,03,05,0.0,24.13
20220503:0600,05,03,06,0.0,24.02
20220503:0700,05,03,07,0.0,23.26
20220503:0800,05,03,08,0.0,23.08
20220503:0900,05,03,09,0.0,23.01
20220503:1000,05,03,10,29.8,22.93
20220503:1100,05,03,11,251.2,23.56
20220503:1200,05,03,12,429.5,24.91
20220503:1300,05,03,13,631.65,26.25
20220503:1400,05,03,14,829.45,27.57
20220503:1500,05,03,15,886.35,28.73
20220503:1600,05,03,16,961.3,29.2
20220503:1700,05,03,17,878.3,29.59
20220503:1800,05,03,18,823.25,29.83
20220503:1900,05,03,19,647.3,29.73
20220503:2000,05,03,20,425.1,29.24
20220503:2100,05,03,21,190.6,28.09
20220503:2200,05,03,22,29.15,27.1
20220503:2300,05,03,23,0.0,25.91
20220504:0000,05,04,00,0.0,25.18
20220504:0100,05,04,01,0.0,24.73
20220504:0200,05,04,02,0.0,24.32
20220504:0300,05,04,03,0.0,24.12
20220504:0400,05,04,04,0.0,23.93
20220504:0500,05,04,05,0.0,23.65
20220504:0600,05,04,06,0.0,23.5
20220504:0700,05,04,07,0.0,23.4
20220504:0800,05,04,08,0.0,23.4
20220504:0900,05,04,09,0.0,23.32
20220504:1000,05,04,10,27.8,23.19
20220504:1100,05,04,11,251.15,24.03
