Date-hour,Month,Day,Hour,G(h),Temperature
20190329:1100,03,29,11,26.0,11.94
20190329:1200,03,29,12,124.0,12.31
20190329:1300,03,29,13,223.05,12.73
20190329:1400,03,29,14,230.8,13.69
20190329:1500,03,29,15,193.8,13.63
20190329:1600,03,29,16,228.85,12.17
20190329:1700,03,29,17,160.95,10.75
20190329:1800,03,29,18,156.5,9.88
20190329:1900,03,29,19,111.25,9.72
20190329:2000,03,29,20,99.45,8.75
20190329:2100,03,29,21,27.8,8.48
20190329:2200,03,29,22,1.25,6.63
20190329:2300,03,29,23,0.0,5.62
20190330:0000,03,30,00,0.0,5.49
20190330:0100,03,30,01,0.0,5.15
20190330:0200,03,30,02,0.0,4.66
20190330:0300,03,30,03,0.0,4.63
20190330:0400,03,30,04,0.0,4.35
20190330:0500,03,30,05,0.0,4.15
20190330:0600,03,30,06,0.0,4.35
20190330:0700,03,30,07,0.0,4.61
20190330:0800,03,30,08,0.0,4.59
20190330:0900,03,30,09,0.0,4.71
20190330:1000,03,30,10,0.0,5.19
20190330:1100,03,30,11,12.1,5.3
20190330:1200,03,30,12,92.55,5.83
20190330:1300,03,30,13,177.55,7.06
20190330:1400,03,30,14,303.95,8.48
20190330:1500,03,30,15,277.1,9.22
20190330:1600,03,30,16,379.85,10.27
20190330:1700,03,30,17,287.0,11.14
20190330:1800,03,30,18,259.0,11.25
20190330:1900,03,30,19,165.45,10.89
20190330:2000,03,30,20,119.05,10.33
20190330:2100,03,30,21,48.7,10.13
20190330:2200,03,30,22,1.45,9.15
20190330:2300,03,30,23,0.0,8.84
20190331:0000,03,31,00,0.0,9.11
20190331:0100,03,31,01,0.0,8.84
20190331:0200,03,31,02,0.0,8.47
20190331:0300,03,31,03,0.0,8.4
20190331:0400,03,31,04,0.0,8.19
20190331:0500,03,31,05,0.0,7.73
20190331:0600,03,31,06,0.0,7.78
20190331:0700,03,31,07,0.0,7.78
20190331:0800,03,31,08,0.0,7.6
20190331:0900,03,31,09,0.0,7.39
20190331:1000,03,31,10,0.0,7.43
20190331:1100,03,31,11,0.0,7.1
20190331:1200,03,31,12,38.8,7.2
20190331:1300,03,31,13,77.65,7.44
20190331:1400,03,31,14,112.85,8.52
20190331:1500,03,31,15,195.45,9.01
20190331:1600,03,31,16,167.9,11.13
20190331:1700,03,31,17,164.65,10.73
20190331:1800,03,31,18,152.05,10.33
20190331:1900,03,31,19,80.15,9.93
20190331:2000,03,31,20,42.1,9.54
20190331:2100,03,31,21,11.65,9.14
20190331:2200,03,31,22,0.15,8.74
20190331:2300,03,31,23,0.0,8.34
20180401:0000,04,01,00,0.0,7.94
20180401:0100,04,01,01,0.0,7.54
20180401:0200,04,01,02,0.0,7.14
20180401:0300,04,01,03,0.0,6.74
20180401:0400,04,01,04,0.0,6.34
20180401:0500,04,01,05,0.0,5.94
20180401:0600,04,01,06,0.0,5.54
20180401:0700,04,01,07,0.0,5.14
20180401:0800,04,01,08,0.0,5.7
20180401:0900,04,01,09,0.0,5.7
20180401:1000,04,01,10,0.0,6.3
20180401:1100,04,01,11,0.0,6.36
20180401:1200,04,01,12,21.7,6.66
20180401:1300,04,01,13,44.1,6.89
20180401:1400,04,01,14,58.95,7.31
20180401:1500,04,01,15,99.7,7.73
20180401:1600,04,01,16,89.05,8.25
20180401:1700,04,01,17,102.65,8.63
20180401:1800,04,01,18,77.2,9.45
20180401:1900,04,01,19,85.95,9.67
20180401:2000,04,01,20,51.85,9.59
20180401:2100,04,01,21,10.65,9.18
20180401:2200,04,01,22,0.15,8.3
20180401:2300,04,01,23,0.0,7.39
20180402:0000,04,02,00,0.0,7.27
20180402:0100,04,02,01,0.0,7.1
20180402:0200,04,02,02,0.0,6.55
20180402:0300,04,02,03,0.0,6.49
20180402:0400,04,02,04,0.0,6.88
20180402:0500,04,02,05,0.0,7.7
20180402:0600,04,02,06,0.0,7.58
20180402:0700,04,02,07,0.0,7.51
20180402:0800,04,02,08,0.0,7.49
20180402:0900,04,02,09,0.0,7.69
20180402:1000,04,02,10,0.0,7.4
20180402:1100,04,02,11,0.0,7.44
20180402:1200,04,02,12,23.9,7.69
20180402:1300,04,02,13,30.3,8.53
20180402:1400,04,02,14,79.7,8.12
20180402:1500,04,02,15,60.6,8.41
20180402:1600,04,02,16,56.9,8.32
20180402:1700,04,02,17,68.15,8.33
20180402:1800,04,02,18,53.05,7.96
20180402:1900,04,02,19,47.75,6.65
20180402:2000,04,02,20,21.95,5.93
20180402:2100,04,02,21,5.9,5.34
20180402:2200,04,02,22,0.05,3.6
20180402:2300,04,02,23,0.0,3.13
20180403:0000,04,03,00,0.0,2.58
20180403:0100,04,03,01,0.0,2.4
20180403:0200,04,03,02,0.0,2.49
20180403:0300,04,03,03,0.0,2.3
20180403:0400,04,03,04,0.0,2.43
20180403:0500,04,03,05,0.0,2.17
20180403:0600,04,03,06,0.0,1.89
20180403:0700,04,03,07,0.0,2.11
20180403:0800,04,03,08,0.0,1.63
20180403:0900,04,03,09,0.0,1.22
20180403:1000,04,03,10,0.0,0.72
20180403:1100,04,03,11,0.0,0.51
20180403:1200,04,03,12,123.5,0.64
20180403:1300,04,03,13,220.6,1.72
20180403:1400,04,03,14,300.6,4.1
20180403:1500,04,03,15,288.15,4.8
20180403:1600,04,03,16,432.9,5.45
20180403:1700,04,03,17,441.25,5.38
20180403:1800,04,03,18,380.55,5.51
20180403:1900,04,03,19,278.5,4.99
20180403:2000,04,03,20,146.9,5.13
20180403:2100,04,03,21,21.2,5.1
20180403:2200,04,03,22,0.15,3.27
20180403:2300,04,03,23,0.0,3.11
20180404:0000,04,04,00,0.0,2.63
20180404:0100,04,04,01,0.0,1.6
20180404:0200,04,04,02,0.0,1.23
20180404:0300,04,04,03,0.0,1.11
20180404:0400,04,04,04,0.0,1.09
20180404:0500,04,04,05,0.0,0.8
20180404:0600,04,04,06,0.0,-0.14
20180404:0700,04,04,07,0.0,-0.66
20180404:0800,04,04,08,0.0,-0.55
20180404:0900,04,04,09,0.0,-0.74
20180404:1000,04,04,10,0.0,0.58
20180404:1100,04,04,11,0.0,0.77
20180404:1200,04,04,12,72.7,1.55
20180404:1300,04,04,13,73.55,2.34
20180404:1400,04,04,14,126.35,2.75
20180404:1500,04,04,15,211.95,3.37
20180404:1600,04,04,16,303.35,4.39
20180404:1700,04,04,17,242.65,5.51
20180404:1800,04,04,18,180.85,5.5
20180404:1900,04,04,19,125.5,5.24
20180404:2000,04,04,20,62.35,4.92
20180404:2100,04,04,21,20.7,4.65
20180404:2200,04,04,22,0.0,3.45
20180404:2300,04,04,23,0.0,3.66
20180405:0000,04,05,00,0.0,3.19
20180405:0100,04,05,01,0.0,3.72
20180405:0200,04,05,02,0.0,3.39
20180405:0300,04,05,03,0.0,2.67
20180405:0400,04,05,04,0.0,2.34
20180405:0500,04,05,05,0.0,1.53
20180405:0600,04,05,06,0.0,2.02
20180405:0700,04,05,07,0.0,2.3
20180405:0800,04,05,08,0.0,2.36
20180405:0900,04,05,09,0.0,2.51
20180405:1000,04,05,10,0.0,2.92
20180405:1100,04,05,11,0.0,2.82
20180405:1200,04,05,12,81.0,2.96
20180405:1300,04,05,13,197.6,3.46
20180405:1400,04,05,14,327.5,3.4
20180405:1500,04,05,15,329.95,3.14
20180405:1600,04,05,16,417.8,3.69
20180405:1700,04,05,17,365.1,3.85
20180405:1800,04,05,18,353.65,3.58
20180405:1900,04,05,19,274.45,3.68
20180405:2000,04,05,20,147.2,3.94
20180405:2100,04,05,21,18.45,3.49
20180405:2200,04,05,22,0.0,1.34
20180405:2300,04,05,23,0.0,0.25
20180406:0000,04,06,00,0.0,-0.22
20180406:0100,04,06,01,0.0,-0.39
20180406:0200,04,06,02,0.0,-0.77
20180406:0300,04,06,03,0.0,-1.1
20180406:0400,04,06,04,0.0,-1.24
20180406:0500,04,06,05,0.0,-0.99
20180406:0600,04,06,06,0.0,-0.57
20180406:0700,04,06,07,0.0,-0.33
20180406:0800,04,06,08,0.0,-0.33
20180406:0900,04,06,09,0.0,0.09
20180406:1000,04,06,10,0.0,1.06
20180406:1100,04,06,11,0.0,0.69
20180406:1200,04,06,12,58.6,0.82
20180406:1300,04,06,13,196.3,1.23
20180406:1400,04,06,14,319.15,2.11
20180406:1500,04,06,15,399.7,2.4
20180406:1600,04,06,16,417.7,2.34
20180406:1700,04,06,17,368.75,3.19
20180406:1800,04,06,18,340.2,3.0
20180406:1900,04,06,19,242.7,3.19
20180406:2000,04,06,20,161.85,3.06
20180406:2100,04,06,21,17.2,2.38
20180406:2200,04,06,22,0.0,0.56
20180406:2300,04,06,23,0.0,0.28
20180407:0000,04,07,00,0.0,0.85
20180407:0100,04,07,01,0.0,0.93
20180407:0200,04,07,02,0.0,-0.23
20180407:0300,04,07,03,0.0,-1.04
20180407:0400,04,07,04,0.0,-2.17
20180407:0500,04,07,05,0.0,-3.68
20180407:0600,04,07,06,0.0,-3.77
20180407:0700,04,07,07,0.0,-3.43
20180407:0800,04,07,08,0.0,-7.17
20180407:0900,04,07,09,0.0,-7.25
20180407:1000,04,07,10,0.0,-2.75
20180407:1100,04,07,11,0.0,-2.75
20180407:1200,04,07,12,108.95,-1.76
20180407:1300,04,07,13,232.35,0.96
20180407:1400,04,07,14,297.5,2.11
20180407:1500,04,07,15,347.45,2.8
20180407:1600,04,07,16,339.25,2.73
20180407:1700,04,07,17,395.4,2.87
20180407:1800,04,07,18,349.5,2.63
20180407:1900,04,07,19,211.35,2.58
20180407:2000,04,07,20,127.05,2.09
20180407:2100,04,07,21,17.65,1.32
20180407:2200,04,07,22,0.0,0.2
20180407:2300,04,07,23,0.0,-0.91
20180408:0000,04,08,00,0.0,-1.18
20180408:0100,04,08,01,0.0,-1.62
20180408:0200,04,08,02,0.0,-1.58
20180408:0300,04,08,03,0.0,-1.52
20180408:0400,04,08,04,0.0,-1.37
20180408:0500,04,08,05,0.0,-0.97
20180408:0600,04,08,06,0.0,-0.68
20180408:0700,04,08,07,0.0,-0.73
20180408:0800,04,08,08,0.0,-1.02
20180408:0900,04,08,09,0.0,-1.64
20180408:1000,04,08,10,0.0,-1.14
20180408:1100,04,08,11,0.0,-0.67
20180408:1200,04,08,12,88.65,-0.13
20180408:1300,04,08,13,163.45,0.85
20180408:1400,04,08,14,144.55,1.81
20180408:1500,04,08,15,157.0,1.78
20180408:1600,04,08,16,191.35,2.05
20180408:1700,04,08,17,187.5,2.83
20180408:1800,04,08,18,138.75,3.41
20180408:1900,04,08,19,70.3,3.57
20180408:2000,04,08,20,35.75,3.62
20180408:2100,04,08,21,8.85,3.31
20180408:2200,04,08,22,0.0,3.76
20180408:2300,04,08,23,0.0,3.86
20180409:0000,04,09,00,0.0,3.73
20180409:0100,04,09,01,0.0,3.62
20180409:0200,04,09,02,0.0,3.59
20180409:0300,04,09,03,0.0,3.4
20180409:0400,04,09,04,0.0,4.09
20180409:0500,04,09,05,0.0,4.85
20180409:0600,04,09,06,0.0,4.97
20180409:0700,04,09,07,0.0,4.74
20180409:0800,04,09,08,0.0,4.41
20180409:0900,04,09,09,0.0,4.69
20180409:1000,04,09,10,0.0,4.85
20180409:1100,04,09,11,0.0,4.67
20180409:1200,04,09,12,104.15,4.81
20180409:1300,04,09,13,169.5,6.05
20180409:1400,04,09,14,269.85,6.4
20180409:1500,04,09,15,302.7,6.63
20180409:1600,04,09,16,298.55,6.92
20180409:1700,04,09,17,264.45,7.33
20180409:1800,04,09,18,192.9,7.23
20180409:1900,04,09,19,118.0,6.97
20180409:2000,04,09,20,77.95,6.31
20180409:2100,04,09,21,18.35,6.24
20180409:2200,04,09,22,0.0,4.71
20180409:2300,04,09,23,0.0,4.26
20180410:0000,04,10,00,0.0,3.44
20180410:0100,04,10,01,0.0,2.86
20180410:0200,04,10,02,0.0,2.89
20180410:0300,04,10,03,0.0,-1.05
20180410:0400,04,10,04,0.0,-0.94
20180410:0500,04,10,05,0.0,0.56
20180410:0600,04,10,06,0.0,2.18
20180410:0700,04,10,07,0.0,2.17
20180410:0800,04,10,08,0.0,2.2
20180410:0900,04,10,09,0.0,2.12
20180410:1000,04,10,10,0.0,1.15
20180410:1100,04,10,11,0.0,0.71
20180410:1200,04,10,12,66.05,0.87
20180410:1300,04,10,13,160.8,2.13
20180410:1400,04,10,14,241.75,3.53
20180410:1500,04,10,15,369.6,4.58
20180410:1600,04,10,16,432.65,5.1
20180410:1700,04,10,17,382.65,5.89
20180410:1800,04,10,18,335.65,6.19
20180410:1900,04,10,19,216.15,6.15
20180410:2000,04,10,20,115.65,5.51
20180410:2100,04,10,21,14.6,4.78
20180410:2200,04,10,22,0.0,2.09
20180410:2300,04,10,23,0.0,1.55
20180411:0000,04,11,00,0.0,1.33
20180411:0100,04,11,01,0.0,1.16
20180411:0200,04,11,02,0.0,0.56
20180411:0300,04,11,03,0.0,0.4
20180411:0400,04,11,04,0.0,0.46
20180411:0500,04,11,05,0.0,0.75
20180411:0600,04,11,06,0.0,0.88
20180411:0700,04,11,07,0.0,0.67
20180411:0800,04,11,08,0.0,0.28
20180411:0900,04,11,09,0.0,0.19
20180411:1000,04,11,10,0.0,0.58
20180411:1100,04,11,11,0.0,0.72
20180411:1200,04,11,12,53.55,1.01
20180411:1300,04,11,13,157.5,1.8
20180411:1400,04,11,14,211.0,2.41
20180411:1500,04,11,15,236.9,3.18
20180411:1600,04,11,16,321.35,3.48
20180411:1700,04,11,17,357.9,3.3
20180411:1800,04,11,18,286.3,3.19
20180411:1900,04,11,19,231.45,3.55
20180411:2000,04,11,20,93.7,3.29
20180411:2100,04,11,21,12.6,2.77
20180411:2200,04,11,22,0.0,1.08
20180411:2300,04,11,23,0.0,0.25
20180412:0000,04,12,00,0.0,0.22
20180412:0100,04,12,01,0.0,0.6
20180412:0200,04,12,02,0.0,0.39
20180412:0300,04,12,03,0.0,0.02
20180412:0400,04,12,04,0.0,-0.01
20180412:0500,04,12,05,0.0,-0.22
20180412:0600,04,12,06,0.0,0.07
20180412:0700,04,12,07,0.0,0.01
20180412:0800,04,12,08,0.0,-0.02
20180412:0900,04,12,09,0.0,-0.04
20180412:1000,04,12,10,0.0,0.7
20180412:1100,04,12,11,0.0,0.58
20180412:1200,04,12,12,50.45,1.09
20180412:1300,04,12,13,134.7,3.09
20180412:1400,04,12,14,170.8,4.31
20180412:1500,04,12,15,233.75,5.21
20180412:1600,04,12,16,251.3,5.71
20180412:1700,04,12,17,245.35,6.2
20180412:1800,04,12,18,150.25,6.63
20180412:1900,04,12,19,92.65,6.05
20180412:2000,04,12,20,38.2,5.69
20180412:2100,04,12,21,6.2,5.39
20180412:2200,04,12,22,0.0,5.05
20180412:2300,04,12,23,0.0,4.84
20180413:0000,04,13,00,0.0,4.36
20180413:0100,04,13,01,0.0,4.17
20180413:0200,04,13,02,0.0,4.38
20180413:0300,04,13,03,0.0,4.16
20180413:0400,04,13,04,0.0,4.07
20180413:0500,04,13,05,0.0,4.24
20180413:0600,04,13,06,0.0,4.08
20180413:0700,04,13,07,0.0,3.37
20180413:0800,04,13,08,0.0,3.56
20180413:0900,04,13,09,0.0,3.07
20180413:1000,04,13,10,0.0,0.92
20180413:1100,04,13,11,0.0,0.97
20180413:1200,04,13,12,53.8,0.8
20180413:1300,04,13,13,150.65,6.0
20180413:1400,04,13,14,128.4,7.54
20180413:1500,04,13,15,178.65,8.44
20180413:1600,04,13,16,180.7,8.79
20180413:1700,04,13,17,181.9,8.87
20180413:1800,04,13,18,122.3,8.66
20180413:1900,04,13,19,109.6,8.71
20180413:2000,04,13,20,78.9,8.37
20180413:2100,04,13,21,9.95,7.82
20180413:2200,04,13,22,0.0,6.72
20180413:2300,04,13,23,0.0,6.46
20180414:0000,04,14,00,0.0,5.9
20180414:0100,04,14,01,0.0,5.32
20180414:0200,04,14,02,0.0,4.96
20180414:0300,04,14,03,0.0,4.87
20180414:0400,04,14,04,0.0,5.24
20180414:0500,04,14,05,0.0,5.41
20180414:0600,04,14,06,0.0,2.46
20180414:0700,04,14,07,0.0,2.35
20180414:0800,04,14,08,0.0,2.52
20180414:0900,04,14,09,0.0,1.93
20180414:1000,04,14,10,0.0,3.4
20180414:1100,04,14,11,0.0,3.9
20180414:1200,04,14,12,27.3,3.94
20180414:1300,04,14,13,113.4,5.01
20180414:1400,04,14,14,242.4,6.92
20180414:1500,04,14,15,335.25,7.84
20180414:1600,04,14,16,352.3,9.16
20180414:1700,04,14,17,359.4,9.65
20180414:1800,04,14,18,300.8,9.91
20180414:1900,04,14,19,171.15,10.73
20180414:2000,04,14,20,72.95,10.21
20180414:2100,04,14,21,9.9,9.32
20180414:2200,04,14,22,0.0,8.36
20180414:2300,04,14,23,0.0,8.01
20180415:0000,04,15,00,0.0,8.59
20180415:0100,04,15,01,0.0,8.36
20180415:0200,04,15,02,0.0,4.25
20180415:0300,04,15,03,0.0,3.99
20180415:0400,04,15,04,0.0,3.86
20180415:0500,04,15,05,0.0,3.22
20180415:0600,04,15,06,0.0,6.15
20180415:0700,04,15,07,0.0,6.67
20180415:0800,04,15,08,0.0,7.12
20180415:0900,04,15,09,0.0,7.22
20180415:1000,04,15,10,0.0,7.98
20180415:1100,04,15,11,0.0,7.84
20180415:1200,04,15,12,36.9,8.2
20180415:1300,04,15,13,124.6,8.44
20180415:1400,04,15,14,231.2,9.05
20180415:1500,04,15,15,334.35,9.2
20180415:1600,04,15,16,390.75,9.16
20180415:1700,04,15,17,356.1,10.19
20180415:1800,04,15,18,323.6,9.87
20180415:1900,04,15,19,220.0,9.39
20180415:2000,04,15,20,99.95,8.14
20180415:2100,04,15,21,8.75,6.92
20180415:2200,04,15,22,0.0,6.41
20180415:2300,04,15,23,0.0,6.06
20180416:0000,04,16,00,0.0,5.67
20180416:0100,04,16,01,0.0,5.03
20180416:0200,04,16,02,0.0,4.11
20180416:0300,04,16,03,0.0,3.98
20180416:0400,04,16,04,0.0,4.41
20180416:0500,04,16,05,0.0,4.53
20180416:0600,04,16,06,0.0,4.46
20180416:0700,04,16,07,0.0,4.29
20180416:0800,04,16,08,0.0,4.09
20180416:0900,04,16,09,0.0,4.25
20180416:1000,04,16,10,0.0,4.71
20180416:1100,04,16,11,0.0,4.41
20180416:1200,04,16,12,54.5,4.16
20180416:1300,04,16,13,145.9,4.26
20180416:1400,04,16,14,236.1,5.18
20180416:1500,04,16,15,291.1,5.64
20180416:1600,04,16,16,260.55,6.52
20180416:1700,04,16,17,208.15,6.72
20180416:1800,04,16,18,179.35,6.77
20180416:1900,04,16,19,122.7,6.59
20180416:2000,04,16,20,54.9,6.42
20180416:2100,04,16,21,7.45,6.18
20180416:2200,04,16,22,0.0,5.12
20180416:2300,04,16,23,0.0,4.5
20180417:0000,04,17,00,0.0,4.01
20180417:0100,04,17,01,0.0,4.03
20180417:0200,04,17,02,0.0,3.66
20180417:0300,04,17,03,0.0,3.67
20180417:0400,04,17,04,0.0,3.64
20180417:0500,04,17,05,0.0,2.91
20180417:0600,04,17,06,0.0,2.41
20180417:0700,04,17,07,0.0,1.99
20180417:0800,04,17,08,0.0,2.07
20180417:0900,04,17,09,0.0,2.24
20180417:1000,04,17,10,0.0,1.63
20180417:1100,04,17,11,0.0,1.21
20180417:1200,04,17,12,39.4,1.18
20180417:1300,04,17,13,49.7,2.43
20180417:1400,04,17,14,43.85,3.2
20180417:1500,04,17,15,126.65,3.41
20180417:1600,04,17,16,160.3,5.04
20180417:1700,04,17,17,84.55,6.46
20180417:1800,04,17,18,80.85,6.62
20180417:1900,04,17,19,112.9,7.1
20180417:2000,04,17,20,34.15,6.78
20180417:2100,04,17,21,3.75,6.51
20180417:2200,04,17,22,0.0,4.52
20180417:2300,04,17,23,0.0,3.7
20180418:0000,04,18,00,0.0,2.52
20180418:0100,04,18,01,0.0,2.08
20180418:0200,04,18,02,0.0,2.14
20180418:0300,04,18,03,0.0,0.71
20180418:0400,04,18,04,0.0,0.48
20180418:0500,04,18,05,0.0,0.4
20180418:0600,04,18,06,0.0,0.71
20180418:0700,04,18,07,0.0,0.6
20180418:0800,04,18,08,0.0,0.59
20180418:0900,04,18,09,0.0,1.96
20180418:1000,04,18,10,0.0,-0.07
20180418:1100,04,18,11,0.0,2.41
20180418:1200,04,18,12,37.45,4.58
20180418:1300,04,18,13,160.15,6.59
20180418:1400,04,18,14,242.6,7.86
20180418:1500,04,18,15,283.5,9.04
20180418:1600,04,18,16,275.1,9.24
20180418:1700,04,18,17,198.55,8.38
20180418:1800,04,18,18,167.55,7.89
20180418:1900,04,18,19,79.1,7.11
20180418:2000,04,18,20,30.45,7.18
20180418:2100,04,18,21,3.35,6.69
20180418:2200,04,18,22,0.0,4.72
20180418:2300,04,18,23,0.0,3.66
20180419:0000,04,19,00,0.0,3.15
20180419:0100,04,19,01,0.0,2.8
20180419:0200,04,19,02,0.0,2.45
20180419:0300,04,19,03,0.0,2.07
20180419:0400,04,19,04,0.0,1.66
20180419:0500,04,19,05,0.0,1.58
20180419:0600,04,19,06,0.0,1.52
20180419:0700,04,19,07,0.0,1.3
20180419:0800,04,19,08,0.0,1.95
20180419:0900,04,19,09,0.0,2.25
20180419:1000,04,19,10,0.0,2.83
20180419:1100,04,19,11,0.0,2.94
20180419:1200,04,19,12,20.05,2.66
20180419:1300,04,19,13,20.5,2.41
20180419:1400,04,19,14,37.4,2.33
20180419:1500,04,19,15,61.25,3.63
20180419:1600,04,19,16,221.05,3.76
20180419:1700,04,19,17,303.85,4.15
20180419:1800,04,19,18,257.35,4.52
20180419:1900,04,19,19,215.8,4.55
20180419:2000,04,19,20,30.8,4.37
20180419:2100,04,19,21,3.55,3.48
20180419:2200,04,19,22,0.0,0.2
20180419:2300,04,19,23,0.0,-1.07
20180420:0000,04,20,00,0.0,-1.5
20180420:0100,04,20,01,0.0,-1.59
20180420:0200,04,20,02,0.0,-1.68
20180420:0300,04,20,03,0.0,-2.62
20180420:0400,04,20,04,0.0,-4.02
20180420:0500,04,20,05,0.0,-3.68
20180420:0600,04,20,06,0.0,-3.27
20180420:0700,04,20,07,0.0,0.81
20180420:0800,04,20,08,0.0,1.37
20180420:0900,04,20,09,0.0,2.26
20180420:1000,04,20,10,0.0,-1.34
20180420:1100,04,20,11,0.0,0.58
20180420:1200,04,20,12,40.75,1.7
20180420:1300,04,20,13,187.0,3.47
20180420:1400,04,20,14,292.35,4.0
20180420:1500,04,20,15,369.7,4.84
20180420:1600,04,20,16,333.25,5.37
20180420:1700,04,20,17,278.3,5.16
20180420:1800,04,20,18,128.7,5.04
20180420:1900,04,20,19,73.4,4.86
20180420:2000,04,20,20,34.1,4.42
20180420:2100,04,20,21,2.7,4.02
20180420:2200,04,20,22,0.0,2.24
20180420:2300,04,20,23,0.0,2.12
20180421:0000,04,21,00,0.0,2.4
20180421:0100,04,21,01,0.0,2.12
20180421:0200,04,21,02,0.0,1.73
20180421:0300,04,21,03,0.0,1.12
20180421:0400,04,21,04,0.0,0.81
20180421:0500,04,21,05,0.0,0.45
20180421:0600,04,21,06,0.0,0.6
20180421:0700,04,21,07,0.0,0.11
20180421:0800,04,21,08,0.0,0.05
20180421:0900,04,21,09,0.0,0.9
20180421:1000,04,21,10,0.0,1.53
20180421:1100,04,21,11,0.0,1.05
20180421:1200,04,21,12,35.1,1.01
20180421:1300,04,21,13,125.55,1.45
20180421:1400,04,21,14,160.2,2.33
20180421:1500,04,21,15,173.45,3.07
20180421:1600,04,21,16,162.25,4.03
20180421:1700,04,21,17,147.65,4.38
20180421:1800,04,21,18,133.55,4.12
20180421:1900,04,21,19,101.45,3.86
20180421:2000,04,21,20,38.85,3.67
20180421:2100,04,21,21,2.4,3.55
20180421:2200,04,21,22,0.0,1.2
20180421:2300,04,21,23,0.0,0.81
20180422:0000,04,22,00,0.0,1.56
20180422:0100,04,22,01,0.0,0.47
20180422:0200,04,22,02,0.0,-0.01
20180422:0300,04,22,03,0.0,-0.99
20180422:0400,04,22,04,0.0,-1.35
20180422:0500,04,22,05,0.0,-1.55
20180422:0600,04,22,06,0.0,-2.35
20180422:0700,04,22,07,0.0,-2.01
20180422:0800,04,22,08,0.0,-2.05
20180422:0900,04,22,09,0.0,-1.84
20180422:1000,04,22,10,0.0,-1.98
20180422:1100,04,22,11,0.0,-1.14
20180422:1200,04,22,12,34.75,-1.01
20180422:1300,04,22,13,92.45,-0.33
20180422:1400,04,22,14,152.7,0.41
20180422:1500,04,22,15,217.9,1.57
20180422:1600,04,22,16,254.85,1.89
20180422:1700,04,22,17,276.45,2.52
20180422:1800,04,22,18,247.8,2.69
20180422:1900,04,22,19,167.8,2.69
20180422:2000,04,22,20,36.1,2.2
20180422:2100,04,22,21,2.2,1.78
20180422:2200,04,22,22,0.0,-1.02
20180422:2300,04,22,23,0.0,-1.69
20180423:0000,04,23,00,0.0,-2.14
20180423:0100,04,23,01,0.0,-2.19
20180423:0200,04,23,02,0.0,-1.99
20180423:0300,04,23,03,0.0,-3.0
20180423:0400,04,23,04,0.0,-2.91
20180423:0500,04,23,05,0.0,-3.04
20180423:0600,04,23,06,0.0,-2.6
20180423:0700,04,23,07,0.0,-3.72
20180423:0800,04,23,08,0.0,-5.79
20180423:0900,04,23,09,0.0,-1.76
20180423:1000,04,23,10,0.0,0.76
20180423:1100,04,23,11,0.0,0.98
20180423:1200,04,23,12,32.8,1.46
20180423:1300,04,23,13,110.15,1.61
20180423:1400,04,23,14,222.55,2.28
20180423:1500,04,23,15,310.3,3.86
20180423:1600,04,23,16,356.15,4.05
20180423:1700,04,23,17,320.85,5.13
20180423:1800,04,23,18,229.65,5.14
20180423:1900,04,23,19,116.95,4.98
20180423:2000,04,23,20,31.3,4.67
20180423:2100,04,23,21,1.55,4.84
20180423:2200,04,23,22,0.0,3.69
20180423:2300,04,23,23,0.0,3.51
20180424:0000,04,24,00,0.0,3.03
20180424:0100,04,24,01,0.0,-0.4
20180424:0200,04,24,02,0.0,-0.57
20180424:0300,04,24,03,0.0,-0.61
20180424:0400,04,24,04,0.0,-0.55
20180424:0500,04,24,05,0.0,-0.34
20180424:0600,04,24,06,0.0,-0.22
20180424:0700,04,24,07,0.0,0.08
20180424:0800,04,24,08,0.0,0.36
20180424:0900,04,24,09,0.0,0.91
20180424:1000,04,24,10,0.0,2.07
20180424:1100,04,24,11,0.0,2.31
20180424:1200,04,24,12,29.2,2.18
20180424:1300,04,24,13,119.35,4.66
20180424:1400,04,24,14,211.8,4.94
20180424:1500,04,24,15,267.45,6.35
20180424:1600,04,24,16,277.5,6.79
20180424:1700,04,24,17,265.85,6.96
20180424:1800,04,24,18,217.3,7.12
20180424:1900,04,24,19,164.5,6.79
20180424:2000,04,24,20,25.05,6.57
20180424:2100,04,24,21,1.05,4.25
20180424:2200,04,24,22,0.0,4.45
20180424:2300,04,24,23,0.0,4.46
20180425:0000,04,25,00,0.0,4.41
20180425:0100,04,25,01,0.0,4.55
20180425:0200,04,25,02,0.0,4.32
20180425:0300,04,25,03,0.0,2.64
20180425:0400,04,25,04,0.0,2.48
20180425:0500,04,25,05,0.0,2.47
20180425:0600,04,25,06,0.0,3.02
20180425:0700,04,25,07,0.0,3.09
20180425:0800,04,25,08,0.0,3.32
20180425:0900,04,25,09,0.0,3.78
20180425:1000,04,25,10,0.0,2.94
20180425:1100,04,25,11,0.0,3.26
20180425:1200,04,25,12,34.8,3.03
20180425:1300,04,25,13,90.4,3.54
20180425:1400,04,25,14,103.45,4.01
20180425:1500,04,25,15,105.05,4.91
20180425:1600,04,25,16,101.25,5.39
20180425:1700,04,25,17,106.55,5.2
20180425:1800,04,25,18,89.1,4.62
20180425:1900,04,25,19,60.7,3.97
20180425:2000,04,25,20,17.75,2.82
20180425:2100,04,25,21,0.4,2.6
20180425:2200,04,25,22,0.0,1.23
20180425:2300,04,25,23,0.0,1.03
