Date-hour,Month,Day,Hour,G(h),Temperature
20090127:1200,01,27,12,19.0,-0.1
20090127:1300,01,27,13,3.0,-0.08
20090127:1400,01,27,14,0.0,-0.22
20090127:1500,01,27,15,0.0,-0.18
20090127:1600,01,27,16,0.0,-0.09
20090127:1700,01,27,17,0.0,-0.05
20090127:1800,01,27,18,0.0,0.0
20090127:1900,01,27,19,0.0,-0.33
20090127:2000,01,27,20,0.0,-0.32
20090127:2100,01,27,21,0.0,-0.35
20090127:2200,01,27,22,0.0,-0.51
20090127:2300,01,27,23,0.0,-0.56
20090128:0000,01,28,00,0.0,-0.67
20090128:0100,01,28,01,0.0,-0.69
20090128:0200,01,28,02,0.0,-0.73
20090128:0300,01,28,03,0.0,-0.85
20090128:0400,01,28,04,0.0,-1.13
20090128:0500,01,28,05,0.0,-1.44
20090128:0600,01,28,06,3.0,-1.33
20090128:0700,01,28,07,18.0,-1.01
20090128:0800,01,28,08,28.0,-0.39
20090128:0900,01,28,09,68.0,-0.01
20090128:1000,01,28,10,42.0,0.12
20090128:1100,01,28,11,27.0,0.37
20090128:1200,01,28,12,12.0,0.35
20090128:1300,01,28,13,4.0,0.28
20090128:1400,01,28,14,0.0,-0.02
20090128:1500,01,28,15,0.0,-0.35
20090128:1600,01,28,16,0.0,-0.67
20090128:1700,01,28,17,0.0,-0.58
20090128:1800,01,28,18,0.0,-0.68
20090128:1900,01,28,19,0.0,-0.97
20090128:2000,01,28,20,0.0,-1.02
20090128:2100,01,28,21,0.0,-1.05
20090128:2200,01,28,22,0.0,-1.03
20090128:2300,01,28,23,0.0,-0.99
20090129:0000,01,29,00,0.0,-0.8
20090129:0100,01,29,01,0.0,-0.63
20090129:0200,01,29,02,0.0,-0.44
20090129:0300,01,29,03,0.0,-0.42
20090129:0400,01,29,04,0.0,-0.31
20090129:0500,01,29,05,0.0,-0.15
20090129:0600,01,29,06,23.0,-0.07
20090129:0700,01,29,07,70.0,-0.18
20090129:0800,01,29,08,174.0,-0.01
20090129:0900,01,29,09,122.0,0.28
20090129:1000,01,29,10,53.0,0.37
20090129:1100,01,29,11,39.0,0.58
20090129:1200,01,29,12,19.0,0.62
20090129:1300,01,29,13,4.0,0.13
20090129:1400,01,29,14,0.0,-0.58
20090129:1500,01,29,15,0.0,-0.79
20090129:1600,01,29,16,0.0,-0.79
20090129:1700,01,29,17,0.0,-0.98
20090129:1800,01,29,18,0.0,-1.05
20090129:1900,01,29,19,0.0,-1.25
20090129:2000,01,29,20,0.0,-1.44
20090129:2100,01,29,21,0.0,-1.63
20090129:2200,01,29,22,0.0,-1.79
20090129:2300,01,29,23,0.0,-1.95
20090130:0000,01,30,00,0.0,-2.13
20090130:0100,01,30,01,0.0,-2.34
20090130:0200,01,30,02,0.0,-2.52
20090130:0300,01,30,03,0.0,-2.76
20090130:0400,01,30,04,0.0,-2.99
20090130:0500,01,30,05,0.0,-3.11
20090130:0600,01,30,06,14.0,-3.34
20090130:0700,01,30,07,68.0,-2.95
20090130:0800,01,30,08,22.0,-2.76
20090130:0900,01,30,09,36.0,-2.68
20090130:1000,01,30,10,62.0,-2.67
20090130:1100,01,30,11,106.0,-2.78
20090130:1200,01,30,12,42.0,-3.01
20090130:1300,01,30,13,12.0,-3.34
20090130:1400,01,30,14,0.0,-3.99
20090130:1500,01,30,15,0.0,-4.58
20090130:1600,01,30,16,0.0,-5.25
20090130:1700,01,30,17,0.0,-5.86
20090130:1800,01,30,18,0.0,-6.5
20090130:1900,01,30,19,0.0,-6.39
20090130:2000,01,30,20,0.0,-6.87
20090130:2100,01,30,21,0.0,-7.42
20090130:2200,01,30,22,0.0,-8.05
20090130:2300,01,30,23,0.0,-8.76
20090131:0000,01,31,00,0.0,-9.5
20090131:0100,01,31,01,0.0,-10.23
20090131:0200,01,31,02,0.0,-10.85
20090131:0300,01,31,03,0.0,-11.4
20090131:0400,01,31,04,0.0,-12.01
20090131:0500,01,31,05,0.0,-12.73
20090131:0600,01,31,06,54.0,-13.48
20090131:0700,01,31,07,125.0,-13.74
20090131:0800,01,31,08,228.0,-13.6
20090131:0900,01,31,09,252.0,-13.41
20090131:1000,01,31,10,223.0,-13.19
20090131:1100,01,31,11,250.0,-13.1
20090131:1200,01,31,12,168.0,-13.2
20090131:1300,01,31,13,58.0,-13.51
20090131:1400,01,31,14,0.0,-14.04
20090131:1500,01,31,15,0.0,-14.64
20090131:1600,01,31,16,0.0,-19.88
20090131:1700,01,31,17,0.0,-18.69
20090131:1800,01,31,18,0.0,-17.5
20090131:1900,01,31,19,0.0,-16.31
20090131:2000,01,31,20,0.0,-15.12
20090131:2100,01,31,21,0.0,-13.92
20090131:2200,01,31,22,0.0,-12.73
20090131:2300,01,31,23,0.0,-11.54
20100201:0000,02,01,00,0.0,-10.35
20100201:0100,02,01,01,0.0,-9.16
20100201:0200,02,01,02,0.0,-7.97
20100201:0300,02,01,03,0.0,-6.78
20100201:0400,02,01,04,0.0,-5.59
20100201:0500,02,01,05,0.0,-4.4
20100201:0600,02,01,06,16.0,-3.21
20100201:0700,02,01,07,47.0,-2.02
20100201:0800,02,01,08,86.0,-2.09
20100201:0900,02,01,09,124.0,-2.06
20100201:1000,02,01,10,112.0,-2.18
20100201:1100,02,01,11,142.0,-2.37
20100201:1200,02,01,12,47.0,-2.6
20100201:1300,02,01,13,5.0,-2.95
20100201:1400,02,01,14,0.0,-3.36
20100201:1500,02,01,15,0.0,-3.67
20100201:1600,02,01,16,0.0,-3.86
20100201:1700,02,01,17,0.0,-4.02
20100201:1800,02,01,18,0.0,-4.08
20100201:1900,02,01,19,0.0,-2.99
20100201:2000,02,01,20,0.0,-2.99
20100201:2100,02,01,21,0.0,-2.99
20100201:2200,02,01,22,0.0,-2.9
20100201:2300,02,01,23,0.0,-2.81
20100202:0000,02,02,00,0.0,-2.76
20100202:0100,02,02,01,0.0,-2.72
20100202:0200,02,02,02,0.0,-2.81
20100202:0300,02,02,03,0.0,-2.85
20100202:0400,02,02,04,0.0,-2.96
20100202:0500,02,02,05,0.0,-3.02
20100202:0600,02,02,06,47.0,-3.07
20100202:0700,02,02,07,76.0,-3.97
20100202:0800,02,02,08,64.0,-3.89
20100202:0900,02,02,09,112.0,-3.8
20100202:1000,02,02,10,114.0,-3.77
20100202:1100,02,02,11,97.0,-3.65
20100202:1200,02,02,12,27.0,-3.48
20100202:1300,02,02,13,11.0,-3.54
20100202:1400,02,02,14,0.0,-3.73
20100202:1500,02,02,15,0.0,-3.76
20100202:1600,02,02,16,0.0,-3.65
20100202:1700,02,02,17,0.0,-3.52
20100202:1800,02,02,18,0.0,-3.34
20100202:1900,02,02,19,0.0,-3.78
20100202:2000,02,02,20,0.0,-3.49
20100202:2100,02,02,21,0.0,-3.11
20100202:2200,02,02,22,0.0,-2.52
20100202:2300,02,02,23,0.0,-1.81
20100203:0000,02,03,00,0.0,-1.9
20100203:0100,02,03,01,0.0,-2.6
20100203:0200,02,03,02,0.0,-3.32
20100203:0300,02,03,03,0.0,-3.78
20100203:0400,02,03,04,0.0,-4.19
20100203:0500,02,03,05,0.0,-4.53
20100203:0600,02,03,06,22.0,-4.8
20100203:0700,02,03,07,113.0,-4.74
20100203:0800,02,03,08,208.0,-4.61
20100203:0900,02,03,09,136.0,-4.45
20100203:1000,02,03,10,151.0,-4.19
20100203:1100,02,03,11,190.0,-3.93
20100203:1200,02,03,12,74.0,-3.76
20100203:1300,02,03,13,7.0,-3.79
20100203:1400,02,03,14,0.0,-3.98
20100203:1500,02,03,15,0.0,-3.97
20100203:1600,02,03,16,0.0,-3.83
20100203:1700,02,03,17,0.0,-3.85
20100203:1800,02,03,18,0.0,-4.3
20100203:1900,02,03,19,0.0,-4.91
20100203:2000,02,03,20,0.0,-5.28
20100203:2100,02,03,21,0.0,-5.43
20100203:2200,02,03,22,0.0,-5.61
20100203:2300,02,03,23,0.0,-5.8
20100204:0000,02,04,00,0.0,-6.1
20100204:0100,02,04,01,0.0,-6.59
20100204:0200,02,04,02,0.0,-7.02
20100204:0300,02,04,03,0.0,-7.29
20100204:0400,02,04,04,0.0,-7.87
20100204:0500,02,04,05,0.0,-8.64
20100204:0600,02,04,06,57.0,-9.6
20100204:0700,02,04,07,139.0,-9.83
20100204:0800,02,04,08,223.0,-10.25
20100204:0900,02,04,09,285.0,-10.23
20100204:1000,02,04,10,265.0,-9.86
20100204:1100,02,04,11,239.0,-9.52
20100204:1200,02,04,12,168.0,-9.37
20100204:1300,02,04,13,72.0,-9.64
20100204:1400,02,04,14,0.0,-10.36
20100204:1500,02,04,15,0.0,-11.07
20100204:1600,02,04,16,0.0,-11.65
20100204:1700,02,04,17,0.0,-12.15
20100204:1800,02,04,18,0.0,-12.64
20100204:1900,02,04,19,0.0,-12.58
20100204:2000,02,04,20,0.0,-12.94
20100204:2100,02,04,21,0.0,-13.33
20100204:2200,02,04,22,0.0,-13.76
20100204:2300,02,04,23,0.0,-14.15
20100205:0000,02,05,00,0.0,-14.48
20100205:0100,02,05,01,0.0,-14.79
20100205:0200,02,05,02,0.0,-15.2
20100205:0300,02,05,03,0.0,-15.61
20100205:0400,02,05,04,0.0,-16.32
20100205:0500,02,05,05,0.0,-17.02
20100205:0600,02,05,06,78.0,-17.53
20100205:0700,02,05,07,187.0,-16.93
20100205:0800,02,05,08,280.0,-16.15
20100205:0900,02,05,09,328.0,-15.13
20100205:1000,02,05,10,310.0,-14.16
20100205:1100,02,05,11,275.0,-13.56
20100205:1200,02,05,12,194.0,-13.58
20100205:1300,02,05,13,72.0,-14.25
20100205:1400,02,05,14,0.0,-15.64
20100205:1500,02,05,15,0.0,-16.96
20100205:1600,02,05,16,0.0,-18.07
20100205:1700,02,05,17,0.0,-19.04
20100205:1800,02,05,18,0.0,-19.75
20100205:1900,02,05,19,0.0,-19.69
20100205:2000,02,05,20,0.0,-20.12
20100205:2100,02,05,21,0.0,-20.52
20100205:2200,02,05,22,0.0,-20.96
20100205:2300,02,05,23,0.0,-21.26
20100206:0000,02,06,00,0.0,-21.53
20100206:0100,02,06,01,0.0,-21.86
20100206:0200,02,06,02,0.0,-22.16
20100206:0300,02,06,03,0.0,-22.5
20100206:0400,02,06,04,0.0,-22.89
20100206:0500,02,06,05,0.0,-23.34
20100206:0600,02,06,06,80.0,-23.13
20100206:0700,02,06,07,182.0,-20.6
20100206:0800,02,06,08,279.0,-18.57
20100206:0900,02,06,09,329.0,-16.67
20100206:1000,02,06,10,312.0,-14.83
20100206:1100,02,06,11,281.0,-13.45
20100206:1200,02,06,12,204.0,-12.72
20100206:1300,02,06,13,86.0,-12.94
20100206:1400,02,06,14,0.0,-16.36
20100206:1500,02,06,15,0.0,-17.74
20100206:1600,02,06,16,0.0,-18.33
20100206:1700,02,06,17,0.0,-18.92
20100206:1800,02,06,18,0.0,-19.51
20100206:1900,02,06,19,0.0,-18.53
20100206:2000,02,06,20,0.0,-18.87
20100206:2100,02,06,21,0.0,-19.3
20100206:2200,02,06,22,0.0,-19.67
20100206:2300,02,06,23,0.0,-20.09
20100207:0000,02,07,00,0.0,-20.48
20100207:0100,02,07,01,0.0,-20.94
20100207:0200,02,07,02,0.0,-21.36
20100207:0300,02,07,03,0.0,-21.9
20100207:0400,02,07,04,0.0,-22.67
20100207:0500,02,07,05,0.0,-23.53
20100207:0600,02,07,06,82.0,-23.54
20100207:0700,02,07,07,186.0,-21.58
20100207:0800,02,07,08,280.0,-20.05
20100207:0900,02,07,09,333.0,-18.44
20100207:1000,02,07,10,323.0,-17.1
20100207:1100,02,07,11,291.0,-16.13
20100207:1200,02,07,12,208.0,-15.36
20100207:1300,02,07,13,92.0,-15.37
20100207:1400,02,07,14,0.0,-16.8
20100207:1500,02,07,15,0.0,-17.74
20100207:1600,02,07,16,0.0,-18.23
20100207:1700,02,07,17,0.0,-18.6
20100207:1800,02,07,18,0.0,-19.09
20100207:1900,02,07,19,0.0,-18.24
20100207:2000,02,07,20,0.0,-18.72
20100207:2100,02,07,21,0.0,-19.15
20100207:2200,02,07,22,0.0,-19.51
20100207:2300,02,07,23,0.0,-19.77
20100208:0000,02,08,00,0.0,-20.06
20100208:0100,02,08,01,0.0,-20.32
20100208:0200,02,08,02,0.0,-20.82
20100208:0300,02,08,03,0.0,-21.18
20100208:0400,02,08,04,0.0,-21.36
20100208:0500,02,08,05,0.0,-21.76
20100208:0600,02,08,06,80.0,-21.56
20100208:0700,02,08,07,203.0,-20.68
20100208:0800,02,08,08,273.0,-19.03
20100208:0900,02,08,09,342.0,-17.23
20100208:1000,02,08,10,326.0,-16.2
20100208:1100,02,08,11,289.0,-15.48
20100208:1200,02,08,12,200.0,-15.24
20100208:1300,02,08,13,88.0,-15.65
20100208:1400,02,08,14,0.0,-16.47
20100208:1500,02,08,15,0.0,-17.04
20100208:1600,02,08,16,0.0,-17.4
20100208:1700,02,08,17,0.0,-17.39
20100208:1800,02,08,18,0.0,-17.2
20100208:1900,02,08,19,0.0,-16.16
20100208:2000,02,08,20,0.0,-15.66
20100208:2100,02,08,21,0.0,-15.02
20100208:2200,02,08,22,0.0,-15.12
20100208:2300,02,08,23,0.0,-14.71
20100209:0000,02,09,00,0.0,-14.56
20100209:0100,02,09,01,0.0,-14.35
20100209:0200,02,09,02,0.0,-14.15
20100209:0300,02,09,03,0.0,-13.97
20100209:0400,02,09,04,0.0,-13.76
20100209:0500,02,09,05,0.0,-13.56
20100209:0600,02,09,06,11.0,-13.15
20100209:0700,02,09,07,52.0,-12.14
20100209:0800,02,09,08,99.0,-11.22
20100209:0900,02,09,09,108.0,-10.42
20100209:1000,02,09,10,137.0,-9.67
20100209:1100,02,09,11,174.0,-9.11
20100209:1200,02,09,12,58.0,-8.8
20100209:1300,02,09,13,15.0,-8.69
20100209:1400,02,09,14,0.0,-8.8
20100209:1500,02,09,15,0.0,-8.89
20100209:1600,02,09,16,0.0,-8.89
20100209:1700,02,09,17,0.0,-8.88
20100209:1800,02,09,18,0.0,-8.87
20100209:1900,02,09,19,0.0,-8.3
20100209:2000,02,09,20,0.0,-8.57
20100209:2100,02,09,21,0.0,-8.9
20100209:2200,02,09,22,0.0,-9.19
20100209:2300,02,09,23,0.0,-9.47
20100210:0000,02,10,00,0.0,-9.73
20100210:0100,02,10,01,0.0,-10.06
20100210:0200,02,10,02,0.0,-10.36
20100210:0300,02,10,03,0.0,-10.74
20100210:0400,02,10,04,0.0,-11.02
20100210:0500,02,10,05,0.0,-11.34
20100210:0600,02,10,06,8.0,-11.65
20100210:0700,02,10,07,132.0,-12.3
20100210:0800,02,10,08,178.0,-12.2
20100210:0900,02,10,09,131.0,-11.98
20100210:1000,02,10,10,61.0,-11.56
20100210:1100,02,10,11,123.0,-11.22
20100210:1200,02,10,12,104.0,-11.0
20100210:1300,02,10,13,68.0,-10.98
20100210:1400,02,10,14,0.0,-11.04
20100210:1500,02,10,15,0.0,-11.13
20100210:1600,02,10,16,0.0,-11.03
20100210:1700,02,10,17,0.0,-10.89
20100210:1800,02,10,18,0.0,-10.66
20100210:1900,02,10,19,0.0,-10.86
20100210:2000,02,10,20,0.0,-10.59
20100210:2100,02,10,21,0.0,-10.33
20100210:2200,02,10,22,0.0,-10.17
20100210:2300,02,10,23,0.0,-10.14
20100211:0000,02,11,00,0.0,-10.18
20100211:0100,02,11,01,0.0,-10.25
20100211:0200,02,11,02,0.0,-10.33
20100211:0300,02,11,03,0.0,-10.48
20100211:0400,02,11,04,0.0,-10.72
20100211:0500,02,11,05,0.0,-11.05
20100211:0600,02,11,06,9.0,-11.41
20100211:0700,02,11,07,66.0,-12.14
20100211:0800,02,11,08,116.0,-12.09
20100211:0900,02,11,09,211.0,-11.95
20100211:1000,02,11,10,252.0,-11.83
20100211:1100,02,11,11,286.0,-11.8
20100211:1200,02,11,12,194.0,-11.8
20100211:1300,02,11,13,102.0,-12.12
20100211:1400,02,11,14,0.0,-12.64
20100211:1500,02,11,15,0.0,-13.01
20100211:1600,02,11,16,0.0,-13.44
20100211:1700,02,11,17,0.0,-13.93
20100211:1800,02,11,18,0.0,-14.19
20100211:1900,02,11,19,0.0,-13.53
20100211:2000,02,11,20,0.0,-13.78
20100211:2100,02,11,21,0.0,-14.08
20100211:2200,02,11,22,0.0,-14.36
20100211:2300,02,11,23,0.0,-14.68
20100212:0000,02,12,00,0.0,-14.77
20100212:0100,02,12,01,0.0,-14.94
20100212:0200,02,12,02,0.0,-15.21
20100212:0300,02,12,03,0.0,-15.6
20100212:0400,02,12,04,0.0,-15.9
20100212:0500,02,12,05,0.0,-16.25
20100212:0600,02,12,06,13.0,-16.24
20100212:0700,02,12,07,38.0,-14.89
20100212:0800,02,12,08,76.0,-14.15
20100212:0900,02,12,09,111.0,-13.28
20100212:1000,02,12,10,117.0,-12.36
20100212:1100,02,12,11,119.0,-11.65
20100212:1200,02,12,12,100.0,-11.34
20100212:1300,02,12,13,23.0,-11.49
20100212:1400,02,12,14,0.0,-12.17
20100212:1500,02,12,15,0.0,-12.77
20100212:1600,02,12,16,0.0,-13.38
20100212:1700,02,12,17,0.0,-14.11
20100212:1800,02,12,18,0.0,-14.62
20100212:1900,02,12,19,0.0,-13.7
20100212:2000,02,12,20,0.0,-13.63
20100212:2100,02,12,21,0.0,-13.74
20100212:2200,02,12,22,0.0,-13.92
20100212:2300,02,12,23,0.0,-14.54
20100213:0000,02,13,00,0.0,-15.17
20100213:0100,02,13,01,0.0,-15.82
20100213:0200,02,13,02,0.0,-16.31
20100213:0300,02,13,03,0.0,-16.45
20100213:0400,02,13,04,0.0,-16.94
20100213:0500,02,13,05,0.0,-17.11
20100213:0600,02,13,06,30.0,-16.93
20100213:0700,02,13,07,85.0,-15.71
20100213:0800,02,13,08,254.0,-15.0
20100213:0900,02,13,09,335.0,-14.11
20100213:1000,02,13,10,269.0,-13.21
20100213:1100,02,13,11,209.0,-12.54
20100213:1200,02,13,12,20.0,-12.18
20100213:1300,02,13,13,99.0,-12.06
20100213:1400,02,13,14,0.0,-12.2
20100213:1500,02,13,15,0.0,-12.23
20100213:1600,02,13,16,0.0,-12.09
20100213:1700,02,13,17,0.0,-11.85
20100213:1800,02,13,18,0.0,-11.47
20100213:1900,02,13,19,0.0,-11.03
20100213:2000,02,13,20,0.0,-10.72
20100213:2100,02,13,21,0.0,-10.46
20100213:2200,02,13,22,0.0,-10.25
20100213:2300,02,13,23,0.0,-10.08
20100214:0000,02,14,00,0.0,-9.93
20100214:0100,02,14,01,0.0,-9.79
20100214:0200,02,14,02,0.0,-9.63
20100214:0300,02,14,03,0.0,-9.65
20100214:0400,02,14,04,0.0,-9.48
20100214:0500,02,14,05,0.0,-9.36
20100214:0600,02,14,06,15.0,-9.18
20100214:0700,02,14,07,54.0,-10.2
20100214:0800,02,14,08,112.0,-9.85
20100214:0900,02,14,09,157.0,-9.44
20100214:1000,02,14,10,133.0,-8.98
20100214:1100,02,14,11,121.0,-8.8
20100214:1200,02,14,12,52.0,-8.72
20100214:1300,02,14,13,39.0,-8.79
20100214:1400,02,14,14,1.0,-8.97
20100214:1500,02,14,15,0.0,-9.23
20100214:1600,02,14,16,0.0,-9.34
20100214:1700,02,14,17,0.0,-9.39
20100214:1800,02,14,18,0.0,-9.39
20100214:1900,02,14,19,0.0,-10.35
20100214:2000,02,14,20,0.0,-10.27
20100214:2100,02,14,21,0.0,-10.18
20100214:2200,02,14,22,0.0,-10.08
20100214:2300,02,14,23,0.0,-9.95
20100215:0000,02,15,00,0.0,-9.92
20100215:0100,02,15,01,0.0,-9.78
20100215:0200,02,15,02,0.0,-9.84
20100215:0300,02,15,03,0.0,-9.6
20100215:0400,02,15,04,0.0,-9.65
20100215:0500,02,15,05,0.0,-9.5
20100215:0600,02,15,06,85.0,-9.3
20100215:0700,02,15,07,241.0,-9.59
20100215:0800,02,15,08,208.0,-9.01
20100215:0900,02,15,09,59.0,-8.38
20100215:1000,02,15,10,235.0,-8.03
20100215:1100,02,15,11,134.0,-7.65
20100215:1200,02,15,12,33.0,-7.42
20100215:1300,02,15,13,20.0,-7.51
20100215:1400,02,15,14,1.0,-7.73
20100215:1500,02,15,15,0.0,-8.31
20100215:1600,02,15,16,0.0,-8.46
20100215:1700,02,15,17,0.0,-8.66
20100215:1800,02,15,18,0.0,-8.66
20100215:1900,02,15,19,0.0,-8.83
20100215:2000,02,15,20,0.0,-9.11
20100215:2100,02,15,21,0.0,-9.15
20100215:2200,02,15,22,0.0,-9.52
20100215:2300,02,15,23,0.0,-10.0
20100216:0000,02,16,00,0.0,-10.27
20100216:0100,02,16,01,0.0,-10.53
20100216:0200,02,16,02,0.0,-10.59
20100216:0300,02,16,03,0.0,-10.66
20100216:0400,02,16,04,0.0,-11.08
20100216:0500,02,16,05,0.0,-11.2
20100216:0600,02,16,06,67.0,-11.37
20100216:0700,02,16,07,155.0,-11.59
20100216:0800,02,16,08,234.0,-11.41
20100216:0900,02,16,09,323.0,-11.13
20100216:1000,02,16,10,355.0,-10.89
20100216:1100,02,16,11,324.0,-10.66
20100216:1200,02,16,12,242.0,-10.59
20100216:1300,02,16,13,131.0,-10.65
20100216:1400,02,16,14,2.0,-10.9
20100216:1500,02,16,15,0.0,-11.19
20100216:1600,02,16,16,0.0,-11.37
20100216:1700,02,16,17,0.0,-11.58
20100216:1800,02,16,18,0.0,-11.82
20100216:1900,02,16,19,0.0,-11.68
20100216:2000,02,16,20,0.0,-12.03
20100216:2100,02,16,21,0.0,-12.1
20100216:2200,02,16,22,0.0,-12.46
20100216:2300,02,16,23,0.0,-12.56
20100217:0000,02,17,00,0.0,-12.58
20100217:0100,02,17,01,0.0,-12.64
20100217:0200,02,17,02,0.0,-12.49
20100217:0300,02,17,03,0.0,-12.32
20100217:0400,02,17,04,0.0,-12.32
20100217:0500,02,17,05,1.0,-12.41
20100217:0600,02,17,06,64.0,-12.15
20100217:0700,02,17,07,192.0,-11.31
20100217:0800,02,17,08,334.0,-10.78
20100217:0900,02,17,09,398.0,-10.21
20100217:1000,02,17,10,381.0,-9.95
20100217:1100,02,17,11,357.0,-9.73
20100217:1200,02,17,12,272.0,-9.62
20100217:1300,02,17,13,140.0,-9.69
20100217:1400,02,17,14,2.0,-10.02
20100217:1500,02,17,15,0.0,-10.6
20100217:1600,02,17,16,0.0,-11.29
20100217:1700,02,17,17,0.0,-11.41
20100217:1800,02,17,18,0.0,-11.74
20100217:1900,02,17,19,0.0,-11.92
20100217:2000,02,17,20,0.0,-11.93
20100217:2100,02,17,21,0.0,-13.23
20100217:2200,02,17,22,0.0,-14.16
20100217:2300,02,17,23,0.0,-14.45
20100218:0000,02,18,00,0.0,-14.7
20100218:0100,02,18,01,0.0,-15.15
20100218:0200,02,18,02,0.0,-15.52
20100218:0300,02,18,03,0.0,-15.75
20100218:0400,02,18,04,0.0,-15.23
20100218:0500,02,18,05,2.0,-15.25
20100218:0600,02,18,06,112.0,-14.86
20100218:0700,02,18,07,231.0,-14.73
20100218:0800,02,18,08,283.0,-13.01
20100218:0900,02,18,09,277.0,-11.5
20100218:1000,02,18,10,282.0,-10.55
20100218:1100,02,18,11,179.0,-9.9
20100218:1200,02,18,12,51.0,-9.21
20100218:1300,02,18,13,24.0,-8.65
20100218:1400,02,18,14,2.0,-8.7
20100218:1500,02,18,15,0.0,-8.64
20100218:1600,02,18,16,0.0,-8.27
20100218:1700,02,18,17,0.0,-7.85
20100218:1800,02,18,18,0.0,-7.42
20100218:1900,02,18,19,0.0,-6.84
20100218:2000,02,18,20,0.0,-6.8
20100218:2100,02,18,21,0.0,-7.15
20100218:2200,02,18,22,0.0,-7.71
20100218:2300,02,18,23,0.0,-8.28
20100219:0000,02,19,00,0.0,-8.43
20100219:0100,02,19,01,0.0,-8.82
20100219:0200,02,19,02,0.0,-9.5
20100219:0300,02,19,03,0.0,-9.69
20100219:0400,02,19,04,0.0,-10.02
20100219:0500,02,19,05,3.0,-10.21
20100219:0600,02,19,06,90.0,-10.14
20100219:0700,02,19,07,162.0,-10.42
20100219:0800,02,19,08,209.0,-10.05
20100219:0900,02,19,09,269.0,-9.48
20100219:1000,02,19,10,166.0,-8.95
20100219:1100,02,19,11,82.0,-8.49
20100219:1200,02,19,12,180.0,-8.19
20100219:1300,02,19,13,68.0,-7.88
20100219:1400,02,19,14,3.0,-7.68
20100219:1500,02,19,15,0.0,-7.36
20100219:1600,02,19,16,0.0,-6.76
20100219:1700,02,19,17,0.0,-6.04
20100219:1800,02,19,18,0.0,-5.39
20100219:1900,02,19,19,0.0,-4.1
20100219:2000,02,19,20,0.0,-3.39
20100219:2100,02,19,21,0.0,-3.02
20100219:2200,02,19,22,0.0,-2.8
20100219:2300,02,19,23,0.0,-2.8
20100220:0000,02,20,00,0.0,-3.26
20100220:0100,02,20,01,0.0,-3.89
20100220:0200,02,20,02,0.0,-4.86
20100220:0300,02,20,03,0.0,-6.27
20100220:0400,02,20,04,0.0,-7.48
20100220:0500,02,20,05,3.0,-8.49
20100220:0600,02,20,06,47.0,-9.16
20100220:0700,02,20,07,39.0,-10.4
20100220:0800,02,20,08,69.0,-10.35
20100220:0900,02,20,09,92.0,-10.24
20100220:1000,02,20,10,61.0,-10.24
20100220:1100,02,20,11,96.0,-10.24
20100220:1200,02,20,12,38.0,-10.37
20100220:1300,02,20,13,20.0,-10.66
20100220:1400,02,20,14,4.0,-11.07
20100220:1500,02,20,15,0.0,-11.53
20100220:1600,02,20,16,0.0,-11.89
20100220:1700,02,20,17,0.0,-12.17
20100220:1800,02,20,18,0.0,-12.33
20100220:1900,02,20,19,0.0,-12.34
20100220:2000,02,20,20,0.0,-12.4
20100220:2100,02,20,21,0.0,-12.36
20100220:2200,02,20,22,0.0,-12.29
20100220:2300,02,20,23,0.0,-12.32
20100221:0000,02,21,00,0.0,-12.41
20100221:0100,02,21,01,0.0,-12.46
20100221:0200,02,21,02,0.0,-12.49
20100221:0300,02,21,03,0.0,-12.58
20100221:0400,02,21,04,0.0,-12.73
20100221:0500,02,21,05,4.0,-12.83
20100221:0600,02,21,06,46.0,-12.84
20100221:0700,02,21,07,125.0,-14.36
20100221:0800,02,21,08,181.0,-14.04
20100221:0900,02,21,09,151.0,-13.42
20100221:1000,02,21,10,148.0,-12.79
20100221:1100,02,21,11,126.0,-12.39
20100221:1200,02,21,12,24.0,-12.06
20100221:1300,02,21,13,14.0,-11.98
20100221:1400,02,21,14,3.0,-11.96
20100221:1500,02,21,15,0.0,-11.73
20100221:1600,02,21,16,0.0,-11.46
20100221:1700,02,21,17,0.0,-11.23
20100221:1800,02,21,18,0.0,-11.08
20100221:1900,02,21,19,0.0,-12.48
20100221:2000,02,21,20,0.0,-12.29
20100221:2100,02,21,21,0.0,-12.07
20100221:2200,02,21,22,0.0,-11.86
20100221:2300,02,21,23,0.0,-11.63
20100222:0000,02,22,00,0.0,-11.33
20100222:0100,02,22,01,0.0,-11.14
20100222:0200,02,22,02,0.0,-11.03
20100222:0300,02,22,03,0.0,-11.01
20100222:0400,02,22,04,0.0,-11.13
20100222:0500,02,22,05,3.0,-11.24
20100222:0600,02,22,06,18.0,-11.33
20100222:0700,02,22,07,68.0,-11.77
20100222:0800,02,22,08,117.0,-11.32
20100222:0900,02,22,09,97.0,-10.8
20100222:1000,02,22,10,45.0,-10.31
20100222:1100,02,22,11,109.0,-10.14
20100222:1200,02,22,12,102.0,-9.97
20100222:1300,02,22,13,123.0,-9.9
20100222:1400,02,22,14,4.0,-9.92
20100222:1500,02,22,15,0.0,-10.07
20100222:1600,02,22,16,0.0,-10.36
20100222:1700,02,22,17,0.0,-10.75
20100222:1800,02,22,18,0.0,-11.11
20100222:1900,02,22,19,0.0,-11.74
20100222:2000,02,22,20,0.0,-11.97
20100222:2100,02,22,21,0.0,-12.34
20100222:2200,02,22,22,0.0,-12.93
