Date-hour,Month,Day,Hour,G(h),Temperature
20100128:1600,01,28,16,1002.0,25.47
20100128:1700,01,28,17,846.0,25.18
20100128:1800,01,28,18,483.0,25.21
20100128:1900,01,28,19,498.0,25.81
20100128:2000,01,28,20,127.0,25.68
20100128:2100,01,28,21,8.0,24.94
20100128:2200,01,28,22,0.0,23.68
20100128:2300,01,28,23,0.0,22.36
20100129:0000,01,29,00,0.0,21.01
20100129:0100,01,29,01,0.0,19.92
20100129:0200,01,29,02,0.0,19.13
20100129:0300,01,29,03,0.0,18.49
20100129:0400,01,29,04,0.0,18.11
20100129:0500,01,29,05,0.0,18.35
20100129:0600,01,29,06,0.0,18.5
20100129:0700,01,29,07,0.0,18.07
20100129:0800,01,29,08,0.0,17.61
20100129:0900,01,29,09,48.0,17.47
20100129:1000,01,29,10,269.0,19.03
20100129:1100,01,29,11,417.0,20.76
20100129:1200,01,29,12,524.0,22.29
20100129:1300,01,29,13,792.0,23.85
20100129:1400,01,29,14,773.0,25.28
20100129:1500,01,29,15,858.0,26.41
20100129:1600,01,29,16,974.0,26.98
20100129:1700,01,29,17,964.0,26.93
20100129:1800,01,29,18,729.0,27.23
20100129:1900,01,29,19,569.0,27.12
20100129:2000,01,29,20,282.0,26.8
20100129:2100,01,29,21,55.0,25.82
20100129:2200,01,29,22,0.0,23.94
20100129:2300,01,29,23,0.0,22.52
20100130:0000,01,30,00,0.0,21.49
20100130:0100,01,30,01,0.0,20.81
20100130:0200,01,30,02,0.0,20.13
20100130:0300,01,30,03,0.0,19.56
20100130:0400,01,30,04,0.0,18.93
20100130:0500,01,30,05,0.0,18.61
20100130:0600,01,30,06,0.0,18.67
20100130:0700,01,30,07,0.0,18.54
20100130:0800,01,30,08,0.0,18.15
20100130:0900,01,30,09,26.0,17.87
20100130:1000,01,30,10,172.0,19.94
20100130:1100,01,30,11,280.0,21.56
20100130:1200,01,30,12,627.0,23.0
20100130:1300,01,30,13,825.0,24.41
20100130:1400,01,30,14,1046.0,25.6
20100130:1500,01,30,15,1108.0,26.46
20100130:1600,01,30,16,1058.0,26.74
20100130:1700,01,30,17,958.0,26.84
20100130:1800,01,30,18,809.0,26.92
20100130:1900,01,30,19,538.0,27.05
20100130:2000,01,30,20,160.0,26.39
20100130:2100,01,30,21,34.0,25.62
20100130:2200,01,30,22,0.0,23.86
20100130:2300,01,30,23,0.0,22.08
20100131:0000,01,31,00,0.0,20.78
20100131:0100,01,31,01,0.0,19.64
20100131:0200,01,31,02,0.0,18.98
20100131:0300,01,31,03,0.0,18.48
20100131:0400,01,31,04,0.0,18.32
20100131:0500,01,31,05,0.0,18.27
20100131:0600,01,31,06,0.0,18.11
20100131:0700,01,31,07,0.0,17.91
20100131:0800,01,31,08,0.0,17.6
20100131:0900,01,31,09,42.0,17.45
20100131:1000,01,31,10,233.0,20.13
20100131:1100,01,31,11,357.0,21.86
20100131:1200,01,31,12,513.0,23.3
20100131:1300,01,31,13,754.0,24.65
20100131:1400,01,31,14,899.0,25.78
20100131:1500,01,31,15,670.0,26.21
20100131:1600,01,31,16,769.0,28.2
20100131:1700,01,31,17,728.0,27.41
20100131:1800,01,31,18,665.0,26.62
20100131:1900,01,31,19,422.0,25.83
20100131:2000,01,31,20,210.0,25.05
20100131:2100,01,31,21,9.0,24.26
20100131:2200,01,31,22,0.0,23.47
20100131:2300,01,31,23,0.0,22.68
20180201:0000,02,01,00,0.0,21.89
20180201:0100,02,01,01,0.0,21.1
20180201:0200,02,01,02,0.0,20.31
20180201:0300,02,01,03,0.0,19.53
20180201:0400,02,01,04,0.0,18.74
20180201:0500,02,01,05,0.0,17.95
20180201:0600,02,01,06,0.0,17.16
20180201:0700,02,01,07,0.0,16.37
20180201:0800,02,01,08,0.0,17.26
20180201:0900,02,01,09,30.0,17.47
20180201:1000,02,01,10,105.0,17.84
20180201:1100,02,01,11,107.0,19.15
20180201:1200,02,01,12,152.0,20.06
20180201:1300,02,01,13,351.0,21.05
20180201:1400,02,01,14,313.0,21.58
20180201:1500,02,01,15,447.0,21.32
20180201:1600,02,01,16,818.0,21.98
20180201:1700,02,01,17,621.0,21.99
20180201:1800,02,01,18,221.0,21.83
20180201:1900,02,01,19,160.0,23.89
20180201:2000,02,01,20,29.0,23.14
20180201:2100,02,01,21,7.0,21.67
20180201:2200,02,01,22,0.0,20.67
20180201:2300,02,01,23,0.0,19.9
20180202:0000,02,02,00,0.0,19.7
20180202:0100,02,02,01,0.0,19.43
20180202:0200,02,02,02,0.0,19.01
20180202:0300,02,02,03,0.0,19.0
20180202:0400,02,02,04,0.0,18.95
20180202:0500,02,02,05,0.0,18.89
20180202:0600,02,02,06,0.0,18.74
20180202:0700,02,02,07,0.0,18.46
20180202:0800,02,02,08,0.0,18.48
20180202:0900,02,02,09,4.0,18.47
20180202:1000,02,02,10,50.0,18.72
20180202:1100,02,02,11,225.0,19.16
20180202:1200,02,02,12,307.0,19.46
20180202:1300,02,02,13,501.0,19.48
20180202:1400,02,02,14,172.0,19.8
20180202:1500,02,02,15,287.0,20.14
20180202:1600,02,02,16,720.0,20.42
20180202:1700,02,02,17,287.0,20.67
20180202:1800,02,02,18,289.0,20.51
20180202:1900,02,02,19,51.0,21.57
20180202:2000,02,02,20,39.0,21.31
20180202:2100,02,02,21,7.0,20.97
20180202:2200,02,02,22,0.0,20.25
20180202:2300,02,02,23,0.0,19.47
20180203:0000,02,03,00,0.0,18.93
20180203:0100,02,03,01,0.0,18.51
20180203:0200,02,03,02,0.0,17.92
20180203:0300,02,03,03,0.0,17.19
20180203:0400,02,03,04,0.0,16.68
20180203:0500,02,03,05,0.0,16.68
20180203:0600,02,03,06,0.0,16.39
20180203:0700,02,03,07,0.0,16.7
20180203:0800,02,03,08,0.0,16.7
20180203:0900,02,03,09,38.0,17.17
20180203:1000,02,03,10,187.0,18.44
20180203:1100,02,03,11,442.0,19.46
20180203:1200,02,03,12,426.0,21.18
20180203:1300,02,03,13,509.0,22.68
20180203:1400,02,03,14,760.0,23.59
20180203:1500,02,03,15,884.0,24.68
20180203:1600,02,03,16,592.0,24.87
20180203:1700,02,03,17,563.0,24.04
20180203:1800,02,03,18,83.0,22.18
20180203:1900,02,03,19,65.0,22.52
20180203:2000,02,03,20,29.0,21.51
20180203:2100,02,03,21,7.0,20.77
20180203:2200,02,03,22,0.0,20.25
20180203:2300,02,03,23,0.0,19.77
20180204:0000,02,04,00,0.0,19.41
20180204:0100,02,04,01,0.0,19.14
20180204:0200,02,04,02,0.0,18.89
20180204:0300,02,04,03,0.0,18.49
20180204:0400,02,04,04,0.0,18.24
20180204:0500,02,04,05,0.0,18.17
20180204:0600,02,04,06,0.0,18.34
20180204:0700,02,04,07,0.0,17.86
20180204:0800,02,04,08,0.0,17.84
20180204:0900,02,04,09,21.0,17.8
20180204:1000,02,04,10,62.0,18.41
20180204:1100,02,04,11,121.0,19.54
20180204:1200,02,04,12,150.0,21.15
20180204:1300,02,04,13,191.0,22.05
20180204:1400,02,04,14,182.0,22.92
20180204:1500,02,04,15,207.0,23.09
20180204:1600,02,04,16,275.0,21.64
20180204:1700,02,04,17,197.0,21.07
20180204:1800,02,04,18,118.0,21.28
20180204:1900,02,04,19,51.0,19.56
20180204:2000,02,04,20,29.0,19.04
20180204:2100,02,04,21,7.0,18.61
20180204:2200,02,04,22,0.0,18.23
20180204:2300,02,04,23,0.0,17.98
20180205:0000,02,05,00,0.0,17.82
20180205:0100,02,05,01,0.0,17.75
20180205:0200,02,05,02,0.0,17.59
20180205:0300,02,05,03,0.0,17.43
20180205:0400,02,05,04,0.0,17.26
20180205:0500,02,05,05,0.0,17.17
20180205:0600,02,05,06,0.0,17.16
20180205:0700,02,05,07,0.0,17.1
20180205:0800,02,05,08,0.0,17.11
20180205:0900,02,05,09,13.0,17.16
20180205:1000,02,05,10,24.0,17.37
20180205:1100,02,05,11,80.0,17.77
20180205:1200,02,05,12,176.0,17.99
20180205:1300,02,05,13,163.0,18.48
20180205:1400,02,05,14,401.0,18.56
20180205:1500,02,05,15,287.0,18.94
20180205:1600,02,05,16,418.0,19.27
20180205:1700,02,05,17,381.0,19.16
20180205:1800,02,05,18,261.0,18.95
20180205:1900,02,05,19,85.0,19.11
20180205:2000,02,05,20,28.0,19.01
20180205:2100,02,05,21,7.0,18.74
20180205:2200,02,05,22,0.0,18.4
20180205:2300,02,05,23,0.0,18.14
20180206:0000,02,06,00,0.0,17.95
20180206:0100,02,06,01,0.0,17.63
20180206:0200,02,06,02,0.0,17.42
20180206:0300,02,06,03,0.0,17.31
20180206:0400,02,06,04,0.0,17.15
20180206:0500,02,06,05,0.0,17.06
20180206:0600,02,06,06,0.0,17.12
20180206:0700,02,06,07,0.0,17.2
20180206:0800,02,06,08,0.0,17.44
20180206:0900,02,06,09,6.0,17.55
20180206:1000,02,06,10,154.0,17.66
20180206:1100,02,06,11,103.0,18.15
20180206:1200,02,06,12,147.0,18.27
20180206:1300,02,06,13,352.0,19.33
20180206:1400,02,06,14,473.0,20.63
20180206:1500,02,06,15,601.0,20.89
20180206:1600,02,06,16,694.0,22.66
20180206:1700,02,06,17,883.0,21.19
20180206:1800,02,06,18,696.0,22.7
20180206:1900,02,06,19,383.0,23.52
20180206:2000,02,06,20,123.0,22.58
20180206:2100,02,06,21,18.0,21.14
20180206:2200,02,06,22,0.0,20.3
20180206:2300,02,06,23,0.0,19.52
20180207:0000,02,07,00,0.0,18.73
20180207:0100,02,07,01,0.0,18.28
20180207:0200,02,07,02,0.0,17.87
20180207:0300,02,07,03,0.0,17.97
20180207:0400,02,07,04,0.0,17.86
20180207:0500,02,07,05,0.0,17.81
20180207:0600,02,07,06,0.0,17.63
20180207:0700,02,07,07,0.0,18.15
20180207:0800,02,07,08,0.0,18.01
20180207:0900,02,07,09,22.0,18.01
20180207:1000,02,07,10,69.0,18.24
20180207:1100,02,07,11,99.0,18.83
20180207:1200,02,07,12,400.0,20.46
20180207:1300,02,07,13,498.0,21.65
20180207:1400,02,07,14,524.0,22.52
20180207:1500,02,07,15,855.0,23.32
20180207:1600,02,07,16,836.0,24.02
20180207:1700,02,07,17,533.0,24.74
20180207:1800,02,07,18,364.0,25.27
20180207:1900,02,07,19,418.0,25.1
20180207:2000,02,07,20,171.0,24.53
20180207:2100,02,07,21,72.0,23.7
20180207:2200,02,07,22,0.0,22.44
20180207:2300,02,07,23,0.0,22.41
20180208:0000,02,08,00,0.0,20.88
20180208:0100,02,08,01,0.0,19.62
20180208:0200,02,08,02,0.0,18.43
20180208:0300,02,08,03,0.0,17.63
20180208:0400,02,08,04,0.0,17.17
20180208:0500,02,08,05,0.0,16.78
20180208:0600,02,08,06,0.0,16.48
20180208:0700,02,08,07,0.0,16.5
20180208:0800,02,08,08,0.0,16.21
20180208:0900,02,08,09,8.0,16.02
20180208:1000,02,08,10,203.0,18.91
20180208:1100,02,08,11,468.0,21.78
20180208:1200,02,08,12,782.0,23.19
20180208:1300,02,08,13,945.0,24.22
20180208:1400,02,08,14,899.0,24.99
20180208:1500,02,08,15,650.0,25.6
20180208:1600,02,08,16,952.0,26.06
20180208:1700,02,08,17,725.0,26.59
20180208:1800,02,08,18,604.0,26.66
20180208:1900,02,08,19,243.0,26.59
20180208:2000,02,08,20,29.0,26.4
20180208:2100,02,08,21,8.0,25.1
20180208:2200,02,08,22,0.0,23.5
20180208:2300,02,08,23,0.0,22.08
20180209:0000,02,09,00,0.0,21.11
20180209:0100,02,09,01,0.0,20.28
20180209:0200,02,09,02,0.0,19.71
20180209:0300,02,09,03,0.0,19.19
20180209:0400,02,09,04,0.0,18.77
20180209:0500,02,09,05,0.0,18.59
20180209:0600,02,09,06,0.0,18.62
20180209:0700,02,09,07,0.0,18.72
20180209:0800,02,09,08,0.0,19.09
20180209:0900,02,09,09,35.0,19.23
20180209:1000,02,09,10,268.0,20.38
20180209:1100,02,09,11,521.0,22.22
20180209:1200,02,09,12,729.0,23.47
20180209:1300,02,09,13,934.0,24.39
20180209:1400,02,09,14,929.0,25.2
20180209:1500,02,09,15,890.0,26.03
20180209:1600,02,09,16,970.0,26.46
20180209:1700,02,09,17,848.0,27.16
20180209:1800,02,09,18,569.0,26.93
20180209:1900,02,09,19,490.0,27.11
20180209:2000,02,09,20,28.0,25.02
20180209:2100,02,09,21,7.0,23.89
20180209:2200,02,09,22,0.0,22.76
20180209:2300,02,09,23,0.0,21.9
20180210:0000,02,10,00,0.0,21.33
20180210:0100,02,10,01,0.0,20.93
20180210:0200,02,10,02,0.0,20.51
20180210:0300,02,10,03,0.0,20.4
20180210:0400,02,10,04,0.0,20.15
20180210:0500,02,10,05,0.0,20.14
20180210:0600,02,10,06,0.0,19.85
20180210:0700,02,10,07,0.0,19.62
20180210:0800,02,10,08,0.0,19.35
20180210:0900,02,10,09,17.0,19.35
20180210:1000,02,10,10,118.0,20.32
20180210:1100,02,10,11,401.0,21.71
20180210:1200,02,10,12,199.0,23.23
20180210:1300,02,10,13,787.0,23.78
20180210:1400,02,10,14,634.0,24.66
20180210:1500,02,10,15,521.0,25.73
20180210:1600,02,10,16,190.0,26.17
20180210:1700,02,10,17,500.0,25.7
20180210:1800,02,10,18,142.0,25.09
20180210:1900,02,10,19,212.0,25.75
20180210:2000,02,10,20,149.0,23.56
20180210:2100,02,10,21,8.0,22.44
20180210:2200,02,10,22,0.0,21.49
20180210:2300,02,10,23,0.0,20.93
20180211:0000,02,11,00,0.0,20.47
20180211:0100,02,11,01,0.0,19.96
20180211:0200,02,11,02,0.0,19.46
20180211:0300,02,11,03,0.0,19.21
20180211:0400,02,11,04,0.0,18.74
20180211:0500,02,11,05,0.0,18.7
20180211:0600,02,11,06,0.0,18.21
20180211:0700,02,11,07,0.0,18.02
20180211:0800,02,11,08,0.0,17.65
20180211:0900,02,11,09,20.0,17.28
20180211:1000,02,11,10,262.0,19.42
20180211:1100,02,11,11,511.0,20.95
20180211:1200,02,11,12,744.0,22.39
20180211:1300,02,11,13,893.0,23.58
20180211:1400,02,11,14,928.0,24.83
20180211:1500,02,11,15,964.0,25.4
20180211:1600,02,11,16,1042.0,26.04
20180211:1700,02,11,17,922.0,26.7
20180211:1800,02,11,18,637.0,27.21
20180211:1900,02,11,19,472.0,27.09
20180211:2000,02,11,20,299.0,26.52
20180211:2100,02,11,21,75.0,25.61
20180211:2200,02,11,22,0.0,23.82
20180211:2300,02,11,23,0.0,22.2
20180212:0000,02,12,00,0.0,20.86
20180212:0100,02,12,01,0.0,19.63
20180212:0200,02,12,02,0.0,18.67
20180212:0300,02,12,03,0.0,18.0
20180212:0400,02,12,04,0.0,17.52
20180212:0500,02,12,05,0.0,17.05
20180212:0600,02,12,06,0.0,16.61
20180212:0700,02,12,07,0.0,16.3
20180212:0800,02,12,08,0.0,15.89
20180212:0900,02,12,09,19.0,15.54
20180212:1000,02,12,10,205.0,17.84
20180212:1100,02,12,11,479.0,20.95
20180212:1200,02,12,12,757.0,22.37
20180212:1300,02,12,13,945.0,23.83
20180212:1400,02,12,14,1056.0,25.1
20180212:1500,02,12,15,1103.0,26.05
20180212:1600,02,12,16,1119.0,26.67
20180212:1700,02,12,17,996.0,27.23
20180212:1800,02,12,18,737.0,27.51
20180212:1900,02,12,19,477.0,27.34
20180212:2000,02,12,20,326.0,27.16
20180212:2100,02,12,21,24.0,26.04
20180212:2200,02,12,22,0.0,23.69
20180212:2300,02,12,23,0.0,22.1
20180213:0000,02,13,00,0.0,20.83
20180213:0100,02,13,01,0.0,19.87
20180213:0200,02,13,02,0.0,19.08
20180213:0300,02,13,03,0.0,18.32
20180213:0400,02,13,04,0.0,17.7
20180213:0500,02,13,05,0.0,17.13
20180213:0600,02,13,06,0.0,16.65
20180213:0700,02,13,07,0.0,16.76
20180213:0800,02,13,08,0.0,16.22
20180213:0900,02,13,09,26.0,15.89
20180213:1000,02,13,10,260.0,18.61
20180213:1100,02,13,11,513.0,21.39
20180213:1200,02,13,12,736.0,22.95
20180213:1300,02,13,13,934.0,24.18
20180213:1400,02,13,14,1067.0,25.41
20180213:1500,02,13,15,1103.0,26.36
20180213:1600,02,13,16,1078.0,27.05
20180213:1700,02,13,17,821.0,27.51
20180213:1800,02,13,18,623.0,27.64
20180213:1900,02,13,19,335.0,27.31
20180213:2000,02,13,20,28.0,26.67
20180213:2100,02,13,21,6.0,25.29
20180213:2200,02,13,22,0.0,23.59
20180213:2300,02,13,23,0.0,22.08
20180214:0000,02,14,00,0.0,20.6
20180214:0100,02,14,01,0.0,19.48
20180214:0200,02,14,02,0.0,18.66
20180214:0300,02,14,03,0.0,18.15
20180214:0400,02,14,04,0.0,17.93
20180214:0500,02,14,05,0.0,18.02
20180214:0600,02,14,06,0.0,17.95
20180214:0700,02,14,07,0.0,17.78
20180214:0800,02,14,08,0.0,17.51
20180214:0900,02,14,09,26.0,17.4
20180214:1000,02,14,10,196.0,19.36
20180214:1100,02,14,11,339.0,21.11
20180214:1200,02,14,12,532.0,22.14
20180214:1300,02,14,13,915.0,23.49
20180214:1400,02,14,14,1040.0,24.11
20180214:1500,02,14,15,942.0,24.82
20180214:1600,02,14,16,1062.0,25.52
20180214:1700,02,14,17,982.0,25.96
20180214:1800,02,14,18,787.0,26.0
20180214:1900,02,14,19,560.0,26.1
20180214:2000,02,14,20,285.0,25.65
20180214:2100,02,14,21,13.0,24.66
20180214:2200,02,14,22,0.0,23.18
20180214:2300,02,14,23,0.0,21.89
20180215:0000,02,15,00,0.0,20.87
20180215:0100,02,15,01,0.0,19.65
20180215:0200,02,15,02,0.0,18.58
20180215:0300,02,15,03,0.0,17.83
20180215:0400,02,15,04,0.0,17.33
20180215:0500,02,15,05,0.0,16.94
20180215:0600,02,15,06,0.0,16.53
20180215:0700,02,15,07,0.0,16.68
20180215:0800,02,15,08,0.0,16.27
20180215:0900,02,15,09,27.0,16.24
20180215:1000,02,15,10,227.0,18.47
20180215:1100,02,15,11,451.0,20.52
20180215:1200,02,15,12,522.0,22.04
20180215:1300,02,15,13,766.0,23.35
20180215:1400,02,15,14,844.0,24.15
20180215:1500,02,15,15,987.0,24.76
20180215:1600,02,15,16,1025.0,25.12
20180215:1700,02,15,17,578.0,25.03
20180215:1800,02,15,18,453.0,25.32
20180215:1900,02,15,19,362.0,24.84
20180215:2000,02,15,20,203.0,24.38
20180215:2100,02,15,21,63.0,23.48
20180215:2200,02,15,22,0.0,22.18
20180215:2300,02,15,23,0.0,21.2
20180216:0000,02,16,00,0.0,20.15
20180216:0100,02,16,01,0.0,19.46
20180216:0200,02,16,02,0.0,18.8
20180216:0300,02,16,03,0.0,18.16
20180216:0400,02,16,04,0.0,17.63
20180216:0500,02,16,05,0.0,17.1
20180216:0600,02,16,06,0.0,16.68
20180216:0700,02,16,07,0.0,16.59
20180216:0800,02,16,08,0.0,16.52
20180216:0900,02,16,09,14.0,16.65
20180216:1000,02,16,10,30.0,18.26
20180216:1100,02,16,11,78.0,20.1
20180216:1200,02,16,12,278.0,21.9
20180216:1300,02,16,13,536.0,23.02
20180216:1400,02,16,14,705.0,23.89
20180216:1500,02,16,15,996.0,24.51
20180216:1600,02,16,16,1028.0,25.42
20180216:1700,02,16,17,885.0,25.7
20180216:1800,02,16,18,584.0,26.09
20180216:1900,02,16,19,256.0,25.27
20180216:2000,02,16,20,306.0,24.89
20180216:2100,02,16,21,6.0,24.02
20180216:2200,02,16,22,0.0,22.64
20180216:2300,02,16,23,0.0,21.77
20180217:0000,02,17,00,0.0,21.03
20180217:0100,02,17,01,0.0,20.45
20180217:0200,02,17,02,0.0,19.65
20180217:0300,02,17,03,0.0,18.61
20180217:0400,02,17,04,0.0,17.75
20180217:0500,02,17,05,0.0,17.13
20180217:0600,02,17,06,0.0,16.69
20180217:0700,02,17,07,0.0,16.69
20180217:0800,02,17,08,0.0,16.71
20180217:0900,02,17,09,21.0,16.5
20180217:1000,02,17,10,31.0,18.82
20180217:1100,02,17,11,271.0,20.63
20180217:1200,02,17,12,423.0,22.1
20180217:1300,02,17,13,703.0,22.71
20180217:1400,02,17,14,725.0,24.01
20180217:1500,02,17,15,815.0,24.8
20180217:1600,02,17,16,658.0,25.23
20180217:1700,02,17,17,712.0,25.54
20180217:1800,02,17,18,561.0,25.25
20180217:1900,02,17,19,359.0,24.98
20180217:2000,02,17,20,250.0,24.53
20180217:2100,02,17,21,6.0,24.0
20180217:2200,02,17,22,0.0,22.59
20180217:2300,02,17,23,0.0,21.21
20180218:0000,02,18,00,0.0,20.16
20180218:0100,02,18,01,0.0,19.19
20180218:0200,02,18,02,0.0,18.41
20180218:0300,02,18,03,0.0,17.6
20180218:0400,02,18,04,0.0,17.28
20180218:0500,02,18,05,0.0,17.28
20180218:0600,02,18,06,0.0,17.03
20180218:0700,02,18,07,0.0,17.73
20180218:0800,02,18,08,0.0,17.78
20180218:0900,02,18,09,11.0,18.05
20180218:1000,02,18,10,213.0,19.01
20180218:1100,02,18,11,482.0,20.36
20180218:1200,02,18,12,705.0,22.24
20180218:1300,02,18,13,762.0,23.52
20180218:1400,02,18,14,699.0,24.27
20180218:1500,02,18,15,937.0,24.77
20180218:1600,02,18,16,1072.0,25.26
20180218:1700,02,18,17,979.0,25.38
20180218:1800,02,18,18,627.0,25.37
20180218:1900,02,18,19,228.0,26.12
20180218:2000,02,18,20,27.0,25.74
20180218:2100,02,18,21,6.0,24.89
20180218:2200,02,18,22,0.0,23.18
20180218:2300,02,18,23,0.0,21.8
20180219:0000,02,19,00,0.0,20.83
20180219:0100,02,19,01,0.0,19.9
20180219:0200,02,19,02,0.0,19.32
20180219:0300,02,19,03,0.0,19.12
20180219:0400,02,19,04,0.0,18.73
20180219:0500,02,19,05,0.0,18.03
20180219:0600,02,19,06,0.0,17.7
20180219:0700,02,19,07,0.0,17.6
20180219:0800,02,19,08,0.0,17.44
20180219:0900,02,19,09,3.0,17.43
20180219:1000,02,19,10,235.0,18.83
20180219:1100,02,19,11,445.0,20.65
20180219:1200,02,19,12,419.0,22.34
20180219:1300,02,19,13,677.0,23.74
20180219:1400,02,19,14,418.0,24.36
20180219:1500,02,19,15,690.0,24.85
20180219:1600,02,19,16,757.0,24.88
20180219:1700,02,19,17,596.0,24.68
20180219:1800,02,19,18,210.0,24.78
20180219:1900,02,19,19,49.0,26.4
20180219:2000,02,19,20,26.0,24.22
20180219:2100,02,19,21,5.0,22.24
20180219:2200,02,19,22,0.0,21.07
20180219:2300,02,19,23,0.0,20.66
20180220:0000,02,20,00,0.0,20.17
20180220:0100,02,20,01,0.0,19.85
20180220:0200,02,20,02,0.0,19.53
20180220:0300,02,20,03,0.0,19.21
20180220:0400,02,20,04,0.0,18.74
20180220:0500,02,20,05,0.0,18.52
20180220:0600,02,20,06,0.0,18.48
20180220:0700,02,20,07,0.0,18.63
20180220:0800,02,20,08,0.0,18.85
20180220:0900,02,20,09,4.0,18.74
20180220:1000,02,20,10,88.0,19.42
20180220:1100,02,20,11,232.0,20.38
20180220:1200,02,20,12,310.0,21.05
20180220:1300,02,20,13,535.0,22.31
20180220:1400,02,20,14,792.0,23.53
20180220:1500,02,20,15,634.0,24.8
20180220:1600,02,20,16,874.0,24.97
20180220:1700,02,20,17,760.0,25.05
20180220:1800,02,20,18,292.0,25.63
20180220:1900,02,20,19,171.0,25.11
20180220:2000,02,20,20,26.0,23.71
20180220:2100,02,20,21,5.0,23.24
20180220:2200,02,20,22,0.0,22.33
20180220:2300,02,20,23,0.0,21.56
20180221:0000,02,21,00,0.0,20.87
20180221:0100,02,21,01,0.0,20.49
20180221:0200,02,21,02,0.0,20.22
20180221:0300,02,21,03,0.0,19.9
20180221:0400,02,21,04,0.0,19.24
20180221:0500,02,21,05,0.0,18.87
20180221:0600,02,21,06,0.0,18.71
20180221:0700,02,21,07,0.0,18.93
20180221:0800,02,21,08,0.0,18.66
20180221:0900,02,21,09,2.0,18.41
20180221:1000,02,21,10,131.0,19.77
20180221:1100,02,21,11,150.0,21.37
20180221:1200,02,21,12,440.0,22.69
20180221:1300,02,21,13,571.0,23.86
20180221:1400,02,21,14,738.0,24.44
20180221:1500,02,21,15,861.0,25.28
20180221:1600,02,21,16,749.0,24.58
20180221:1700,02,21,17,720.0,24.64
20180221:1800,02,21,18,138.0,25.1
20180221:1900,02,21,19,129.0,23.38
20180221:2000,02,21,20,26.0,23.34
20180221:2100,02,21,21,5.0,23.02
20180221:2200,02,21,22,0.0,22.19
20180221:2300,02,21,23,0.0,21.31
20180222:0000,02,22,00,0.0,20.96
20180222:0100,02,22,01,0.0,20.71
20180222:0200,02,22,02,0.0,20.37
20180222:0300,02,22,03,0.0,20.16
20180222:0400,02,22,04,0.0,19.7
20180222:0500,02,22,05,0.0,19.69
20180222:0600,02,22,06,0.0,19.62
20180222:0700,02,22,07,0.0,19.37
20180222:0800,02,22,08,0.0,19.33
20180222:0900,02,22,09,2.0,19.38
20180222:1000,02,22,10,70.0,19.45
20180222:1100,02,22,11,165.0,19.41
20180222:1200,02,22,12,231.0,19.64
20180222:1300,02,22,13,350.0,20.28
20180222:1400,02,22,14,439.0,20.96
20180222:1500,02,22,15,258.0,21.32
20180222:1600,02,22,16,229.0,21.25
20180222:1700,02,22,17,472.0,22.26
20180222:1800,02,22,18,638.0,22.93
20180222:1900,02,22,19,218.0,23.32
20180222:2000,02,22,20,93.0,22.0
20180222:2100,02,22,21,4.0,21.05
20180222:2200,02,22,22,0.0,20.47
20180222:2300,02,22,23,0.0,20.03
20180223:0000,02,23,00,0.0,19.86
20180223:0100,02,23,01,0.0,19.65
20180223:0200,02,23,02,0.0,19.42
20180223:0300,02,23,03,0.0,19.26
20180223:0400,02,23,04,0.0,19.34
20180223:0500,02,23,05,0.0,19.34
20180223:0600,02,23,06,0.0,19.33
20180223:0700,02,23,07,0.0,18.71
20180223:0800,02,23,08,0.0,18.77
20180223:0900,02,23,09,8.0,18.79
20180223:1000,02,23,10,67.0,19.06
20180223:1100,02,23,11,125.0,20.3
20180223:1200,02,23,12,342.0,21.13
20180223:1300,02,23,13,425.0,22.48
20180223:1400,02,23,14,346.0,23.99
20180223:1500,02,23,15,615.0,25.04
20180223:1600,02,23,16,0.0,23.56
20180223:1700,02,23,17,0.0,22.96
20180223:1800,02,23,18,0.0,23.33
20180223:1900,02,23,19,0.0,25.2
20180223:2000,02,23,20,0.0,24.53
20180223:2100,02,23,21,0.0,23.95
20180223:2200,02,23,22,0.0,22.68
20180223:2300,02,23,23,0.0,21.79
20180224:0000,02,24,00,0.0,20.92
20180224:0100,02,24,01,0.0,20.26
20180224:0200,02,24,02,0.0,19.56
20180224:0300,02,24,03,0.0,19.37
20180224:0400,02,24,04,0.0,18.99
20180224:0500,02,24,05,0.0,18.64
20180224:0600,02,24,06,0.0,18.52
20180224:0700,02,24,07,0.0,18.75
20180224:0800,02,24,08,0.0,18.79
20180224:0900,02,24,09,7.0,18.76
20180224:1000,02,24,10,70.0,19.51
20180224:1100,02,24,11,244.0,20.28
20180224:1200,02,24,12,435.0,21.25
20180224:1300,02,24,13,556.0,22.47
20180224:1400,02,24,14,753.0,23.52
20180224:1500,02,24,15,571.0,24.19
20180224:1600,02,24,16,1070.0,24.49
20180224:1700,02,24,17,895.0,25.0
20180224:1800,02,24,18,591.0,23.35
20180224:1900,02,24,19,63.0,23.29
20180224:2000,02,24,20,25.0,22.26
20180224:2100,02,24,21,10.0,21.83
20180224:2200,02,24,22,0.0,21.14
20180224:2300,02,24,23,0.0,20.61
20180225:0000,02,25,00,0.0,20.07
20180225:0100,02,25,01,0.0,19.63
20180225:0200,02,25,02,0.0,19.18
20180225:0300,02,25,03,0.0,18.77
20180225:0400,02,25,04,0.0,18.22
20180225:0500,02,25,05,0.0,17.88
20180225:0600,02,25,06,0.0,17.72
20180225:0700,02,25,07,0.0,17.7
