Date-hour,Month,Day,Hour,G(h),Temperature
20100728:2100,07,28,21,19.85,5.57
20100728:2200,07,28,22,0.0,3.94
20100728:2300,07,28,23,0.0,1.99
20100729:0000,07,29,00,0.0,-1.47
20100729:0100,07,29,01,0.0,-4.37
20100729:0200,07,29,02,0.0,-5.99
20100729:0300,07,29,03,0.0,-6.73
20100729:0400,07,29,04,0.0,-6.72
20100729:0500,07,29,05,0.0,-6.67
20100729:0600,07,29,06,0.0,-6.74
20100729:0700,07,29,07,0.0,-7.01
20100729:0800,07,29,08,0.0,-7.71
20100729:0900,07,29,09,0.0,-8.08
20100729:1000,07,29,10,0.0,-8.12
20100729:1100,07,29,11,0.0,-8.05
20100729:1200,07,29,12,180.15,-7.27
20100729:1300,07,29,13,376.7,-1.27
20100729:1400,07,29,14,546.85,6.4
20100729:1500,07,29,15,659.25,9.32
20100729:1600,07,29,16,705.75,10.32
20100729:1700,07,29,17,687.75,10.78
20100729:1800,07,29,18,594.4,10.83
20100729:1900,07,29,19,452.3,10.38
20100729:2000,07,29,20,267.6,9.66
20100729:2100,07,29,21,20.4,8.53
20100729:2200,07,29,22,0.0,6.4
20100729:2300,07,29,23,0.0,3.2
20100730:0000,07,30,00,0.0,-0.03
20100730:0100,07,30,01,0.0,-2.72
20100730:0200,07,30,02,0.0,-4.72
20100730:0300,07,30,03,0.0,-5.75
20100730:0400,07,30,04,0.0,-6.42
20100730:0500,07,30,05,0.0,-6.59
20100730:0600,07,30,06,0.0,-6.52
20100730:0700,07,30,07,0.0,-6.9
20100730:0800,07,30,08,0.0,-7.05
20100730:0900,07,30,09,0.0,-7.06
20100730:1000,07,30,10,0.0,-5.94
20100730:1100,07,30,11,0.0,-5.58
20100730:1200,07,30,12,121.6,-4.91
20100730:1300,07,30,13,295.3,-1.33
20100730:1400,07,30,14,435.3,1.46
20100730:1500,07,30,15,497.85,2.49
20100730:1600,07,30,16,577.35,2.3
20100730:1700,07,30,17,612.65,3.1
20100730:1800,07,30,18,544.55,3.59
20100730:1900,07,30,19,342.0,3.48
20100730:2000,07,30,20,238.1,2.72
20100730:2100,07,30,21,21.15,1.85
20100730:2200,07,30,22,0.0,0.22
20100730:2300,07,30,23,0.0,-1.33
20100731:0000,07,31,00,0.0,-2.0
20100731:0100,07,31,01,0.0,-1.79
20100731:0200,07,31,02,0.0,-2.82
20100731:0300,07,31,03,0.0,-3.89
20100731:0400,07,31,04,0.0,-4.74
20100731:0500,07,31,05,0.0,-5.12
20100731:0600,07,31,06,0.0,-5.64
20100731:0700,07,31,07,0.0,-6.11
20100731:0800,07,31,08,0.0,-6.66
20100731:0900,07,31,09,0.0,-7.1
20100731:1000,07,31,10,0.0,-7.55
20100731:1100,07,31,11,0.0,-8.32
20100731:1200,07,31,12,178.75,-7.87
20100731:1300,07,31,13,372.05,-4.54
20100731:1400,07,31,14,545.2,-2.07
20100731:1500,07,31,15,657.75,-0.27
20100731:1600,07,31,16,706.55,2.39
20100731:1700,07,31,17,685.65,2.21
20100731:1800,07,31,18,594.65,2.02
20100731:1900,07,31,19,447.75,1.84
20100731:2000,07,31,20,259.2,1.66
20100731:2100,07,31,21,21.15,1.47
20100731:2200,07,31,22,0.0,1.29
20100731:2300,07,31,23,0.0,1.1
20140801:0000,08,01,00,0.0,0.92
20140801:0100,08,01,01,0.0,0.74
20140801:0200,08,01,02,0.0,0.55
20140801:0300,08,01,03,0.0,0.37
20140801:0400,08,01,04,0.0,0.18
20140801:0500,08,01,05,0.0,0.0
20140801:0600,08,01,06,0.0,-0.19
20140801:0700,08,01,07,0.0,-0.37
20140801:0800,08,01,08,0.0,-3.26
20140801:0900,08,01,09,0.0,-3.54
20140801:1000,08,01,10,0.0,-3.87
20140801:1100,08,01,11,0.0,-4.22
20140801:1200,08,01,12,189.1,-4.0
20140801:1300,08,01,13,390.95,1.44
20140801:1400,08,01,14,560.55,8.91
20140801:1500,08,01,15,673.5,13.08
20140801:1600,08,01,16,719.5,15.03
20140801:1700,08,01,17,696.0,16.14
20140801:1800,08,01,18,607.85,16.79
20140801:1900,08,01,19,462.4,17.27
20140801:2000,08,01,20,273.2,16.91
20140801:2100,08,01,21,21.3,15.66
20140801:2200,08,01,22,0.0,13.0
20140801:2300,08,01,23,0.0,9.33
20140802:0000,08,02,00,0.0,5.94
20140802:0100,08,02,01,0.0,3.18
20140802:0200,08,02,02,0.0,1.5
20140802:0300,08,02,03,0.0,0.78
20140802:0400,08,02,04,0.0,0.87
20140802:0500,08,02,05,0.0,1.69
20140802:0600,08,02,06,0.0,2.9
20140802:0700,08,02,07,0.0,-0.85
20140802:0800,08,02,08,0.0,-1.34
20140802:0900,08,02,09,0.0,-1.92
20140802:1000,08,02,10,0.0,-2.42
20140802:1100,08,02,11,0.0,-2.78
20140802:1200,08,02,12,189.25,-2.13
20140802:1300,08,02,13,386.3,3.59
20140802:1400,08,02,14,550.4,11.51
20140802:1500,08,02,15,660.4,15.67
20140802:1600,08,02,16,705.95,16.76
20140802:1700,08,02,17,688.6,17.31
20140802:1800,08,02,18,599.1,17.38
20140802:1900,08,02,19,456.65,16.73
20140802:2000,08,02,20,271.0,16.24
20140802:2100,08,02,21,21.7,15.28
20140802:2200,08,02,22,0.0,13.55
20140802:2300,08,02,23,0.0,10.25
20140803:0000,08,03,00,0.0,7.65
20140803:0100,08,03,01,0.0,6.06
20140803:0200,08,03,02,0.0,4.65
20140803:0300,08,03,03,0.0,3.32
20140803:0400,08,03,04,0.0,2.35
20140803:0500,08,03,05,0.0,1.68
20140803:0600,08,03,06,0.0,1.03
20140803:0700,08,03,07,0.0,4.33
20140803:0800,08,03,08,0.0,4.11
20140803:0900,08,03,09,0.0,3.57
20140803:1000,08,03,10,0.0,3.3
20140803:1100,08,03,11,0.0,3.47
20140803:1200,08,03,12,187.8,3.45
20140803:1300,08,03,13,389.55,5.71
20140803:1400,08,03,14,552.9,11.47
20140803:1500,08,03,15,665.65,13.44
20140803:1600,08,03,16,712.95,13.97
20140803:1700,08,03,17,691.65,14.34
20140803:1800,08,03,18,607.5,14.56
20140803:1900,08,03,19,463.7,14.69
20140803:2000,08,03,20,276.3,14.11
20140803:2100,08,03,21,22.0,12.82
20140803:2200,08,03,22,0.0,10.95
20140803:2300,08,03,23,0.0,8.72
20140804:0000,08,04,00,0.0,6.07
20140804:0100,08,04,01,0.0,5.02
20140804:0200,08,04,02,0.0,4.15
20140804:0300,08,04,03,0.0,2.62
20140804:0400,08,04,04,0.0,0.62
20140804:0500,08,04,05,0.0,-0.64
20140804:0600,08,04,06,0.0,-0.54
20140804:0700,08,04,07,0.0,0.37
20140804:0800,08,04,08,0.0,0.75
20140804:0900,08,04,09,0.0,0.38
20140804:1000,08,04,10,0.0,0.06
20140804:1100,08,04,11,0.0,-0.64
20140804:1200,08,04,12,96.9,-0.53
20140804:1300,08,04,13,177.5,0.13
20140804:1400,08,04,14,345.25,0.71
20140804:1500,08,04,15,441.65,2.13
20140804:1600,08,04,16,448.85,3.8
20140804:1700,08,04,17,555.7,4.76
20140804:1800,08,04,18,563.45,5.86
20140804:1900,08,04,19,439.85,7.37
20140804:2000,08,04,20,263.35,7.34
20140804:2100,08,04,21,26.3,6.53
20140804:2200,08,04,22,0.0,4.82
20140804:2300,08,04,23,0.0,3.17
20140805:0000,08,05,00,0.0,2.13
20140805:0100,08,05,01,0.0,1.09
20140805:0200,08,05,02,0.0,0.69
20140805:0300,08,05,03,0.0,0.07
20140805:0400,08,05,04,0.0,-0.51
20140805:0500,08,05,05,0.0,-1.48
20140805:0600,08,05,06,0.0,-1.93
20140805:0700,08,05,07,0.0,-2.15
20140805:0800,08,05,08,0.0,-2.37
20140805:0900,08,05,09,0.0,-2.5
20140805:1000,08,05,10,0.0,-2.6
20140805:1100,08,05,11,0.0,-2.62
20140805:1200,08,05,12,202.15,-1.94
20140805:1300,08,05,13,406.05,4.18
20140805:1400,08,05,14,576.4,12.81
20140805:1500,08,05,15,690.25,17.49
20140805:1600,08,05,16,737.0,18.7
20140805:1700,08,05,17,715.15,19.43
20140805:1800,08,05,18,628.4,19.82
20140805:1900,08,05,19,480.6,19.94
20140805:2000,08,05,20,287.3,19.17
20140805:2100,08,05,21,22.35,17.49
20140805:2200,08,05,22,0.0,14.69
20140805:2300,08,05,23,0.0,11.35
20140806:0000,08,06,00,0.0,8.25
20140806:0100,08,06,01,0.0,5.81
20140806:0200,08,06,02,0.0,3.78
20140806:0300,08,06,03,0.0,1.45
20140806:0400,08,06,04,0.0,-0.24
20140806:0500,08,06,05,0.0,-1.29
20140806:0600,08,06,06,0.0,-2.01
20140806:0700,08,06,07,0.0,-2.68
20140806:0800,08,06,08,0.0,-2.88
20140806:0900,08,06,09,0.0,-2.84
20140806:1000,08,06,10,0.0,-2.45
20140806:1100,08,06,11,0.0,-2.37
20140806:1200,08,06,12,203.1,-1.39
20140806:1300,08,06,13,404.45,4.65
20140806:1400,08,06,14,572.7,10.39
20140806:1500,08,06,15,683.7,11.95
20140806:1600,08,06,16,724.75,12.5
20140806:1700,08,06,17,708.8,12.94
20140806:1800,08,06,18,616.5,12.95
20140806:1900,08,06,19,469.8,12.63
20140806:2000,08,06,20,273.05,11.64
20140806:2100,08,06,21,25.4,9.91
20140806:2200,08,06,22,0.0,7.4
20140806:2300,08,06,23,0.0,4.75
20140807:0000,08,07,00,0.0,2.69
20140807:0100,08,07,01,0.0,0.89
20140807:0200,08,07,02,0.0,-0.12
20140807:0300,08,07,03,0.0,-0.18
20140807:0400,08,07,04,0.0,-0.49
20140807:0500,08,07,05,0.0,-0.96
20140807:0600,08,07,06,0.0,-1.31
20140807:0700,08,07,07,0.0,-2.45
20140807:0800,08,07,08,0.0,-3.1
20140807:0900,08,07,09,0.0,-3.38
20140807:1000,08,07,10,0.0,-3.91
20140807:1100,08,07,11,0.0,-4.17
20140807:1200,08,07,12,147.8,-4.09
20140807:1300,08,07,13,364.0,-0.94
20140807:1400,08,07,14,520.6,1.16
20140807:1500,08,07,15,622.55,3.25
20140807:1600,08,07,16,647.6,4.38
20140807:1700,08,07,17,690.7,5.21
20140807:1800,08,07,18,609.75,6.0
20140807:1900,08,07,19,463.6,6.27
20140807:2000,08,07,20,280.75,6.01
20140807:2100,08,07,21,83.05,5.2
20140807:2200,08,07,22,0.05,3.76
20140807:2300,08,07,23,0.0,2.29
20140808:0000,08,08,00,0.0,0.94
20140808:0100,08,08,01,0.0,0.52
20140808:0200,08,08,02,0.0,-0.13
20140808:0300,08,08,03,0.0,-0.7
20140808:0400,08,08,04,0.0,-1.1
20140808:0500,08,08,05,0.0,-1.38
20140808:0600,08,08,06,0.0,-1.52
20140808:0700,08,08,07,0.0,-1.55
20140808:0800,08,08,08,0.0,-1.8
20140808:0900,08,08,09,0.0,-1.8
20140808:1000,08,08,10,0.0,-1.51
20140808:1100,08,08,11,0.0,-1.03
20140808:1200,08,08,12,205.6,-0.57
20140808:1300,08,08,13,404.6,2.88
20140808:1400,08,08,14,570.0,6.3
20140808:1500,08,08,15,681.15,8.35
20140808:1600,08,08,16,729.25,10.07
20140808:1700,08,08,17,710.55,11.41
20140808:1800,08,08,18,626.45,12.34
20140808:1900,08,08,19,480.15,12.6
20140808:2000,08,08,20,291.25,12.68
20140808:2100,08,08,21,87.85,12.06
20140808:2200,08,08,22,0.05,10.39
20140808:2300,08,08,23,0.0,7.94
20140809:0000,08,09,00,0.0,7.18
20140809:0100,08,09,01,0.0,5.84
20140809:0200,08,09,02,0.0,4.06
20140809:0300,08,09,03,0.0,1.7
20140809:0400,08,09,04,0.0,-0.34
20140809:0500,08,09,05,0.0,-1.76
20140809:0600,08,09,06,0.0,-2.9
20140809:0700,08,09,07,0.0,-3.38
20140809:0800,08,09,08,0.0,-3.63
20140809:0900,08,09,09,0.0,-3.78
20140809:1000,08,09,10,0.0,-3.92
20140809:1100,08,09,11,0.0,-3.97
20140809:1200,08,09,12,216.35,-2.98
20140809:1300,08,09,13,421.55,4.04
20140809:1400,08,09,14,590.7,12.01
20140809:1500,08,09,15,704.45,14.34
20140809:1600,08,09,16,752.1,15.65
