Date-hour,Month,Day,Hour,G(h),Temperature
20170419:2300,04,19,23,0.0,17.15
20170420:0000,04,20,00,0.0,16.92
20170420:0100,04,20,01,0.0,16.26
20170420:0200,04,20,02,0.0,15.8
20170420:0300,04,20,03,0.0,15.46
20170420:0400,04,20,04,17.0,16.23
20170420:0500,04,20,05,125.0,17.59
20170420:0600,04,20,06,410.0,19.51
20170420:0700,04,20,07,631.0,21.68
20170420:0800,04,20,08,723.0,23.18
20170420:0900,04,20,09,771.0,24.08
20170420:1000,04,20,10,754.0,24.34
20170420:1100,04,20,11,653.0,24.59
20170420:1200,04,20,12,413.0,24.53
20170420:1300,04,20,13,161.0,23.93
20170420:1400,04,20,14,7.0,21.8
20170420:1500,04,20,15,0.0,19.83
20170420:1600,04,20,16,0.0,18.44
20170420:1700,04,20,17,0.0,17.9
20170420:1800,04,20,18,0.0,17.66
20170420:1900,04,20,19,0.0,17.83
20170420:2000,04,20,20,0.0,17.68
20170420:2100,04,20,21,0.0,17.58
20170420:2200,04,20,22,0.0,17.51
20170420:2300,04,20,23,0.0,17.42
20170421:0000,04,21,00,0.0,17.12
20170421:0100,04,21,01,0.0,17.19
20170421:0200,04,21,02,0.0,17.03
20170421:0300,04,21,03,0.0,16.75
20170421:0400,04,21,04,18.0,17.14
20170421:0500,04,21,05,219.0,18.28
20170421:0600,04,21,06,222.0,20.31
20170421:0700,04,21,07,634.0,21.77
20170421:0800,04,21,08,644.0,23.09
20170421:0900,04,21,09,774.0,23.87
20170421:1000,04,21,10,625.0,24.5
20170421:1100,04,21,11,271.0,24.57
20170421:1200,04,21,12,62.0,23.65
20170421:1300,04,21,13,85.0,20.76
20170421:1400,04,21,14,38.0,19.91
20170421:1500,04,21,15,0.0,18.99
20170421:1600,04,21,16,0.0,18.24
20170421:1700,04,21,17,0.0,17.87
20170421:1800,04,21,18,0.0,17.63
20170421:1900,04,21,19,0.0,17.92
20170421:2000,04,21,20,0.0,17.66
20170421:2100,04,21,21,0.0,17.21
20170421:2200,04,21,22,0.0,16.63
20170421:2300,04,21,23,0.0,16.1
20170422:0000,04,22,00,0.0,15.53
20170422:0100,04,22,01,0.0,15.17
20170422:0200,04,22,02,0.0,14.7
20170422:0300,04,22,03,0.0,14.44
20170422:0400,04,22,04,168.0,14.87
20170422:0500,04,22,05,405.0,16.68
20170422:0600,04,22,06,622.0,18.81
20170422:0700,04,22,07,832.0,20.88
20170422:0800,04,22,08,914.0,22.32
20170422:0900,04,22,09,913.0,23.23
20170422:1000,04,22,10,856.0,23.61
20170422:1100,04,22,11,743.0,23.66
20170422:1200,04,22,12,566.0,23.26
20170422:1300,04,22,13,319.0,22.36
20170422:1400,04,22,14,55.0,20.93
20170422:1500,04,22,15,0.0,19.01
20170422:1600,04,22,16,0.0,17.63
20170422:1700,04,22,17,0.0,16.27
20170422:1800,04,22,18,0.0,14.92
20170422:1900,04,22,19,0.0,14.12
20170422:2000,04,22,20,0.0,14.05
20170422:2100,04,22,21,0.0,13.41
20170422:2200,04,22,22,0.0,12.34
20170422:2300,04,22,23,0.0,12.1
20170423:0000,04,23,00,0.0,12.54
20170423:0100,04,23,01,0.0,13.38
20170423:0200,04,23,02,0.0,13.98
20170423:0300,04,23,03,0.0,14.84
20170423:0400,04,23,04,181.0,15.33
20170423:0500,04,23,05,425.0,17.13
20170423:0600,04,23,06,644.0,18.79
20170423:0700,04,23,07,743.0,20.12
20170423:0800,04,23,08,805.0,21.34
20170423:0900,04,23,09,802.0,22.28
20170423:1000,04,23,10,585.0,23.07
20170423:1100,04,23,11,463.0,23.46
20170423:1200,04,23,12,443.0,23.44
20170423:1300,04,23,13,163.0,22.98
20170423:1400,04,23,14,51.0,21.95
20170423:1500,04,23,15,0.0,20.31
20170423:1600,04,23,16,0.0,18.61
20170423:1700,04,23,17,0.0,17.1
20170423:1800,04,23,18,0.0,16.16
20170423:1900,04,23,19,0.0,16.11
20170423:2000,04,23,20,0.0,16.11
20170423:2100,04,23,21,0.0,15.98
20170423:2200,04,23,22,0.0,16.22
20170423:2300,04,23,23,0.0,16.35
20170424:0000,04,24,00,0.0,16.69
20170424:0100,04,24,01,0.0,16.78
20170424:0200,04,24,02,0.0,16.79
20170424:0300,04,24,03,0.0,16.84
20170424:0400,04,24,04,32.0,16.98
20170424:0500,04,24,05,229.0,17.1
20170424:0600,04,24,06,324.0,17.45
20170424:0700,04,24,07,470.0,17.75
20170424:0800,04,24,08,619.0,19.58
20170424:0900,04,24,09,428.0,20.37
20170424:1000,04,24,10,194.0,21.84
20170424:1100,04,24,11,590.0,21.84
20170424:1200,04,24,12,198.0,21.88
20170424:1300,04,24,13,243.0,21.23
20170424:1400,04,24,14,55.0,20.1
20170424:1500,04,24,15,0.0,18.84
20170424:1600,04,24,16,0.0,18.02
20170424:1700,04,24,17,0.0,17.68
20170424:1800,04,24,18,0.0,17.43
20170424:1900,04,24,19,0.0,17.29
20170424:2000,04,24,20,0.0,17.19
20170424:2100,04,24,21,0.0,17.04
20170424:2200,04,24,22,0.0,16.84
20170424:2300,04,24,23,0.0,16.58
20170425:0000,04,25,00,0.0,16.41
20170425:0100,04,25,01,0.0,16.43
20170425:0200,04,25,02,0.0,16.39
20170425:0300,04,25,03,0.0,16.17
20170425:0400,04,25,04,112.0,16.48
20170425:0500,04,25,05,139.0,18.68
20170425:0600,04,25,06,609.0,19.9
20170425:0700,04,25,07,695.0,21.06
20170425:0800,04,25,08,857.0,22.23
20170425:0900,04,25,09,465.0,23.04
20170425:1000,04,25,10,561.0,23.45
20170425:1100,04,25,11,601.0,23.65
20170425:1200,04,25,12,0.0,23.57
20170425:1300,04,25,13,0.0,23.18
20170425:1400,04,25,14,36.0,22.04
20170425:1500,04,25,15,0.0,19.87
20170425:1600,04,25,16,0.0,18.25
20170425:1700,04,25,17,0.0,17.42
20170425:1800,04,25,18,0.0,16.9
20170425:1900,04,25,19,0.0,17.01
20170425:2000,04,25,20,0.0,16.93
20170425:2100,04,25,21,0.0,16.73
20170425:2200,04,25,22,0.0,16.57
20170425:2300,04,25,23,0.0,16.4
20170426:0000,04,26,00,0.0,16.32
20170426:0100,04,26,01,0.0,16.03
20170426:0200,04,26,02,0.0,16.14
20170426:0300,04,26,03,0.0,16.14
20170426:0400,04,26,04,17.0,16.59
20170426:0500,04,26,05,53.0,17.74
20170426:0600,04,26,06,454.0,19.15
20170426:0700,04,26,07,570.0,20.17
20170426:0800,04,26,08,857.0,21.09
20170426:0900,04,26,09,653.0,21.73
20170426:1000,04,26,10,491.0,22.46
20170426:1100,04,26,11,547.0,23.2
20170426:1200,04,26,12,350.0,23.16
20170426:1300,04,26,13,298.0,22.66
20170426:1400,04,26,14,57.0,20.52
20170426:1500,04,26,15,0.0,17.92
20170426:1600,04,26,16,0.0,16.68
20170426:1700,04,26,17,0.0,16.13
20170426:1800,04,26,18,0.0,15.94
20170426:1900,04,26,19,0.0,15.89
20170426:2000,04,26,20,0.0,15.95
20170426:2100,04,26,21,0.0,15.94
20170426:2200,04,26,22,0.0,16.01
20170426:2300,04,26,23,0.0,15.76
20170427:0000,04,27,00,0.0,15.83
20170427:0100,04,27,01,0.0,16.01
20170427:0200,04,27,02,0.0,16.12
20170427:0300,04,27,03,0.0,16.19
20170427:0400,04,27,04,17.0,16.51
20170427:0500,04,27,05,65.0,17.43
20170427:0600,04,27,06,633.0,18.9
20170427:0700,04,27,07,803.0,21.17
20170427:0800,04,27,08,742.0,22.39
20170427:0900,04,27,09,733.0,23.18
20170427:1000,04,27,10,617.0,23.47
20170427:1100,04,27,11,63.0,23.09
20170427:1200,04,27,12,66.0,22.05
20170427:1300,04,27,13,44.0,19.15
20170427:1400,04,27,14,12.0,17.49
20170427:1500,04,27,15,0.0,16.61
20170427:1600,04,27,16,0.0,16.31
20170427:1700,04,27,17,0.0,16.17
20170427:1800,04,27,18,0.0,15.67
20170427:1900,04,27,19,0.0,15.91
20170427:2000,04,27,20,0.0,15.99
20170427:2100,04,27,21,0.0,15.87
20170427:2200,04,27,22,0.0,15.8
20170427:2300,04,27,23,0.0,15.6
20170428:0000,04,28,00,0.0,14.79
20170428:0100,04,28,01,0.0,14.26
20170428:0200,04,28,02,0.0,14.06
20170428:0300,04,28,03,0.0,14.02
20170428:0400,04,28,04,185.0,15.02
20170428:0500,04,28,05,418.0,16.49
20170428:0600,04,28,06,620.0,18.13
20170428:0700,04,28,07,753.0,19.18
20170428:0800,04,28,08,741.0,19.53
20170428:0900,04,28,09,677.0,19.95
20170428:1000,04,28,10,581.0,20.39
20170428:1100,04,28,11,619.0,20.57
20170428:1200,04,28,12,523.0,19.32
20170428:1300,04,28,13,293.0,18.16
20170428:1400,04,28,14,46.0,17.14
20170428:1500,04,28,15,0.0,16.04
20170428:1600,04,28,16,0.0,15.41
20170428:1700,04,28,17,0.0,15.2
20170428:1800,04,28,18,0.0,15.07
20170428:1900,04,28,19,0.0,15.36
20170428:2000,04,28,20,0.0,15.29
20170428:2100,04,28,21,0.0,15.16
20170428:2200,04,28,22,0.0,15.06
20170428:2300,04,28,23,0.0,14.99
20170429:0000,04,29,00,0.0,14.89
20170429:0100,04,29,01,0.0,14.97
20170429:0200,04,29,02,0.0,14.4
20170429:0300,04,29,03,0.0,14.07
20170429:0400,04,29,04,50.0,14.25
20170429:0500,04,29,05,233.0,15.53
20170429:0600,04,29,06,380.0,17.1
20170429:0700,04,29,07,648.0,18.03
20170429:0800,04,29,08,316.0,18.89
20170429:0900,04,29,09,190.0,18.81
20170429:1000,04,29,10,284.0,18.62
20170429:1100,04,29,11,401.0,18.28
20170429:1200,04,29,12,422.0,17.68
20170429:1300,04,29,13,197.0,16.94
20170429:1400,04,29,14,18.0,16.17
20170429:1500,04,29,15,0.0,15.48
20170429:1600,04,29,16,0.0,15.13
20170429:1700,04,29,17,0.0,14.95
20170429:1800,04,29,18,0.0,14.83
20170429:1900,04,29,19,0.0,15.07
20170429:2000,04,29,20,0.0,14.84
20170429:2100,04,29,21,0.0,14.65
20170429:2200,04,29,22,0.0,14.46
20170429:2300,04,29,23,0.0,14.28
20170430:0000,04,30,00,0.0,13.97
20170430:0100,04,30,01,0.0,13.5
20170430:0200,04,30,02,0.0,13.25
20170430:0300,04,30,03,0.0,13.34
20170430:0400,04,30,04,19.0,13.73
20170430:0500,04,30,05,234.0,14.65
20170430:0600,04,30,06,263.0,15.26
20170430:0700,04,30,07,440.0,16.31
20170430:0800,04,30,08,531.0,17.57
20170430:0900,04,30,09,432.0,18.2
20170430:1000,04,30,10,425.0,18.46
20170430:1100,04,30,11,117.0,17.95
20170430:1200,04,30,12,62.0,17.22
20170430:1300,04,30,13,133.0,16.67
20170430:1400,04,30,14,31.0,16.12
20170430:1500,04,30,15,0.0,15.36
20170430:1600,04,30,16,0.0,12.93
20170430:1700,04,30,17,0.0,13.37
20170430:1800,04,30,18,0.0,13.81
20170430:1900,04,30,19,0.0,14.24
20170430:2000,04,30,20,0.0,14.68
20170430:2100,04,30,21,0.0,15.12
20170430:2200,04,30,22,0.0,15.56
20170430:2300,04,30,23,0.0,16.0
20100501:0000,05,01,00,0.0,16.44
20100501:0100,05,01,01,0.0,16.87
20100501:0200,05,01,02,0.0,17.31
20100501:0300,05,01,03,0.0,17.75
20100501:0400,05,01,04,16.0,18.19
20100501:0500,05,01,05,290.0,18.63
20100501:0600,05,01,06,289.0,19.06
20100501:0700,05,01,07,701.0,19.5
20100501:0800,05,01,08,707.0,23.44
20100501:0900,05,01,09,370.0,24.32
20100501:1000,05,01,10,757.0,24.58
20100501:1100,05,01,11,507.0,24.05
20100501:1200,05,01,12,45.0,23.38
20100501:1300,05,01,13,25.0,22.84
20100501:1400,05,01,14,5.0,21.48
20100501:1500,05,01,15,0.0,20.0
20100501:1600,05,01,16,0.0,18.98
20100501:1700,05,01,17,0.0,18.29
20100501:1800,05,01,18,0.0,17.8
20100501:1900,05,01,19,0.0,17.15
20100501:2000,05,01,20,0.0,16.63
20100501:2100,05,01,21,0.0,16.38
20100501:2200,05,01,22,0.0,15.95
20100501:2300,05,01,23,0.0,15.5
20100502:0000,05,02,00,0.0,15.33
20100502:0100,05,02,01,0.0,15.21
20100502:0200,05,02,02,0.0,14.85
20100502:0300,05,02,03,0.0,14.56
20100502:0400,05,02,04,146.0,14.73
20100502:0500,05,02,05,379.0,15.98
20100502:0600,05,02,06,606.0,18.44
20100502:0700,05,02,07,754.0,21.51
20100502:0800,05,02,08,813.0,22.94
20100502:0900,05,02,09,645.0,23.53
20100502:1000,05,02,10,736.0,23.43
20100502:1100,05,02,11,500.0,23.39
20100502:1200,05,02,12,381.0,23.16
20100502:1300,05,02,13,243.0,22.58
20100502:1400,05,02,14,5.0,21.89
20100502:1500,05,02,15,0.0,20.29
20100502:1600,05,02,16,0.0,19.04
20100502:1700,05,02,17,0.0,17.92
20100502:1800,05,02,18,0.0,17.24
20100502:1900,05,02,19,0.0,16.61
20100502:2000,05,02,20,0.0,16.62
20100502:2100,05,02,21,0.0,16.53
20100502:2200,05,02,22,0.0,16.44
20100502:2300,05,02,23,0.0,16.31
20100503:0000,05,03,00,0.0,16.28
20100503:0100,05,03,01,0.0,16.06
20100503:0200,05,03,02,0.0,15.93
20100503:0300,05,03,03,0.0,15.92
20100503:0400,05,03,04,78.0,16.17
20100503:0500,05,03,05,303.0,16.56
20100503:0600,05,03,06,488.0,17.68
20100503:0700,05,03,07,741.0,19.86
20100503:0800,05,03,08,808.0,20.35
20100503:0900,05,03,09,672.0,21.53
20100503:1000,05,03,10,689.0,22.13
20100503:1100,05,03,11,458.0,21.75
20100503:1200,05,03,12,329.0,21.46
20100503:1300,05,03,13,153.0,20.82
20100503:1400,05,03,14,24.0,19.65
20100503:1500,05,03,15,0.0,18.48
20100503:1600,05,03,16,0.0,17.64
20100503:1700,05,03,17,0.0,17.18
20100503:1800,05,03,18,0.0,16.88
20100503:1900,05,03,19,0.0,16.56
20100503:2000,05,03,20,0.0,16.54
20100503:2100,05,03,21,0.0,16.48
20100503:2200,05,03,22,0.0,16.52
20100503:2300,05,03,23,0.0,16.5
20100504:0000,05,04,00,0.0,16.5
20100504:0100,05,04,01,0.0,16.37
20100504:0200,05,04,02,0.0,16.27
20100504:0300,05,04,03,0.0,16.15
20100504:0400,05,04,04,16.0,16.52
20100504:0500,05,04,05,72.0,17.35
20100504:0600,05,04,06,260.0,18.86
20100504:0700,05,04,07,333.0,20.15
20100504:0800,05,04,08,402.0,21.59
20100504:0900,05,04,09,276.0,22.14
20100504:1000,05,04,10,185.0,22.92
20100504:1100,05,04,11,134.0,22.94
20100504:1200,05,04,12,86.0,22.8
20100504:1300,05,04,13,77.0,21.86
20100504:1400,05,04,14,28.0,20.83
20100504:1500,05,04,15,0.0,19.5
20100504:1600,05,04,16,0.0,18.6
20100504:1700,05,04,17,0.0,18.09
20100504:1800,05,04,18,0.0,17.81
20100504:1900,05,04,19,0.0,17.84
20100504:2000,05,04,20,0.0,17.56
20100504:2100,05,04,21,0.0,17.36
20100504:2200,05,04,22,0.0,17.38
20100504:2300,05,04,23,0.0,17.12
20100505:0000,05,05,00,0.0,16.91
20100505:0100,05,05,01,0.0,16.85
20100505:0200,05,05,02,0.0,16.55
20100505:0300,05,05,03,0.0,16.33
20100505:0400,05,05,04,16.0,16.37
20100505:0500,05,05,05,95.0,17.28
20100505:0600,05,05,06,182.0,19.2
20100505:0700,05,05,07,411.0,21.05
20100505:0800,05,05,08,796.0,22.99
20100505:0900,05,05,09,708.0,24.29
20100505:1000,05,05,10,668.0,24.97
20100505:1100,05,05,11,430.0,25.08
20100505:1200,05,05,12,323.0,24.91
20100505:1300,05,05,13,136.0,24.35
20100505:1400,05,05,14,45.0,23.41
20100505:1500,05,05,15,0.0,21.94
20100505:1600,05,05,16,0.0,20.44
20100505:1700,05,05,17,0.0,19.19
20100505:1800,05,05,18,0.0,18.43
20100505:1900,05,05,19,0.0,17.5
20100505:2000,05,05,20,0.0,16.74
20100505:2100,05,05,21,0.0,16.19
20100505:2200,05,05,22,0.0,15.96
20100505:2300,05,05,23,0.0,15.94
20100506:0000,05,06,00,0.0,16.58
20100506:0100,05,06,01,0.0,16.6
20100506:0200,05,06,02,0.0,16.5
20100506:0300,05,06,03,0.0,16.48
20100506:0400,05,06,04,150.0,16.43
20100506:0500,05,06,05,195.0,17.08
20100506:0600,05,06,06,207.0,19.38
20100506:0700,05,06,07,488.0,21.53
20100506:0800,05,06,08,723.0,23.22
20100506:0900,05,06,09,857.0,24.06
20100506:1000,05,06,10,795.0,24.63
20100506:1100,05,06,11,679.0,24.86
20100506:1200,05,06,12,494.0,24.78
20100506:1300,05,06,13,246.0,24.34
20100506:1400,05,06,14,47.0,23.27
20100506:1500,05,06,15,0.0,21.49
20100506:1600,05,06,16,0.0,20.03
20100506:1700,05,06,17,0.0,18.83
20100506:1800,05,06,18,0.0,17.94
20100506:1900,05,06,19,0.0,18.0
20100506:2000,05,06,20,0.0,18.0
20100506:2100,05,06,21,0.0,17.78
20100506:2200,05,06,22,0.0,17.53
20100506:2300,05,06,23,0.0,17.2
20100507:0000,05,07,00,0.0,16.74
20100507:0100,05,07,01,0.0,16.47
20100507:0200,05,07,02,0.0,16.07
20100507:0300,05,07,03,0.0,15.4
20100507:0400,05,07,04,165.0,15.9
20100507:0500,05,07,05,398.0,17.8
20100507:0600,05,07,06,598.0,19.52
20100507:0700,05,07,07,741.0,21.25
20100507:0800,05,07,08,846.0,22.59
20100507:0900,05,07,09,856.0,23.63
20100507:1000,05,07,10,794.0,24.28
20100507:1100,05,07,11,678.0,24.62
20100507:1200,05,07,12,466.0,24.35
20100507:1300,05,07,13,229.0,23.55
20100507:1400,05,07,14,38.0,22.18
20100507:1500,05,07,15,0.0,20.26
20100507:1600,05,07,16,0.0,18.86
20100507:1700,05,07,17,0.0,17.84
20100507:1800,05,07,18,0.0,17.29
20100507:1900,05,07,19,0.0,17.32
20100507:2000,05,07,20,0.0,16.97
20100507:2100,05,07,21,0.0,16.95
20100507:2200,05,07,22,0.0,16.53
20100507:2300,05,07,23,0.0,16.05
20100508:0000,05,08,00,0.0,15.74
20100508:0100,05,08,01,0.0,15.68
20100508:0200,05,08,02,0.0,15.34
20100508:0300,05,08,03,0.0,15.11
20100508:0400,05,08,04,141.0,15.54
20100508:0500,05,08,05,393.0,17.22
20100508:0600,05,08,06,589.0,19.42
20100508:0700,05,08,07,750.0,21.55
20100508:0800,05,08,08,847.0,22.92
20100508:0900,05,08,09,853.0,23.75
20100508:1000,05,08,10,794.0,24.26
20100508:1100,05,08,11,678.0,24.35
20100508:1200,05,08,12,490.0,24.0
20100508:1300,05,08,13,260.0,23.14
20100508:1400,05,08,14,39.0,21.66
20100508:1500,05,08,15,0.0,19.77
20100508:1600,05,08,16,0.0,18.47
20100508:1700,05,08,17,0.0,17.71
20100508:1800,05,08,18,0.0,17.34
20100508:1900,05,08,19,0.0,17.36
20100508:2000,05,08,20,0.0,17.19
20100508:2100,05,08,21,0.0,17.1
20100508:2200,05,08,22,0.0,16.92
20100508:2300,05,08,23,0.0,16.52
20100509:0000,05,09,00,0.0,16.39
20100509:0100,05,09,01,0.0,16.16
20100509:0200,05,09,02,0.0,16.09
20100509:0300,05,09,03,0.0,16.08
20100509:0400,05,09,04,163.0,16.2
20100509:0500,05,09,05,187.0,16.76
20100509:0600,05,09,06,439.0,18.57
20100509:0700,05,09,07,693.0,20.24
20100509:0800,05,09,08,813.0,21.39
20100509:0900,05,09,09,801.0,22.02
20100509:1000,05,09,10,648.0,22.54
20100509:1100,05,09,11,629.0,22.63
20100509:1200,05,09,12,454.0,22.27
20100509:1300,05,09,13,255.0,21.46
20100509:1400,05,09,14,33.0,20.09
20100509:1500,05,09,15,0.0,18.63
20100509:1600,05,09,16,0.0,17.53
20100509:1700,05,09,17,0.0,16.99
20100509:1800,05,09,18,0.0,16.6
20100509:1900,05,09,19,0.0,16.14
20100509:2000,05,09,20,0.0,15.95
20100509:2100,05,09,21,0.0,15.82
20100509:2200,05,09,22,0.0,15.79
20100509:2300,05,09,23,0.0,15.72
20100510:0000,05,10,00,0.0,15.57
20100510:0100,05,10,01,0.0,15.36
20100510:0200,05,10,02,0.0,15.22
20100510:0300,05,10,03,0.0,15.03
20100510:0400,05,10,04,172.0,15.29
20100510:0500,05,10,05,234.0,16.9
20100510:0600,05,10,06,356.0,18.87
20100510:0700,05,10,07,396.0,20.61
20100510:0800,05,10,08,623.0,21.97
20100510:0900,05,10,09,494.0,22.8
20100510:1000,05,10,10,0.0,23.6
20100510:1100,05,10,11,640.0,23.4
20100510:1200,05,10,12,451.0,22.99
20100510:1300,05,10,13,251.0,22.29
20100510:1400,05,10,14,33.0,20.83
20100510:1500,05,10,15,0.0,19.11
20100510:1600,05,10,16,0.0,17.86
20100510:1700,05,10,17,0.0,17.21
20100510:1800,05,10,18,0.0,16.65
20100510:1900,05,10,19,0.0,16.35
20100510:2000,05,10,20,0.0,16.15
20100510:2100,05,10,21,0.0,16.18
20100510:2200,05,10,22,0.0,16.11
20100510:2300,05,10,23,0.0,15.93
20100511:0000,05,11,00,0.0,15.79
20100511:0100,05,11,01,0.0,15.66
20100511:0200,05,11,02,0.0,15.31
20100511:0300,05,11,03,0.0,14.91
20100511:0400,05,11,04,15.0,15.13
20100511:0500,05,11,05,66.0,16.87
20100511:0600,05,11,06,161.0,18.79
20100511:0700,05,11,07,717.0,20.54
20100511:0800,05,11,08,815.0,21.88
20100511:0900,05,11,09,834.0,23.03
20100511:1000,05,11,10,763.0,23.89
20100511:1100,05,11,11,637.0,24.12
20100511:1200,05,11,12,461.0,23.95
20100511:1300,05,11,13,249.0,23.46
20100511:1400,05,11,14,33.0,22.43
20100511:1500,05,11,15,0.0,20.95
20100511:1600,05,11,16,0.0,19.63
20100511:1700,05,11,17,0.0,18.48
20100511:1800,05,11,18,0.0,17.38
20100511:1900,05,11,19,0.0,16.04
20100511:2000,05,11,20,0.0,15.15
20100511:2100,05,11,21,0.0,14.56
20100511:2200,05,11,22,0.0,14.17
20100511:2300,05,11,23,0.0,14.07
20100512:0000,05,12,00,0.0,14.11
20100512:0100,05,12,01,0.0,14.0
20100512:0200,05,12,02,0.0,14.02
20100512:0300,05,12,03,0.0,13.77
20100512:0400,05,12,04,15.0,14.58
20100512:0500,05,12,05,61.0,17.66
20100512:0600,05,12,06,286.0,19.84
20100512:0700,05,12,07,719.0,21.62
20100512:0800,05,12,08,821.0,23.17
20100512:0900,05,12,09,827.0,24.21
20100512:1000,05,12,10,765.0,24.79
20100512:1100,05,12,11,557.0,24.79
20100512:1200,05,12,12,474.0,24.74
20100512:1300,05,12,13,251.0,23.99
20100512:1400,05,12,14,21.0,22.7
20100512:1500,05,12,15,0.0,20.75
20100512:1600,05,12,16,0.0,19.07
20100512:1700,05,12,17,0.0,17.78
20100512:1800,05,12,18,0.0,16.8
20100512:1900,05,12,19,0.0,16.0
20100512:2000,05,12,20,0.0,15.41
20100512:2100,05,12,21,0.0,15.05
20100512:2200,05,12,22,0.0,14.5
20100512:2300,05,12,23,0.0,14.19
20100513:0000,05,13,00,0.0,13.73
20100513:0100,05,13,01,0.0,13.27
20100513:0200,05,13,02,0.0,12.8
20100513:0300,05,13,03,0.0,12.26
20100513:0400,05,13,04,152.0,12.82
20100513:0500,05,13,05,382.0,17.18
20100513:0600,05,13,06,591.0,19.54
20100513:0700,05,13,07,745.0,21.44
20100513:0800,05,13,08,837.0,22.74
20100513:0900,05,13,09,843.0,23.53
20100513:1000,05,13,10,750.0,23.9
20100513:1100,05,13,11,613.0,23.99
20100513:1200,05,13,12,478.0,23.66
20100513:1300,05,13,13,251.0,22.81
20100513:1400,05,13,14,30.0,21.22
20100513:1500,05,13,15,0.0,19.23
20100513:1600,05,13,16,0.0,17.72
20100513:1700,05,13,17,0.0,16.52
20100513:1800,05,13,18,0.0,15.79
20100513:1900,05,13,19,0.0,16.0
20100513:2000,05,13,20,0.0,16.13
20100513:2100,05,13,21,0.0,15.61
20100513:2200,05,13,22,0.0,15.42
20100513:2300,05,13,23,0.0,15.18
20100514:0000,05,14,00,0.0,15.21
20100514:0100,05,14,01,0.0,14.89
20100514:0200,05,14,02,0.0,15.14
20100514:0300,05,14,03,0.0,14.91
20100514:0400,05,14,04,21.0,15.22
20100514:0500,05,14,05,357.0,16.01
20100514:0600,05,14,06,218.0,16.76
20100514:0700,05,14,07,205.0,17.16
20100514:0800,05,14,08,363.0,18.2
20100514:0900,05,14,09,587.0,18.79
20100514:1000,05,14,10,205.0,20.24
20100514:1100,05,14,11,643.0,20.72
20100514:1200,05,14,12,477.0,20.75
20100514:1300,05,14,13,249.0,20.31
20100514:1400,05,14,14,28.0,19.01
20100514:1500,05,14,15,0.0,16.91
20100514:1600,05,14,16,0.0,15.46
20100514:1700,05,14,17,0.0,14.54
20100514:1800,05,14,18,0.0,14.15
20100514:1900,05,14,19,0.0,13.61
20100514:2000,05,14,20,0.0,13.37
20100514:2100,05,14,21,0.0,13.12
20100514:2200,05,14,22,0.0,12.61
20100514:2300,05,14,23,0.0,11.96
20100515:0000,05,15,00,0.0,11.25
20100515:0100,05,15,01,0.0,10.36
20100515:0200,05,15,02,0.0,9.71
20100515:0300,05,15,03,0.0,9.54
20100515:0400,05,15,04,166.0,9.79
20100515:0500,05,15,05,396.0,12.39
20100515:0600,05,15,06,593.0,15.06
20100515:0700,05,15,07,748.0,17.4
20100515:0800,05,15,08,840.0,19.33
20100515:0900,05,15,09,855.0,20.71
20100515:1000,05,15,10,800.0,21.7
20100515:1100,05,15,11,674.0,22.34
20100515:1200,05,15,12,484.0,22.51
20100515:1300,05,15,13,252.0,21.7
20100515:1400,05,15,14,29.0,19.34
20100515:1500,05,15,15,0.0,16.51
20100515:1600,05,15,16,0.0,14.41
20100515:1700,05,15,17,0.0,13.16
20100515:1800,05,15,18,0.0,12.45
20100515:1900,05,15,19,0.0,11.87
20100515:2000,05,15,20,0.0,11.6
20100515:2100,05,15,21,0.0,11.15
20100515:2200,05,15,22,0.0,10.64
20100515:2300,05,15,23,0.0,10.43
20100516:0000,05,16,00,0.0,10.71
20100516:0100,05,16,01,0.0,11.17
20100516:0200,05,16,02,0.0,11.48
20100516:0300,05,16,03,0.0,11.48
20100516:0400,05,16,04,164.0,11.8
20100516:0500,05,16,05,386.0,13.85
20100516:0600,05,16,06,580.0,16.11
20100516:0700,05,16,07,729.0,17.88
20100516:0800,05,16,08,824.0,19.24
20100516:0900,05,16,09,830.0,20.51
20100516:1000,05,16,10,780.0,21.19
20100516:1100,05,16,11,544.0,21.21
20100516:1200,05,16,12,373.0,20.64
20100516:1300,05,16,13,244.0,19.56
20100516:1400,05,16,14,27.0,18.43
20100516:1500,05,16,15,0.0,16.93
20100516:1600,05,16,16,0.0,15.85
20100516:1700,05,16,17,0.0,15.1
20100516:1800,05,16,18,0.0,14.54
20100516:1900,05,16,19,0.0,14.69
20100516:2000,05,16,20,0.0,14.06
20100516:2100,05,16,21,0.0,13.39
20100516:2200,05,16,22,0.0,13.03
20100516:2300,05,16,23,0.0,12.92
20100517:0000,05,17,00,0.0,13.06
20100517:0100,05,17,01,0.0,13.6
20100517:0200,05,17,02,0.0,14.14
20100517:0300,05,17,03,0.0,14.58
20100517:0400,05,17,04,27.0,15.03
20100517:0500,05,17,05,46.0,16.16
20100517:0600,05,17,06,352.0,17.53
20100517:0700,05,17,07,332.0,18.16
20100517:0800,05,17,08,509.0,19.55
20100517:0900,05,17,09,731.0,19.9
20100517:1000,05,17,10,608.0,19.93
20100517:1100,05,17,11,426.0,20.43
20100517:1200,05,17,12,261.0,19.88
20100517:1300,05,17,13,119.0,19.09
20100517:1400,05,17,14,16.0,17.98
20100517:1500,05,17,15,0.0,17.11
