Date-hour,Month,Day,Hour,G(h),Temperature
20100128:1700,01,28,17,908.8,23.86
20100128:1800,01,28,18,848.65,24.32
20100128:1900,01,28,19,830.5,24.2
20100128:2000,01,28,20,550.45,23.99
20100128:2100,01,28,21,382.5,23.7
20100128:2200,01,28,22,144.85,23.43
20100128:2300,01,28,23,21.55,22.38
20100129:0000,01,29,00,0.0,21.73
20100129:0100,01,29,01,0.0,21.42
20100129:0200,01,29,02,0.0,21.07
20100129:0300,01,29,03,0.0,20.85
20100129:0400,01,29,04,0.0,20.69
20100129:0500,01,29,05,0.0,20.42
20100129:0600,01,29,06,0.0,20.13
20100129:0700,01,29,07,0.0,20.09
20100129:0800,01,29,08,0.0,19.9
20100129:0900,01,29,09,0.0,20.05
20100129:1000,01,29,10,0.0,19.86
20100129:1100,01,29,11,0.0,19.79
20100129:1200,01,29,12,236.8,20.21
20100129:1300,01,29,13,457.35,21.09
20100129:1400,01,29,14,691.9,22.11
20100129:1500,01,29,15,826.8,23.25
20100129:1600,01,29,16,990.5,24.14
20100129:1700,01,29,17,929.1,24.89
20100129:1800,01,29,18,998.6,24.83
20100129:1900,01,29,19,740.95,25.11
20100129:2000,01,29,20,707.3,23.88
20100129:2100,01,29,21,471.5,23.94
20100129:2200,01,29,22,223.25,23.5
20100129:2300,01,29,23,29.45,22.7
20100130:0000,01,30,00,0.0,21.76
20100130:0100,01,30,01,0.0,21.39
20100130:0200,01,30,02,0.0,21.06
20100130:0300,01,30,03,0.0,20.86
20100130:0400,01,30,04,0.0,20.77
20100130:0500,01,30,05,0.0,20.41
20100130:0600,01,30,06,0.0,20.08
20100130:0700,01,30,07,0.0,20.01
20100130:0800,01,30,08,0.0,19.84
20100130:0900,01,30,09,0.0,19.82
20100130:1000,01,30,10,0.0,19.72
20100130:1100,01,30,11,0.0,19.75
20100130:1200,01,30,12,212.75,19.93
20100130:1300,01,30,13,426.8,20.74
20100130:1400,01,30,14,717.45,21.97
20100130:1500,01,30,15,725.95,23.24
20100130:1600,01,30,16,987.2,23.93
20100130:1700,01,30,17,991.8,25.03
20100130:1800,01,30,18,974.45,25.15
20100130:1900,01,30,19,844.5,24.87
20100130:2000,01,30,20,582.0,24.74
20100130:2100,01,30,21,408.45,24.05
20100130:2200,01,30,22,159.0,23.37
20100130:2300,01,30,23,23.15,22.34
20100131:0000,01,31,00,0.0,21.79
20100131:0100,01,31,01,0.0,21.3
20100131:0200,01,31,02,0.0,21.06
20100131:0300,01,31,03,0.0,21.02
20100131:0400,01,31,04,0.0,20.76
20100131:0500,01,31,05,0.0,20.51
20100131:0600,01,31,06,0.0,20.16
20100131:0700,01,31,07,0.0,20.03
20100131:0800,01,31,08,0.0,19.92
20100131:0900,01,31,09,0.0,19.78
20100131:1000,01,31,10,0.0,19.62
20100131:1100,01,31,11,0.0,19.47
20100131:1200,01,31,12,269.55,19.76
20100131:1300,01,31,13,463.3,20.63
20100131:1400,01,31,14,628.45,21.7
20100131:1500,01,31,15,876.65,22.89
20100131:1600,01,31,16,934.65,24.9
20100131:1700,01,31,17,993.25,24.7
20100131:1800,01,31,18,930.3,24.5
20100131:1900,01,31,19,816.1,24.3
20100131:2000,01,31,20,661.2,24.11
20100131:2100,01,31,21,395.8,23.91
20100131:2200,01,31,22,206.1,23.71
20100131:2300,01,31,23,26.65,23.52
20170201:0000,02,01,00,0.0,23.32
20170201:0100,02,01,01,0.0,23.12
20170201:0200,02,01,02,0.0,22.92
20170201:0300,02,01,03,0.0,22.73
20170201:0400,02,01,04,0.0,22.53
20170201:0500,02,01,05,0.0,22.33
20170201:0600,02,01,06,0.0,22.14
20170201:0700,02,01,07,0.0,21.94
20170201:0800,02,01,08,0.0,22.73
20170201:0900,02,01,09,0.0,22.5
20170201:1000,02,01,10,0.0,22.6
20170201:1100,02,01,11,0.0,22.63
20170201:1200,02,01,12,286.65,21.73
20170201:1300,02,01,13,531.0,23.24
20170201:1400,02,01,14,692.15,24.14
20170201:1500,02,01,15,827.3,24.56
20170201:1600,02,01,16,995.6,25.0
20170201:1700,02,01,17,894.65,25.7
20170201:1800,02,01,18,977.75,25.89
20170201:1900,02,01,19,803.9,26.13
20170201:2000,02,01,20,511.1,25.69
20170201:2100,02,01,21,298.05,24.94
20170201:2200,02,01,22,166.45,24.24
20170201:2300,02,01,23,18.85,23.57
20170202:0000,02,02,00,0.0,23.12
20170202:0100,02,02,01,0.0,22.94
20170202:0200,02,02,02,0.0,22.91
20170202:0300,02,02,03,0.0,22.73
20170202:0400,02,02,04,0.0,23.17
20170202:0500,02,02,05,0.0,23.11
20170202:0600,02,02,06,0.0,22.13
20170202:0700,02,02,07,0.0,22.89
20170202:0800,02,02,08,0.0,22.82
20170202:0900,02,02,09,0.0,22.7
20170202:1000,02,02,10,0.0,22.63
20170202:1100,02,02,11,0.0,22.7
20170202:1200,02,02,12,152.9,22.84
20170202:1300,02,02,13,322.45,23.34
20170202:1400,02,02,14,558.45,23.87
20170202:1500,02,02,15,743.85,24.69
20170202:1600,02,02,16,818.25,25.56
20170202:1700,02,02,17,810.3,26.1
20170202:1800,02,02,18,768.5,26.2
20170202:1900,02,02,19,538.1,26.08
20170202:2000,02,02,20,373.15,25.47
20170202:2100,02,02,21,263.55,24.74
20170202:2200,02,02,22,102.7,24.23
20170202:2300,02,02,23,8.75,23.43
20170203:0000,02,03,00,0.0,22.89
20170203:0100,02,03,01,0.0,22.78
20170203:0200,02,03,02,0.0,22.88
20170203:0300,02,03,03,0.0,22.99
20170203:0400,02,03,04,0.0,23.05
20170203:0500,02,03,05,0.0,23.03
20170203:0600,02,03,06,0.0,22.7
20170203:0700,02,03,07,0.0,22.45
20170203:0800,02,03,08,0.0,22.35
20170203:0900,02,03,09,0.0,22.21
20170203:1000,02,03,10,0.0,22.04
20170203:1100,02,03,11,0.0,21.91
20170203:1200,02,03,12,199.65,22.21
20170203:1300,02,03,13,375.8,23.51
20170203:1400,02,03,14,593.15,24.13
20170203:1500,02,03,15,770.55,24.69
20170203:1600,02,03,16,903.9,25.13
20170203:1700,02,03,17,779.0,25.29
20170203:1800,02,03,18,858.95,25.05
20170203:1900,02,03,19,642.05,25.65
20170203:2000,02,03,20,501.75,25.47
20170203:2100,02,03,21,325.7,25.36
20170203:2200,02,03,22,130.8,25.06
20170203:2300,02,03,23,15.2,24.36
20170204:0000,02,04,00,0.0,23.72
20170204:0100,02,04,01,0.0,23.3
20170204:0200,02,04,02,0.0,23.09
20170204:0300,02,04,03,0.0,22.86
20170204:0400,02,04,04,0.0,22.51
20170204:0500,02,04,05,0.0,22.21
20170204:0600,02,04,06,0.0,21.8
20170204:0700,02,04,07,0.0,21.8
20170204:0800,02,04,08,0.0,21.48
20170204:0900,02,04,09,0.0,21.27
20170204:1000,02,04,10,0.0,21.14
20170204:1100,02,04,11,0.0,21.17
20170204:1200,02,04,12,220.3,21.55
20170204:1300,02,04,13,372.65,22.34
20170204:1400,02,04,14,582.0,23.12
20170204:1500,02,04,15,743.7,24.07
20170204:1600,02,04,16,881.9,24.84
20170204:1700,02,04,17,716.25,25.27
20170204:1800,02,04,18,820.9,24.74
20170204:1900,02,04,19,568.7,25.63
20170204:2000,02,04,20,398.35,25.33
20170204:2100,02,04,21,233.6,25.07
20170204:2200,02,04,22,76.95,24.48
20170204:2300,02,04,23,8.95,23.83
20170205:0000,02,05,00,0.0,23.24
20170205:0100,02,05,01,0.0,23.01
20170205:0200,02,05,02,0.0,22.76
20170205:0300,02,05,03,0.0,22.43
20170205:0400,02,05,04,0.0,22.1
20170205:0500,02,05,05,0.0,21.83
20170205:0600,02,05,06,0.0,21.71
20170205:0700,02,05,07,0.0,21.83
20170205:0800,02,05,08,0.0,21.42
20170205:0900,02,05,09,0.0,21.43
20170205:1000,02,05,10,0.0,21.52
20170205:1100,02,05,11,0.0,21.56
20170205:1200,02,05,12,211.85,21.79
20170205:1300,02,05,13,359.35,22.65
20170205:1400,02,05,14,585.5,23.67
20170205:1500,02,05,15,665.35,24.72
20170205:1600,02,05,16,738.7,25.29
20170205:1700,02,05,17,827.15,25.78
20170205:1800,02,05,18,857.55,26.25
20170205:1900,02,05,19,607.95,25.7
20170205:2000,02,05,20,355.9,24.81
20170205:2100,02,05,21,188.55,24.29
20170205:2200,02,05,22,76.35,23.85
20170205:2300,02,05,23,9.9,23.32
20170206:0000,02,06,00,0.0,22.87
20170206:0100,02,06,01,0.0,22.68
20170206:0200,02,06,02,0.0,22.66
20170206:0300,02,06,03,0.0,22.57
20170206:0400,02,06,04,0.0,22.26
20170206:0500,02,06,05,0.0,21.93
20170206:0600,02,06,06,0.0,21.76
20170206:0700,02,06,07,0.0,22.08
20170206:0800,02,06,08,0.0,21.94
20170206:0900,02,06,09,0.0,21.64
20170206:1000,02,06,10,0.0,21.29
20170206:1100,02,06,11,0.0,21.13
20170206:1200,02,06,12,204.35,21.48
20170206:1300,02,06,13,461.25,22.65
20170206:1400,02,06,14,624.95,23.68
20170206:1500,02,06,15,828.75,24.69
20170206:1600,02,06,16,893.35,25.51
20170206:1700,02,06,17,937.2,25.76
20170206:1800,02,06,18,790.75,25.81
20170206:1900,02,06,19,587.3,24.89
20170206:2000,02,06,20,323.3,24.14
20170206:2100,02,06,21,173.75,23.72
20170206:2200,02,06,22,63.3,23.29
20170206:2300,02,06,23,6.0,23.0
20170207:0000,02,07,00,0.0,22.81
20170207:0100,02,07,01,0.0,22.61
20170207:0200,02,07,02,0.0,22.24
20170207:0300,02,07,03,0.0,22.04
20170207:0400,02,07,04,0.0,22.0
20170207:0500,02,07,05,0.0,22.03
20170207:0600,02,07,06,0.0,22.08
20170207:0700,02,07,07,0.0,22.37
20170207:0800,02,07,08,0.0,21.93
20170207:0900,02,07,09,0.0,21.72
20170207:1000,02,07,10,0.0,21.5
20170207:1100,02,07,11,0.0,21.2
20170207:1200,02,07,12,233.8,21.59
20170207:1300,02,07,13,462.1,22.52
20170207:1400,02,07,14,671.3,23.32
20170207:1500,02,07,15,838.4,24.03
20170207:1600,02,07,16,959.1,24.8
20170207:1700,02,07,17,884.05,25.4
20170207:1800,02,07,18,687.65,24.85
20170207:1900,02,07,19,627.75,25.48
20170207:2000,02,07,20,479.45,24.97
20170207:2100,02,07,21,251.25,24.6
20170207:2200,02,07,22,101.65,23.85
20170207:2300,02,07,23,9.85,23.18
20170208:0000,02,08,00,0.0,22.79
20170208:0100,02,08,01,0.0,22.48
20170208:0200,02,08,02,0.0,22.06
20170208:0300,02,08,03,0.0,21.97
20170208:0400,02,08,04,0.0,21.68
20170208:0500,02,08,05,0.0,21.47
20170208:0600,02,08,06,0.0,21.35
20170208:0700,02,08,07,0.0,21.3
20170208:0800,02,08,08,0.0,21.33
20170208:0900,02,08,09,0.0,21.25
20170208:1000,02,08,10,0.0,21.18
20170208:1100,02,08,11,0.0,20.99
20170208:1200,02,08,12,249.95,21.25
20170208:1300,02,08,13,479.3,22.63
20170208:1400,02,08,14,683.6,23.63
20170208:1500,02,08,15,796.05,24.26
20170208:1600,02,08,16,874.3,25.08
20170208:1700,02,08,17,998.1,25.33
20170208:1800,02,08,18,827.6,25.77
20170208:1900,02,08,19,376.4,25.42
20170208:2000,02,08,20,322.1,24.41
20170208:2100,02,08,21,195.55,23.79
20170208:2200,02,08,22,74.9,23.14
20170208:2300,02,08,23,9.2,22.91
20170209:0000,02,09,00,0.0,22.82
20170209:0100,02,09,01,0.0,22.63
20170209:0200,02,09,02,0.0,22.32
20170209:0300,02,09,03,0.0,22.11
20170209:0400,02,09,04,0.0,21.97
20170209:0500,02,09,05,0.0,21.83
20170209:0600,02,09,06,0.0,21.65
20170209:0700,02,09,07,0.0,21.69
20170209:0800,02,09,08,0.0,21.42
20170209:0900,02,09,09,0.0,21.15
20170209:1000,02,09,10,0.0,21.01
20170209:1100,02,09,11,0.0,20.87
20170209:1200,02,09,12,280.8,21.27
20170209:1300,02,09,13,528.05,22.85
20170209:1400,02,09,14,755.75,23.99
20170209:1500,02,09,15,865.3,24.9
20170209:1600,02,09,16,1007.55,25.47
20170209:1700,02,09,17,958.15,26.07
20170209:1800,02,09,18,986.95,25.85
20170209:1900,02,09,19,742.9,26.17
20170209:2000,02,09,20,502.55,25.59
20170209:2100,02,09,21,338.35,24.82
20170209:2200,02,09,22,116.3,23.95
20170209:2300,02,09,23,12.55,23.22
20170210:0000,02,10,00,0.0,22.61
20170210:0100,02,10,01,0.0,22.1
20170210:0200,02,10,02,0.0,21.88
20170210:0300,02,10,03,0.0,21.74
20170210:0400,02,10,04,0.0,21.76
20170210:0500,02,10,05,0.0,21.77
20170210:0600,02,10,06,0.0,21.51
20170210:0700,02,10,07,0.0,21.74
20170210:0800,02,10,08,0.0,21.86
20170210:0900,02,10,09,0.0,22.09
20170210:1000,02,10,10,0.0,22.02
20170210:1100,02,10,11,0.0,20.59
20170210:1200,02,10,12,235.5,20.75
20170210:1300,02,10,13,391.35,21.93
20170210:1400,02,10,14,529.65,22.75
20170210:1500,02,10,15,649.5,23.43
20170210:1600,02,10,16,895.35,24.07
20170210:1700,02,10,17,922.55,24.97
20170210:1800,02,10,18,899.85,25.2
20170210:1900,02,10,19,730.5,25.16
20170210:2000,02,10,20,432.05,24.72
20170210:2100,02,10,21,222.05,24.18
20170210:2200,02,10,22,89.25,23.91
20170210:2300,02,10,23,11.0,23.23
20170211:0000,02,11,00,0.0,22.46
20170211:0100,02,11,01,0.0,22.1
20170211:0200,02,11,02,0.0,22.09
20170211:0300,02,11,03,0.0,21.96
20170211:0400,02,11,04,0.0,21.74
20170211:0500,02,11,05,0.0,21.49
20170211:0600,02,11,06,0.0,21.24
20170211:0700,02,11,07,0.0,21.85
20170211:0800,02,11,08,0.0,21.65
20170211:0900,02,11,09,0.0,21.42
20170211:1000,02,11,10,0.0,21.04
20170211:1100,02,11,11,0.0,20.81
20170211:1200,02,11,12,183.05,21.0
20170211:1300,02,11,13,381.1,21.95
20170211:1400,02,11,14,555.75,22.91
20170211:1500,02,11,15,720.4,23.77
20170211:1600,02,11,16,802.2,24.44
20170211:1700,02,11,17,903.3,24.86
20170211:1800,02,11,18,810.25,25.49
20170211:1900,02,11,19,740.85,26.35
20170211:2000,02,11,20,529.35,26.45
20170211:2100,02,11,21,307.75,25.65
20170211:2200,02,11,22,117.65,24.66
20170211:2300,02,11,23,12.9,23.67
20170212:0000,02,12,00,0.0,22.99
20170212:0100,02,12,01,0.0,22.57
20170212:0200,02,12,02,0.0,22.32
20170212:0300,02,12,03,0.0,22.12
20170212:0400,02,12,04,0.0,21.89
20170212:0500,02,12,05,0.0,21.56
20170212:0600,02,12,06,0.0,21.23
20170212:0700,02,12,07,0.0,21.3
20170212:0800,02,12,08,0.0,21.09
20170212:0900,02,12,09,0.0,21.38
20170212:1000,02,12,10,0.0,21.21
20170212:1100,02,12,11,0.0,21.23
20170212:1200,02,12,12,205.65,21.29
20170212:1300,02,12,13,455.1,22.02
20170212:1400,02,12,14,705.3,23.16
20170212:1500,02,12,15,859.35,24.31
20170212:1600,02,12,16,879.5,25.05
20170212:1700,02,12,17,872.8,25.41
20170212:1800,02,12,18,861.7,25.44
20170212:1900,02,12,19,601.2,26.02
20170212:2000,02,12,20,422.7,25.24
20170212:2100,02,12,21,209.35,24.33
20170212:2200,02,12,22,98.3,23.35
20170212:2300,02,12,23,10.65,22.83
20170213:0000,02,13,00,0.0,22.27
20170213:0100,02,13,01,0.0,21.95
20170213:0200,02,13,02,0.0,21.84
20170213:0300,02,13,03,0.0,21.79
20170213:0400,02,13,04,0.0,21.7
20170213:0500,02,13,05,0.0,21.55
20170213:0600,02,13,06,0.0,21.48
20170213:0700,02,13,07,0.0,21.77
20170213:0800,02,13,08,0.0,21.88
20170213:0900,02,13,09,0.0,22.52
20170213:1000,02,13,10,0.0,22.5
20170213:1100,02,13,11,0.0,22.5
20170213:1200,02,13,12,159.4,22.08
20170213:1300,02,13,13,280.95,22.53
20170213:1400,02,13,14,541.2,22.94
20170213:1500,02,13,15,709.7,23.67
20170213:1600,02,13,16,734.55,24.21
20170213:1700,02,13,17,737.75,24.71
20170213:1800,02,13,18,453.35,24.84
20170213:1900,02,13,19,533.3,25.02
20170213:2000,02,13,20,359.55,25.08
20170213:2100,02,13,21,213.9,24.71
20170213:2200,02,13,22,95.6,24.08
20170213:2300,02,13,23,11.2,23.42
20170214:0000,02,14,00,0.0,22.73
20170214:0100,02,14,01,0.0,22.25
20170214:0200,02,14,02,0.0,21.95
20170214:0300,02,14,03,0.0,21.74
20170214:0400,02,14,04,0.0,21.72
20170214:0500,02,14,05,0.0,21.84
20170214:0600,02,14,06,0.0,21.71
20170214:0700,02,14,07,0.0,22.14
20170214:0800,02,14,08,0.0,22.46
20170214:0900,02,14,09,0.0,22.63
20170214:1000,02,14,10,0.0,22.81
20170214:1100,02,14,11,0.0,23.0
20170214:1200,02,14,12,131.85,22.91
20170214:1300,02,14,13,312.0,23.85
20170214:1400,02,14,14,347.6,24.25
20170214:1500,02,14,15,578.05,24.19
20170214:1600,02,14,16,466.9,24.5
20170214:1700,02,14,17,443.15,24.18
20170214:1800,02,14,18,445.75,24.04
20170214:1900,02,14,19,410.2,24.84
20170214:2000,02,14,20,237.75,25.03
20170214:2100,02,14,21,130.45,24.75
20170214:2200,02,14,22,57.95,24.46
20170214:2300,02,14,23,8.05,24.18
20170215:0000,02,15,00,0.0,23.72
20170215:0100,02,15,01,0.0,23.44
20170215:0200,02,15,02,0.0,23.24
20170215:0300,02,15,03,0.0,22.92
20170215:0400,02,15,04,0.0,22.61
20170215:0500,02,15,05,0.0,22.19
20170215:0600,02,15,06,0.0,21.8
20170215:0700,02,15,07,0.0,22.4
20170215:0800,02,15,08,0.0,22.17
20170215:0900,02,15,09,0.0,21.63
20170215:1000,02,15,10,0.0,22.39
20170215:1100,02,15,11,0.0,23.53
20170215:1200,02,15,12,161.1,23.8
20170215:1300,02,15,13,360.4,24.09
20170215:1400,02,15,14,632.3,24.75
20170215:1500,02,15,15,780.0,25.27
20170215:1600,02,15,16,910.35,25.49
20170215:1700,02,15,17,806.3,25.92
20170215:1800,02,15,18,910.45,25.77
20170215:1900,02,15,19,594.65,26.07
20170215:2000,02,15,20,538.75,25.85
20170215:2100,02,15,21,359.4,25.65
20170215:2200,02,15,22,137.25,25.02
20170215:2300,02,15,23,16.4,24.15
20170216:0000,02,16,00,0.0,23.54
20170216:0100,02,16,01,0.0,23.13
20170216:0200,02,16,02,0.0,22.96
20170216:0300,02,16,03,0.0,22.83
20170216:0400,02,16,04,0.0,22.62
20170216:0500,02,16,05,0.0,22.2
20170216:0600,02,16,06,0.0,21.81
20170216:0700,02,16,07,0.0,22.22
20170216:0800,02,16,08,0.0,22.16
20170216:0900,02,16,09,0.0,21.13
20170216:1000,02,16,10,0.0,20.88
20170216:1100,02,16,11,0.0,21.33
20170216:1200,02,16,12,229.05,21.54
20170216:1300,02,16,13,454.65,23.11
20170216:1400,02,16,14,659.9,24.4
20170216:1500,02,16,15,760.1,25.38
20170216:1600,02,16,16,1006.9,25.8
20170216:1700,02,16,17,955.6,26.45
20170216:1800,02,16,18,1007.6,26.19
20170216:1900,02,16,19,808.75,26.69
20170216:2000,02,16,20,563.45,25.54
20170216:2100,02,16,21,342.1,24.81
20170216:2200,02,16,22,131.5,24.12
20170216:2300,02,16,23,13.2,23.46
20170217:0000,02,17,00,0.0,23.04
20170217:0100,02,17,01,0.0,23.02
20170217:0200,02,17,02,0.0,22.92
20170217:0300,02,17,03,0.0,22.58
20170217:0400,02,17,04,0.0,22.36
20170217:0500,02,17,05,0.0,22.22
20170217:0600,02,17,06,0.0,22.0
20170217:0700,02,17,07,0.0,21.94
20170217:0800,02,17,08,0.0,21.64
20170217:0900,02,17,09,0.0,21.64
20170217:1000,02,17,10,0.0,21.8
20170217:1100,02,17,11,0.0,21.38
20170217:1200,02,17,12,106.95,21.41
20170217:1300,02,17,13,243.7,22.74
20170217:1400,02,17,14,457.45,23.66
20170217:1500,02,17,15,619.95,24.68
20170217:1600,02,17,16,846.4,25.38
20170217:1700,02,17,17,965.7,26.0
20170217:1800,02,17,18,702.25,26.36
20170217:1900,02,17,19,615.7,26.28
20170217:2000,02,17,20,369.05,26.03
20170217:2100,02,17,21,280.55,25.19
20170217:2200,02,17,22,111.1,24.56
20170217:2300,02,17,23,10.1,23.81
20170218:0000,02,18,00,0.0,23.16
20170218:0100,02,18,01,0.0,22.86
20170218:0200,02,18,02,0.0,22.56
20170218:0300,02,18,03,0.0,22.28
20170218:0400,02,18,04,0.0,22.03
20170218:0500,02,18,05,0.0,21.84
20170218:0600,02,18,06,0.0,21.47
20170218:0700,02,18,07,0.0,21.07
20170218:0800,02,18,08,0.0,20.59
20170218:0900,02,18,09,0.0,20.27
20170218:1000,02,18,10,0.0,20.14
20170218:1100,02,18,11,0.0,20.08
20170218:1200,02,18,12,258.45,20.39
20170218:1300,02,18,13,485.35,22.21
20170218:1400,02,18,14,670.85,23.29
20170218:1500,02,18,15,843.35,24.25
20170218:1600,02,18,16,924.05,24.93
20170218:1700,02,18,17,888.7,25.48
20170218:1800,02,18,18,922.25,25.71
20170218:1900,02,18,19,732.8,25.51
20170218:2000,02,18,20,488.45,24.83
20170218:2100,02,18,21,255.5,24.22
20170218:2200,02,18,22,85.0,23.62
20170218:2300,02,18,23,8.7,23.1
20170219:0000,02,19,00,0.0,22.72
20170219:0100,02,19,01,0.0,22.39
20170219:0200,02,19,02,0.0,22.07
20170219:0300,02,19,03,0.0,21.96
20170219:0400,02,19,04,0.0,21.91
20170219:0500,02,19,05,0.0,21.78
20170219:0600,02,19,06,0.0,21.36
20170219:0700,02,19,07,0.0,21.24
20170219:0800,02,19,08,0.0,21.11
20170219:0900,02,19,09,0.0,20.95
20170219:1000,02,19,10,0.0,20.62
20170219:1100,02,19,11,0.0,20.64
20170219:1200,02,19,12,190.3,20.9
20170219:1300,02,19,13,470.15,23.04
20170219:1400,02,19,14,746.25,24.38
20170219:1500,02,19,15,894.85,25.4
20170219:1600,02,19,16,993.5,26.09
20170219:1700,02,19,17,1013.2,26.5
20170219:1800,02,19,18,893.55,26.65
20170219:1900,02,19,19,673.4,26.54
20170219:2000,02,19,20,432.05,25.84
20170219:2100,02,19,21,204.35,24.97
20170219:2200,02,19,22,102.65,24.17
20170219:2300,02,19,23,9.8,23.61
20170220:0000,02,20,00,0.0,22.93
20170220:0100,02,20,01,0.0,22.68
20170220:0200,02,20,02,0.0,22.49
20170220:0300,02,20,03,0.0,22.32
20170220:0400,02,20,04,0.0,22.13
20170220:0500,02,20,05,0.0,22.12
20170220:0600,02,20,06,0.0,21.82
20170220:0700,02,20,07,0.0,22.19
20170220:0800,02,20,08,0.0,21.44
20170220:0900,02,20,09,0.0,21.69
20170220:1000,02,20,10,0.0,21.87
20170220:1100,02,20,11,0.0,21.42
20170220:1200,02,20,12,274.55,21.59
20170220:1300,02,20,13,529.0,22.72
20170220:1400,02,20,14,750.85,24.15
20170220:1500,02,20,15,909.3,25.35
20170220:1600,02,20,16,1015.15,26.21
20170220:1700,02,20,17,975.6,26.84
20170220:1800,02,20,18,786.55,26.88
20170220:1900,02,20,19,548.2,26.07
20170220:2000,02,20,20,333.3,25.62
20170220:2100,02,20,21,229.25,25.0
20170220:2200,02,20,22,88.8,24.6
20170220:2300,02,20,23,8.7,23.75
20170221:0000,02,21,00,0.0,22.95
20170221:0100,02,21,01,0.0,22.73
20170221:0200,02,21,02,0.0,22.75
20170221:0300,02,21,03,0.0,22.86
20170221:0400,02,21,04,0.0,22.65
20170221:0500,02,21,05,0.0,22.39
20170221:0600,02,21,06,0.0,22.29
20170221:0700,02,21,07,0.0,22.28
20170221:0800,02,21,08,0.0,22.67
20170221:0900,02,21,09,0.0,22.16
20170221:1000,02,21,10,0.0,22.17
20170221:1100,02,21,11,0.0,22.37
20170221:1200,02,21,12,164.65,22.69
20170221:1300,02,21,13,305.25,23.18
20170221:1400,02,21,14,415.7,23.91
20170221:1500,02,21,15,574.9,24.43
20170221:1600,02,21,16,717.1,25.29
20170221:1700,02,21,17,837.55,25.81
20170221:1800,02,21,18,522.65,26.17
20170221:1900,02,21,19,467.3,26.12
20170221:2000,02,21,20,265.8,25.68
20170221:2100,02,21,21,176.0,24.9
20170221:2200,02,21,22,75.9,24.5
20170221:2300,02,21,23,6.75,23.9
20170222:0000,02,22,00,0.0,23.15
20170222:0100,02,22,01,0.0,22.83
20170222:0200,02,22,02,0.0,22.66
20170222:0300,02,22,03,0.0,22.56
20170222:0400,02,22,04,0.0,22.32
20170222:0500,02,22,05,0.0,21.96
20170222:0600,02,22,06,0.0,21.64
20170222:0700,02,22,07,0.0,21.29
20170222:0800,02,22,08,0.0,21.82
20170222:0900,02,22,09,0.0,22.09
20170222:1000,02,22,10,0.0,21.45
20170222:1100,02,22,11,0.0,20.94
20170222:1200,02,22,12,229.85,20.84
20170222:1300,02,22,13,496.65,22.46
20170222:1400,02,22,14,684.85,23.6
20170222:1500,02,22,15,850.35,24.6
20170222:1600,02,22,16,978.35,25.27
20170222:1700,02,22,17,983.2,25.63
20170222:1800,02,22,18,745.8,25.99
20170222:1900,02,22,19,669.45,26.09
20170222:2000,02,22,20,379.65,25.84
20170222:2100,02,22,21,190.2,25.04
20170222:2200,02,22,22,71.85,24.2
20170222:2300,02,22,23,6.15,23.55
20170223:0000,02,23,00,0.0,23.26
20170223:0100,02,23,01,0.0,23.1
20170223:0200,02,23,02,0.0,22.92
20170223:0300,02,23,03,0.0,22.72
20170223:0400,02,23,04,0.0,22.62
20170223:0500,02,23,05,0.0,22.7
20170223:0600,02,23,06,0.0,22.53
20170223:0700,02,23,07,0.0,22.83
20170223:0800,02,23,08,0.0,22.59
20170223:0900,02,23,09,0.0,22.51
20170223:1000,02,23,10,0.0,22.29
20170223:1100,02,23,11,0.0,23.24
20170223:1200,02,23,12,134.5,22.32
20170223:1300,02,23,13,222.8,23.17
20170223:1400,02,23,14,384.3,23.49
20170223:1500,02,23,15,406.05,24.13
20170223:1600,02,23,16,717.7,24.49
20170223:1700,02,23,17,874.95,25.24
20170223:1800,02,23,18,742.9,25.66
20170223:1900,02,23,19,669.2,25.81
20170223:2000,02,23,20,508.7,25.61
20170223:2100,02,23,21,311.5,25.32
20170223:2200,02,23,22,100.4,24.72
20170223:2300,02,23,23,9.25,23.97
20170224:0000,02,24,00,0.0,22.98
20170224:0100,02,24,01,0.0,22.54
20170224:0200,02,24,02,0.0,22.47
20170224:0300,02,24,03,0.0,22.4
20170224:0400,02,24,04,0.0,22.2
20170224:0500,02,24,05,0.0,22.01
20170224:0600,02,24,06,0.0,21.65
20170224:0700,02,24,07,0.0,21.23
20170224:0800,02,24,08,0.0,20.87
20170224:0900,02,24,09,0.0,20.94
20170224:1000,02,24,10,0.0,21.67
20170224:1100,02,24,11,0.0,21.71
20170224:1200,02,24,12,248.05,21.39
20170224:1300,02,24,13,501.4,22.32
20170224:1400,02,24,14,727.5,23.48
20170224:1500,02,24,15,911.25,24.6
20170224:1600,02,24,16,922.45,25.29
20170224:1700,02,24,17,942.25,25.44
20170224:1800,02,24,18,877.45,25.63
20170224:1900,02,24,19,588.2,26.85
20170224:2000,02,24,20,337.1,26.3
20170224:2100,02,24,21,167.25,25.67
